link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
313,124,125,1,9456.104038881529,5.875765244685107,1,2800,81.05232033327025,50.36356133780447,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.19241 1.48135, 1.2241 1.56027)"
314,125,15,1,15355.211018292035,9.541309492271388,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.2241 1.56027, 1.34651 1.49627)"
315,125,127,1,2774.689140907094,1.7241161848379425,1,2800,99.88878909489758,62.0679967686856,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.2241 1.56027, 1.23218 1.58388)"
316,127,122,1,4304.183026879669,2.674501986453869,1,2800,51.650196322556035,32.093934139142966,0,1,,1,4,1,0,-1,5.0,"LINESTRING (1.23218 1.58388, 1.24461 1.62054)"
317,128,129,1,6043.606688038048,3.755332426981277,1,2800,90.6541003205707,56.32982897029334,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.19987 1.53728, 1.17937 1.48694)"
318,129,87,1,13437.187064213655,8.349501698965822,1,2800,89.58124709475769,55.66318908851668,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.17937 1.48694, 1.14022 1.37261)"
319,130,22,1,12139.08908636313,7.542899006029262,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.847552 0.583469, 0.805299 0.684131)"
320,130,134,1,4328.738991480249,2.689760393378807,1,2400,77.91730963837543,48.41555660730698,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.847552 0.583469, 0.866194 0.617645)"
321,131,21,1,23657.07471541183,14.699861257044398,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.08989 1.22659, 0.878621 1.20111)"
322,131,23,1,9167.241368567835,5.696273856716316,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.08989 1.22659, 1.01035 1.20484)"
323,131,24,1,15137.033410508422,9.405739875047177,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.08989 1.22659, 1.19304 1.13773)"
324,131,137,1,13656.405392101213,8.485717991289109,1,2400,94.54434138591833,58.747111951309456,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.08989 1.22659, 1.05198 1.10977)"
325,132,22,1,8405.6097791899,5.2230167517056065,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.852523 0.625101, 0.805299 0.684131)"
326,133,24,1,12805.21699241821,7.956812725973513,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.21478 1.02464, 1.19304 1.13773)"
327,133,69,1,18325.009923686517,11.38666156541596,1,900,157.07151363159872,97.59968349678013,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.21478 1.02464, 1.36081 0.948215)"
328,133,136,1,18726.71059397764,11.636267410228816,1,900,168.5403869187794,104.72610876010887,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.21478 1.02464, 1.06565 1.10294)"
329,134,22,1,10024.907628731313,6.229204287926302,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.866194 0.617645, 0.805299 0.684131)"
330,134,135,1,20241.620096655668,12.57759087368466,1,600,104.0997575228075,64.68457043170442,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (0.866194 0.617645, 1.04763 0.632557)"
331,134,140,1,13711.780619670048,8.520126647986162,1,2400,117.5295481686004,73.0294528750714,0,1,,1,4,1,0,-1,7.0,"LINESTRING (0.866194 0.617645, 0.927709 0.724521)"
332,135,12,1,12978.37830717584,8.06441044600634,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.04763 0.632557, 0.994196 0.528788)"
333,135,25,1,18781.515035682154,11.670321396151314,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.04763 0.632557, 1.01594 0.798464)"
334,135,72,1,9822.87118370933,6.1036643491799945,1,600,47.786942185260045,29.69342005259722,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.04763 0.632557, 1.13276 0.608945)"
335,135,134,1,20241.62009665567,12.577590873684661,1,600,66.24530333896953,41.16291038103884,0,1,,1,4,1,0,-1,18.333333,"LINESTRING (1.04763 0.632557, 0.866194 0.617645)"
336,136,21,1,23483.771868215757,14.592175592612971,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.06565 1.10294, 0.878621 1.20111)"
337,136,23,1,12891.178946820315,8.010227140828114,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.06565 1.10294, 1.01035 1.20484)"
338,136,94,1,29081.290691964467,18.070321182574514,1,2400,100.66600817730023,62.55093816713722,0,1,,1,4,1,0,-1,17.333333,"LINESTRING (1.06565 1.10294, 1.14705 1.35149)"
339,136,137,1,1698.95074613504,1.055681674559161,1,900,152.90549069940823,95.01103766138199,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.06565 1.10294, 1.05198 1.10977)"
340,137,23,1,11540.021876977069,7.170654974695882,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.05198 1.10977, 1.01035 1.20484)"
341,137,136,1,1698.9507461350345,1.0556816745591575,1,900,152.90549069940775,95.01103766138169,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.05198 1.10977, 1.06565 1.10294)"
342,137,139,1,44549.8357449679,27.682053354150092,1,2400,135.9147508166012,84.45348462966231,0,1,,1,4,1,0,-1,19.666667,"LINESTRING (1.05198 1.10977, 0.913418 0.733841)"
343,138,131,1,10313.161881463817,6.408317621797643,1,2400,142.79763703547107,88.73031052236769,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.12034 1.3142, 1.08989 1.22659)"
344,139,22,1,13231.28598271981,8.221560380478836,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.913418 0.733841, 0.805299 0.684131)"
345,139,25,1,13474.812853439144,8.372881338585472,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.913418 0.733841, 1.01594 0.798464)"
346,139,34,1,22470.08987800893,13.962301240265534,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.913418 0.733841, 0.877378 0.93268)"
347,139,132,1,13857.98861636799,8.610976311014447,1,2400,77.95118353109545,48.436604861900314,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (0.913418 0.733841, 0.852523 0.625101)"
348,139,140,1,1897.0481032039575,1.1787739714441683,1,2400,113.82288619223745,70.72624061615677,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.913418 0.733841, 0.927709 0.724521)"
349,140,25,1,12799.950292282732,7.953540142097216,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.927709 0.724521, 1.01594 0.798464)"
350,140,34,1,23813.108356162775,14.796816307407246,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.927709 0.724521, 0.877378 0.93268)"
351,140,139,1,1897.0481032039575,1.1787739714441683,1,2400,170.7342439212342,106.08930787958121,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.927709 0.724521, 0.913418 0.733841)"
352,140,166,1,5284.112617511739,3.283403517909043,1,2400,135.8772010041877,84.43015226517312,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.927709 0.724521, 0.949458 0.766774)"
353,141,31,1,15213.210280439185,9.453074105185472,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.33222 1.77837, 1.46893 1.77153)"
354,141,142,1,1629.8962338064932,1.0127730832555542,1,900,146.69058769729054,91.14927716805312,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.33222 1.77837, 1.34092 1.79017)"
355,141,154,1,33343.39998872364,20.718679700202348,1,900,162.21113946436202,100.7932979401101,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.33222 1.77837, 1.58574 1.61805)"
356,142,119,1,5479.307564064348,3.404692336028651,1,900,70.44823507738197,43.77449027826791,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.34092 1.79017, 1.29991 1.81752)"
357,142,141,1,1629.8962338064803,1.012773083255546,1,900,58.676252681782756,36.459721805132034,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.34092 1.79017, 1.33222 1.77837)"
358,143,19,1,8942.236943702965,5.556462241479716,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.21582 0.66549, 2.29473 0.649956)"
359,143,92,1,14720.921801842927,9.147179466018946,1,600,155.86857461547953,96.85221207739514,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (2.21582 0.66549, 2.10397 0.594654)"
360,143,144,1,8106.744485075332,5.037310006011988,1,900,145.92141532349748,90.67133576097696,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.21582 0.66549, 2.1748 0.725763)"
361,144,19,1,15775.53425094474,9.802486889622294,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.1748 0.725763, 2.29473 0.649956)"
362,144,20,1,17337.08294740416,10.772790676553223,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.1748 0.725763, 2.15554 0.880485)"
363,144,143,1,8106.744485075332,5.037310006011988,1,900,162.1348897015066,100.74591854871487,0,1,,1,4,1,0,-1,3.0,"LINESTRING (2.1748 0.725763, 2.21582 0.66549)"
364,144,173,1,35743.928877679406,22.21030290533971,1,900,164.9719794354434,102.50880383378089,0,1,,1,4,1,0,-1,13.0,"LINESTRING (2.1748 0.725763, 1.9915 0.989847)"
365,145,8,1,31482.64765644385,19.562458931266143,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.22824 1.24834, 2.37364 1.00538)"
366,145,151,1,1114.0565152984836,0.6922443456935662,1,900,100.26503624434541,62.301785836185154,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.22824 1.24834, 2.22327 1.25704)"
367,145,313,1,31039.114491845077,19.286859514984453,1,2400,164.32472861343655,102.10662094325968,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (2.22824 1.24834, 2.41217 1.45836)"
368,146,19,1,19645.178692925598,12.206978446397654,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.4712 0.641257, 2.29473 0.649956)"
369,147,275,1,1245.202679000172,0.7737349963340079,1,2400,224.13670635673733,139.27204936559224,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.57994 0.682889, 2.56938 0.67916)"
370,147,326,1,1743.7762700416483,1.0835350330207716,1,900,156.93978583385544,97.51783166336858,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.57994 0.682889, 2.57124 0.695937)"
371,148,149,1,1357.2639082831538,0.8433667890459157,1,900,244.30774779871547,151.80574955743563,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.69614 0.717064, 2.69924 0.72887)"
372,149,147,1,14215.838748347198,8.833334626832864,1,2400,82.54358249180898,51.290188396517834,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (2.69924 0.72887, 2.57994 0.682889)"
373,149,317,1,2104.989541644295,1.3079831121107381,1,900,189.44896402350454,117.71809222424905,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.69924 0.72887, 2.7067 0.746269)"
374,150,147,1,959.9342861248573,0.5964769943733813,1,900,172.7883442908186,107.36566628033025,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.58429 0.675432, 2.57994 0.682889)"
375,150,148,1,13269.910641442932,8.245560690371788,1,2400,149.28650404663946,92.7623043059644,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (2.58429 0.675432, 2.69614 0.717064)"
376,151,174,1,26716.873544308713,16.60113682895393,1,900,165.8288645567829,103.04124739851274,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (2.22327 1.25704, 2.01573 1.3782)"
377,151,176,1,1905.5559251357777,1.1840605000408726,1,2400,114.33335550814665,71.0434314454526,0,1,,1,4,1,0,-1,1.0,"LINESTRING (2.22327 1.25704, 2.21147 1.24461)"
378,152,20,1,10775.2995854382,6.695477391625264,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.13131 0.786658, 2.15554 0.880485)"
379,152,144,1,8320.522003886112,5.170145527909648,1,900,149.76941104689112,93.06236871161778,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.13131 0.786658, 2.1748 0.725763)"
380,153,4,1,5899.022875507812,3.665491987714102,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.710229 2.34755, 0.759939 2.32891)"
381,153,156,1,2210.258371052939,1.3733942927243088,1,2400,39.784654657418365,24.721030649134708,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.710229 2.34755, 0.730113 2.34692)"
382,153,194,1,11178.665850965166,6.946118191907967,1,2800,167.6799877644775,104.19148167720114,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.710229 2.34755, 0.700287 2.24751)"
383,154,42,1,21844.945181884,13.573853369632273,1,900,56.98681351795826,35.409953302467244,0,1,,1,4,1,0,-1,23.0,"LINESTRING (1.58574 1.61805, 1.75414 1.51677)"
384,154,155,1,1423.4423123154197,0.8844882450665614,1,600,85.40653873892518,53.06914638274468,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.58574 1.61805, 1.59196 1.62924)"
385,155,142,1,33147.216418994925,20.596776578594287,1,900,165.73608209497462,102.98359506743648,0,1,,1,4,1,0,-1,12.0,"LINESTRING (1.59196 1.62924, 1.34092 1.79017)"
386,155,154,1,1423.4423123154113,0.8844882450665561,1,600,256.2198724366465,159.20759835583146,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.59196 1.62924, 1.58574 1.61805)"
387,155,210,1,6242.002160605894,3.878609964709691,1,600,124.84004321211786,77.5719824907569,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.59196 1.62924, 1.61805 1.67895)"
388,156,4,1,3871.872898665411,2.4058762590039464,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.730113 2.34692, 0.759939 2.32891)"
389,156,67,1,2565.8578488185717,1.5943541133747823,1,2800,76.97573546455715,47.83048972134734,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.730113 2.34692, 0.731977 2.36992)"
390,156,339,1,35694.82770076302,22.17979277266645,1,2400,146.02429182075116,90.73526023295197,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (0.730113 2.34692, 1.04701 2.29411)"
391,157,32,1,17433.937045875275,10.832973172775969,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.78769 1.10791, 1.85355 1.2502)"
392,157,158,1,1823.8768574506869,1.133307354226383,1,900,164.14883509614427,101.99732581252626,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.78769 1.10791, 1.77464 1.11785)"
393,158,32,1,17132.93946396263,10.645941481577934,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.77464 1.11785, 1.85355 1.2502)"
394,158,159,1,13429.834491638832,8.344933010823588,1,900,161.15801389966597,100.13891625484935,0,1,,1,4,1,0,-1,5.0,"LINESTRING (1.77464 1.11785, 1.67771 1.18993)"
395,159,32,1,20664.98854917449,12.840660487637473,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.67771 1.18993, 1.85355 1.2502)"
396,159,101,1,11454.389997539112,7.117445659425052,1,900,171.8158499630867,106.76138650741314,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.67771 1.18993, 1.59506 1.25144)"
397,159,333,1,27551.65972280118,17.119850201201228,1,900,165.30995833680709,102.71881412170016,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.67771 1.18993, 1.87655 1.04204)"
398,160,34,1,16386.51055849377,10.182130909872228,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.02029 0.96872, 0.877378 0.93268)"
399,160,136,1,15753.586651417141,9.788849249640936,1,2400,52.5119555047238,32.629406303925734,0,1,,1,4,1,0,-1,18.0,"LINESTRING (1.02029 0.96872, 1.06565 1.10294)"
400,161,37,1,23734.966406367523,14.748261030215819,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.633179 1.62862, 0.421912 1.65969)"
401,161,162,1,5462.497248434448,3.3942468642017527,1,2800,109.24994496868896,67.88474755513923,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.633179 1.62862, 0.631315 1.57953)"
402,162,37,1,24923.629792905293,15.48686405166422,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.631315 1.57953, 0.421912 1.65969)"
403,162,163,1,11007.766427574732,6.839925949503979,1,2800,31.958031048474524,19.857793710621664,0,1,,1,4,1,0,-1,20.666667,"LINESTRING (0.631315 1.57953, 0.625101 1.48073)"
404,163,164,1,2632.7988655969893,1.6359494361645082,1,2800,118.47597857085916,73.61753728055332,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.625101 1.48073, 0.648713 1.47887)"
405,163,236,1,4283.790838782661,2.6618308367297536,1,2800,85.67581677565322,53.23646794570442,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.625101 1.48073, 0.625722 1.44221)"
406,163,292,1,11450.136820760852,7.114802851330889,1,900,128.81404728443755,80.04131337517825,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.625101 1.48073, 0.522574 1.49067)"
407,164,163,1,2632.7988655969893,1.6359494361645082,1,2800,78.98396596790968,49.07834591744601,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.648713 1.47887, 0.625101 1.48073)"
408,164,165,1,3869.0927824517503,2.40414877058406,1,2800,139.28731231080056,86.54909653787446,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.648713 1.47887, 0.648092 1.51366)"
409,164,214,1,8481.074236487702,5.269908308056535,1,2800,72.69492202703745,45.17051639486229,0,1,,1,4,1,0,-1,7.0,"LINESTRING (0.648713 1.47887, 0.723278 1.46271)"
410,164,239,1,3799.7732330494096,2.3610754924685957,1,900,136.79180903141696,84.9984631696606,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.648713 1.47887, 0.664247 1.50931)"
411,165,183,1,47383.882713428444,29.443052874736505,1,2800,118.45970678357111,73.60742646381436,0,1,,1,4,1,0,-1,24.0,"LINESTRING (0.648092 1.51366, 0.692831 1.93744)"
412,166,25,1,8188.73673837593,5.088257756829465,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.949458 0.766774, 1.01594 0.798464)"
413,166,34,1,20113.46055011633,12.497956025523713,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.949458 0.766774, 0.877378 0.93268)"
414,166,160,1,23796.320313049186,14.78638467511476,1,2400,115.7658857328308,71.9335641836948,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (0.949458 0.766774, 1.02029 0.96872)"
415,167,113,1,5827.090317969372,3.620795057582222,1,2400,21.851588692385146,13.57794351737605,0,1,,1,4,1,0,-1,16.0,"LINESTRING (1.33409 2.21084, 1.37883 2.1835)"
416,168,169,1,13543.561261277653,8.415599724904405,1,900,97.5136449817449,60.59215109595181,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (1.16632 1.90761, 1.06503 1.97534)"
417,169,5,1,6783.649473218549,4.21517483764683,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.06503 1.97534, 1.09859 2.0263)"
418,169,170,1,10134.06831957265,6.297033765128967,1,900,53.650951505118485,33.33714538768698,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (1.06503 1.97534, 0.989847 2.02692)"
419,170,5,1,12084.320422738187,7.508867251629978,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.989847 2.02692, 1.09859 2.0263)"
420,170,181,1,1552.8097471435558,0.9648736420790859,1,900,55.90113971694007,34.73534708705477,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.989847 2.02692, 0.98239 2.01511)"
421,170,204,1,21023.009718602847,13.063125081463737,1,900,130.4876420296852,81.08123661562752,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (0.989847 2.02692, 1.09113 2.18661)"
422,170,321,1,17976.270283189264,11.16996426062191,1,900,107.85762169913558,67.01959825281358,0,1,,1,4,1,0,-1,10.0,"LINESTRING (0.989847 2.02692, 0.84631 2.10148)"
423,171,172,1,2750.262104730643,1.7089378905207373,1,900,165.01572628383857,102.53598685671506,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.12717 2.30529, 1.13214 2.28106)"
424,172,167,1,23758.30970411572,14.762765919020048,1,2400,42.76495789505787,26.572904652210003,0,1,,1,4,1,0,-1,33.333333,"LINESTRING (1.13214 2.28106, 1.33409 2.21084)"
425,172,170,1,32381.604786170592,20.121046383095305,1,900,102.25769932474923,63.539968887118754,0,1,,1,4,1,0,-1,19.0,"LINESTRING (1.13214 2.28106, 0.989847 2.02692)"
426,172,171,1,2750.2621047306857,1.7089378905207637,1,900,82.50786314192057,51.267993428358324,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.13214 2.28106, 1.12717 2.30529)"
427,173,6,1,12251.740659197061,7.612897622128986,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.9915 0.989847, 1.89767 1.04763)"
428,173,152,1,27424.388605021348,17.040767398449894,1,900,109.69755442008538,68.16287908756287,0,1,,1,4,1,0,-1,15.0,"LINESTRING (1.9915 0.989847, 2.13131 0.786658)"
429,173,177,1,1268.219023283788,0.7880367251691924,1,900,228.2796524707343,141.84635593539264,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.9915 0.989847, 1.98591 0.999789)"
430,173,349,1,26637.15282346342,16.551600546474596,1,2400,154.66734396421805,96.10580218639014,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (1.9915 0.989847, 2.15554 1.16445)"
431,174,33,1,13853.122728732475,8.607952781098136,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.01573 1.3782, 2.00703 1.50248)"
432,174,39,1,30519.76096413292,18.96414739218122,1,900,166.471423440725,103.44051485478674,0,1,,1,4,1,0,-1,11.0,"LINESTRING (2.01573 1.3782, 1.77837 1.51615)"
433,175,176,1,11017.608428776872,6.846041500725063,1,900,56.66198458622435,35.20811402432681,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (2.12882 1.29929, 2.21147 1.24461)"
434,176,177,1,37012.27259642316,22.998417112868108,1,2400,87.66064677653705,54.4697837481836,0,1,,1,4,1,0,-1,25.333333,"LINESTRING (2.21147 1.24461, 1.98591 0.999789)"
435,176,179,1,1078.3088112859325,0.67003169702234,1,900,194.09578012724796,120.60548899344819,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.21147 1.24461, 2.21892 1.2384)"
436,177,6,1,11159.78426097641,6.934385686664354,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.98591 0.999789, 1.89767 1.04763)"
437,177,173,1,1268.2190232837897,0.7880367251691935,1,900,228.27965247073462,141.84635593539284,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.98591 0.999789, 1.9915 0.989847)"
438,177,330,1,3569.428680072783,2.217945667213133,1,2400,128.49940678273882,79.8458048919972,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.98591 0.999789, 1.96416 0.976177)"
439,178,33,1,20349.197092960843,12.644436286279372,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.82621 1.4739, 2.00703 1.50248)"
440,178,175,1,38840.010124938424,24.134123382839196,1,900,188.9514057146033,117.40892392028877,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.82621 1.4739, 2.12882 1.29929)"
441,179,145,1,1514.969664530237,0.9413608463905931,1,2400,136.3472016341205,84.72219702659508,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.21892 1.2384, 2.22824 1.24834)"
442,179,327,1,29866.311230443993,18.558111542895844,1,900,158.1157699881085,98.24855411328096,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (2.21892 1.2384, 2.36184 1.01097)"
443,180,114,1,16762.682493117805,10.415873894340418,1,900,37.71603513806462,23.43565046977435,0,1,,1,4,1,0,-1,26.666667,"LINESTRING (1.15948 1.89581, 1.28438 1.8113)"
444,181,5,1,12972.64405137641,8.060847335787598,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.98239 2.01511, 1.09859 2.0263)"
445,181,170,1,1552.8097471435601,0.9648736420790885,1,900,93.1685848286136,57.89225672354046,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.98239 2.01511, 0.989847 2.02692)"
446,181,182,1,7630.428157464531,4.741340026013479,1,900,171.68461208237542,106.6798390942377,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.98239 2.01511, 0.946351 1.9567)"
447,181,184,1,10152.379485045609,6.308411824130147,1,900,121.8285538205473,75.70073031602729,0,1,,1,4,1,0,-1,5.0,"LINESTRING (0.98239 2.01511, 1.0582 1.96416)"
448,182,181,1,7630.428157464546,4.7413400260134875,1,900,59.71639167944463,37.10603401424819,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (0.946351 1.9567, 0.98239 2.01511)"
449,182,190,1,12133.415423252705,7.539373546455508,1,900,168.0011495528182,104.3910422987842,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.946351 1.9567, 0.888563 1.86412)"
450,183,1,1,31974.747942666898,19.86823663282271,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.692831 1.93744, 0.405135 1.94117)"
451,183,185,1,2432.694059319784,1.5116097650712619,1,900,72.98082177959353,45.34816621000781,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.692831 1.93744, 0.671083 1.93993)"
452,183,306,1,22206.856211054972,13.798735016251989,1,2800,76.86988836268814,47.764719401811895,0,1,,1,4,1,0,-1,17.333333,"LINESTRING (0.692831 1.93744, 0.711472 2.13628)"
453,183,323,1,13617.09524107475,8.461291735167679,1,900,84.51989858184676,52.518213901700705,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (0.692831 1.93744, 0.811513 1.90699)"
454,184,5,1,8239.513729111353,5.119809194521577,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.0582 1.96416, 1.09859 2.0263)"
455,184,180,1,13581.160698061067,8.438962989835005,1,900,87.30746474851632,54.25032667825034,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.0582 1.96416, 1.15948 1.89581)"
456,185,161,1,34871.535784192645,21.66822162140545,1,2800,136.45383864366335,84.78845817185174,0,1,,1,4,1,0,-1,15.333333,"LINESTRING (0.671083 1.93993, 0.633179 1.62862)"
457,185,183,1,2432.6940593197864,1.5116097650712632,1,900,87.57696862011859,54.41778856845171,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.671083 1.93993, 0.692831 1.93744)"
458,185,297,1,36454.03062354478,22.651540770467882,1,600,100.94962171212983,62.72716739288782,0,1,,1,4,1,0,-1,21.666667,"LINESTRING (0.671083 1.93993, 0.347347 1.88711)"
459,186,14,1,8109.244681192049,5.038863559715193,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.07808 1.73549, 1.0495 1.66839)"
460,186,187,1,15787.461645859998,9.80989824764189,1,900,101.49082849091529,63.06345759022852,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.07808 1.73549, 0.961264 1.81627)"
461,187,2,1,18179.50893936518,11.296251220602969,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.961264 1.81627, 0.807785 1.75973)"
462,187,14,1,19145.870460425424,11.896721923537243,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.961264 1.81627, 1.0495 1.66839)"
