link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
62518,5813,5814,1,147.95,0.0919318678563999,60,37.28227152,0.147997,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.825906 40.7171707, -73.8275053 40.716627)"
63906,5814,1308,1,568.3585469240174,0.35316250570048435,5,3.10685596,6.820302563088209,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8275053 40.716627, -73.83378987500001 40.71477341250001)"
63977,5814,16406,1,79.49,0.0493927960520799,60,37.28227152,0.079491,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.8275053 40.716627, -73.828086 40.7160635)"
93530,5815,258,1,332.1503476667348,0.20638917050886377,5,3.10685596,3.985804172000817,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7775276 40.7607654, -73.7807877148148 40.75908465555555)"
47550,5815,5816,1,559.28,0.3475204802617599,40,24.85484768,0.839325,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.7775276 40.7607654, -73.7800231 40.7654328)"
97636,5816,256,1,246.35056018255904,0.15307552175584965,5,3.10685596,2.956206722190708,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7800231 40.7654328, -73.77711137878788 40.76522075151516)"
97998,5816,10615,1,55.12,0.03424998010304,40,24.85484768,0.082668,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.7800231 40.7654328, -73.7802676 40.7658932)"
47766,5817,178,1,539.4913829445138,0.33522523701922147,5,3.10685596,6.473896595334165,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.758627 40.7647567, -73.763583021875 40.76168280937502)"
97599,5817,5818,1,1762.71,1.09529721385032,90,55.92340728,1.1755473333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.758627 40.7647567, -73.7683135 40.7788254)"
98143,5818,254,1,748.1568455431295,0.46488426655842124,5,3.10685596,8.977882146517553,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7683135 40.7788254, -73.77554287659572 40.77491386170213)"
97605,5818,17784,1,132.43,0.08228818695656,90,55.92340728,0.0883693333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7683135 40.7788254, -73.7689527 40.779915)"
98259,5818,17786,1,48.77,0.03030427303384,90,55.92340728,0.032526,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7683135 40.7788254, -73.7683357 40.7792644)"
91318,5819,178,1,655.6829095285838,0.4074234838682838,5,3.10685596,7.868194914343004,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7558647 40.7624538, -73.763583021875 40.76168280937502)"
96123,5819,5820,1,11.41,0.00708984530072,90,55.92340728,0.0075966666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7558647 40.7624538, -73.7559053 40.7625518)"
96120,5819,5821,1,145.43,0.09036601245256,60,37.28227152,0.14551,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.7558647 40.7624538, -73.7542081 40.7628141)"
91320,5820,178,1,653.8139722348484,0.40626217718744856,5,3.10685596,7.84576766681818,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7559053 40.7625518, -73.763583021875 40.76168280937502)"
47598,5820,5817,1,335.67,0.20857566801864,90,55.92340728,0.223886,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7559053 40.7625518, -73.758627 40.7647567)"
96091,5820,5822,1,72.38,0.04497484687696,60,37.28227152,0.072421,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.7559053 40.7625518, -73.7567291 40.7623708)"
91322,5821,178,1,799.5323828359919,0.4968076247629413,5,3.10685596,9.594388594031901,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7542081 40.7628141, -73.763583021875 40.76168280937502)"
47551,5821,5826,1,632.94,0.39329068226448,60,37.28227152,0.633164,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.7542081 40.7628141, -73.7470187 40.7644359)"
91324,5822,178,1,582.2999624964519,0.3618253212475002,5,3.10685596,6.987599549957422,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7567291 40.7623708, -73.763583021875 40.76168280937502)"
96102,5822,5823,1,113.28,0.07038892862976,60,37.28227152,0.113311,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.7567291 40.7623708, -73.7580334 40.7621304)"
91326,5823,178,1,470.0448895386828,0.2920730793609075,5,3.10685596,5.640538674464193,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7580334 40.7621304, -73.763583021875 40.76168280937502)"
96106,5823,17097,1,10.99,0.00682886940008,90,55.92340728,0.007268,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7580334 40.7621304, -73.758006 40.7620336)"
96104,5823,17098,1,39.66,0.0246435814747199,60,37.28227152,0.039665,0,3,0.25,1.5,1,2,2000,75.60000000000005,0,"LINESTRING (-73.7580334 40.7621304, -73.7584923 40.7620535)"
95974,5824,139,1,665.0240280861816,0.41322780026978867,5,3.10685596,7.980288337034178,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7533141 40.7602775, -73.75278086739131 40.75431045869564)"
95958,5824,5825,1,759.19,0.47173879525448,90,55.92340728,0.5063573333333333,0,1,0.25,1.5,1,3,2200,9.000000000000004,0,"LINESTRING (-73.7533141 40.7602775, -73.7463754 40.7559259)"
96010,5825,83,1,172.11808042257647,0.10694948265908788,5,3.10685596,2.0654169650709173,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7463754 40.7559259, -73.74631716153847 40.754378635897424)"
95670,5825,7080,1,352.28,0.2188966435177599,90,55.92340728,0.2349293333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7463754 40.7559259, -73.7427138 40.7544033)"
95671,5825,7084,1,550.64,0.34215183316288,90,55.92340728,0.36723,0,1,0.25,1.5,1,3,2200,9.000000000000004,0,"LINESTRING (-73.7463754 40.7559259, -73.742894 40.751731)"
47770,5826,96,1,708.4175143358822,0.44019132957354085,5,3.10685596,8.501010172030584,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7470187 40.7644359, -73.7394151611111 40.761711501851856)"
98311,5826,17090,1,80.81,0.05021300602552,60,37.28227152,0.080894,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.7470187 40.7644359, -73.7461435 40.7647311)"
91328,5827,178,1,525.5275394449466,0.32654848536974573,5,3.10685596,6.306330473339358,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7573729 40.7621429, -73.763583021875 40.76168280937502)"
96089,5827,5819,1,131.89,0.0819526465128799,60,37.28227152,0.131931,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.7573729 40.7621429, -73.7558647 40.7624538)"
95976,5828,139,1,703.6153571873018,0.43720740004430503,5,3.10685596,8.443384286247621,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7538919 40.760582, -73.75278086739131 40.75431045869564)"
96121,5828,5821,1,249.21,0.15485191475832,90,55.92340728,0.1661959999999999,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7538919 40.760582, -73.7542081 40.7628141)"
96090,5828,5829,1,339.04,0.21066968893568,90,55.92340728,0.2261093333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7538919 40.760582, -73.7570906 40.7624294)"
91330,5829,178,1,553.0722455303429,0.34366401477024305,5,3.10685596,6.636866946364115,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7570906 40.7624294, -73.763583021875 40.76168280937502)"
47616,5829,5817,1,289.06,0.17961355675952,90,55.92340728,0.19282,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7570906 40.7624294, -73.758627 40.7647567)"
96107,5829,5822,1,31.2,0.0193867811904,90,55.92340728,0.0208246666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7570906 40.7624294, -73.7567291 40.7623708)"
87835,5830,64,1,507.49048180734604,0.31534074950435964,5,3.10685596,6.089885781688152,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7873666 40.653872, -73.79338222654867 40.65390981504424)"
87858,5830,5831,1,230.24,0.14306450324608,90,55.92340728,0.1535253333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7873666 40.653872, -73.7894104 40.6552429)"
87806,5830,5832,1,668.39,0.4153182910208799,90,55.92340728,0.4457413333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7873666 40.653872, -73.7928179 40.6582333)"
87837,5831,64,1,366.381869182032,0.22765970471251076,5,3.10685596,4.396582430184384,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7894104 40.6552429, -73.79338222654867 40.65390981504424)"
87811,5832,64,1,483.1014555229828,0.3001860734978208,5,3.10685596,5.797217466275793,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7928179 40.6582333, -73.79338222654867 40.65390981504424)"
87864,5832,6838,1,265.07,0.16470686186344,90,55.92340728,0.1768033333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7928179 40.6582333, -73.7918121 40.6604951)"
87525,5833,64,1,1135.8347261225178,0.7057767321526327,5,3.10685596,13.630016713470212,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7866671 40.6450563, -73.79338222654867 40.65390981504424)"
87767,5833,5834,1,119.82,0.07445269622544,90,55.92340728,0.0799186666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7866671 40.6450563, -73.7869143 40.6461192)"
87527,5834,64,1,1023.8080882606068,0.6361664336067002,5,3.10685596,12.28569705912728,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7869143 40.6461192, -73.79338222654867 40.65390981504424)"
87768,5834,5835,1,97.72,0.06072039288224,90,55.92340728,0.0651293333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7869143 40.6461192, -73.7860728 40.6455158)"
87756,5834,5836,1,206.53,0.12833179228376,90,55.92340728,0.1377173333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7869143 40.6461192, -73.7860928 40.6478714)"
87529,5835,64,1,1118.6820700349222,0.6951185392986704,5,3.10685596,13.424184840419064,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7860728 40.6455158, -73.79338222654867 40.65390981504424)"
87763,5835,9030,1,227.72,0.14149864784224,90,55.92340728,0.151882,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7860728 40.6455158, -73.7886747 40.6449859)"
87531,5836,64,1,910.4982306251204,0.565758777278338,5,3.10685596,10.925978767501444,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7860928 40.6478714, -73.79338222654867 40.65390981504424)"
87519,5836,9028,1,164.16,0.10200429487872,90,55.92340728,0.1094833333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7860928 40.6478714, -73.7856078 40.6493034)"
87848,5837,64,1,326.7371440998848,0.2030255533944877,5,3.10685596,3.920845729198617,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7926552 40.656796, -73.79338222654867 40.65390981504424)"
87847,5837,5838,1,325.72,0.20239302465824,90,55.92340728,0.2172306666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7926552 40.656796, -73.7899189 40.6547302)"
87831,5837,5839,1,601.99,0.37405924387208,90,55.92340728,0.4014586666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7926552 40.656796, -73.7871256 40.6533789)"
87850,5838,64,1,306.07164820561275,0.19018457765643854,5,3.10685596,3.6728597784673527,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7899189 40.6547302, -73.79338222654867 40.65390981504424)"
87856,5838,6843,1,8.11,0.0050393203671199,90,55.92340728,0.0054133333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7899189 40.6547302, -73.7898345 40.6546955)"
87839,5839,64,1,531.0968475416071,0.3300091015830136,5,3.10685596,6.373162170499284,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7871256 40.6533789, -73.79338222654867 40.65390981504424)"
87832,5839,6844,1,350.89,0.21803293756088,90,55.92340728,0.234032,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7871256 40.6533789, -73.7857675 40.6503918)"
87813,5840,64,1,464.46648929285845,0.28860681353403167,5,3.10685596,5.573597871514301,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7930139 40.6580775, -73.79338222654867 40.65390981504424)"
87807,5840,5837,1,145.45,0.0903784398764,90,55.92340728,0.0970426666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7930139 40.6580775, -73.7926552 40.656796)"
88406,5841,102,1,262.0200697752677,0.16281212781343143,5,3.10685596,3.144240837303212,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7814655 40.6671758, -73.77967951176473 40.66524774588235)"
88228,5841,5842,1,448.11,0.27844264484712,90,55.92340728,0.298904,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7814655 40.6671758, -73.7867547 40.6669003)"
88229,5841,5843,1,705.05,0.4380977589195999,90,55.92340728,0.4702479999999999,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7814655 40.6671758, -73.7897471 40.6664164)"
88282,5842,192,1,485.0629544682282,0.3014048954653636,5,3.10685596,5.820755453618738,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7867547 40.6669003, -73.7903932 40.67027862142857)"
87314,5842,5846,1,705.45,0.4383463073964,90,55.92340728,0.470482,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7867547 40.6669003, -73.7913841 40.6616124)"
88284,5843,192,1,432.9034166329067,0.2689943806982408,5,3.10685596,5.19484099959488,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7897471 40.6664164, -73.7903932 40.67027862142857)"
47559,5843,6835,1,894.33,0.55571089814136,90,55.92340728,0.5964426666666667,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7897471 40.6664164, -73.8003273 40.666339)"
47558,5843,6837,1,358.58,0.22281128202736,90,55.92340728,0.2391366666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7897471 40.6664164, -73.7939634 40.6667739)"
47854,5844,171,1,561.9587146036625,0.3491858243774856,5,3.10685596,6.74350457524395,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7931882 40.6646558, -73.79672110000001 40.66894065)"
87871,5844,5845,1,133.88,0.08318917518496,90,55.92340728,0.0892853333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7931882 40.6646558, -73.7916311 40.6644349)"
87870,5844,5846,1,370.65,0.2303112323148,90,55.92340728,0.247238,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7931882 40.6646558, -73.7913841 40.6616124)"
87399,5845,192,1,658.1275758551576,0.4089425328738226,5,3.10685596,7.8975309102618905,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7916311 40.6644349, -73.7903932 40.67027862142857)"
87810,5845,6965,1,644.0,0.400163047648,90,55.92340728,0.4295206666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7916311 40.6644349, -73.7841663 40.6632744)"
87863,5845,9084,1,212.96,0.13232720904832,90,55.92340728,0.1420526666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7916311 40.6644349, -73.7891945 40.6649228)"
87815,5846,64,1,872.9167508814571,0.5424066703626687,5,3.10685596,10.475001010577484,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7913841 40.6616124, -73.79338222654867 40.65390981504424)"
87862,5846,9085,1,98.98,0.06150332058416,90,55.92340728,0.0659973333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7913841 40.6616124, -73.7918012 40.6607792)"
88286,5847,192,1,566.8127890993144,0.3522020139307508,5,3.10685596,6.801753469191772,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7894464 40.665232, -73.7903932 40.67027862142857)"
47552,5847,5848,1,387.55,0.2408124054596,90,55.92340728,0.25848,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7894464 40.665232, -73.7937493 40.6664379)"
62189,5848,171,1,374.5277056007747,0.23272130538032657,5,3.10685596,4.494332467209296,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7937493 40.6664379, -73.79672110000001 40.66894065)"
62186,5848,6875,1,191.73,0.11913549864216,90,55.92340728,0.127912,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7937493 40.6664379, -73.7960176 40.6664515)"
62185,5848,6877,1,260.29,0.16173670756568,90,55.92340728,0.1736153333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7937493 40.6664379, -73.796806 40.6667228)"
59813,5849,236,1,773.9373625905475,0.48090357698842234,5,3.10685596,9.28724835108657,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8239704 40.6606449, -73.8205684275862 40.66710901724137)"
61230,5849,5850,1,270.88,0.16831702848896,40,24.85484768,0.4064115,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8239704 40.6606449, -73.823147 40.6630033)"
61226,5849,5851,1,860.76,0.53485146722592,40,24.85484768,1.29159,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8239704 40.6606449, -73.8138359 40.6613994)"
59815,5850,236,1,505.69409184625044,0.3142245217581434,5,3.10685596,6.068329102155005,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.823147 40.6630033, -73.8205684275862 40.66710901724137)"
61235,5850,6905,1,61.95,0.0384939453444,40,24.85484768,0.0931034999999999,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.823147 40.6630033, -73.8230605 40.6635575)"
59843,5851,203,1,425.2467580464795,0.26423674179879925,5,3.10685596,5.102961096557753,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8138359 40.6613994, -73.81451645909091 40.66518872727273)"
61227,5851,5849,1,860.76,0.53485146722592,40,24.85484768,1.29159,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8138359 40.6613994, -73.8239704 40.6606449)"
61240,5851,6972,1,275.38,0.17111319885296,40,24.85484768,0.4132365,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8138359 40.6613994, -73.8107371 40.6606339)"
59556,5852,972,1,323.06420858935746,0.20074329140477307,5,3.10685596,3.876770503072289,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8602248 40.7535701, -73.86043839999999 40.75066922727273)"
59574,5852,5853,1,52.5,0.03262198758,40,24.85484768,0.078777,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8602248 40.7535701, -73.8599973 40.7531299)"
59582,5852,5854,1,41.92,0.02604788036864,40,24.85484768,0.062874,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8602248 40.7535701, -73.8602916 40.7539443)"
59558,5853,972,1,276.1260315467344,0.17157718788244525,5,3.10685596,3.3135123785608123,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8599973 40.7531299, -73.86043839999999 40.75066922727273)"
59575,5853,5852,1,52.5,0.03262198758,40,24.85484768,0.078777,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8599973 40.7531299, -73.8602248 40.7535701)"
59578,5853,27415,1,95.22,0.05916696490224,40,24.85484768,0.1428839999999999,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8599973 40.7531299, -73.8595902 40.7523299)"
48172,5854,978,1,332.1977804697938,0.20641864395950754,5,3.10685596,3.9863733656375255,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8602916 40.7539443, -73.85765886842104 40.75616871052631)"
59583,5854,5852,1,41.92,0.02604788036864,40,24.85484768,0.062874,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8602916 40.7539443, -73.8602248 40.7535701)"
59580,5854,17236,1,79.17,0.04919395727064,40,24.85484768,0.1189139999999999,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8602916 40.7539443, -73.8604222 40.7546506)"
47802,5855,64,1,1202.8201731228871,0.7473996626709628,5,3.10685596,14.433842077474644,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.807601 40.6547159, -73.79338222654867 40.65390981504424)"
61271,5855,5856,1,56.6,0.0351696094672,90,55.92340728,0.037778,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.807601 40.6547159, -73.8081717 40.6544493)"
61273,5855,5857,1,41.38,0.02571233992496,90,55.92340728,0.0275926666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.807601 40.6547159, -73.8076604 40.6543459)"
47804,5856,64,1,1249.0631511887673,0.7761337885025957,5,3.10685596,14.988757814265206,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8081717 40.6544493, -73.79338222654867 40.65390981504424)"
47806,5857,64,1,1205.465778842066,0.7490435699367853,5,3.10685596,14.465589346104789,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8076604 40.6543459, -73.79338222654867 40.65390981504424)"
59899,5858,285,1,597.4242074494604,0.3712231147237131,5,3.10685596,7.169090489393524,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8022067 40.6650543, -73.80391828888888 40.67026784814816)"
61264,5858,5859,1,331.1,0.2057360016712,90,55.92340728,0.220816,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.8022067 40.6650543, -73.7998532 40.6626699)"
61315,5858,5860,1,240.3,0.1493154974376,90,55.92340728,0.160222,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.8022067 40.6650543, -73.8035463 40.6631449)"
59789,5859,171,1,745.6423759075653,0.4633218436797479,5,3.10685596,8.947708510890783,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.7998532 40.6626699, -73.79672110000001 40.66894065)"
61318,5859,5922,1,317.43,0.19724185747656,90,55.92340728,0.2117366666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7998532 40.6626699, -73.7977375 40.6650325)"
61317,5859,6834,1,246.83,0.15337305132136,90,55.92340728,0.1646293333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.7998532 40.6626699, -73.7976215 40.6641039)"
59901,5860,285,1,792.6579874250449,0.49253606287362833,5,3.10685596,9.511895849100538,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8035463 40.6631449, -73.80391828888888 40.67026784814816)"
61316,5860,10651,1,8.85,0.0054991350492,90,55.92340728,0.0059313333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.8035463 40.6631449, -73.8036107 40.663082)"
62012,5861,285,1,484.21824685900845,0.3008800171865538,5,3.10685596,5.810618962308101,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8018034 40.6662194, -73.80391828888888 40.67026784814816)"
59754,5861,5858,1,133.75,0.08310839693,90,55.92340728,0.0892033333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.8018034 40.6662194, -73.8022067 40.6650543)"
61962,5862,285,1,308.0209041475771,0.1913957921555278,5,3.10685596,3.6962508497709248,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8009758 40.668627, -73.80391828888888 40.67026784814816)"
62146,5862,5863,1,293.91,0.18262720704072,90,55.92340728,0.1960166666666666,0,1,0.25,1.5,1,3,2200,1259.643733071977,0,"LINESTRING (-73.8009758 40.668627, -73.8008496 40.671273)"
61964,5863,285,1,281.90929078986545,0.1751707475051049,5,3.10685596,3.382911489478385,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8008496 40.671273, -73.80391828888888 40.67026784814816)"
61946,5863,5913,1,280.86,0.17451831298512,90,55.92340728,0.1872953333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.8008496 40.671273, -73.8010104 40.6738002)"
61947,5863,5914,1,391.46,0.2432419668203199,90,55.92340728,0.261096,0,1,0.25,1.5,1,3,2200,1259.643733071977,0,"LINESTRING (-73.8008496 40.671273, -73.8017541 40.6747317)"
61966,5864,285,1,249.3455344293509,0.15493651709977438,5,3.10685596,2.99214641315221,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.801486 40.6689931, -73.80391828888888 40.67026784814816)"
62177,5864,5865,1,197.39,0.1226524595888799,90,55.92340728,0.1316586666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.801486 40.6689931, -73.801668 40.6672203)"
61941,5864,5866,1,266.31,0.16547736214152,90,55.92340728,0.1776086666666666,0,1,0.25,1.5,1,3,2200,185.0074550402832,0,"LINESTRING (-73.801486 40.6689931, -73.8034396 40.6671108)"
61968,5865,285,1,388.40029557286084,0.24134135457570238,5,3.10685596,4.660803546874329,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.801668 40.6672203, -73.80391828888888 40.67026784814816)"
61942,5865,5861,1,111.69,0.06940094843448,90,55.92340728,0.0744953333333333,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.801668 40.6672203, -73.8018034 40.6662194)"
62014,5866,285,1,353.36217522588646,0.21956962184863765,5,3.10685596,4.240346102710637,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8034396 40.6671108, -73.80391828888888 40.67026784814816)"
62054,5866,23835,1,59.12,0.03673546487104,90,55.92340728,0.039434,0,1,0.25,1.5,1,3,2200,185.0074550402832,0,"LINESTRING (-73.8034396 40.6671108, -73.8040516 40.6668529)"
59903,5867,285,1,599.4805374229603,0.3725008621068018,5,3.10685596,7.193766449075523,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8055001 40.6650118, -73.80391828888888 40.67026784814816)"
61302,5867,5860,1,264.99,0.16465715216808,90,55.92340728,0.1767426666666667,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.8055001 40.6650118, -73.8035463 40.6631449)"
59755,5867,5868,1,333.8,0.2074137038896,90,55.92340728,0.2226179999999999,0,1,0.25,1.5,1,3,2200,3073.2344495706043,0,"LINESTRING (-73.8055001 40.6650118, -73.801566 40.665274)"
62153,5868,171,1,577.2427877660241,0.35868293074553803,5,3.10685596,6.926913453192288,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.801566 40.665274, -73.79672110000001 40.66894065)"
59765,5868,5921,1,578.89,0.3597055693368799,90,55.92340728,0.3860926666666666,0,1,0.25,1.5,1,3,2200,0.0,0,"LINESTRING (-73.801566 40.665274, -73.7947383 40.6648666)"
61952,5868,6954,1,30.56,0.0189891036275199,90,55.92340728,0.0203693333333333,0,1,0.25,1.5,1,3,2200,3073.2344495706043,0,"LINESTRING (-73.801566 40.665274, -73.8019074 40.6653646)"
