link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
14022,6152,6151,1,2866.2377172803344,1.7810019742753767,1,900,171.97426303682005,106.8598197974519,0,1,,2,4,1,0,-1,1.0,"LINESTRING (31.9249 22.1078, 31.9038 22.091)"
14023,6152,6154,1,35256.57348715597,21.907473552609126,1,900,158.65458465856648,98.58335792387811,0,1,,2,4,1,0,-1,13.333333,"LINESTRING (31.9249 22.1078, 32.1815 22.3178)"
14024,6152,6156,1,1738.1024861620633,1.0800094984043542,1,900,156.42914554001294,97.20053459334338,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (31.9249 22.1078, 31.9125 22.1184)"
14025,6153,791,1,14589.919370705615,9.065778126875376,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (32.3108 22.4235, 32.4319 22.3551)"
14026,6153,6154,1,17745.716425384613,11.026704379052665,1,900,159.71143984288952,99.2400570866161,0,1,,2,4,1,0,-1,6.666667,"LINESTRING (32.3108 22.4235, 32.1815 22.3178)"
14027,6154,791,1,26085.950176550665,16.209098249313797,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (32.1815 22.3178, 32.4319 22.3551)"
14028,6154,6152,1,35256.57348715577,21.907473552609005,1,900,158.6545846585656,98.58335792387757,0,1,,2,4,1,0,-1,13.333333,"LINESTRING (32.1815 22.3178, 31.9249 22.1078)"
14029,6154,6153,1,17745.716425384766,11.02670437905276,1,900,159.71143984289088,99.24005708661696,0,1,,2,4,1,0,-1,6.666667,"LINESTRING (32.1815 22.3178, 32.3108 22.4235)"
14030,6154,6155,1,33578.596925085636,20.86482466420125,1,600,154.9781396542414,96.29892161509564,0,1,,2,4,1,0,-1,13.0,"LINESTRING (32.1815 22.3178, 32.4934 22.229)"
14031,6155,791,1,15383.240720095386,9.558726384788415,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (32.4934 22.229, 32.4319 22.3551)"
14032,6155,6154,1,33578.59692508571,20.864824664201297,1,600,154.97813965424172,96.29892161509584,0,1,,2,4,1,0,-1,13.0,"LINESTRING (32.4934 22.229, 32.1815 22.3178)"
14033,6156,790,1,20021.435437709853,12.440774129587195,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (31.9125 22.1184, 31.8454 22.2874)"
14034,6156,6152,1,1738.1024861619883,1.0800094984043076,1,900,156.42914554000615,97.20053459333916,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (31.9125 22.1184, 31.9249 22.1078)"
14035,6156,6641,1,46213.470058965424,28.715790360623256,1,2400,166.36848888490573,103.37655430690276,0,1,,2,4,1,0,-1,16.666667,"LINESTRING (31.9125 22.1184, 32.0386 22.5173)"
14036,6156,6642,1,589.4212676163532,0.36625030609837156,1,2400,106.09593426687785,65.92493677134415,0,1,,2,4,1,0,-1,0.333333,"LINESTRING (31.9125 22.1184, 31.9106 22.1134)"
14037,6157,6640,1,1226.958430792616,0.7623985178971604,1,2400,110.42620355823365,68.6156405311832,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (31.7658 21.8512, 31.777 21.8475)"
14038,6158,727,1,19271.123106528754,11.974550503019099,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (28.6198 20.4873, 28.6217 20.6606)"
14039,6158,6103,1,27483.015987087812,17.077196855287145,1,900,159.57880765337464,99.15764329038505,0,1,,2,4,1,0,-1,10.333333,"LINESTRING (28.6198 20.4873, 28.8267 20.6408)"
14040,6159,6160,1,21613.72111613022,13.43017703911555,1,2800,72.0457370537674,44.7671316788365,0,1,,2,4,1,0,-1,18.0,"LINESTRING (28.1836 20.158, 28.1513 20.35)"
14041,6159,6169,1,5840.66169945374,3.6292279440352817,1,900,116.81323398907479,72.58435601702539,0,1,,2,4,1,0,-1,3.0,"LINESTRING (28.1836 20.158, 28.2283 20.1896)"
14042,6160,723,1,18402.320870733074,11.434700480155266,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (28.1513 20.35, 28.3278 20.3481)"
14043,6160,7263,1,14730.192584761962,9.152940077772232,1,2800,46.5163976360904,28.90394051553513,0,1,,2,4,1,0,-1,19.0,"LINESTRING (28.1513 20.35, 28.1264 20.4804)"
14044,6161,5650,1,14468.755414346882,8.990490147729432,1,900,118.38073149832593,73.55835351184628,0,1,,2,4,1,0,-1,7.333333,"LINESTRING (27.4989 20.0598, 27.6287 20.0144)"
14045,6161,6165,1,1591.3240948376847,0.9888054077060688,1,2800,143.21909692584316,88.9921934759081,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (27.4989 20.0598, 27.4995 20.0741)"
14046,6162,6164,1,5141.53685273488,3.194810824769707,1,2800,102.8307370546976,63.8960379144145,0,1,,2,4,1,0,-1,3.0,"LINESTRING (27.5032 20.1225, 27.5082 20.1685)"
14047,6163,558,1,5107.038606492245,3.1733745550923023,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (27.5125 20.2201, 27.5473 20.2524)"
14048,6163,7183,1,5617.384158848929,3.490489367597232,1,2800,45.960417934237505,28.55847085221509,0,1,,2,4,1,0,-1,7.333333,"LINESTRING (27.5125 20.2201, 27.5175 20.2704)"
14049,6164,558,1,10182.432952237366,6.327086229284904,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (27.5082 20.1685, 27.5473 20.2524)"
14050,6164,6163,1,5755.187930894103,3.5761168745536085,1,2800,64.74586826917543,40.231204912285804,0,1,,2,4,1,0,-1,5.333333,"LINESTRING (27.5082 20.1685, 27.5125 20.2201)"
14051,6165,6162,1,5395.693109719749,3.352736593709067,1,2800,121.40307979330939,75.43635309424845,0,1,,2,4,1,0,-1,2.666667,"LINESTRING (27.4995 20.0741, 27.5032 20.1225)"
14052,6165,7056,1,2240.776740705707,1.3923575755935398,1,900,19.20665777747749,11.934460149848965,0,1,,2,4,1,0,-1,7.0,"LINESTRING (27.4995 20.0741, 27.4783 20.0772)"
14053,6166,723,1,7264.844973941285,4.514176602794491,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (28.3626 20.2915, 28.3278 20.3481)"
14054,6166,724,1,17583.42255958494,10.925859395519245,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (28.3626 20.2915, 28.4993 20.199)"
14055,6166,6168,1,8946.906206581903,5.55936359413294,1,900,161.04432782290704,100.06827502364757,0,1,,2,4,1,0,-1,3.333333,"LINESTRING (28.3626 20.2915, 28.2967 20.24)"
14056,6166,6237,1,33571.225166894874,20.860244054640336,1,900,159.02158871103916,98.81140359896712,0,1,,2,4,1,0,-1,12.666667,"LINESTRING (28.3626 20.2915, 28.6471 20.1505)"
14057,6166,6887,1,13833.566177090423,8.595800873084881,1,900,155.6276292189941,96.70249559543558,0,1,,2,4,1,0,-1,5.333333,"LINESTRING (28.3626 20.2915, 28.4657 20.3698)"
14058,6166,6888,1,15097.408130299062,9.38111780624297,1,600,159.8549002117018,99.32919919944536,0,1,,2,4,1,0,-1,5.666667,"LINESTRING (28.3626 20.2915, 28.2339 20.3537)"
14059,6167,751,1,19091.891285724625,11.863180736031309,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (27.8008 20.9117, 27.6331 20.8415)"
14060,6167,6112,1,7692.848208024986,4.780126143652048,1,900,173.0890630444293,107.55252419298009,0,1,,2,4,1,0,-1,2.666667,"LINESTRING (27.8008 20.9117, 27.789 20.98)"
14061,6168,723,1,12450.109582682559,7.736158662981445,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (28.2967 20.24, 28.3278 20.3481)"
14062,6168,6169,1,9074.573080572982,5.638692309004302,1,900,163.34233178454684,101.49618804329566,0,1,,2,4,1,0,-1,3.333333,"LINESTRING (28.2967 20.24, 28.2283 20.1896)"
14063,6169,6159,1,5840.661699453937,3.6292279440354047,1,900,150.18846515573912,93.32275678228677,0,1,,2,4,1,0,-1,2.333333,"LINESTRING (28.2283 20.1896, 28.1836 20.158)"
14064,6169,6166,1,18019.542308326818,11.196852317302012,1,900,162.1758726661477,100.77138417443688,0,1,,2,4,1,0,-1,6.666667,"LINESTRING (28.2283 20.1896, 28.3626 20.2915)"
14065,6169,6245,1,20345.65651789497,12.642236269461378,1,600,159.22687017366192,98.93895954667849,0,1,,2,4,1,0,-1,7.666667,"LINESTRING (28.2283 20.1896, 28.4054 20.1132)"
14066,6170,751,1,18744.405287113193,11.647262410126633,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (27.8033 20.8974, 27.6331 20.8415)"
14067,6170,6167,1,1611.1560675006563,1.0011284548328236,1,900,145.00397357307224,90.10126406307347,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (27.8033 20.8974, 27.8008 20.9117)"
14068,6171,797,1,14290.718944397353,8.879863139173422,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (30.7878 21.2503, 30.9096 21.3106)"
14069,6171,5561,1,12269.118326960739,7.623695631103894,1,900,169.88011297946508,105.5585756821632,0,1,,2,4,1,0,-1,4.333333,"LINESTRING (30.7878 21.2503, 30.7716 21.141)"
14070,6171,6683,1,31605.55003386129,19.638827117862785,1,900,149.71049622064567,93.02576074711882,0,1,,2,4,1,0,-1,12.666667,"LINESTRING (30.7878 21.2503, 30.9587 21.4858)"
14071,6171,6687,1,22165.21478923022,13.772860172014752,1,600,142.49067159114682,88.5395710972625,0,1,,2,4,1,0,-1,9.333333,"LINESTRING (30.7878 21.2503, 30.9506 21.1211)"
14072,6172,6174,1,37054.878857392796,23.024891481845227,1,2800,133.39756121866282,82.88937601200173,0,1,,2,4,1,0,-1,16.666667,"LINESTRING (30.3528 21.6412, 30.3783 21.9736)"
14073,6173,789,1,48277.717630740524,29.99845752341987,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (30.3659 22.3663, 30.7952 22.1911)"
14074,6173,1002,1,13068.609829691162,8.120477854083763,1,2800,156.82331795629395,97.44546190182032,0,1,,2,4,1,0,-1,5.0,"LINESTRING (30.3659 22.3663, 30.2441 22.3999)"
14075,6173,3086,1,182451.5305255587,113.37040682861218,1,2800,180.4465676601868,112.12426419357793,0,1,,2,4,1,0,-1,60.666667,"LINESTRING (30.3659 22.3663, 31.5993 23.5506)"
14076,6173,6175,1,41050.370709173156,25.507581188047997,1,2800,111.95555647956314,69.56593608526263,0,1,,2,4,1,0,-1,22.0,"LINESTRING (30.3659 22.3663, 30.3739 21.9972)"
14077,6173,12977,1,16139.729523682849,10.028787902918495,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (30.3659 22.3663, 30.2795 22.4875)"
14078,6174,789,1,49296.87682904106,30.631735263549693,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (30.3783 21.9736, 30.7952 22.1911)"
14079,6174,1019,1,61716.0873571691,38.348694096442706,1,2400,138.86119481786554,86.28431948517193,0,1,,2,4,1,0,-1,26.666667,"LINESTRING (30.3783 21.9736, 30.9761 22.0016)"
14080,6174,6175,1,2663.1318540611974,1.6547975282172802,1,2800,159.78791124367183,99.2875741973916,0,1,,2,4,1,0,-1,1.0,"LINESTRING (30.3783 21.9736, 30.3739 21.9972)"
14081,6174,6547,1,38168.43112576031,23.716822502243353,1,2800,132.12149489919904,82.0964654070102,0,1,,2,4,1,0,-1,17.333333,"LINESTRING (30.3783 21.9736, 30.3522 21.6312)"
14082,6174,12977,1,58040.994437400295,36.065091551443636,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (30.3783 21.9736, 30.2795 22.4875)"
14083,6175,789,1,48466.253068939186,30.11560830460884,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (30.3739 21.9972, 30.7952 22.1911)"
14084,6175,6173,1,41050.37070917288,25.507581188047823,1,2800,111.95555647956239,69.56593608526217,0,1,,2,4,1,0,-1,22.0,"LINESTRING (30.3739 21.9972, 30.3659 22.3663)"
14085,6175,6174,1,2663.1318540611724,1.6547975282172647,1,2800,79.89395562183516,49.643787098695334,0,1,,2,4,1,0,-1,2.0,"LINESTRING (30.3739 21.9972, 30.3783 21.9736)"
14086,6175,12977,1,55377.89236185523,34.410312526784416,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (30.3739 21.9972, 30.2795 22.4875)"
14087,6176,799,1,23251.67959934432,14.447959784349063,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (31.457 21.1348, 31.3153 21.2969)"
14088,6176,6722,1,1393.6437850014054,0.8659722526013183,1,900,250.85613215638512,155.87472569414518,0,1,,2,4,1,0,-1,0.333333,"LINESTRING (31.457 21.1348, 31.4651 21.1248)"
14089,6177,799,1,22962.414937360085,14.268218609715838,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (31.5166 21.2106, 31.3153 21.2969)"
14090,6177,6731,1,12274.306093441375,7.626919167759067,1,900,116.28290595275546,72.25482555476961,0,1,,2,4,1,0,-1,6.333333,"LINESTRING (31.5166 21.2106, 31.6248 21.1658)"
14091,6178,750,1,9970.677870169939,6.1955073944411625,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (27.0633 20.8036, 27.149 20.8439)"
14092,6178,5655,1,1945.0749669531167,1.2086165552046908,1,600,175.05665949745077,108.77513156859048,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (27.0633 20.8036, 27.0757 20.7905)"
14093,6178,6189,1,32710.17272320269,20.325209541304318,1,600,159.13057430559618,98.87912408684261,0,1,,2,4,1,0,-1,12.333333,"LINESTRING (27.0633 20.8036, 26.9887 21.0894)"
14094,6179,757,1,12957.733569495898,8.051582368856737,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.7004 21.1062, 26.7849 21.0204)"
14095,6179,6181,1,9079.45100155833,5.641723316116129,1,2400,136.19176502337493,84.6256132243395,0,1,,2,4,1,0,-1,4.0,"LINESTRING (26.7004 21.1062, 26.6407 21.0465)"
14096,6179,6185,1,7495.426382889465,4.657453603893189,1,900,122.65242056978937,76.21265722187059,0,1,,2,4,1,0,-1,3.666667,"LINESTRING (26.7004 21.1062, 26.7725 21.1018)"
14097,6179,6186,1,2895.258154962421,1.79903448305667,1,2400,130.28664954497134,80.95634571440839,0,1,,2,4,1,0,-1,1.333333,"LINESTRING (26.7004 21.1062, 26.7184 21.1261)"
14098,6180,6190,1,7644.35327761207,4.749992716027733,1,2400,114.66529916418105,71.24969160694634,0,1,,2,4,1,0,-1,4.0,"LINESTRING (26.7781 21.2404, 26.7594 21.1739)"
14099,6181,757,1,15244.778281800498,9.472689600581916,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.6407 21.0465, 26.7849 21.0204)"
14100,6181,1003,1,5462.862781746393,3.394473996636133,1,2400,122.91439722499419,76.37544191809187,0,1,,2,4,1,0,-1,2.666667,"LINESTRING (26.6407 21.0465, 26.6022 21.013)"
14101,6182,6189,1,10845.654710054801,6.739194147945619,1,900,150.17061522926767,93.31166535562528,0,1,,2,4,1,0,-1,4.333333,"LINESTRING (27.0931 21.0844, 26.9887 21.0894)"
14102,6183,7245,1,9886.38470798529,6.143129921573621,1,900,43.403639122773484,26.969762645356884,0,1,,2,4,1,0,-1,13.666667,"LINESTRING (27.062 21.0863, 27.1571 21.0807)"
14103,6184,5884,1,9203.46299141288,5.718780985629439,1,2800,184.0692598282576,114.37530004874425,0,1,,2,4,1,0,-1,3.0,"LINESTRING (26.8135 21.3435, 26.9023 21.3404)"
14104,6184,6180,1,12036.5955689469,7.479212328623474,1,2400,135.4117086138844,84.14090879311796,0,1,,2,4,1,0,-1,5.333333,"LINESTRING (26.8135 21.3435, 26.7781 21.2404)"
14105,6185,757,1,9142.280381573062,5.680763779917894,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.7725 21.1018, 26.7849 21.0204)"
14106,6185,6189,1,22471.55851601075,13.963213811879873,1,900,122.57213736005863,76.16277156355699,0,1,,2,4,1,0,-1,11.0,"LINESTRING (26.7725 21.1018, 26.9887 21.0894)"
14107,6186,6179,1,2895.2581549625374,1.7990344830567424,1,2400,104.2292727327968,64.76504742725068,0,1,,2,4,1,0,-1,1.666667,"LINESTRING (26.7184 21.1261, 26.7004 21.1062)"
14108,6186,6190,1,6806.5559909008725,4.229408323226213,1,2400,136.13111981801742,84.58793005244131,0,1,,2,4,1,0,-1,3.0,"LINESTRING (26.7184 21.1261, 26.7594 21.1739)"
14109,6187,757,1,11203.368271832556,6.961467602764213,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.7283 21.1062, 26.7849 21.0204)"
14110,6187,6186,1,2439.457862596458,1.5158126080234497,1,900,146.36747175578748,90.94850229236542,0,1,,2,4,1,0,-1,1.0,"LINESTRING (26.7283 21.1062, 26.7184 21.1261)"
14111,6188,6187,1,18869.8467066193,11.725208288254379,1,900,147.67705476149646,91.76223919420582,0,1,,2,4,1,0,-1,7.666667,"LINESTRING (26.9098 21.095, 26.7283 21.1062)"
14112,6189,6178,1,32710.172723202595,20.32520954130426,1,600,159.1305743055957,98.87912408684231,0,1,,2,4,1,0,-1,12.333333,"LINESTRING (26.9887 21.0894, 27.0633 20.8036)"
14113,6189,6183,1,7612.561021131148,4.730237874613909,1,900,114.18841531696721,70.95336981391924,0,1,,2,4,1,0,-1,4.0,"LINESTRING (26.9887 21.0894, 27.062 21.0863)"
14114,6189,6188,1,8209.154429958442,5.100944753724162,1,900,147.7647945157314,91.81675813303454,0,1,,2,4,1,0,-1,3.333333,"LINESTRING (26.9887 21.0894, 26.9098 21.095)"
14115,6190,5901,1,5828.2734553932105,3.621530226921105,1,2400,131.1361363543302,81.48419218262651,0,1,,2,4,1,0,-1,2.666667,"LINESTRING (26.7594 21.1739, 26.7936 21.2155)"
14116,6190,6186,1,6806.555990900711,4.229408323226112,1,2400,111.37999699837555,69.20830011487762,0,1,,2,4,1,0,-1,3.666667,"LINESTRING (26.7594 21.1739, 26.7184 21.1261)"
14117,6191,523,1,12752.342903331446,7.923958208539804,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.7476 18.5567, 26.7377 18.671)"
14118,6191,532,1,16806.640602161275,10.443188264854708,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.7476 18.5567, 26.6227 18.4628)"
14119,6191,6196,1,8629.879713546214,5.362371974564862,1,2400,110.95558839162356,68.94458491449153,0,1,,2,4,1,0,-1,4.666667,"LINESTRING (26.7476 18.5567, 26.824 18.5846)"
14120,6192,533,1,10750.84237920363,6.68028035045648,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.8284 18.5411, 26.9297 18.53)"
14121,6192,6196,1,4859.171712841415,3.019356825059599,1,600,174.93014667626161,108.69652017037535,0,1,,2,4,1,0,-1,1.666667,"LINESTRING (26.8284 18.5411, 26.824 18.5846)"
14122,6193,524,1,18661.696861635683,11.595869649443676,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.8756 18.8114, 27.0384 18.745)"
14123,6193,5564,1,12936.054009012885,8.03811128103004,1,900,89.55729354096252,55.64830504484142,0,1,,2,4,1,0,-1,8.666667,"LINESTRING (26.8756 18.8114, 26.7538 18.7959)"
14124,6193,5804,1,17974.972382066208,11.169157780249176,1,2400,101.1092164894594,62.826334959271875,0,1,,2,4,1,0,-1,10.666667,"LINESTRING (26.8756 18.8114, 26.839 18.9693)"
14125,6193,6194,1,7581.8491031045705,4.711154326061971,1,2400,85.2958077409144,53.000341351779724,0,1,,2,4,1,0,-1,5.333333,"LINESTRING (26.8756 18.8114, 26.9067 18.7499)"
14126,6193,6313,1,19680.403410068397,12.22886612528639,1,900,95.7425056636437,59.49161648672395,0,1,,2,4,1,0,-1,12.333333,"LINESTRING (26.8756 18.8114, 27.0446 18.8872)"
14127,6194,524,1,13878.12533868742,8.62348872126923,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.9067 18.7499, 27.0384 18.745)"
14128,6194,6195,1,17256.102758992813,10.722471795265646,1,2800,45.01592024085081,27.97158737597771,0,1,,2,4,1,0,-1,23.0,"LINESTRING (26.9067 18.7499, 26.9806 18.6114)"
14129,6195,524,1,16054.95132222373,9.976109039869593,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.9806 18.6114, 27.0384 18.745)"
14130,6195,533,1,10521.895411104691,6.538018946341166,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.9806 18.6114, 26.9297 18.53)"
14131,6195,6193,1,24836.70179669525,15.432849364767703,1,2400,73.28862945399631,45.53942897245914,0,1,,2,4,1,0,-1,20.333333,"LINESTRING (26.9806 18.6114, 26.8756 18.8114)"
14132,6195,6197,1,772.9577260563975,0.4802948575542754,1,2800,69.56616056199549,43.2263947545677,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (26.9806 18.6114, 26.9837 18.6051)"
14133,6195,6198,1,2457.782284102399,1.5271989039621208,1,2400,88.48014453165746,54.97899588778053,0,1,,2,4,1,0,-1,1.666667,"LINESTRING (26.9806 18.6114, 26.9589 18.6033)"
14134,6196,523,1,13228.36973175215,8.219748301634304,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.824 18.5846, 26.7377 18.671)"
14135,6196,533,1,12688.934851776905,7.884558174019727,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.824 18.5846, 26.9297 18.53)"
14136,6196,5593,1,24354.349052258178,15.133128519926293,1,2400,106.9215298167059,66.43793790373635,0,1,,2,4,1,0,-1,13.666667,"LINESTRING (26.824 18.5846, 26.6103 18.5014)"
14137,6196,6198,1,14368.48973016496,8.928187785157245,1,2800,69.90076273866096,43.434306843684496,0,1,,2,4,1,0,-1,12.333333,"LINESTRING (26.824 18.5846, 26.9589 18.6033)"
14138,6197,524,1,16589.07082706394,10.307996338290195,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.9837 18.6051, 27.0384 18.745)"
14139,6197,533,1,10106.127064094946,6.279671830747354,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.9837 18.6051, 26.9297 18.53)"
14140,6197,6195,1,772.9577260564623,0.48029485755431567,1,2800,69.56616056200131,43.22639475457132,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (26.9837 18.6051, 26.9806 18.6114)"
14141,6197,6297,1,5530.06185136693,3.4362296664265664,1,900,124.4263761024589,77.314941745161,0,1,,2,4,1,0,-1,2.666667,"LINESTRING (26.9837 18.6051, 27.0067 18.5604)"
14142,6197,6312,1,18107.37934025409,11.251431854209859,1,2800,125.35877522642156,77.89430752121679,0,1,,2,4,1,0,-1,8.666667,"LINESTRING (26.9837 18.6051, 27.1552 18.5952)"
14143,6198,533,1,8712.392975663543,5.413643466056609,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.9589 18.6033, 26.9297 18.53)"
14144,6198,6196,1,14368.489730164976,8.928187785157256,1,2800,95.78993153443317,59.52108554748227,0,1,,2,4,1,0,-1,9.0,"LINESTRING (26.9589 18.6033, 26.824 18.5846)"
14145,6198,6197,1,2621.1905989984994,1.628736375780444,1,2800,22.467347991415707,13.96055848877397,0,1,,2,4,1,0,-1,7.0,"LINESTRING (26.9589 18.6033, 26.9837 18.6051)"
14146,6199,6311,1,22052.11425474353,13.702582583384203,1,2400,73.50704751581178,45.67514762194748,0,1,,2,4,1,0,-1,18.0,"LINESTRING (26.9875 17.8172, 27.1472 17.9446)"
14147,6200,545,1,10071.358550391538,6.258067624238222,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.9825 17.6687, 27.0713 17.6364)"
14148,6200,6204,1,7608.627726459141,4.727793832539514,1,900,171.19410244606786,106.37505063101564,0,1,,2,4,1,0,-1,2.666667,"LINESTRING (26.9825 17.6687, 27.0471 17.6986)"
14149,6201,6209,1,15891.873386395506,9.874776856596808,1,2800,66.5241226994259,41.33616064586497,0,1,,2,4,1,0,-1,14.333333,"LINESTRING (27.0129 17.3462, 26.8657 17.3201)"
14150,6201,6212,1,1135.4088422031275,0.705512099496146,1,600,204.3737959703589,126.9919499758979,0,1,,2,4,1,0,-1,0.333333,"LINESTRING (27.0129 17.3462, 27.0185 17.3375)"
14151,6202,6199,1,9394.141298230112,5.8372632869562135,1,2400,73.51936348530681,45.68280040822858,0,1,,2,4,1,0,-1,7.666667,"LINESTRING (26.911 17.7744, 26.9875 17.8172)"
14152,6203,544,1,14023.147886084393,8.713601778421213,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.8626 17.6203, 26.775 17.5258)"
14153,6203,6200,1,13797.944283664536,8.57366639968219,1,600,155.22688289290622,96.45348345004803,0,1,,2,4,1,0,-1,5.333333,"LINESTRING (26.8626 17.6203, 26.9825 17.6687)"
14154,6203,7170,1,5642.53658521202,3.506118399599849,1,600,145.09381863314033,90.15709117789304,0,1,,2,4,1,0,-1,2.333333,"LINESTRING (26.8626 17.6203, 26.811 17.6078)"
14155,6204,545,1,7376.29828683574,4.583430652836406,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (27.0471 17.6986, 27.0713 17.6364)"
14156,6204,6207,1,19678.53852871512,12.227707338856376,1,600,168.67318738898672,104.80862712108207,0,1,,2,4,1,0,-1,7.0,"LINESTRING (27.0471 17.6986, 26.8781 17.6252)"
14157,6204,6208,1,10970.367068305022,6.81668700728561,1,900,151.89740186094662,94.38464049173827,0,1,,2,4,1,0,-1,4.333333,"LINESTRING (27.0471 17.6986, 27.1074 17.6184)"
14158,6205,540,1,19094.055992093014,11.864525825551478,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.8564 17.7793, 26.7464 17.9154)"
14159,6205,7068,1,7432.954412961919,4.618635224975406,1,2400,133.7931928126338,83.13521001117908,0,1,,2,4,1,0,-1,3.333333,"LINESTRING (26.8564 17.7793, 26.7868 17.7706)"
14160,6206,7265,1,14407.320609196466,8.95231623472757,1,2800,86.44392365517879,53.713747285542105,0,1,,2,4,1,0,-1,10.0,"LINESTRING (27.1105 17.427, 27.1944 17.5289)"
14161,6207,544,1,15543.76259164218,9.658470299403595,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.8781 17.6252, 26.775 17.5258)"
14162,6207,6203,1,1730.6453389634019,1.0753758304419216,1,600,44.50231507367534,27.65244801964472,0,1,,2,4,1,0,-1,2.333333,"LINESTRING (26.8781 17.6252, 26.8626 17.6203)"
14163,6208,545,1,4317.608161153012,2.682843998877187,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (27.1074 17.6184, 27.0713 17.6364)"
14164,6208,7260,1,12404.582579866586,7.707869424650222,1,2800,39.17236604168396,24.340572259687203,0,1,,2,4,1,0,-1,19.0,"LINESTRING (27.1074 17.6184, 27.1838 17.5339)"
14165,6209,543,1,8226.701708628607,5.1118481542922,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.8657 17.3201, 26.8694 17.2462)"
14166,6209,544,1,24814.555243775325,15.419088100572488,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (26.8657 17.3201, 26.775 17.5258)"
14167,6209,6298,1,5457.617850240472,3.3912149391927575,1,2800,109.15235700480943,67.82410922443545,0,1,,2,4,1,0,-1,3.0,"LINESTRING (26.8657 17.3201, 26.8147 17.3139)"
14168,6209,6480,1,1197.3308841614103,0.7439887681667083,1,600,107.75972569466407,66.95876851461911,0,1,,2,4,1,0,-1,0.666667,"LINESTRING (26.8657 17.3201, 26.8682 17.3096)"
