link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
3690,2845,2840,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3691,2845,2842,1,40,0.02485484,1,2800,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3692,2846,2831,1,160,0.09941936,1,5600,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3693,2847,4160,1,50,0.03106855,1,5600,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3694,2848,2849,1,60,0.03728226,1,7600,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3695,2849,1147,1,20,0.01242742,1,10133.3,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3696,2850,2792,1,110,0.06835081,1,2533.33,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3697,2851,3201,1,450,0.27961695,1,5066.67,36,22.369356,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3698,2852,3472,1,120,0.07456452,1,5066.67,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3699,2853,2751,1,270,0.16777017,1,5600,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3700,2854,2739,1,90,0.05592339,1,2800,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3701,2854,2741,1,40,0.02485484,1,5066.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3702,2855,2857,1,20,0.01242742,1,5066.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3703,2856,3206,1,40,0.02485484,1,7600,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3704,2857,2854,1,50,0.03106855,1,5066.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3705,2858,1743,1,550,0.34175405,1,5066.67,44,27.340324,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3706,2859,2861,1,300,0.1864113,1,5066.67,24,14.912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3707,2859,3199,1,20,0.01242742,1,2533.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3708,2860,4138,1,500,0.3106855,1,8400,40,24.85484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3709,2861,2862,1,90,0.05592339,1,5600,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3710,2862,2846,1,650,0.40389115,1,5600,52,32.311292,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3711,2863,2859,1,110,0.06835081,1,7600,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3712,2864,2863,1,240,0.14912904,1,5066.67,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3713,2865,2866,1,100,0.0621371,1,7600,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3714,2866,2867,1,80,0.04970968,1,7600,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3715,2867,2868,1,40,0.02485484,1,7600,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3716,2868,2869,1,70,0.04349597,1,7600,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3717,2869,2870,1,40,0.02485484,1,5066.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3718,2869,2891,1,270,0.16777017,1,2800,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3719,2870,2871,1,70,0.04349597,1,7600,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3720,2871,2872,1,50,0.03106855,1,5066.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3721,2871,2884,1,240,0.14912904,1,2800,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3722,2872,4304,1,90,0.05592339,1,5066.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3723,2873,2874,1,50,0.03106855,1,5066.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3724,2873,2885,1,270,0.16777017,1,2800,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3725,2874,2875,1,50,0.03106855,1,7600,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3726,2875,2879,1,60,0.03728226,1,5066.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3727,2875,2889,1,260,0.16155646,1,2800,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3728,2876,2877,1,90,0.05592339,1,5066.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3729,2877,2878,1,80,0.04970968,1,5066.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3730,2878,457,1,130,0.08077823,1,5066.67,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3731,2879,2876,1,130,0.08077823,1,7600,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3732,2880,2892,1,160,0.09941936,1,5066.67,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3733,2880,2894,1,50,0.03106855,1,8400,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3734,2881,2882,1,70,0.04349597,1,7600,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3735,2882,2872,1,270,0.16777017,1,2800,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3736,2882,2884,1,80,0.04970968,1,5066.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3737,2883,2874,1,230,0.14291533,1,2800,18.4,11.4332264,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3738,2883,2885,1,60,0.03728226,1,5066.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3739,2884,2883,1,130,0.08077823,1,7600,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3740,2885,751,1,120,0.07456452,1,5066.67,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3741,2886,2887,1,40,0.02485484,1,7600,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3742,2887,2888,1,60,0.03728226,1,7600,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3743,2888,2879,1,290,0.18019759,1,2800,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3744,2888,2889,1,70,0.04349597,1,5066.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3745,2889,2890,1,140,0.08699194,1,7600,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3746,2890,2870,1,260,0.16155646,1,2800,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3747,2890,2891,1,70,0.04349597,1,5066.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3748,2891,3435,1,90,0.05592339,1,5066.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3749,2892,2881,1,110,0.06835081,1,5066.67,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3750,2893,3358,1,20,0.01242742,1,2533.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3751,2894,493,1,70,0.04349597,1,8400,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3752,2895,1083,1,590,0.36660889,1,3733.33,47.2,29.3287112,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3753,2896,1599,1,160,0.09941936,1,3733.33,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3754,2897,2981,1,410,0.25476211,1,5600,32.8,20.3809688,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3755,2898,2038,1,220,0.13670162,1,5066.67,17.6,10.9361296,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3756,2899,4392,1,440,0.27340324,1,3733.33,35.2,21.8722592,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3757,2900,3103,1,40,0.02485484,1,5066.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3758,2901,3523,1,30,0.01864113,1,5066.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3759,2902,2893,1,180,0.11184678,1,1866.67,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3760,2903,2200,1,240,0.14912904,1,3733.33,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3761,2904,3500,1,30,0.01864113,1,7600,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3762,2905,423,1,460,0.28583066,1,5600,36.8,22.8664528,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3763,2906,561,1,30,0.01864113,1,3733.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3764,2906,1815,1,90,0.05592339,1,7466.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3765,2907,1182,1,100,0.0621371,1,5066.67,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3766,2908,4399,1,300,0.1864113,1,5066.67,24,14.912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3767,2909,1159,1,140,0.08699194,1,3733.33,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3768,2910,511,1,270,0.16777017,1,5600,21.6,13.4216136,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3769,2911,3350,1,70,0.04349597,1,5066.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3770,2912,1942,1,150,0.09320565,1,2800,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3771,2913,1940,1,2970,1.84547187,1,1866.67,237.6,147.6377496,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3772,2913,4468,1,10810,6.71702051,1,133333,864.8,537.3616408,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3773,2914,459,1,40,0.02485484,1,5066.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3774,2914,2162,1,80,0.04970968,1,2533.33,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3775,2915,2916,1,40,0.02485484,1,7600,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3776,2916,3327,1,90,0.05592339,1,10133.3,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3777,2917,1899,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3778,2917,2202,1,680,0.42253228,1,5600,54.4,33.8025824,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3779,2918,848,1,600,0.3728226,1,5600,48,29.825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3780,2918,4551,1,16220,10.07863762,1,133333,1297.6,806.2910096,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3781,2918,4554,1,10530,6.54303663,1,133333,842.4,523.4429304,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3782,2918,4612,1,14450,8.97881095,1,133333,1156,718.304876,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3783,2919,2987,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3784,2920,2011,1,10,0.00621371,1,1866.67,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
3785,2921,3508,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3786,2922,1902,1,50,0.03106855,1,2800,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3787,2922,2925,1,40,0.02485484,1,2800,3.2,1.9883872,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3788,2923,2983,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3789,2923,3359,1,20,0.01242742,1,5600,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3790,2924,1445,1,50,0.03106855,1,2800,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3791,2924,2925,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3792,2925,1445,1,50,0.03106855,1,2800,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3793,2925,1902,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3794,2925,4314,1,70,0.04349597,1,2533.33,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3795,2926,2945,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3796,2927,2929,1,10,0.00621371,1,1866.67,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
3797,2928,1192,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3798,2929,1553,1,2850,1.77090735,1,1866.67,228,141.672588,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3799,2929,2928,1,10,0.00621371,1,1866.67,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
3800,2929,2930,1,270,0.16777017,1,1866.67,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3801,2929,4473,1,4240,2.63461304,1,133333,339.2,210.7690432,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3802,2930,4039,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3803,2931,2929,1,270,0.16777017,1,2533.33,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3804,2932,4104,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3805,2933,1498,1,130,0.08077823,1,2533.33,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3806,2934,2935,1,1010,0.62758471,1,2533.33,80.8,50.2067768,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3807,2935,3732,1,170,0.10563307,1,2533.33,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3808,2935,4567,1,5130,3.18763323,1,133333,410.4,255.0106584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3809,2935,4656,1,5770,3.58531067,1,133333,461.6,286.8248536,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3810,2936,4137,1,340,0.21126614,1,1866.67,27.2,16.9012912,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3811,2936,4638,1,3950,2.45441545,1,133333,316,196.353236,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3812,2937,3128,1,770,0.47845567,1,1866.67,61.6,38.2764536,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3813,2937,3589,1,170,0.10563307,1,1866.67,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3814,2937,4640,1,11760,7.30732296,1,133333,940.8,584.5858368,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3815,2938,2941,1,950,0.59030245,1,1866.67,76,47.224196,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3816,2938,3784,1,890,0.55302019,1,1866.67,71.2,44.2416152,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3817,2938,4538,1,2370,1.47264927,1,133333,189.6,117.8119416,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3818,2938,4640,1,5880,3.65366148,1,133333,470.4,292.2929184,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3819,2939,3657,1,90,0.05592339,1,2533.33,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3820,2940,3655,1,230,0.14291533,1,2533.33,18.4,11.4332264,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3821,2940,3853,1,20,0.01242742,1,5600,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3822,2941,2938,1,950,0.59030245,1,1866.67,76,47.224196,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3823,2941,2942,1,790,0.49088309,1,1866.67,63.2,39.2706472,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3824,2941,3591,1,90,0.05592339,1,3733.33,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3825,2941,4539,1,4150,2.57868965,1,133333,332,206.295172,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3826,2941,4640,1,7560,4.69756476,1,133333,604.8,375.8051808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3827,2942,296,1,390,0.24233469,1,2800,31.2,19.3867752,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3828,2942,2718,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3829,2942,2943,1,290,0.18019759,1,1866.67,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3830,2943,293,1,260,0.16155646,1,2800,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3831,2943,2942,1,290,0.18019759,1,1866.67,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3832,2943,4318,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3833,2944,1205,1,180,0.11184678,1,2533.33,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3834,2944,2572,1,340,0.21126614,1,1866.67,27.2,16.9012912,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3835,2944,2779,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3836,2945,2274,1,1210,0.75185891,1,1866.67,96.8,60.1487128,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3837,2945,2297,1,450,0.27961695,1,1866.67,36,22.369356,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3838,2945,2571,1,460,0.28583066,1,1866.67,36.8,22.8664528,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3839,2946,3145,1,80,0.04970968,1,5600,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3840,2947,2705,1,440,0.27340324,1,1866.67,35.2,21.8722592,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3841,2948,2594,1,310,0.19262501,1,2800,24.8,15.4100008,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3842,2948,2601,1,740,0.45981454,1,2800,59.2,36.7851632,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3843,2949,2850,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3844,2950,2951,1,40,0.02485484,1,2800,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3845,2950,2955,1,10,0.00621371,1,2533.33,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
3846,2951,703,1,170,0.10563307,1,2800,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3847,2952,2955,1,50,0.03106855,1,2800,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3848,2953,3040,1,980,0.60894358,1,2533.33,78.4,48.7154864,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3849,2954,1904,1,230,0.14291533,1,5600,18.4,11.4332264,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3850,2955,2623,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3851,2955,2697,1,80,0.04970968,1,3733.33,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3852,2955,2951,1,20,0.01242742,1,2800,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3853,2955,4456,1,37760,23.46296896,1,133333,3020.8,1877.037517,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3854,2955,4523,1,24930,15.49077903,1,133333,1994.4,1239.262322,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3855,2956,2556,1,330,0.20505243,1,2800,26.4,16.4041944,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3856,2956,2561,1,40,0.02485484,1,5066.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3857,2957,830,1,420,0.26097582,1,2533.33,33.6,20.8780656,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3858,2958,2962,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3859,2959,2958,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3860,2959,2960,1,10,0.00621371,1,2533.33,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
3861,2960,2314,1,440,0.27340324,1,2533.33,35.2,21.8722592,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3862,2960,2957,1,20,0.01242742,1,2533.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3863,2960,2958,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3864,2961,2291,1,80,0.04970968,1,2533.33,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3865,2962,2290,1,100,0.0621371,1,1866.67,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3866,2962,2298,1,60,0.03728226,1,2533.33,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3867,2962,2961,1,190,0.11806049,1,2533.33,15.2,9.4448392,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3868,2963,2424,1,80,0.04970968,1,7600,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3869,2964,2314,1,20,0.01242742,1,3733.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3870,2965,3360,1,30,0.01864113,1,5066.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3871,2966,2969,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3872,2967,2968,1,70,0.04349597,1,2800,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3873,2967,2969,1,170,0.10563307,1,5600,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3874,2968,2142,1,230,0.14291533,1,2800,18.4,11.4332264,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3875,2969,2151,1,290,0.18019759,1,5600,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3876,2970,2971,1,30,0.01864113,1,2800,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
3877,2970,2972,1,100,0.0621371,1,5600,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
