link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
5639,2551,4243,1,136.98583566355592,0.08511926358852445,1,900.0,48.92351273698425,30.39965203289264,39.0,3,,0.282,4,1,0,-1,0.168,"LINESTRING (153.426781 -28.03488, 153.4253948 -28.03502359)"
5640,2551,2091,1,356.1559632460554,0.22130560555634948,1,900.0,49.466106006396586,30.736803755300652,39.0,3,,0.282,4,1,0,-1,0.432,"LINESTRING (153.426781 -28.03488, 153.430362 -28.034362)"
5641,2551,2480,1,30.146249132036676,0.018732057322900494,1,800.0,21.03226683630466,13.068840676341464,27.3,1,,0.282,4,1,0,-1,0.086,"LINESTRING (153.426781 -28.03488, 153.426926 -28.035119)"
5642,2551,681,1,81.95665381730686,0.0509256302691208,1,1800.0,24.586996145192057,15.277646381734133,24.0,5,,0.0,4,1,0,-1,0.2,"LINESTRING (153.426781 -28.03488, 153.426791 -28.034143)"
5643,2552,3945,1,414.55097322555883,0.25759067271400626,1,900.0,60.665996081789096,37.69609065133737,46.8,2,,0.282,4,1,0,-1,0.41,"LINESTRING (153.375576 -28.002431, 153.3783256 -27.99960166)"
5644,2552,4048,1,967.8093954320696,0.6013703725950201,1,1000.0,59.25363645502467,36.818491337695136,46.8,2,,0.282,4,1,0,-1,0.98,"LINESTRING (153.375576 -28.002431, 153.3699452 -28.00957519)"
5645,2552,246,1,424.2904758186161,0.2636425340938622,1,1800.0,24.24517004677806,15.06524555713653,24.0,5,,0.0,4,1,0,-1,1.05,"LINESTRING (153.375576 -28.002431, 153.377255 -28.005947)"
5646,2552,248,1,476.8852256551012,0.2963234777331709,1,1800.0,23.84426128275506,14.816132477526795,24.0,5,,0.0,4,1,0,-1,1.2,"LINESTRING (153.375576 -28.002431, 153.370758 -28.001886)"
5647,2553,2738,1,109.23170016053649,0.0678736004576637,1,1100.0,64.25394127090382,39.92553574144278,50.7,2,,0.282,4,1,0,-1,0.102,"LINESTRING (153.361074 -27.986646, 153.360035 -27.986997)"
5648,2553,4040,1,320.48316654190444,0.19913950224433896,1,1100.0,50.07549477217257,31.11546026207964,39.0,2,,0.282,4,1,0,-1,0.384,"LINESTRING (153.361074 -27.986646, 153.3641158 -27.98560111)"
5649,2553,265,1,107.97327609014903,0.06709165004918105,1,1800.0,23.55780569239615,14.63813728088989,24.0,5,,0.0,4,1,0,-1,0.275,"LINESTRING (153.361074 -27.986646, 153.361394 -27.987575)"
5650,2553,279,1,123.80541235975805,0.07692930789004068,1,1800.0,24.76108247195161,15.385818576679045,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.361074 -27.986646, 153.360515 -27.985648)"
5651,2554,2747,1,186.66293125897403,0.11598725642746346,1,900.0,54.10519746636928,33.61940065487535,42.9,2,,0.282,4,1,0,-1,0.207,"LINESTRING (153.381527 -27.988809, 153.381883 -27.98716)"
5652,2554,1634,1,163.918974817952,0.10185478197146161,1,900.0,56.200791366154974,34.921541931979085,42.9,2,,0.282,4,1,0,-1,0.175,"LINESTRING (153.381527 -27.988809, 153.381732 -27.990272)"
5653,2554,251,1,81.15963342800374,0.05043038352865383,1,1800.0,24.34789002840112,15.129072774837633,24.0,5,,0.0,4,1,0,-1,0.2,"LINESTRING (153.381527 -27.988809, 153.380774 -27.988508)"
5654,2555,1316,1,112.06009955075866,0.0696310907271047,1,400.0,45.7388161431668,28.4207739256957,27.0,1,,0.667,4,1,0,-1,0.147,"LINESTRING (153.32787 -28.003879, 153.328492 -28.003034)"
5655,2555,2185,1,272.42749392392227,0.1692790174381562,1,400.0,45.40458232065372,28.21309072116692,27.0,1,,0.667,4,1,0,-1,0.36,"LINESTRING (153.32787 -28.003879, 153.327423 -28.006297)"
5656,2555,63,1,122.70564372966477,0.07624594164667801,1,1800.0,24.54112874593295,15.249145709989104,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.32787 -28.003879, 153.326697 -28.00426)"
5657,2556,3999,1,216.7981400940303,0.1347124536108158,1,1000.0,54.19953502350757,33.67801927709193,42.9,2,,0.282,4,1,0,-1,0.24,"LINESTRING (153.388364 -27.976745, 153.390445 -27.976094)"
5658,2556,2229,1,375.5449779880743,0.2333534107075412,1,1000.0,64.19572273300416,39.88936043032953,50.7,2,,0.282,4,1,0,-1,0.351,"LINESTRING (153.388364 -27.976745, 153.384547 -27.976537)"
5659,2556,256,1,283.2083271116304,0.17597793325936747,1,1800.0,24.27499946671118,15.083780693629793,24.0,5,,0.0,4,1,0,-1,0.7,"LINESTRING (153.388364 -27.976745, 153.389164 -27.979192)"
5660,2556,431,1,506.64062941770106,0.31481267439925753,1,1800.0,23.841911972597696,14.814672684325004,24.0,5,,0.0,4,1,0,-1,1.275,"LINESTRING (153.388364 -27.976745, 153.390247 -27.972503)"
5661,2557,2558,1,330.79551970802487,0.20554731735247053,1,600.0,41.34943996350311,25.69334285956189,27.0,1,,0.667,4,1,0,-1,0.48,"LINESTRING (153.364778 -27.965483, 153.362086 -27.967271)"
5662,2557,3485,1,263.8481967196564,0.1639480760558095,1,400.0,29.813355561543094,18.525154558631595,21.0,1,,0.667,4,1,0,-1,0.531,"LINESTRING (153.364778 -27.965483, 153.367409 -27.965003)"
5663,2557,1994,1,321.7955833483258,0.19995500226697022,1,600.0,35.16891621293178,21.85294463614563,21.0,1,,0.667,4,1,0,-1,0.549,"LINESTRING (153.364778 -27.965483, 153.361539 -27.965046)"
5664,2557,272,1,143.8576575749453,0.08938922637537458,1,1800.0,24.66131272713348,15.323824550571658,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.364778 -27.965483, 153.364938 -27.966769)"
5665,2558,2773,1,267.7155642848634,0.16635115282343285,1,600.0,44.6192607141439,27.725114649208308,27.0,1,,0.667,4,1,0,-1,0.36,"LINESTRING (153.362086 -27.967271, 153.361986 -27.969677)"
5666,2558,2557,1,330.7955197078557,0.2055473173523654,1,600.0,41.34943996348196,25.69334285954875,27.0,1,,0.667,4,1,0,-1,0.48,"LINESTRING (153.362086 -27.967271, 153.364778 -27.965483)"
5667,2559,3487,1,255.04435534180942,0.1584776090458259,1,400.0,34.31089982176808,21.319798133151856,21.0,1,,0.667,4,1,0,-1,0.446,"LINESTRING (153.365381 -27.975087, 153.367488 -27.973746)"
5668,2559,3700,1,224.32401450837816,0.1393888267913419,1,400.0,39.01287208841359,24.24146734244964,24.0,1,,0.667,4,1,0,-1,0.345,"LINESTRING (153.365381 -27.975087, 153.365426 -27.977104)"
5669,2559,2202,1,339.05227787738306,0.21067784177202026,1,400.0,38.7488317574152,24.077400337936844,24.0,1,,0.667,4,1,0,-1,0.525,"LINESTRING (153.365381 -27.975087, 153.362266 -27.973772)"
5670,2559,273,1,298.29869101156885,0.18535467397291366,1,1800.0,23.863895280925508,14.828332474603965,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.365381 -27.975087, 153.362889 -27.976621)"
5671,2560,2813,1,345.80101425733494,0.21487132256535907,1,1100.0,61.023708398353214,37.91836271119313,46.8,2,,0.282,4,1,0,-1,0.34,"LINESTRING (153.379954 -27.932222, 153.376474 -27.931755)"
5672,2560,1375,1,598.3907900713108,0.3718237228126504,1,1100.0,59.839079007131076,37.18226836174004,46.8,2,,0.282,4,1,0,-1,0.6,"LINESTRING (153.379954 -27.932222, 153.385859 -27.933542)"
5673,2560,310,1,308.65019434528,0.19178681592782137,1,1800.0,23.895498917053935,14.847970057588721,24.0,5,,0.0,4,1,0,-1,0.775,"LINESTRING (153.379954 -27.932222, 153.377798 -27.930203)"
5674,2561,2828,1,475.1965469201633,0.29527417880632023,1,400.0,45.691975665400314,28.39166861118546,30.0,1,,0.667,4,1,0,-1,0.624,"LINESTRING (153.339992 -27.886764, 153.33538 -27.888047)"
5675,2561,2829,1,243.00685312450832,0.1509978333506334,1,400.0,36.81922017038005,22.87839565648922,30.0,1,,0.667,4,1,0,-1,0.396,"LINESTRING (153.339992 -27.886764, 153.337971 -27.885505)"
5676,2562,2694,1,173.48426889387852,0.10779839492828025,1,600.0,51.0247849687878,31.705321660840642,30.0,1,,0.667,4,1,0,-1,0.204,"LINESTRING (153.387933 -27.913017, 153.387428 -27.914512)"
5677,2562,1395,1,121.32394410966027,0.07538739117256782,1,800.0,45.496479041122605,28.270192678261395,35.1,1,,0.282,4,1,0,-1,0.16,"LINESTRING (153.387933 -27.913017, 153.389107 -27.912679)"
5678,2562,397,1,141.13810650595497,0.08769937148517715,1,1800.0,24.195103972449424,15.03413595046487,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.387933 -27.913017, 153.388669 -27.914107)"
5679,2562,402,1,390.83185855826366,0.2428522615222785,1,1800.0,24.051191295893148,14.944712786720421,24.0,5,,0.0,4,1,0,-1,0.975,"LINESTRING (153.387933 -27.913017, 153.384003 -27.912475)"
5680,2563,1960,1,321.90533041103805,0.200023196099667,1,800.0,55.34189061507818,34.387845913381746,42.9,2,,0.282,4,1,0,-1,0.349,"LINESTRING (153.328466 -27.895206, 153.325549 -27.896523)"
5681,2563,2110,1,863.103085357351,0.536308726159389,1,800.0,57.54020569049006,35.7538151501055,46.8,1,,0.282,4,1,0,-1,0.9,"LINESTRING (153.328466 -27.895206, 153.336985 -27.893319)"
5682,2563,176,1,674.946561831533,0.4193933922176377,1,1800.0,24.177190274562374,15.023004898095097,24.0,5,,0.0,4,1,0,-1,1.675,"LINESTRING (153.328466 -27.895206, 153.326954 -27.889285)"
5683,2564,4769,1,109.68771091985391,0.06815695311112252,1,800.0,70.0134325020344,43.50431656722162,54.6,2,,0.282,4,1,0,-1,0.094,"LINESTRING (153.338079 -27.953098, 153.3370319 -27.95344088)"
5684,2564,4771,1,67.27558707809406,0.04180321565243769,1,600.0,72.08098615510077,44.78903444818113,45.0,1,,0.667,4,1,0,-1,0.056,"LINESTRING (153.338079 -27.953098, 153.338393 -27.9536357)"
5685,2564,4772,1,89.12587336082468,0.05538038783651975,1,800.0,64.42834218854796,40.03390341404023,50.7,2,,0.282,4,1,0,-1,0.083,"LINESTRING (153.338079 -27.953098, 153.338888 -27.952735)"
5686,2565,3032,1,178.80974001681923,0.11110749749389144,1,400.0,36.61632901368312,22.752324975561294,27.0,1,,0.667,4,1,0,-1,0.293,"LINESTRING (153.459257 -28.13048, 153.458906 -28.132058)"
5687,2565,1229,1,404.9358289891532,0.2516160842265483,1,400.0,29.37865748409818,18.255045779551573,27.0,1,,0.667,4,1,0,-1,0.827,"LINESTRING (153.459257 -28.13048, 153.462869 -28.128715)"
5688,2565,759,1,145.681045722624,0.0905222300586725,1,1800.0,24.973893552449827,15.518053210579302,24.0,5,,0.0,4,1,0,-1,0.35,"LINESTRING (153.459257 -28.13048, 153.459139 -28.129174)"
5689,2566,1245,1,179.409909420551,0.11148042639874174,1,800.0,54.92140084302581,34.12656576323179,42.9,1,,0.282,4,1,0,-1,0.196,"LINESTRING (153.475051 -28.129708, 153.476046 -28.128354)"
5690,2566,1249,1,232.4257032518937,0.1444229952973851,1,800.0,55.559929064197696,34.52332868254959,42.9,1,,0.282,4,1,0,-1,0.251,"LINESTRING (153.475051 -28.129708, 153.473937 -28.131553)"
5691,2566,757,1,159.51988601770927,0.09912130812488926,1,1800.0,23.92798290265639,14.868154664206504,24.0,5,,0.0,4,1,0,-1,0.4,"LINESTRING (153.475051 -28.129708, 153.475515 -28.131083)"
5692,2567,1255,1,192.79385957499198,0.11979684813339134,1,800.0,50.73522620394525,31.525398241571665,39.0,2,,0.282,4,1,0,-1,0.228,"LINESTRING (153.469764 -28.133998, 153.470591 -28.135571)"
5693,2567,1256,1,221.7959056889595,0.1378179288956712,1,800.0,50.40816038385443,31.32216902587601,39.0,2,,0.282,4,1,0,-1,0.264,"LINESTRING (153.469764 -28.133998, 153.468872 -28.132165)"
5694,2567,758,1,116.60963625294708,0.07245804879823226,1,1800.0,23.321927250589415,14.491569257625995,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.469764 -28.133998, 153.468748 -28.134543)"
5695,2568,3035,1,147.010086940241,0.09134806003718357,1,800.0,49.00336231341366,30.44926824404816,39.0,2,,0.282,4,1,0,-1,0.18,"LINESTRING (153.468144 -28.136742, 153.466804 -28.137335)"
5696,2568,1255,1,272.99469104837226,0.1696314582675956,1,800.0,50.55457241636523,31.41314521692928,39.0,2,,0.282,4,1,0,-1,0.324,"LINESTRING (153.468144 -28.136742, 153.470591 -28.135571)"
5697,2568,758,1,251.58838312278226,0.1563301621303033,1,1800.0,24.1524847797871,15.00765362010109,24.0,5,,0.0,4,1,0,-1,0.625,"LINESTRING (153.468144 -28.136742, 153.468748 -28.134543)"
5698,2568,1056,1,212.41882752346143,0.13199126817419654,1,1800.0,24.276437431252734,15.084674203094943,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.468144 -28.136742, 153.466076 -28.136173)"
5699,2569,2999,1,57.55376931000409,0.03576234314066891,1,800.0,43.16532698250307,26.821682392444913,35.1,2,,0.282,4,1,0,-1,0.08,"LINESTRING (153.473837 -28.132569, 153.473271 -28.132432)"
5700,2569,1257,1,556.8510556527385,0.346012064357276,1,800.0,53.71553591505516,33.37727626707374,42.9,1,,0.282,4,1,0,-1,0.622,"LINESTRING (153.473837 -28.132569, 153.477002 -28.136727)"
5701,2570,3670,1,228.82704640159938,0.14218688804205415,1,400.0,41.23009845073862,25.61918750443391,27.0,1,,0.667,4,1,0,-1,0.333,"LINESTRING (153.461125 -28.137776, 153.459122 -28.13672)"
5702,2570,1227,1,115.33628257199729,0.07166682153677738,1,400.0,43.25110596449898,26.874982964266696,27.0,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.461125 -28.137776, 153.461416 -28.138781)"
5703,2571,1262,1,70.41280579888443,0.043752597834444205,1,400.0,45.427616644441564,28.2274035819733,27.0,1,,0.667,4,1,0,-1,0.093,"LINESTRING (153.488053 -28.135554, 153.48742 -28.135853)"
5704,2571,1269,1,120.51537808493862,0.07488497028902447,1,400.0,45.19326678185198,28.081785373506147,27.0,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.488053 -28.135554, 153.489108 -28.134998)"
5705,2571,798,1,89.99654190291817,0.055921397531235276,1,1800.0,23.999077840778174,14.912330997002174,24.0,5,,0.0,4,1,0,-1,0.225,"LINESTRING (153.488053 -28.135554, 153.488306 -28.136332)"
5706,2572,2450,1,455.00952264707746,0.28273051228893675,1,400.0,40.930391842315814,25.43295850945162,27.0,1,,0.667,4,1,0,-1,0.667,"LINESTRING (153.482618 -28.134546, 153.478927 -28.137026)"
5707,2573,2574,1,330.56946723646575,0.20540685450959137,1,900.0,53.46136936438799,33.21934454331913,42.9,2,,0.282,4,1,0,-1,0.371,"LINESTRING (153.471044 -28.14729, 153.470405 -28.150209)"
5708,2573,1261,1,53.465107310937164,0.03322176004507262,1,900.0,58.325571611931444,36.24181875807746,42.9,2,,0.282,4,1,0,-1,0.055,"LINESTRING (153.471044 -28.14729, 153.471103 -28.146812)"
5709,2574,2045,1,433.97585939621837,0.26966076739298,1,900.0,54.246982424527296,33.707501716110954,42.9,2,,0.282,4,1,0,-1,0.48,"LINESTRING (153.470405 -28.150209, 153.469531 -28.154035)"
5710,2574,2573,1,330.569467236666,0.20540685450971582,1,900.0,53.46136936442038,33.219344543339254,42.9,2,,0.282,4,1,0,-1,0.371,"LINESTRING (153.470405 -28.150209, 153.471044 -28.14729)"
5711,2574,785,1,316.1097613653248,0.19642198750128925,1,1800.0,23.708232102399357,14.73160788969999,24.0,5,,0.0,4,1,0,-1,0.8,"LINESTRING (153.470405 -28.150209, 153.473215 -28.151603)"
5712,2574,786,1,359.2493010859596,0.22322772135531313,1,1800.0,23.949953405730636,14.881806497672251,24.0,5,,0.0,4,1,0,-1,0.9,"LINESTRING (153.470405 -28.150209, 153.466854 -28.151006)"
5713,2575,3001,1,265.11034872669546,0.1647323429024914,1,900.0,63.8820117413724,39.69442951774831,50.7,1,,0.282,4,1,0,-1,0.249,"LINESTRING (153.474567 -28.147343, 153.477161 -28.14667)"
5714,2575,1261,1,344.72250438551987,0.2142011659348055,1,900.0,55.75027025102747,34.64160117615119,42.9,1,,0.282,4,1,0,-1,0.371,"LINESTRING (153.474567 -28.147343, 153.471103 -28.146812)"
5715,2575,788,1,172.58003916461746,0.10723653122684919,1,1800.0,24.36424082324011,15.13923268457753,24.0,5,,0.0,4,1,0,-1,0.425,"LINESTRING (153.474567 -28.147343, 153.473824 -28.145936)"
5716,2576,3055,1,294.35696874896956,0.1829053952234889,1,800.0,60.90144181013164,37.84238979900331,46.8,1,,0.282,4,1,0,-1,0.29,"LINESTRING (153.472548 -28.139471, 153.472586 -28.142118)"
5717,2576,2408,1,86.2567024629188,0.053597563263771984,1,800.0,57.50446830861253,35.73160897739088,46.8,1,,0.282,4,1,0,-1,0.09,"LINESTRING (153.472548 -28.139471, 153.472586 -28.138696)"
5718,2576,791,1,228.6674449808399,0.1420877160704636,1,1800.0,23.86095078060938,14.82650284749803,24.0,5,,0.0,4,1,0,-1,0.575,"LINESTRING (153.472548 -28.139471, 153.470237 -28.139195)"
5719,2577,2143,1,311.29148724435424,0.19342804332481284,1,400.0,50.20830439425069,31.197984309759946,30.0,1,,0.667,4,1,0,-1,0.372,"LINESTRING (153.512706 -28.161523, 153.510517 -28.159495)"
5720,2577,2178,1,172.190800361097,0.10699466884629538,1,400.0,50.644353047381465,31.468932297404468,30.0,1,,0.667,4,1,0,-1,0.204,"LINESTRING (153.512706 -28.161523, 153.514066 -28.162503)"
5721,2577,812,1,91.08809845063983,0.0565996610105011,1,1800.0,24.290159586837287,15.093200752632672,24.0,5,,0.0,4,1,0,-1,0.225,"LINESTRING (153.512706 -28.161523, 153.512939 -28.16073)"
5722,2578,1907,1,497.6856204788534,0.3092482759882023,1,800.0,59.72227445746241,37.10968940190788,46.8,1,,0.282,4,1,0,-1,0.5,"LINESTRING (153.354698 -28.066686, 153.354519 -28.062213)"
5723,2578,1924,1,378.569903496124,0.23523301694863985,1,800.0,59.774195288861684,37.141951500835276,46.8,1,,0.282,4,1,0,-1,0.38,"LINESTRING (153.354698 -28.066686, 153.354097 -28.070049)"
5724,2579,1950,1,90.4499541056671,0.0562031355124878,1,500.0,35.24024185935082,21.897264324386676,21.0,1,,0.667,4,1,0,-1,0.154,"LINESTRING (153.539927 -28.168804, 153.540843 -28.168706)"
5725,2579,2439,1,86.41936673698854,0.053698638408905854,1,500.0,33.66988314428125,20.921488959245185,21.0,1,,0.667,4,1,0,-1,0.154,"LINESTRING (153.539927 -28.168804, 153.539059 -28.168668)"
5726,2579,828,1,54.48905326814937,0.03385801214668707,1,1800.0,26.154745568711697,16.251800408775956,24.0,5,,0.0,4,1,0,-1,0.125,"LINESTRING (153.539927 -28.168804, 153.540347 -28.168483)"
5727,2580,1925,1,60.673527471785725,0.03770087580734073,1,600.0,56.00633305087913,34.80071117415782,33.0,1,,0.667,4,1,0,-1,0.065,"LINESTRING (153.353044 -28.070769, 153.353429 -28.070342)"
5728,2580,2550,1,365.8973226875339,0.2273586207311904,1,600.0,55.862186669852505,34.71114279323292,33.0,1,,0.667,4,1,0,-1,0.393,"LINESTRING (153.353044 -28.070769, 153.35267 -28.074043)"
5729,2581,3336,1,387.29959566826835,0.24065740966375557,1,400.0,44.688414884800196,27.76808504538318,27.0,1,,0.667,4,1,0,-1,0.52,"LINESTRING (153.375282 -27.957252, 153.373855 -27.960499)"
5730,2581,4280,1,330.63395113919074,0.20544692304869747,1,400.0,45.08644788261692,28.015411207269562,27.0,1,,0.667,4,1,0,-1,0.44,"LINESTRING (153.375282 -27.957252, 153.3779093 -27.95911102)"
5731,2581,290,1,425.81743336409113,0.26459134388264205,1,1800.0,24.33242476366235,15.119463107821637,24.0,5,,0.0,4,1,0,-1,1.05,"LINESTRING (153.375282 -27.957252, 153.377228 -27.95383)"
5732,2582,2589,1,64.91944306570844,0.04033917199952058,1,800.0,23.185515380610152,14.406806877565112,19.5,1,,0.282,4,1,0,-1,0.168,"LINESTRING (153.412283 -28.012237, 153.411711 -28.01253)"
5733,2582,3097,1,336.8739895822399,0.20932431281285493,1,800.0,44.61907146784635,27.72499705704715,35.1,2,,0.282,4,1,0,-1,0.453,"LINESTRING (153.412283 -28.012237, 153.415658 -28.012785)"
5734,2582,1715,1,70.81423673938542,0.044002036076519216,1,800.0,30.34895860259375,18.85796275585228,23.4,3,,0.282,4,1,0,-1,0.14,"LINESTRING (153.412283 -28.012237, 153.411878 -28.01171)"
5735,2583,2584,1,60.84508661216706,0.03780747797989677,1,800.0,25.352119421736276,15.753071797203692,19.5,1,,0.282,4,1,0,-1,0.144,"LINESTRING (153.411505 -28.011335, 153.412011 -28.011019)"
5736,2583,4294,1,139.35230116951445,0.08658972073614928,1,900.0,44.71196828968378,27.7827204481291,35.1,2,,0.282,4,1,0,-1,0.187,"LINESTRING (153.411505 -28.011335, 153.4101177 -28.01106954)"
5737,2583,1715,1,55.49361915530698,0.03448222200113524,1,900.0,27.74680957765349,17.241062814076127,23.4,3,,0.282,4,1,0,-1,0.12,"LINESTRING (153.411505 -28.011335, 153.411878 -28.01171)"
5738,2584,1715,1,77.93723406157319,0.04842807241575627,1,1800.0,38.968617030786596,24.213968533036898,31.2,2,,0.282,4,1,0,-1,0.12,"LINESTRING (153.412011 -28.011019, 153.411878 -28.01171)"
5739,2584,2405,1,185.47262774173115,0.11524763427351037,1,1100.0,56.777335022978924,35.27978944056344,42.9,2,,0.282,4,1,0,-1,0.196,"LINESTRING (153.412011 -28.011019, 153.412272 -28.009367)"
5740,2585,4238,1,50.244689964903,0.031220680505612865,1,600.0,44.99524474468925,27.958740222252306,27.0,1,,0.667,4,1,0,-1,0.067,"LINESTRING (153.404554 -28.009011, 153.4044567 -28.00945462)"
5741,2585,1828,1,785.4480132649962,0.4880559814986245,1,600.0,46.75285793244025,29.050870086338332,30.0,1,,0.667,4,1,0,-1,1.008,"LINESTRING (153.404554 -28.009011, 153.404135 -28.001957)"
5742,2585,555,1,368.29148842614666,0.2288462900481854,1,1800.0,23.889177627641946,14.844042191665503,24.0,5,,0.0,4,1,0,-1,0.925,"LINESTRING (153.404554 -28.009011, 153.400974 -28.008021)"
5743,2586,3788,1,54.118802260746165,0.0336279482649696,1,600.0,48.46459903947417,30.114496369757106,27.0,1,,0.667,4,1,0,-1,0.067,"LINESTRING (153.429158 -28.006723, 153.4291 -28.006239)"
5744,2586,1723,1,207.2109077680543,0.12875520882352662,1,600.0,44.40233737886877,27.59032477944507,27.0,1,,0.667,4,1,0,-1,0.28,"LINESTRING (153.429158 -28.006723, 153.429334 -28.00858)"
5745,2586,506,1,100.66076523144514,0.06254785516512679,1,1800.0,24.15858365554683,15.01144328463079,24.0,5,,0.0,4,1,0,-1,0.25,"LINESTRING (153.429158 -28.006723, 153.430158 -28.006523)"
5746,2586,1037,1,115.98911633223672,0.07207247463695474,1,1800.0,23.197823266447344,14.414454640895652,24.0,5,,0.0,4,1,0,-1,0.3,"LINESTRING (153.429158 -28.006723, 153.430164 -28.00727)"
5747,2587,3406,1,174.72434643067382,0.1085689453009767,1,400.0,30.83370819364832,19.15917209399545,18.0,1,,0.667,4,1,0,-1,0.34,"LINESTRING (153.407538 -28.010644, 153.407239 -28.012193)"
5748,2587,4236,1,235.48690195354678,0.1463251407120601,1,900.0,49.05977124032225,30.484319115370276,39.0,2,,0.282,4,1,0,-1,0.288,"LINESTRING (153.407538 -28.010644, 153.4051782 -28.01026382)"
5749,2587,1717,1,220.6132060736235,0.13708303159905522,1,900.0,50.13936501673261,31.15514737981216,39.0,2,,0.282,4,1,0,-1,0.264,"LINESTRING (153.407538 -28.010644, 153.409749 -28.010999)"
5750,2587,1004,1,96.6371297226374,0.06004767775773759,1,1800.0,23.192911133432975,14.411402383892382,24.0,5,,0.0,4,1,0,-1,0.25,"LINESTRING (153.407538 -28.010644, 153.407489 -28.009776)"
5751,2588,1722,1,208.62378544601563,0.12963313249283287,1,1000.0,54.66125382865037,33.96491795276231,42.9,2,,0.282,4,1,0,-1,0.229,"LINESTRING (153.427004 -28.003967, 153.428005 -28.005622)"
5752,2588,1725,1,177.1805455226602,0.11009516045252105,1,1000.0,49.21681820073894,30.581903542211357,39.0,2,,0.282,4,1,0,-1,0.216,"LINESTRING (153.427004 -28.003967, 153.426201 -28.00254)"
5753,2588,508,1,101.26041478856456,0.06292046105146493,1,1800.0,24.302499549255494,15.100868447420435,24.0,5,,0.0,4,1,0,-1,0.25,"LINESTRING (153.427004 -28.003967, 153.427661 -28.003265)"
5754,2589,1715,1,92.6420739879307,0.05756525904279438,1,1800.0,41.17425510574697,25.584488069313103,31.2,2,,0.282,4,1,0,-1,0.135,"LINESTRING (153.411711 -28.01253, 153.411878 -28.01171)"
5755,2589,2037,1,42.69250776534297,0.026527960384594287,1,1100.0,38.23209650627728,23.75631603820202,35.1,3,,0.282,4,1,0,-1,0.067,"LINESTRING (153.411711 -28.01253, 153.411623 -28.012906)"
5756,2590,2767,1,283.7884137800313,0.1763383833000058,1,400.0,29.357422115175652,18.24185073712881,18.0,1,,0.667,4,1,0,-1,0.58,"LINESTRING (153.30643 -28.000363, 153.304056 -28.001819)"
5757,2590,2768,1,267.64853574123,0.1663095031138417,1,400.0,25.901471200764192,16.094423061490048,18.0,1,,0.667,4,1,0,-1,0.62,"LINESTRING (153.30643 -28.000363, 153.309105 -28.000827)"
5758,2590,73,1,165.85177758045384,0.10305577291340168,1,1800.0,23.414368599593484,14.549009631098002,24.0,5,,0.0,4,1,0,-1,0.425,"LINESTRING (153.30643 -28.000363, 153.307413 -27.99915)"
5759,2591,3140,1,421.94808796815954,0.2621870381449287,1,400.0,38.77011528038219,24.090625301886362,27.0,1,,0.667,4,1,0,-1,0.653,"LINESTRING (153.387495 -28.094163, 153.388503 -28.090474)"
5760,2591,3337,1,197.1939283645265,0.1225309309185918,1,400.0,44.31324232910708,27.534963699279594,27.0,1,,0.667,4,1,0,-1,0.267,"LINESTRING (153.387495 -28.094163, 153.389495 -28.094342)"
5761,2591,117,1,262.5594645069493,0.16314729299399092,1,1800.0,24.236258262179934,15.059708032629008,24.0,5,,0.0,4,1,0,-1,0.65,"LINESTRING (153.387495 -28.094163, 153.387456 -28.096524)"
5762,2591,955,1,211.08540064685457,0.13116271306675692,1,1800.0,24.124045788211948,14.989982455467047,24.0,5,,0.0,4,1,0,-1,0.525,"LINESTRING (153.387495 -28.094163, 153.385365 -28.093893)"
5763,2592,3466,1,247.09005251369624,0.15353502212937992,1,400.0,52.202123770499206,32.43688584939886,33.0,1,,0.667,4,1,0,-1,0.284,"LINESTRING (153.394572 -28.108523, 153.396828 -28.109512)"
5764,2592,2120,1,605.2419934489674,0.3760808738047693,1,400.0,49.677865399368045,30.868384901070723,33.0,1,,0.667,4,1,0,-1,0.731,"LINESTRING (153.394572 -28.108523, 153.394602 -28.10308)"
5765,2593,1922,1,145.70228501217207,0.0905354275741435,1,400.0,46.74939626058997,29.048719103839048,27.0,1,,0.667,4,1,0,-1,0.187,"LINESTRING (153.362798 -28.078817, 153.363077 -28.07753)"
5766,2593,1935,1,334.7390834249029,0.2079977403313799,1,400.0,36.71726692046467,22.81504486363605,27.0,1,,0.667,4,1,0,-1,0.547,"LINESTRING (153.362798 -28.078817, 153.359692 -28.080063)"
5767,2593,128,1,304.4820362762417,0.18919683614167404,1,1800.0,24.358562902099333,15.135704589040365,24.0,5,,0.0,4,1,0,-1,0.75,"LINESTRING (153.362798 -28.078817, 153.360077 -28.0775)"
