link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1252,483,484,1,1251.708927,0.777777801,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,0,0.01,0.777777801,"LINESTRING (0, 0)"
1253,484,483,1,1251.708927,0.777777801,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,864.1944772,0.01,0.777777801,"LINESTRING (0, 0)"
1254,484,485,1,3963.744966,2.462963057,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,0,0.01,2.462963057,"LINESTRING (0, 0)"
1255,484,499,1,2602.932575,1.617391338,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.617391338,"LINESTRING (0, 0)"
1256,485,76,1,4377.405127,2.720000203,1,1,96.5604,60,0,1,,0,0,1,0,0.01,2.720000203,"LINESTRING (0, 0)"
1257,485,484,1,3963.744966,2.462963057,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,864.1944772,0.01,2.462963057,"LINESTRING (0, 0)"
1258,485,486,1,1259.483478,0.782608696,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,0,0.01,0.782608696,"LINESTRING (0, 0)"
1259,486,485,1,1259.483478,0.782608696,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,318.5883024,0.01,0.782608696,"LINESTRING (0, 0)"
1260,486,487,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1261,487,486,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,318.5883024,0.01,0.01,"LINESTRING (0, 0)"
1262,487,495,1,2950.456742,1.83333338,1,1,96.5604,60,0,1,,1.69E-15,4.9432,1,0,0.01,1.83333338,"LINESTRING (0, 0)"
1263,488,140,1,3218.680205,2.000000127,1,1,96.5604,60,0,1,,0,0,1,0,0.01,2.000000127,"LINESTRING (0, 0)"
1264,488,489,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1265,488,490,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1266,488,491,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1267,489,488,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1268,489,490,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,191,0.01,0.01,"LINESTRING (0, 0)"
1269,489,491,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,11,0.01,0.01,"LINESTRING (0, 0)"
1270,489,835,1,2705.557339,1.681159568,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,285,0.01,1.681159568,"LINESTRING (0, 0)"
1271,490,488,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1272,490,489,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,285,0.01,0.01,"LINESTRING (0, 0)"
1273,490,491,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,5,0.01,0.01,"LINESTRING (0, 0)"
1274,490,492,1,1370.919278,0.851851864,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,191,0.01,0.851851864,"LINESTRING (0, 0)"
1275,491,488,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1276,491,489,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1277,491,490,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1278,491,508,1,2682.233333,1.666666667,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,16,0.01,1.666666667,"LINESTRING (0, 0)"
1279,492,79,1,3025.559282,1.880000051,1,1,96.5604,60,0,1,,0,0,1,58,0.01,1.880000051,"LINESTRING (0, 0)"
1280,492,490,1,1370.919278,0.851851864,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,290,0.01,0.851851864,"LINESTRING (0, 0)"
1281,492,493,1,1937.168519,1.203703704,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,828,0.01,1.203703704,"LINESTRING (0, 0)"
1282,493,77,1,2317.449641,1.440000025,1,1,96.5604,60,0,1,,0,0,1,126,0.01,1.440000025,"LINESTRING (0, 0)"
1283,493,492,1,1937.168519,1.203703704,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,227,0.01,1.203703704,"LINESTRING (0, 0)"
1284,493,494,1,476.8415004,0.296296308,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1244,0.01,0.296296308,"LINESTRING (0, 0)"
1285,494,493,1,476.8415004,0.296296308,1,1,96.5604,60,0,1,,1.69E-15,4.9432,1,254,0.01,0.296296308,"LINESTRING (0, 0)"
1286,494,495,1,2622.6283,1.629629724,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,1244,0.01,1.629629724,"LINESTRING (0, 0)"
1287,494,507,1,1973.190836,1.22608699,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.22608699,"LINESTRING (0, 0)"
1288,495,487,1,2950.456742,1.83333338,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,318.5883024,0.01,1.83333338,"LINESTRING (0, 0)"
1289,495,494,1,2622.6283,1.629629724,1,1,96.5604,60,0,1,,1.69E-15,4.9432,1,254,0.01,1.629629724,"LINESTRING (0, 0)"
1290,495,496,1,1519.932241,0.944444456,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,925.4116976,0.01,0.944444456,"LINESTRING (0, 0)"
1291,496,495,1,1519.932241,0.944444456,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,254,0.01,0.944444456,"LINESTRING (0, 0)"
1292,496,497,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,925.4116976,0.01,0.01,"LINESTRING (0, 0)"
1293,497,496,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,254,0.01,0.01,"LINESTRING (0, 0)"
1294,497,498,1,774.8674264,0.481481493,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,925.4116976,0.01,0.481481493,"LINESTRING (0, 0)"
1295,498,76,1,2768.064923,1.720000076,1,1,96.5604,60,0,1,,0,0,1,125,0.01,1.720000076,"LINESTRING (0, 0)"
1296,498,497,1,774.8674264,0.481481493,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,254,0.01,0.481481493,"LINESTRING (0, 0)"
1297,498,499,1,4142.560446,2.574074121,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1233.805523,0.01,2.574074121,"LINESTRING (0, 0)"
1298,499,484,1,2602.932575,1.617391338,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.617391338,"LINESTRING (0, 0)"
1299,499,498,1,4142.560446,2.574074121,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,287,0.01,2.574074121,"LINESTRING (0, 0)"
1300,499,500,1,923.8803893,0.574074086,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1200.805523,0.01,0.574074086,"LINESTRING (0, 0)"
1301,499,501,1,629.7417391,0.391304348,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,33,0.01,0.391304348,"LINESTRING (0, 0)"
1302,500,74,1,2896.812205,1.800000127,1,1,96.5604,60,0,1,,0,0,1,114,0.01,1.800000127,"LINESTRING (0, 0)"
1303,500,466,1,2264.997151,1.407407478,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1300.805523,0.01,1.407407478,"LINESTRING (0, 0)"
1304,500,499,1,923.8803893,0.574074086,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,278,0.01,0.574074086,"LINESTRING (0, 0)"
1305,501,74,1,2639.317641,1.640000025,1,1,96.5604,60,0,1,,0,0,1,33,0.01,1.640000025,"LINESTRING (0, 0)"
1306,501,499,1,629.7417391,0.391304348,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,9,0.01,0.391304348,"LINESTRING (0, 0)"
1307,501,502,1,3148.708696,1.956521739,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.956521739,"LINESTRING (0, 0)"
1308,502,474,1,3508.361282,2.180000051,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,55,0.01,2.180000051,"LINESTRING (0, 0)"
1309,502,501,1,3148.708696,1.956521739,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.956521739,"LINESTRING (0, 0)"
1310,502,503,1,1512.779641,0.940000025,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,13,0.01,0.940000025,"LINESTRING (0, 0)"
1311,503,75,1,2446.196923,1.520000076,1,1,96.5604,60,0,1,,0,0,1,24,0.01,1.520000076,"LINESTRING (0, 0)"
1312,503,502,1,1512.779641,0.940000025,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,55,0.01,0.940000025,"LINESTRING (0, 0)"
1313,503,504,1,8111.074255,5.040000407,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,0,0.01,5.040000407,"LINESTRING (0, 0)"
1314,504,78,1,2446.196923,1.520000076,1,1,96.5604,60,0,1,,0,0,1,0,0.01,1.520000076,"LINESTRING (0, 0)"
1315,504,503,1,8111.074255,5.040000407,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,32,0.01,5.040000407,"LINESTRING (0, 0)"
1316,504,505,1,2141.12194,1.330434799,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,8,0.01,1.330434799,"LINESTRING (0, 0)"
1317,504,510,1,3701.482,2.3,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,0,0.01,2.3,"LINESTRING (0, 0)"
1318,505,504,1,2141.12194,1.330434799,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,6,0.01,1.330434799,"LINESTRING (0, 0)"
1319,505,506,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,8,0.01,0.01,"LINESTRING (0, 0)"
1320,506,505,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,6,0.01,0.01,"LINESTRING (0, 0)"
1321,506,507,1,1931.208027,1.200000017,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,8,0.01,1.200000017,"LINESTRING (0, 0)"
1322,507,77,1,2188.702564,1.360000102,1,1,96.5604,60,0,1,,0,0,1,8,0.01,1.360000102,"LINESTRING (0, 0)"
1323,507,494,1,1973.190836,1.22608699,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.22608699,"LINESTRING (0, 0)"
1324,507,506,1,1931.208027,1.200000017,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,6,0.01,1.200000017,"LINESTRING (0, 0)"
1325,508,491,1,2682.233333,1.666666667,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,0,0.01,1.666666667,"LINESTRING (0, 0)"
1326,508,509,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,16,0.01,0.01,"LINESTRING (0, 0)"
1327,509,508,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1328,509,510,1,1562.692493,0.971014511,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,16,0.01,0.971014511,"LINESTRING (0, 0)"
1329,510,469,1,10425.72482,6.478261164,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,11,0.01,6.478261164,"LINESTRING (0, 0)"
1330,510,504,1,3701.482,2.3,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,5,0.01,2.3,"LINESTRING (0, 0)"
1331,510,509,1,1562.692493,0.971014511,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,0,0.01,0.971014511,"LINESTRING (0, 0)"
1332,511,124,1,1802.460923,1.120000076,1,1,96.5604,60,0,1,,0,0,1,51,0.01,1.120000076,"LINESTRING (0, 0)"
1333,511,512,1,1316.732727,0.818181818,1,1,96.5604,60,0,1,,8.06E-17,4.9287,1,343,0.01,0.818181818,"LINESTRING (0, 0)"
1334,511,1031,1,526.6930909,0.327272727,1,1,96.5604,60,0,1,,8.06E-17,4.9287,1,386,0.01,0.327272727,"LINESTRING (0, 0)"
1335,512,511,1,1316.732727,0.818181818,1,1,96.5604,60,0,1,,8.06E-17,4.9287,1,437,0.01,0.818181818,"LINESTRING (0, 0)"
1336,512,513,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,49,0.01,0.01,"LINESTRING (0, 0)"
1337,512,514,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,79,0.01,0.01,"LINESTRING (0, 0)"
1338,512,515,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,215,0.01,0.01,"LINESTRING (0, 0)"
1339,513,512,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,51,0.01,0.01,"LINESTRING (0, 0)"
1340,513,514,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,122,0.01,0.01,"LINESTRING (0, 0)"
1341,513,515,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
1342,513,660,1,4151.630843,2.579710219,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,461,0.01,2.579710219,"LINESTRING (0, 0)"
1343,514,181,1,1282.807246,0.797101449,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,360.388142,0.01,0.797101449,"LINESTRING (0, 0)"
1344,514,512,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,135,0.01,0.01,"LINESTRING (0, 0)"
1345,514,513,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,407,0.01,0.01,"LINESTRING (0, 0)"
1346,514,515,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,285,0.01,0.01,"LINESTRING (0, 0)"
1347,515,512,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,251,0.01,0.01,"LINESTRING (0, 0)"
1348,515,513,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,5,0.01,0.01,"LINESTRING (0, 0)"
1349,515,514,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,159.388142,0.01,0.01,"LINESTRING (0, 0)"
1350,515,516,1,3032.089855,1.884057971,1,1,96.5604,60,0,1,,1.86E-17,5.0906,1,500,0.01,1.884057971,"LINESTRING (0, 0)"
1351,516,122,1,1223.098461,0.760000038,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.760000038,"LINESTRING (0, 0)"
1352,516,515,1,3032.089855,1.884057971,1,1,96.5604,60,0,1,,1.86E-17,5.0906,1,415.388142,0.01,1.884057971,"LINESTRING (0, 0)"
1353,516,517,1,1376.102378,0.855072501,1,1,96.5604,60,0,1,,1.86E-17,5.0906,1,563,0.01,0.855072501,"LINESTRING (0, 0)"
1354,517,516,1,1376.102378,0.855072501,1,1,96.5604,60,0,1,,1.86E-17,5.0906,1,397.388142,0.01,0.855072501,"LINESTRING (0, 0)"
1355,517,518,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,563,0.01,0.01,"LINESTRING (0, 0)"
1356,518,517,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,397.388142,0.01,0.01,"LINESTRING (0, 0)"
1357,518,519,1,583.09424,0.362318864,1,1,96.5604,60,0,1,,1.86E-17,5.0906,1,563,0.01,0.362318864,"LINESTRING (0, 0)"
1358,519,121,1,1223.098461,0.760000038,1,1,96.5604,60,0,1,,0,0,1,77,0.01,0.760000038,"LINESTRING (0, 0)"
1359,519,518,1,583.09424,0.362318864,1,1,96.5604,60,0,1,,1.86E-17,5.0906,1,397.388142,0.01,0.362318864,"LINESTRING (0, 0)"
1360,519,520,1,1013.288224,0.629629677,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,600,0.01,0.629629677,"LINESTRING (0, 0)"
1361,520,119,1,1480.59282,0.920000013,1,1,96.5604,60,0,1,,0,0,1,38,0.01,0.920000013,"LINESTRING (0, 0)"
1362,520,519,1,1013.288224,0.629629677,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,454.388142,0.01,0.629629677,"LINESTRING (0, 0)"
1363,520,521,1,834.4726494,0.518518554,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,775,0.01,0.518518554,"LINESTRING (0, 0)"
1364,521,520,1,834.4726494,0.518518554,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,445.388142,0.01,0.518518554,"LINESTRING (0, 0)"
1365,521,522,1,1043.090741,0.648148148,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,719,0.01,0.648148148,"LINESTRING (0, 0)"
1366,521,537,1,1343.449097,0.834782642,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,111,0.01,0.834782642,"LINESTRING (0, 0)"
1367,522,117,1,1287.472,0.8,1,1,96.5604,60,0,1,,0,0,1,331,0.01,0.8,"LINESTRING (0, 0)"
1368,522,521,1,1043.090741,0.648148148,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,408.388142,0.01,0.648148148,"LINESTRING (0, 0)"
1369,522,523,1,2443.81263,1.518518542,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,1379,0.01,1.518518542,"LINESTRING (0, 0)"
1370,523,522,1,2443.81263,1.518518542,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,593.388142,0.01,1.518518542,"LINESTRING (0, 0)"
1371,523,524,1,953.6830009,0.592592616,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,1758.652738,0.01,0.592592616,"LINESTRING (0, 0)"
1372,523,539,1,1217.500802,0.756521805,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,240,0.01,0.756521805,"LINESTRING (0, 0)"
1373,524,112,1,1158.72482,0.720000013,1,1,96.5604,60,0,1,,0,0,1,420,0.01,0.720000013,"LINESTRING (0, 0)"
1374,524,523,1,953.6830009,0.592592616,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,670.388142,0.01,0.592592616,"LINESTRING (0, 0)"
1375,524,525,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,2264.652738,0.01,0.500000024,"LINESTRING (0, 0)"
1376,525,524,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,954.388142,0.01,0.500000024,"LINESTRING (0, 0)"
1377,525,526,1,476.8415004,0.296296308,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,2446.229659,0.01,0.296296308,"LINESTRING (0, 0)"
1378,525,542,1,1385.431906,0.860869615,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,237.6453993,0.01,0.860869615,"LINESTRING (0, 0)"
1379,526,525,1,476.8415004,0.296296308,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,1143.033541,0.01,0.296296308,"LINESTRING (0, 0)"
1380,526,527,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,461.6635149,0.01,0.01,"LINESTRING (0, 0)"
1381,526,528,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,242.6069221,0.01,0.01,"LINESTRING (0, 0)"
1382,526,529,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,1741.959222,0.01,0.01,"LINESTRING (0, 0)"
1383,527,163,1,3148.708696,1.956521739,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,604.4789828,0.01,1.956521739,"LINESTRING (0, 0)"
1384,527,526,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,425.6453993,0.01,0.01,"LINESTRING (0, 0)"
1385,527,528,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,526.5400768,0.01,0.01,"LINESTRING (0, 0)"
1386,527,529,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,79.19311028,0.01,0.01,"LINESTRING (0, 0)"
1387,528,527,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,91.81546789,0.01,0.01,"LINESTRING (0, 0)"
1388,528,529,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,55.94527175,0.01,0.01,"LINESTRING (0, 0)"
1389,528,544,1,1427.414715,0.886956588,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,769.1469989,0.01,0.886956588,"LINESTRING (0, 0)"
1390,529,526,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,717.388142,0.01,0.01,"LINESTRING (0, 0)"
1391,529,527,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,51,0.01,0.01,"LINESTRING (0, 0)"
1392,529,530,1,476.8415004,0.296296308,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,1877.097604,0.01,0.296296308,"LINESTRING (0, 0)"
1393,530,529,1,476.8415004,0.296296308,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,768.388142,0.01,0.296296308,"LINESTRING (0, 0)"
1394,530,531,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,1587.511416,0.01,0.500000024,"LINESTRING (0, 0)"
1395,530,545,1,1595.345819,0.991304398,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,289.5861882,0.01,0.991304398,"LINESTRING (0, 0)"
1396,531,530,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,643.388142,0.01,0.500000024,"LINESTRING (0, 0)"
1397,531,532,1,1133.535184,0.704347859,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,114,0.01,0.704347859,"LINESTRING (0, 0)"
1398,531,534,1,923.6212708,0.573913077,1,1,96.5604,60,0,1,,1.05E-16,4.4683,1,1676.511416,0.01,0.573913077,"LINESTRING (0, 0)"
1399,532,108,1,1094.351282,0.680000051,1,1,96.5604,60,0,1,,0,0,1,146,0.01,0.680000051,"LINESTRING (0, 0)"
1400,532,531,1,1133.535184,0.704347859,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,175,0.01,0.704347859,"LINESTRING (0, 0)"
1401,532,547,1,713.7073577,0.443478294,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,57,0.01,0.443478294,"LINESTRING (0, 0)"
1402,533,108,1,1351.845641,0.840000025,1,1,96.5604,60,0,1,,0,0,1,206,0.01,0.840000025,"LINESTRING (0, 0)"
1403,533,534,1,1049.569632,0.652173955,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,25,0.01,0.652173955,"LINESTRING (0, 0)"
1404,533,550,1,1049.569632,0.652173955,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,144,0.01,0.652173955,"LINESTRING (0, 0)"
1405,534,531,1,923.6212708,0.573913077,1,1,96.5604,60,0,1,,3.81E-16,4.4683,1,671.388142,0.01,0.573913077,"LINESTRING (0, 0)"
1406,534,533,1,1049.569632,0.652173955,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,161,0.01,0.652173955,"LINESTRING (0, 0)"
1407,534,535,1,629.7417391,0.391304348,1,1,96.5604,60,0,1,,1.05E-16,4.4683,1,1701.511416,0.01,0.391304348,"LINESTRING (0, 0)"
1408,535,10,1,1673.713641,1.040000025,1,1,96.5604,60,0,1,,0,0,1,307,0.01,1.040000025,"LINESTRING (0, 0)"
1409,535,534,1,629.7417391,0.391304348,1,1,96.5604,60,0,1,,3.81E-16,4.4683,1,832.388142,0.01,0.391304348,"LINESTRING (0, 0)"
1410,535,845,1,629.7417391,0.391304348,1,1,96.5604,60,0,1,,3.81E-16,4.4683,1,1587.511416,0.01,0.391304348,"LINESTRING (0, 0)"
1411,536,160,1,738.5640008,0.458923534,1,1,96.5604,60,0,1,,2.71E-20,5.5226,1,985.611858,0.01,0.458923534,"LINESTRING (0, 0)"
1412,536,841,1,2188.337677,1.359773371,1,1,96.5604,60,0,1,,2.71E-20,5.5226,1,2810.650611,0.01,1.359773371,"LINESTRING (0, 0)"
1413,537,521,1,1343.449097,0.834782642,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,92,0.01,0.834782642,"LINESTRING (0, 0)"
1414,537,538,1,1427.414715,0.886956588,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,23,0.01,0.886956588,"LINESTRING (0, 0)"
1415,537,565,1,1889.225351,1.173913126,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,114,0.01,1.173913126,"LINESTRING (0, 0)"
1416,538,117,1,1866.834564,1.160000102,1,1,96.5604,60,0,1,,0,0,1,11,0.01,1.160000102,"LINESTRING (0, 0)"
1417,538,537,1,1427.414715,0.886956588,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,3,0.01,0.886956588,"LINESTRING (0, 0)"
1418,538,539,1,3232.674314,2.008695685,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,12,0.01,2.008695685,"LINESTRING (0, 0)"
1419,539,523,1,1217.500802,0.756521805,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,542.652738,0.01,0.756521805,"LINESTRING (0, 0)"
1420,539,538,1,3232.674314,2.008695685,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,2.008695685,"LINESTRING (0, 0)"
1421,539,540,1,797.6729096,0.495652199,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,240,0.01,0.495652199,"LINESTRING (0, 0)"
1422,539,541,1,1343.449097,0.834782642,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,21.4023477,0.01,0.834782642,"LINESTRING (0, 0)"
1423,540,111,1,1544.966461,0.960000038,1,1,96.5604,60,0,1,,0,0,1,12,0.01,0.960000038,"LINESTRING (0, 0)"
1424,540,539,1,797.6729096,0.495652199,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,552.0550857,0.01,0.495652199,"LINESTRING (0, 0)"
1425,540,573,1,1049.569632,0.652173955,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,228,0.01,0.652173955,"LINESTRING (0, 0)"
1426,541,111,1,1673.713641,1.040000025,1,1,96.5604,60,0,1,,0,0,1,121,0.01,1.040000025,"LINESTRING (0, 0)"
1427,541,112,1,2253.076,1.4,1,1,96.5604,60,0,1,,0,0,1,7,0.01,1.4,"LINESTRING (0, 0)"
1428,541,539,1,1343.449097,0.834782642,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,0.834782642,"LINESTRING (0, 0)"
1429,541,542,1,1217.500802,0.756521805,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,343.4023477,0.01,0.756521805,"LINESTRING (0, 0)"
1430,542,525,1,1385.431906,0.860869615,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,230.5769207,0.01,0.860869615,"LINESTRING (0, 0)"
1431,542,541,1,1217.500802,0.756521805,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,115,0.01,0.756521805,"LINESTRING (0, 0)"
1432,542,543,1,797.6729096,0.495652199,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,146.6453993,0.01,0.495652199,"LINESTRING (0, 0)"
1433,542,544,1,713.7073577,0.443478294,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,194.4023477,0.01,0.443478294,"LINESTRING (0, 0)"
1434,543,111,1,2446.196923,1.520000076,1,1,96.5604,60,0,1,,0,0,1,0,0.01,1.520000076,"LINESTRING (0, 0)"
1435,543,542,1,797.6729096,0.495652199,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,81.57692072,0.01,0.495652199,"LINESTRING (0, 0)"
