link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1326,589,536,1,200,0.1242742,1,1,60,37.28226,0,1,,1.95E-18,4.446,1,3992.424645,1.014357735,0.2,"LINESTRING (0, 0)"
1327,589,721,1,133.3333333,0.082849467,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,189.2876997,1.014357735,0.133333333,"LINESTRING (0, 0)"
1328,590,535,1,186.6666667,0.115989253,1,1,60,37.28226,0,1,,1.95E-18,4.446,1,1883.239,1.014357735,0.186666667,"LINESTRING (0, 0)"
1329,590,554,1,186.6666667,0.115989253,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,5145.317553,1.014357735,0.186666667,"LINESTRING (0, 0)"
1330,591,594,1,333.3333333,0.207123667,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,1963.839,1.014357735,0.333333333,"LINESTRING (0, 0)"
1331,591,595,1,685.7142857,0.426082971,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,0,1.014357735,0.685714286,"LINESTRING (0, 0)"
1332,591,945,1,1266.666667,0.787069933,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,5118.949047,1.014357735,1.266666667,"LINESTRING (0, 0)"
1333,592,611,1,266.6666667,0.165698933,1,1,60,37.28226,0,1,,7.23E-19,4.446,1,3151.771958,1.014357735,0.266666667,"LINESTRING (0, 0)"
1334,592,946,1,1200,0.7456452,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,130.838,1.014357735,1.2,"LINESTRING (0, 0)"
1335,593,600,1,300,0.1864113,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,95.237,1.014357735,0.3,"LINESTRING (0, 0)"
1336,593,606,1,300,0.1864113,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,0,1.014357735,0.3,"LINESTRING (0, 0)"
1337,593,607,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1338,594,640,1,666.6666667,0.414247333,1,1,60,37.28226,0,1,,2.11E-19,4.446,1,2232.739,1.014357735,0.666666667,"LINESTRING (0, 0)"
1339,595,525,1,240,0.14912904,1,1,60,37.28226,0,1,,6.80E-19,4.924,1,1276.721442,1.014357735,0.24,"LINESTRING (0, 0)"
1340,595,591,1,480,0.29825808,1,1,60,37.28226,0,1,,4.60E-69,16.83,1,5360.173953,1.014357735,0.48,"LINESTRING (0, 0)"
1341,596,597,1,771.4285714,0.479343343,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.771428571,"LINESTRING (0, 0)"
1342,596,599,1,173.3333333,0.107704307,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,821.987,1.014357735,0.173333333,"LINESTRING (0, 0)"
1343,597,229,1,933.3333333,0.579946267,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,436.042,1.014357735,0.933333333,"LINESTRING (0, 0)"
1344,597,598,1,173.3333333,0.107704307,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,147.675,1.014357735,0.173333333,"LINESTRING (0, 0)"
1345,597,17,1,666.6666667,0.414247333,1,1,60,37.28226,0,9,,0,0,1,240.694,1.014357735,0.666666667,"LINESTRING (0, 0)"
1346,598,597,1,173.3333333,0.107704307,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,416.194,1.014357735,0.173333333,"LINESTRING (0, 0)"
1347,598,599,1,737.1428571,0.458039194,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,15.733,1.014357735,0.737142857,"LINESTRING (0, 0)"
1348,598,619,1,880,0.54680648,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,131.942,1.014357735,0.88,"LINESTRING (0, 0)"
1349,599,608,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1350,599,610,1,186.6666667,0.115989253,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,837.72,1.014357735,0.186666667,"LINESTRING (0, 0)"
1351,600,601,1,171.4285714,0.106520743,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,84.624,1.014357735,0.171428571,"LINESTRING (0, 0)"
1352,600,609,1,500,0.3106855,1,1,60,37.28226,0,1,,6.34E-19,4.603,1,0,1.014357735,0.5,"LINESTRING (0, 0)"
1353,600,612,1,560,0.34796776,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,125.029,1.014357735,0.56,"LINESTRING (0, 0)"
1354,601,604,1,346.6666667,0.215408613,1,1,60,37.28226,0,1,,7.23E-19,4.446,1,2790.409319,1.014357735,0.346666667,"LINESTRING (0, 0)"
1355,601,16,1,1000,0.621371,1,1,60,37.28226,0,9,,0,0,1,2102.838639,1.014357735,1,"LINESTRING (0, 0)"
1356,602,603,1,137.1428571,0.085216594,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,578.795,1.014357735,0.137142857,"LINESTRING (0, 0)"
1357,602,605,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.58E-20,4.924,1,95.237,1.014357735,0.222857143,"LINESTRING (0, 0)"
1358,602,16,1,1000,0.621371,1,1,60,37.28226,0,9,,0,0,1,2173.893361,1.014357735,1,"LINESTRING (0, 0)"
1359,603,227,1,720,0.44738712,1,1,60,37.28226,0,1,,1.40E-18,4.924,1,38.049,1.014357735,0.72,"LINESTRING (0, 0)"
1360,603,606,1,280,0.17398388,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,0,1.014357735,0.28,"LINESTRING (0, 0)"
1361,603,621,1,342.8571429,0.213041486,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,1853.948,1.014357735,0.342857143,"LINESTRING (0, 0)"
1362,604,226,1,720,0.44738712,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,2790.409319,1.014357735,0.72,"LINESTRING (0, 0)"
1363,605,593,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.58E-20,4.924,1,95.237,1.014357735,0.222857143,"LINESTRING (0, 0)"
1364,605,604,1,240,0.14912904,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.24,"LINESTRING (0, 0)"
1365,606,593,1,300,0.1864113,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,0,1.014357735,0.3,"LINESTRING (0, 0)"
1366,606,603,1,280,0.17398388,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,0,1.014357735,0.28,"LINESTRING (0, 0)"
1367,606,605,1,85.71428571,0.053260371,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.085714286,"LINESTRING (0, 0)"
1368,607,596,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1369,607,606,1,377.1428571,0.234345634,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.377142857,"LINESTRING (0, 0)"
1370,608,600,1,257.1428571,0.159781114,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,114.416,1.014357735,0.257142857,"LINESTRING (0, 0)"
1371,608,607,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1372,608,17,1,666.6666667,0.414247333,1,1,60,37.28226,0,9,,0,0,1,1274.532,1.014357735,0.666666667,"LINESTRING (0, 0)"
1373,609,608,1,240,0.14912904,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,1274.532,1.014357735,0.24,"LINESTRING (0, 0)"
1374,609,610,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1375,610,614,1,173.3333333,0.107704307,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,837.72,1.014357735,0.173333333,"LINESTRING (0, 0)"
1376,610,618,1,908.5714286,0.564559937,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.908571429,"LINESTRING (0, 0)"
1377,611,601,1,360,0.22369356,1,1,60,37.28226,0,1,,7.23E-19,4.446,1,4344.340958,1.014357735,0.36,"LINESTRING (0, 0)"
1378,612,592,1,420,0.26097582,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,130.838,1.014357735,0.42,"LINESTRING (0, 0)"
1379,612,611,1,102.8571429,0.063912446,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,1192.569,1.014357735,0.102857143,"LINESTRING (0, 0)"
1380,613,609,1,240,0.14912904,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,1274.532,1.014357735,0.24,"LINESTRING (0, 0)"
1381,613,612,1,377.1428571,0.234345634,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,1198.378,1.014357735,0.377142857,"LINESTRING (0, 0)"
1382,614,613,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,682.262,1.014357735,0.222857143,"LINESTRING (0, 0)"
1383,614,616,1,186.6666667,0.115989253,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,831.911,1.014357735,0.186666667,"LINESTRING (0, 0)"
1384,615,613,1,240,0.14912904,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,1790.648,1.014357735,0.24,"LINESTRING (0, 0)"
1385,615,616,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,286.271,1.014357735,0.222857143,"LINESTRING (0, 0)"
1386,616,615,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1387,616,617,1,240,0.14912904,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,1085.927,1.014357735,0.24,"LINESTRING (0, 0)"
1388,616,919,1,1066.666667,0.662795733,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,32.255,1.014357735,1.066666667,"LINESTRING (0, 0)"
1389,617,614,1,462.8571429,0.287606006,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,676.453,1.014357735,0.462857143,"LINESTRING (0, 0)"
1390,617,616,1,240,0.14912904,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,0,1.014357735,0.24,"LINESTRING (0, 0)"
1391,617,618,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,416.194,1.014357735,0.222857143,"LINESTRING (0, 0)"
1392,617,19,1,833.3333333,0.517809167,1,1,60,37.28226,0,9,,0,0,1,931.598,1.014357735,0.833333333,"LINESTRING (0, 0)"
1393,618,617,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,131.942,1.014357735,0.222857143,"LINESTRING (0, 0)"
1394,618,619,1,137.1428571,0.085216594,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,416.194,1.014357735,0.137142857,"LINESTRING (0, 0)"
1395,619,598,1,880,0.54680648,1,1,60,37.28226,0,1,,4.30E-17,4.603,1,416.194,1.014357735,0.88,"LINESTRING (0, 0)"
1396,619,618,1,137.1428571,0.085216594,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,131.942,1.014357735,0.137142857,"LINESTRING (0, 0)"
1397,619,918,1,1600,0.9941936,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,0,1.014357735,1.6,"LINESTRING (0, 0)"
1398,620,621,1,771.4285714,0.479343343,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.771428571,"LINESTRING (0, 0)"
1399,621,596,1,333.3333333,0.207123667,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,821.987,1.014357735,0.333333333,"LINESTRING (0, 0)"
1400,621,620,1,771.4285714,0.479343343,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.771428571,"LINESTRING (0, 0)"
1401,621,17,1,666.6666667,0.414247333,1,1,60,37.28226,0,9,,0,0,1,1042.713,1.014357735,0.666666667,"LINESTRING (0, 0)"
1402,622,623,1,480,0.29825808,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,1334.950278,1.014357735,0.48,"LINESTRING (0, 0)"
1403,622,883,1,857.1428571,0.532603714,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,737.897,1.014357735,0.857142857,"LINESTRING (0, 0)"
1404,623,622,1,480,0.29825808,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,689.077,1.014357735,0.48,"LINESTRING (0, 0)"
1405,623,636,1,333.3333333,0.207123667,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,2357.624279,1.014357735,0.333333333,"LINESTRING (0, 0)"
1406,623,646,1,1028.571429,0.639124457,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,1200.516278,1.014357735,1.028571429,"LINESTRING (0, 0)"
1407,623,50,1,500,0.3106855,1,1,60,37.28226,0,9,,0,0,1,368.447,1.014357735,0.5,"LINESTRING (0, 0)"
1408,624,627,1,66.66666667,0.041424733,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,1403.972278,1.014357735,0.066666667,"LINESTRING (0, 0)"
1409,624,641,1,506.6666667,0.314827973,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,2657.279,1.014357735,0.506666667,"LINESTRING (0, 0)"
1410,624,646,1,1028.571429,0.639124457,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,1430.795279,1.014357735,1.028571429,"LINESTRING (0, 0)"
1411,624,61,1,583.3333333,0.362466417,1,1,60,37.28226,0,9,,0,0,1,353.519,1.014357735,0.583333333,"LINESTRING (0, 0)"
1412,625,629,1,600,0.3728226,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,1034.429,1.014357735,0.6,"LINESTRING (0, 0)"
1413,625,641,1,426.6666667,0.265118293,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,431.242,1.014357735,0.426666667,"LINESTRING (0, 0)"
1414,625,653,1,805.7142857,0.500647491,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,2853.119,1.014357735,0.805714286,"LINESTRING (0, 0)"
1415,625,49,1,750,0.46602825,1,1,60,37.28226,0,9,,0,0,1,885.292,1.014357735,0.75,"LINESTRING (0, 0)"
1416,626,638,1,133.3333333,0.082849467,1,1,60,37.28226,0,1,,7.09E-19,4.734,1,4408.663342,1.014357735,0.133333333,"LINESTRING (0, 0)"
1417,626,640,1,133.3333333,0.082849467,1,1,60,37.28226,0,1,,4.84E-18,4.734,1,5502.387795,1.014357735,0.133333333,"LINESTRING (0, 0)"
1418,626,658,1,55000,34.175405,1,1,60,37.28226,0,1,,2.18E-09,2,1,0,1.014357735,55,"LINESTRING (0, 0)"
1419,627,624,1,66.66666667,0.041424733,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,4053.690279,1.014357735,0.066666667,"LINESTRING (0, 0)"
1420,627,892,1,666.6666667,0.414247333,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,747.6932776,1.014357735,0.666666667,"LINESTRING (0, 0)"
1421,627,899,1,600,0.3728226,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,344.668,1.014357735,0.6,"LINESTRING (0, 0)"
1422,627,58,1,533.3333333,0.331397867,1,1,60,37.28226,0,9,,0,0,1,495.383,1.014357735,0.533333333,"LINESTRING (0, 0)"
1423,628,630,1,466.6666667,0.289973133,1,1,60,37.28226,0,1,,9.27E-16,4.446,1,1553.838602,1.014357735,0.466666667,"LINESTRING (0, 0)"
1424,628,642,1,533.3333333,0.331397867,1,1,60,37.28226,0,1,,9.27E-16,4.446,1,234.366,1.014357735,0.533333333,"LINESTRING (0, 0)"
1425,628,643,1,1000,0.621371,1,1,60,37.28226,0,1,,3.74E-16,4.603,1,0,1.014357735,1,"LINESTRING (0, 0)"
1426,629,625,1,600,0.3728226,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,513.927,1.014357735,0.6,"LINESTRING (0, 0)"
1427,629,628,1,1100,0.6835081,1,1,60,37.28226,0,1,,3.74E-16,4.603,1,0,1.014357735,1.1,"LINESTRING (0, 0)"
1428,629,632,1,685.7142857,0.426082971,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,839.78,1.014357735,0.685714286,"LINESTRING (0, 0)"
1429,629,653,1,466.6666667,0.289973133,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,3326.488163,1.014357735,0.466666667,"LINESTRING (0, 0)"
1430,629,62,1,666.6666667,0.414247333,1,1,60,37.28226,0,9,,0,0,1,364.672,1.014357735,0.666666667,"LINESTRING (0, 0)"
1431,630,628,1,466.6666667,0.289973133,1,1,60,37.28226,0,1,,9.27E-16,4.446,1,234.366,1.014357735,0.466666667,"LINESTRING (0, 0)"
1432,630,629,1,533.3333333,0.331397867,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,3910.290163,1.014357735,0.533333333,"LINESTRING (0, 0)"
1433,630,632,1,400,0.2485484,1,1,60,37.28226,0,1,,2.67E-20,4.734,1,5889.976626,1.014357735,0.4,"LINESTRING (0, 0)"
1434,630,902,1,646.6666667,0.401819913,1,1,60,37.28226,0,1,,2.67E-20,4.734,1,6454.480722,1.014357735,0.646666667,"LINESTRING (0, 0)"
1435,630,61,1,583.3333333,0.362466417,1,1,60,37.28226,0,9,,0,0,1,552.79,1.014357735,0.583333333,"LINESTRING (0, 0)"
1436,630,1013,1,733.3333333,0.455672067,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,2899.480639,1.014357735,0.733333333,"LINESTRING (0, 0)"
1437,631,646,1,300,0.1864113,1,1,60,37.28226,0,1,,6.08E-16,4.603,1,0,1.014357735,0.3,"LINESTRING (0, 0)"
1438,631,899,1,1000,0.621371,1,1,60,37.28226,0,1,,2.50E-17,4.603,1,219.593,1.014357735,1,"LINESTRING (0, 0)"
1439,632,630,1,400,0.2485484,1,1,60,37.28226,0,1,,2.67E-20,4.734,1,5901.364722,1.014357735,0.4,"LINESTRING (0, 0)"
1440,632,637,1,220,0.13670162,1,1,60,37.28226,0,1,,2.67E-20,4.734,1,7356.434626,1.014357735,0.22,"LINESTRING (0, 0)"
1441,632,924,1,411.4285714,0.255649783,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,243.563,1.014357735,0.411428571,"LINESTRING (0, 0)"
1442,632,64,1,750,0.46602825,1,1,60,37.28226,0,9,,0,0,1,972.8184972,1.014357735,0.75,"LINESTRING (0, 0)"
1443,633,634,1,565.7142857,0.351518451,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,2334.12,1.014357735,0.565714286,"LINESTRING (0, 0)"
1444,633,644,1,180,0.11184678,1,1,60,37.28226,0,1,,2.29E-62,16.83,1,2369.934,1.014357735,0.18,"LINESTRING (0, 0)"
1445,633,40,1,1083.333333,0.673151917,1,1,60,37.28226,0,9,,0,0,1,1195.074,1.014357735,1.083333333,"LINESTRING (0, 0)"
1446,634,635,1,257.1428571,0.159781114,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,137.436,1.014357735,0.257142857,"LINESTRING (0, 0)"
1447,634,649,1,1080,0.67108068,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,1582.97,1.014357735,1.08,"LINESTRING (0, 0)"
1448,634,667,1,560,0.34796776,1,1,60,37.28226,0,1,,1.95E-18,4.446,1,1158.812,1.014357735,0.56,"LINESTRING (0, 0)"
1449,634,885,1,685.7142857,0.426082971,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,1224.956,1.014357735,0.685714286,"LINESTRING (0, 0)"
1450,635,634,1,257.1428571,0.159781114,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,931.256,1.014357735,0.257142857,"LINESTRING (0, 0)"
1451,635,644,1,428.5714286,0.266301857,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,48.82,1.014357735,0.428571429,"LINESTRING (0, 0)"
1452,635,1019,1,266.6666667,0.165698933,1,1,60,37.28226,0,1,,1.95E-18,4.446,1,2607.642722,1.014357735,0.266666667,"LINESTRING (0, 0)"
1453,636,623,1,333.3333333,0.207123667,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,463.607,1.014357735,0.333333333,"LINESTRING (0, 0)"
1454,636,645,1,240,0.14912904,1,1,60,37.28226,0,1,,3.12E-18,4.446,1,2357.624279,1.014357735,0.24,"LINESTRING (0, 0)"
1455,636,650,1,506.6666667,0.314827973,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,0,1.014357735,0.506666667,"LINESTRING (0, 0)"
1456,637,632,1,220,0.13670162,1,1,60,37.28226,0,1,,2.67E-20,4.734,1,5960.74622,1.014357735,0.22,"LINESTRING (0, 0)"
1457,637,638,1,133.3333333,0.082849467,1,1,60,37.28226,0,1,,7.09E-19,4.734,1,5775.722795,1.014357735,0.133333333,"LINESTRING (0, 0)"
1458,637,713,1,520,0.32311292,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,4740.621131,1.014357735,0.52,"LINESTRING (0, 0)"
1459,637,62,1,666.6666667,0.414247333,1,1,60,37.28226,0,9,,0,0,1,554.42,1.014357735,0.666666667,"LINESTRING (0, 0)"
1460,638,626,1,133.3333333,0.082849467,1,1,60,37.28226,0,1,,7.09E-19,4.734,1,5502.387795,1.014357735,0.133333333,"LINESTRING (0, 0)"
1461,638,637,1,133.3333333,0.082849467,1,1,60,37.28226,0,1,,7.09E-19,4.734,1,5936.51322,1.014357735,0.133333333,"LINESTRING (0, 0)"
1462,638,923,1,426.6666667,0.265118293,1,1,60,37.28226,0,1,,1.95E-18,4.446,1,1649.608455,1.014357735,0.426666667,"LINESTRING (0, 0)"
1463,639,947,1,1200,0.7456452,1,1,60,37.28226,0,1,,1.54E-17,4.603,1,62.073,1.014357735,1.2,"LINESTRING (0, 0)"
1464,640,626,1,133.3333333,0.082849467,1,1,60,37.28226,0,1,,6.83E-21,4.734,1,4408.663342,1.014357735,0.133333333,"LINESTRING (0, 0)"
1465,640,659,1,333.3333333,0.207123667,1,1,60,37.28226,0,1,,7.09E-19,4.734,1,5142.538795,1.014357735,0.333333333,"LINESTRING (0, 0)"
1466,640,52,1,533.3333333,0.331397867,1,1,60,37.28226,0,9,,0,0,1,378.079,1.014357735,0.533333333,"LINESTRING (0, 0)"
1467,641,624,1,506.6666667,0.314827973,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,418.812,1.014357735,0.506666667,"LINESTRING (0, 0)"
1468,641,625,1,426.6666667,0.265118293,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,2286.25,1.014357735,0.426666667,"LINESTRING (0, 0)"
1469,641,642,1,600,0.3728226,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,406.639,1.014357735,0.6,"LINESTRING (0, 0)"
1470,642,628,1,533.3333333,0.331397867,1,1,60,37.28226,0,1,,9.27E-16,4.446,1,1553.838602,1.014357735,0.533333333,"LINESTRING (0, 0)"
1471,642,641,1,600,0.3728226,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,23.18,1.014357735,0.6,"LINESTRING (0, 0)"
1472,642,893,1,733.3333333,0.455672067,1,1,60,37.28226,0,1,,9.27E-16,4.446,1,267.626,1.014357735,0.733333333,"LINESTRING (0, 0)"
1473,642,61,1,583.3333333,0.362466417,1,1,60,37.28226,0,9,,0,0,1,19.02,1.014357735,0.583333333,"LINESTRING (0, 0)"
1474,643,896,1,600,0.3728226,1,1,60,37.28226,0,1,,2.38E-18,4.603,1,0,1.014357735,0.6,"LINESTRING (0, 0)"
1475,644,622,1,400,0.2485484,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,1383.770278,1.014357735,0.4,"LINESTRING (0, 0)"
1476,644,635,1,342.8571429,0.213041486,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,1034.983722,1.014357735,0.342857143,"LINESTRING (0, 0)"
1477,645,636,1,205.7142857,0.127824891,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,47.16,1.014357735,0.205714286,"LINESTRING (0, 0)"
1478,645,700,1,426.6666667,0.265118293,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,1255.860722,1.014357735,0.426666667,"LINESTRING (0, 0)"
1479,645,1018,1,266.6666667,0.165698933,1,1,60,37.28226,0,1,,3.12E-18,4.446,1,2357.624279,1.014357735,0.266666667,"LINESTRING (0, 0)"
1480,646,260,1,3000,1.864113,1,1,60,37.28226,0,1,,2.85E-14,4.118,1,0,1.014357735,3,"LINESTRING (0, 0)"
1481,646,623,1,1028.571429,0.639124457,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,2428.956279,1.014357735,1.028571429,"LINESTRING (0, 0)"
1482,646,624,1,1028.571429,0.639124457,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,857.9142776,1.014357735,1.028571429,"LINESTRING (0, 0)"
1483,646,631,1,300,0.1864113,1,1,60,37.28226,0,1,,6.08E-16,4.603,1,219.593,1.014357735,0.3,"LINESTRING (0, 0)"
1484,646,49,1,750,0.46602825,1,1,60,37.28226,0,9,,0,0,1,335.909,1.014357735,0.75,"LINESTRING (0, 0)"
1485,647,656,1,173.3333333,0.107704307,1,1,60,37.28226,0,1,,1.95E-18,4.446,1,391.5113003,1.014357735,0.173333333,"LINESTRING (0, 0)"
1486,647,753,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.58E-20,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1487,648,647,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.58E-20,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1488,648,710,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,3.58E-20,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1489,649,634,1,1080,0.67108068,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,137.436,1.014357735,1.08,"LINESTRING (0, 0)"
1490,649,665,1,274.2857143,0.170433189,1,1,60,37.28226,0,1,,3.30E-17,4.924,1,0,1.014357735,0.274285714,"LINESTRING (0, 0)"
1491,649,679,1,342.8571429,0.213041486,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,1657.5,1.014357735,0.342857143,"LINESTRING (0, 0)"
1492,649,683,1,171.4285714,0.106520743,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,28.99,1.014357735,0.171428571,"LINESTRING (0, 0)"
1493,649,885,1,1000,0.621371,1,1,60,37.28226,0,1,,2.50E-17,4.603,1,392.891,1.014357735,1,"LINESTRING (0, 0)"
1494,650,636,1,506.6666667,0.314827973,1,1,60,37.28226,0,1,,4.25E-17,4.446,1,416.447,1.014357735,0.506666667,"LINESTRING (0, 0)"
1495,651,740,1,222.8571429,0.138476966,1,1,60,37.28226,0,1,,1.48E-19,4.924,1,0,1.014357735,0.222857143,"LINESTRING (0, 0)"
1496,652,650,1,80,0.04970968,1,1,60,37.28226,0,1,,1.95E-18,4.446,1,416.447,1.014357735,0.08,"LINESTRING (0, 0)"
1497,652,701,1,173.3333333,0.107704307,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,3643.053785,1.014357735,0.173333333,"LINESTRING (0, 0)"
1498,652,50,1,500,0.3106855,1,1,60,37.28226,0,9,,0,0,1,243.526,1.014357735,0.5,"LINESTRING (0, 0)"
1499,653,625,1,805.7142857,0.500647491,1,1,60,37.28226,0,1,,1.09E-18,4.924,1,356.91,1.014357735,0.805714286,"LINESTRING (0, 0)"
1500,653,706,1,773.3333333,0.480526907,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,3466.552785,1.014357735,0.773333333,"LINESTRING (0, 0)"
1501,653,712,1,200,0.1242742,1,1,60,37.28226,0,1,,7.01E-18,4.446,1,3602.453378,1.014357735,0.2,"LINESTRING (0, 0)"
