link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1096,438,103,1,2886.3128534267403,1.7934761165612865,1,600,129.88411087523102,80.70621985865317,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (2.07787 0.562964, 2.0729 0.537487)"
1097,438,434,1,13214.443367109303,8.211094838324595,1,600,118.9299843574845,73.8996433101945,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (2.07787 0.562964, 1.96727 0.60646)"
1098,438,439,1,11948.118955917638,7.424235373455976,1,600,107.53306522660547,66.81792827292107,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (2.07787 0.562964, 2.12012 0.661762)"
1099,439,441,1,16243.069786851162,10.093000725049501,1,600,71.31103634932128,44.310609967414116,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (2.12012 0.661762, 2.1748 0.797221)"
1100,440,379,1,2666.4834374486836,1.6568801107588726,1,900,68.56672675821282,42.60537557247746,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (2.31026 0.712715, 2.33077 0.700287)"
1101,440,438,1,30739.70959691971,19.10081747605833,1,600,108.49309269501073,67.41446150099151,0,1,,1,4,1,0,-1,17.0,"LINESTRING (2.31026 0.712715, 2.07787 0.562964)"
1102,440,441,1,17752.07365761371,11.030654589840376,1,900,159.7686549300906,99.27560888256534,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (2.31026 0.712715, 2.1748 0.797221)"
1103,441,432,1,17707.551108549018,11.002989491685424,1,900,91.06740309918342,56.5866433311427,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (2.1748 0.797221, 2.02816 0.859358)"
1104,441,438,1,28189.747738385282,17.516340697668166,1,600,89.02025601595352,55.31460550088906,0,1,,1,4,1,0,-1,19.0,"LINESTRING (2.1748 0.797221, 2.07787 0.562964)"
1105,441,440,1,17752.073657613706,11.030654589840374,1,900,93.9815691868246,58.39742162718639,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (2.1748 0.797221, 2.31026 0.712715)"
1106,442,443,1,10778.38321972949,6.6973934779036695,1,900,97.0054441272932,60.27636982282031,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (2.01573 0.829533, 1.97845 0.740055)"
1107,443,12,1,2145.894772954717,1.3334005076333886,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.97845 0.740055, 1.99771 0.738812)"
1108,443,432,1,14371.209693878025,8.92987789645322,1,900,55.03867425232702,34.19943605884269,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (1.97845 0.740055, 2.02816 0.859358)"
1109,443,460,1,3319.341334080495,2.062548208632418,1,900,119.496264127645,74.25151313725891,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.97845 0.740055, 1.94925 0.733841)"
1110,444,12,1,4108.563641539511,2.552949433643302,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.9623 0.728249, 1.99771 0.738812)"
1111,444,460,1,1578.5991329140188,0.980898463291796,1,900,142.07385092533622,88.2805708233271,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.9623 0.728249, 1.94925 0.733841)"
1112,445,73,1,14179.707798774514,8.810883839819128,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.46975 0.905961, 3.55612 0.812134)"
1113,445,188,1,15725.32456176492,9.771287957650292,1,900,166.50342674201522,103.46040077811274,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (3.46975 0.905961, 3.33366 0.944487)"
1114,446,173,1,20491.823440271502,12.733060410026162,1,900,167.6603812231478,104.17929874100857,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (3.54307 1.02154, 3.36411 1.06565)"
1115,446,510,1,12650.188277742569,7.860482109276207,1,900,108.43018523779344,67.37537263139295,0,1,,1,4,1,0,-1,7.0,"LINESTRING (3.54307 1.02154, 3.65367 0.994818)"
1116,447,448,1,10199.672777915675,6.3377985869460005,1,900,141.22624932700546,87.75389577057071,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.73239 0.729492, 1.80695 0.676054)"
1117,447,463,1,25669.02195990194,15.950030422348256,1,2400,56.34663425767053,35.012164475323,0,1,,1,4,1,0,-1,27.333333,"LINESTRING (1.73239 0.729492, 1.82684 0.940137)"
1118,447,696,1,13496.658273437224,8.386455486992945,1,900,115.68564234374763,71.88370326877681,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.73239 0.729492, 1.64291 0.811513)"
1119,447,890,1,26020.41748007074,16.168378018362027,1,2400,146.36484375149655,90.94686932671117,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.73239 0.729492, 1.63856 0.515118)"
1120,448,466,1,2968.3076570345843,1.844425452070156,1,900,133.57387796002575,82.99893412189917,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.80695 0.676054, 1.83119 0.664869)"
1121,449,56,1,11338.7315551744,7.045578656576237,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.84837 3.39829, 2.81668 3.30135)"
1122,449,118,1,12805.274608187608,7.956848526841817,1,2400,164.63923320246687,102.30204497425004,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (2.84837 3.39829, 2.94779 3.33988)"
1123,450,412,1,12249.771458491754,7.611674014497717,1,900,169.61223324159607,105.3921229815638,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (2.69738 3.39953, 2.6427 3.30384)"
1124,451,452,1,15383.095271798971,9.55863600718243,1,900,58.913980638507105,36.6074390633298,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (1.52236 3.68225, 1.66031 3.66858)"
1125,452,371,1,8544.704458734854,5.309446393387883,1,2800,85.44704458734854,53.09431554228535,0,1,,1,4,1,0,-1,6.0,"LINESTRING (1.66031 3.66858, 1.65223 3.59216)"
1126,452,806,1,2352.7385644241285,1.4619276003977586,1,900,84.69857137955435,52.62923599668507,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.66031 3.66858, 1.68143 3.66672)"
1127,454,18,1,3117.401415303939,1.9370682486633894,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.18744 3.91341, 1.19366 3.88607)"
1128,454,388,1,34080.63793706129,21.176779261723002,1,2400,127.80239226397984,79.41270028346142,0,1,,1,4,1,0,-1,16.0,"LINESTRING (1.18744 3.91341, 1.49378 3.89041)"
1129,454,397,1,21601.09863965761,13.42233377636647,1,900,76.2391716693798,47.3728103393742,0,1,,1,4,1,0,-1,17.0,"LINESTRING (1.18744 3.91341, 1.23777 3.72575)"
1130,454,870,1,2695.13463624394,1.6746831845625785,1,900,161.7080781746364,100.480710243452,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.18744 3.91341, 1.18806 3.93764)"
1131,455,26,1,20628.884296364427,12.818226289264189,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.59569 2.97265, 1.56337 2.78996)"
1132,455,819,1,3068.211691012583,1.90650309506542,1,900,92.04635073037748,57.194932999685385,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.59569 2.97265, 1.58139 2.94904)"
1133,455,824,1,2834.0871368853996,1.7610244801504964,1,2800,102.02711652245108,63.39669142067195,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.59569 2.97265, 1.59631 2.94717)"
1134,456,24,1,12609.221833420535,7.835026677657012,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.62738 2.43578, 1.56648 2.34009)"
1135,456,735,1,17627.416736269137,10.953196177482159,1,2400,122.03595732663412,75.82960484000797,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.62738 2.43578, 1.5671 2.28914)"
1136,457,59,1,17225.574143011443,10.703502145607171,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.73177 2.83346, 1.84858 2.73155)"
1137,457,416,1,16577.051791913742,10.300528037527027,1,600,82.88525895956872,51.502496244966174,0,1,,1,4,1,0,-1,12.0,"LINESTRING (1.73177 2.83346, 1.71872 2.98197)"
1138,458,459,1,6081.939706062882,3.7791515192954144,1,900,68.42182596957154,42.51533842453864,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.91321 0.687238, 1.89332 0.636286)"
1139,459,434,1,8866.055816244774,5.509125365829952,1,900,83.99421741675141,52.19157087046424,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.89332 0.636286, 1.96727 0.60646)"
1140,459,447,1,20678.14188578735,12.848833612404682,1,900,58.157274962484344,36.13724410071386,0,1,,1,4,1,0,-1,21.333333,"LINESTRING (1.89332 0.636286, 1.73239 0.729492)"
1141,460,461,1,1762.2697275493979,1.0950263633224788,1,900,52.86809182648194,32.85069908631291,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.94925 0.733841, 1.93495 0.740676)"
1142,461,458,1,6414.880931044854,3.9860321194060018,1,900,115.4678683055942,71.74838479691537,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.93495 0.740676, 1.91321 0.687238)"
1143,462,14,1,2074.2574371360574,1.2888870202294467,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.85542 1.03894, 1.8461 1.02278)"
1144,462,463,1,11436.675395100745,7.106438288429261,1,2400,62.3818657914586,38.76228232870442,0,1,,1,4,1,0,-1,11.0,"LINESTRING (1.85542 1.03894, 1.82684 0.940137)"
1145,463,14,1,9435.677092284288,5.86307249697658,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.82684 0.940137, 1.8461 1.02278)"
1146,463,432,1,24118.05438547535,14.986301456171692,1,900,103.36309022346578,64.22682673524515,0,1,,1,4,1,0,-1,14.0,"LINESTRING (1.82684 0.940137, 2.02816 0.859358)"
1147,463,447,1,25669.02195990193,15.95003042234825,1,2400,121.59010082084858,75.5525625371515,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (1.82684 0.940137, 1.73239 0.729492)"
1148,463,464,1,6938.519401810464,4.311406789000749,1,600,138.77038803620928,86.2278947844474,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.82684 0.940137, 1.76656 0.956293)"
1149,463,581,1,28928.525361134765,17.97539697089165,1,2400,110.79009477051409,68.84175197764911,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (1.82684 0.940137, 1.88524 1.19366)"
1150,464,14,1,11526.40169577906,7.162191765431209,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.76656 0.956293, 1.8461 1.02278)"
1151,464,463,1,6938.5194018104685,4.311406789000752,1,600,178.41909582071145,110.86445198921129,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.76656 0.956293, 1.82684 0.940137)"
1152,464,689,1,9480.31515314699,5.890809371013578,1,600,121.88975754833575,75.73876053756693,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.76656 0.956293, 1.68765 0.988604)"
1153,465,135,1,3774.4968959272173,2.345369465698496,1,2800,28.30872671945413,17.590221830393933,0,1,,1,4,1,0,-1,8.0,"LINESTRING (1.75103 2.00082, 1.77029 2.02878)"
1154,465,908,1,1398.4204377370525,0.8689403343836931,1,2400,83.90522626422315,52.1362743490266,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.75103 2.00082, 1.74047 2.00766)"
1155,466,459,1,7604.172400768976,4.725025414622751,1,900,136.87511690135327,85.05022826411079,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.83119 0.664869, 1.89332 0.636286)"
1156,467,14,1,11429.574372695235,7.102025906704138,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.86971 0.922739, 1.8461 1.02278)"
1157,467,463,1,5143.949509726857,3.1963099840474096,1,900,54.46534454620528,33.84318560602012,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.86971 0.922739, 1.82684 0.940137)"
1158,468,315,1,1858.4311160952918,1.1547784284832863,1,900,167.25871681921782,103.9297161286742,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.63421 3.03976, 1.61805 3.04411)"
1159,468,474,1,32108.902076274568,19.95159635395539,1,900,120.40838278602962,74.81827722013801,0,1,,1,4,1,0,-1,16.0,"LINESTRING (1.63421 3.03976, 1.78955 3.28333)"
1160,469,468,1,17988.434854262803,11.177522993440046,1,900,170.41676022021392,105.89203271479454,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.72182 3.17584, 1.63421 3.03976)"
1161,470,415,1,18620.682258277153,11.570384293112179,1,600,167.58613194518776,104.13316239291326,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.78831 3.1311, 1.69324 2.99315)"
1162,470,471,1,5976.468027144029,3.7136142935265575,1,600,179.29404081432088,111.40811743483538,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.78831 3.1311, 1.81814 3.17584)"
1163,471,17,1,13480.546383259674,8.37644399770072,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.81814 3.17584, 1.77775 3.29017)"
1164,471,370,1,22773.150622509802,14.150614924447167,1,600,163.96669104073823,101.88414677867455,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (1.81814 3.17584, 1.93123 3.34671)"
1165,471,470,1,5976.468027144059,3.713614293526576,1,600,179.29404081432176,111.40811743483593,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.81814 3.17584, 1.78831 3.1311)"
1166,472,17,1,8402.471376155378,5.221066633623336,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.74979 3.21995, 1.77775 3.29017)"
1167,472,469,1,5805.169798992891,3.6071742447170214,1,900,149.27581615636237,92.75566316089504,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.74979 3.21995, 1.72182 3.17584)"
1168,473,470,1,15559.477431730915,9.668235072595547,1,600,100.02521563345643,62.15276826337645,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.70753 3.01676, 1.78831 3.1311)"
1169,474,17,1,1514.736250308789,0.9412158091570391,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.78955 3.28333, 1.77775 3.29017)"
1170,474,373,1,14546.684705952275,9.038913284919456,1,900,60.89310018522116,37.83720655519106,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (1.78955 3.28333, 1.85853 3.39456)"
1171,475,413,1,18030.54494142483,11.203689053540478,1,2800,104.69349013386966,65.05349865797272,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (1.87903 2.95649, 1.72058 2.99191)"
1172,476,33,1,10529.505071903424,6.5427473820966515,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (4.10355 0.645606, 4.03209 0.707744)"
1173,476,477,1,1114.0078366722248,0.6922140981223514,1,900,200.52161112261157,124.59831402486827,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (4.10355 0.645606, 4.10852 0.654305)"
1174,477,343,1,13412.55892947987,8.33419844748771,1,2400,142.01532148770912,88.24420232813931,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (4.10852 0.654305, 4.01469 0.730113)"
1175,477,476,1,1114.0078366722148,0.6922140981223451,1,900,200.52161112260978,124.59831402486716,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (4.10852 0.654305, 4.10355 0.645606)"
1176,477,514,1,14039.007196150184,8.72345632131817,1,900,168.4680863538022,104.68118328574842,0,1,,1,4,1,0,-1,5.0,"LINESTRING (4.10852 0.654305, 4.16941 0.76491)"
1177,478,488,1,6170.807475534694,3.834371528412079,1,600,158.67792918202485,98.59786353376397,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (3.92708 0.924603, 3.88109 0.955671)"
1178,479,36,1,13132.903370165452,8.160428107277177,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.71705 0.28956, 3.60023 0.306958)"
1179,479,77,1,7055.064085520632,4.383824478059722,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.71705 0.28956, 3.77981 0.280239)"
1180,479,480,1,15034.694546170256,9.342149294847738,1,900,169.14032421568567,105.09889239822482,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (3.71705 0.28956, 3.84754 0.254141)"
1181,479,490,1,6247.850527282539,3.8822439803164897,1,900,160.6590365099848,99.82886617524576,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (3.71705 0.28956, 3.70711 0.234258)"
1182,479,494,1,10473.198809685187,6.507760205851584,1,900,99.21978341911144,61.652296042916696,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (3.71705 0.28956, 3.62571 0.31255)"
1183,480,77,1,8070.923911406699,5.015052078123143,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.84754 0.254141, 3.77981 0.280239)"
1184,480,479,1,15034.694546170256,9.342149294847738,1,900,142.43395582866327,88.50432956721232,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (3.84754 0.254141, 3.71705 0.28956)"
1185,480,486,1,11625.10315511102,7.223522161327639,1,900,160.9629791448433,100.01772731421043,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (3.84754 0.254141, 3.94261 0.210645)"
1186,480,487,1,13595.540465389726,8.447898185212402,1,600,122.35985807051462,76.03086736913374,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (3.84754 0.254141, 3.9569 0.308822)"
1187,481,491,1,12040.537107842902,7.481661493433894,1,900,135.45605092923583,84.1684618219502,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (4.03395 0.983633, 3.97989 0.889806)"
1188,481,526,1,12528.986761581946,7.785170791493375,1,900,161.0869611426992,100.09476613220015,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (4.03395 0.983633, 4.08925 1.08181)"
1189,482,492,1,15089.990887494085,9.376508933782846,1,600,69.64611178843423,43.27607412809116,0,1,,1,4,1,0,-1,13.0,"LINESTRING (3.95442 0.342998, 4.08118 0.391465)"
1190,483,77,1,9121.728908850271,5.6679936550699495,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.69903 0.294531, 3.77981 0.280239)"
1191,483,479,1,2078.5535061580476,1.2915564803944772,1,900,187.06972201936327,116.23970024089377,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (3.69903 0.294531, 3.71705 0.28956)"
1192,484,77,1,10762.983723123021,6.687824650554279,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.6866 0.254141, 3.77981 0.280239)"
1193,484,497,1,6693.163516751911,4.15894933124878,1,900,172.10994358932678,106.94412775804356,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (3.6866 0.254141, 3.64373 0.296395)"
1194,485,487,1,12094.648973219248,7.51528513130802,1,600,136.06480945276712,84.54672671447535,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (4.00102 0.408242, 3.9569 0.308822)"
1195,486,480,1,11625.10315511102,7.223522161327639,1,900,123.08932028415666,76.48413403428671,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (3.94261 0.210645, 3.84754 0.254141)"
1196,486,487,1,11031.83186171477,6.85487955417424,1,600,99.28648179110883,61.693740477023084,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (3.94261 0.210645, 3.9569 0.308822)"
1197,486,499,1,9200.209564705063,5.716759394972513,1,900,150.54887009982193,93.54670196279645,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (3.94261 0.210645, 3.9221 0.130488)"
1198,487,480,1,13595.54046538973,8.447898185212404,1,600,122.35985807051465,76.03086736913376,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (3.9569 0.308822, 3.84754 0.254141)"
1199,487,482,1,3810.195196373753,2.367551416340707,1,600,97.97646190339105,60.87973210937201,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (3.9569 0.308822, 3.95442 0.342998)"
1200,487,486,1,11031.831861714769,6.854879554174239,1,600,82.73873896286077,51.41145296809176,0,1,,1,4,1,0,-1,8.0,"LINESTRING (3.9569 0.308822, 3.94261 0.210645)"
1201,488,344,1,11343.226851652442,7.04837191125085,1,600,157.06007618134737,97.59257659688,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (3.88109 0.955671, 3.79659 1.01284)"
1202,489,486,1,20123.634302839684,12.504277718095421,1,900,109.76527801548917,68.20496056576252,0,1,,1,4,1,0,-1,11.0,"LINESTRING (3.88669 0.0385251, 3.94261 0.210645)"
1203,489,495,1,7953.8735544193405,4.942320177476072,1,600,89.48108307978528,55.60095007436926,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (3.88669 0.0385251, 3.94696 0.0)"
1204,489,498,1,25955.521024133923,16.128053129937694,1,2800,119.79471241907964,74.43696025055594,0,1,,1,4,1,0,-1,13.0,"LINESTRING (3.88669 0.0385251, 3.67791 0.142916)"
1205,490,479,1,6247.850527282537,3.8822439803164883,1,900,74.97420632739045,46.58679755985693,0,1,,1,4,1,0,-1,5.0,"LINESTRING (3.70711 0.234258, 3.71705 0.28956)"
1206,490,498,1,10663.134024107236,6.62578076982318,1,900,174.48763180469734,108.4215542621166,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (3.70711 0.234258, 3.67791 0.142916)"
1207,491,339,1,9315.2731980169,5.788256799692358,1,900,41.91873043904431,26.047083451639402,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (3.97989 0.889806, 3.93826 0.817105)"
1208,491,478,1,7031.7401488310925,4.369331619689496,1,600,158.2141335719329,98.30967439172552,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (3.97989 0.889806, 3.92708 0.924603)"
1209,491,481,1,12040.537107842907,7.481661493433897,1,900,166.7151420097589,103.59195450574589,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (3.97989 0.889806, 4.03395 0.983633)"
1210,492,485,1,9106.314127857459,5.658415330419588,1,600,136.59471191786187,84.87599273911376,0,1,,1,4,1,0,-1,4.0,"LINESTRING (4.08118 0.391465, 4.00102 0.408242)"
1211,492,495,1,46016.43991960401,28.59336120372576,1,600,162.4109644221318,100.91746337394446,0,1,,1,4,1,0,-1,17.0,"LINESTRING (4.08118 0.391465, 3.94696 0.0)"
1212,492,511,1,6761.533004377097,4.201432266877787,1,600,173.86801637941338,108.03654320569247,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (4.08118 0.391465, 4.09298 0.451117)"
1213,493,36,1,6429.214086379514,3.9949383513611263,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.65802 0.305094, 3.60023 0.306958)"
1214,493,483,1,4708.886661933999,2.9259737916997026,1,900,141.26659985801996,87.77896842037772,0,1,,1,4,1,0,-1,2.0,"LINESTRING (3.65802 0.305094, 3.69903 0.294531)"
1215,494,36,1,2900.6402661675556,1.802378780225158,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.62571 0.31255, 3.60023 0.306958)"
1216,494,501,1,11536.307051894884,7.168346683668389,1,900,45.14207205398154,28.049974454254567,0,1,,1,4,1,0,-1,15.333333,"LINESTRING (3.62571 0.31255, 3.54555 0.378416)"
1217,495,489,1,7953.8735544193405,4.942320177476072,1,600,159.0774710883868,98.846127287662,0,1,,1,4,1,0,-1,3.0,"LINESTRING (3.94696 0.0, 3.88669 0.0385251)"
1218,495,492,1,46016.43991960401,28.59336120372576,1,600,82.0094960744478,50.9583225852757,0,1,,1,4,1,0,-1,33.666667,"LINESTRING (3.94696 0.0, 4.08118 0.391465)"
1219,496,283,1,1269.1408531862883,0.7886095251384346,1,2400,228.4455820191139,141.94945974479884,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (3.54369 2.20152, 3.55425 2.20587)"
1220,497,36,1,4977.485568464827,3.0928738293119094,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.64373 0.296395, 3.60023 0.306958)"
1221,497,490,1,9869.429481250816,6.132594405937103,1,900,161.49974046594602,100.35125523306534,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (3.64373 0.296395, 3.70711 0.234258)"
1222,497,494,1,2691.0479627093277,1.6721438370445822,1,900,121.09718859621688,75.24628117521988,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (3.64373 0.296395, 3.62571 0.31255)"
1223,498,489,1,25955.521024133923,16.128053129937694,1,2800,79.18633398572496,49.2040915350439,0,1,,1,4,1,0,-1,19.666667,"LINESTRING (3.67791 0.142916, 3.88669 0.0385251)"
1224,498,490,1,10663.134024107236,6.62578076982318,1,900,127.95760828928681,79.50914702032243,0,1,,1,4,1,0,-1,5.0,"LINESTRING (3.67791 0.142916, 3.70711 0.234258)"
1225,498,500,1,8529.52128174861,5.300011981152902,1,2800,170.59042563497218,105.9999433672283,0,1,,1,4,1,0,-1,3.0,"LINESTRING (3.67791 0.142916, 3.60893 0.17647)"
1226,499,489,1,10957.676114118805,6.808801194352223,1,900,31.30764604033944,19.453663327731757,0,1,,1,4,1,0,-1,21.0,"LINESTRING (3.9221 0.130488, 3.88669 0.0385251)"
1227,500,399,1,14746.6722426158,9.163180087871924,1,2800,176.9600669113896,109.95785373679706,0,1,,1,4,1,0,-1,5.0,"LINESTRING (3.60893 0.17647, 3.48839 0.231772)"
1228,500,497,1,13885.156135558105,8.627857466761595,1,600,166.62187362669724,103.53400023729449,0,1,,1,4,1,0,-1,5.0,"LINESTRING (3.60893 0.17647, 3.64373 0.296395)"
1229,500,498,1,8529.52128174861,5.300011981152902,1,2800,109.66526578924883,68.14281586873133,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (3.60893 0.17647, 3.67791 0.142916)"
1230,501,399,1,17501.00193219981,10.874645464724553,1,900,165.7989743997337,103.02267452173693,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (3.54555 0.378416, 3.48839 0.231772)"
1231,501,497,1,14225.333093306226,8.839234153942751,1,900,170.7039971196747,106.07051339424939,0,1,,1,4,1,0,-1,5.0,"LINESTRING (3.54555 0.378416, 3.64373 0.296395)"
1232,501,502,1,4241.813042898864,2.6357469788229118,1,600,109.07520811385766,67.77617114091585,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (3.54555 0.378416, 3.55363 0.415698)"
1233,502,501,1,4241.813042898868,2.635746978822914,1,600,152.70523900331145,94.88660706472663,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (3.55363 0.415698, 3.54555 0.378416)"
1234,502,506,1,28985.24868415252,18.010643297347062,1,600,168.30144940157754,104.57763991610764,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (3.55363 0.415698, 3.62385 0.666733)"
1235,503,631,1,23508.473812508397,14.60752470733866,1,2800,86.35766066549331,53.66014596537825,0,1,,1,4,1,0,-1,16.333333,"LINESTRING (3.20628 0.582226, 3.12053 0.388979)"
1236,504,349,1,12868.57454856734,7.99618138402534,1,900,100.71057904484964,62.578633211677264,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (3.71022 0.981769, 3.82269 0.954429)"
1237,504,446,1,19102.36902211305,11.86969131576488,1,900,163.73459161811184,101.73992692833777,0,1,,1,4,1,0,-1,7.0,"LINESTRING (3.71022 0.981769, 3.54307 1.02154)"
1238,504,505,1,7005.532617223382,4.353046974053576,1,900,180.14229303464307,111.93519676522921,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (3.71022 0.981769, 3.69406 0.920874)"
1239,505,504,1,7005.53261722338,4.3530469740535755,1,900,180.14229303464305,111.93519676522918,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (3.69406 0.920874, 3.71022 0.981769)"
1240,505,508,1,9823.050352024906,6.103775679486564,1,900,160.74080932942488,99.87967743383406,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (3.69406 0.920874, 3.67045 0.835746)"
1241,506,435,1,19439.648260286085,12.07926743900362,1,900,166.62555651673784,103.53628867836191,0,1,,1,4,1,0,-1,7.0,"LINESTRING (3.62385 0.666733, 3.46912 0.748133)"
