o_zone_id,d_zone_id,volume
477,70,0.07213
477,71,0.038
477,72,0.04094
477,73,0.3941
477,74,0.502
477,75,0.08839
477,76,0.686
477,77,0.03813
477,78,0.189
477,79,0.148
477,80,0.115
477,81,0.065
477,82,0.071
477,83,0.162
477,84,0.172
477,85,0.214
477,86,5.331
477,87,0.61839
477,88,1.44239
477,89,0.59849
477,90,4.64149
477,91,1.93118
477,92,0.22204
477,93,0.208
477,94,0.582
477,95,0.64149
477,96,0.5
477,97,0.012
477,98,0.297
477,99,2.57575
477,100,7.67778
477,101,4.36936
477,102,5.18462
477,103,3.66501
477,104,4.357
477,105,2.58801
477,106,0.757
477,107,0.35317
477,108,0.417
477,109,0.33991
477,110,0.05897
477,111,0.82001
477,112,0.51885
477,113,2.85901
477,114,0.76255
477,115,0.16052
477,116,1.30034
477,117,0.33788
477,118,0.33253
477,119,0.61888
477,120,0.85394
477,121,1.10983
477,122,0.51371
477,123,9.55498
477,124,0.31527
477,125,0.969
477,127,0.63194
477,128,0.006
477,129,0.03349
477,130,4.11942
477,131,0.15035
477,132,0.001
477,133,0.05
477,134,0.011
477,135,0.10247
477,139,0.001
477,140,0.06598
477,141,0.001
477,142,0.8417
477,143,0.15459
477,144,0.005
477,145,0.032
477,146,0.03
477,147,0.07259
477,148,0.032
477,149,0.03552
477,150,0.09765
477,151,0.038
477,152,0.026
477,153,0.025
477,154,0.17479
477,155,0.65453
477,156,0.7533
477,157,0.05471
477,158,0.27688
477,159,0.122
477,160,0.139
477,161,0.42688
477,162,0.76354
477,163,0.65094
477,164,0.41261
477,165,2.73888
477,166,0.09207
477,167,17.913
477,168,1.047
477,169,16.66553
477,170,1.42562
477,171,0.667
477,172,0.05175
477,173,0.195
477,174,0.164
477,175,0.22847
477,176,0.166
477,177,0.865
477,178,0.53834
477,179,0.472
477,180,2.59317
477,181,0.664
477,182,0.44736
477,183,14.587
477,184,0.12362
477,185,0.141
477,188,0.001
477,189,0.0694
477,192,0.025
477,193,0.0855
477,194,0.069
477,195,0.579
477,196,0.03136
477,197,0.004
477,198,0.03536
477,199,0.01
477,201,0.013
477,203,0.005
477,205,0.08695
477,206,0.06156
477,207,2.153
477,208,1.496
477,209,1.114
477,210,0.55262
477,211,1.00487
477,212,0.004
477,213,0.01668
477,214,0.05188
477,215,0.02281
477,217,0.63415
477,218,0.512
477,219,0.248
477,220,0.63195
477,221,2.846
477,222,0.01
477,223,0.002
477,224,0.007
477,225,0.041
477,226,0.059
477,227,0.001
477,229,0.128
477,230,0.846
477,231,0.001
477,232,0.01
477,235,0.001
477,236,0.001
477,237,0.02442
477,238,0.001
477,239,0.003
477,240,0.001
477,241,0.005
477,242,0.019
477,243,0.00371
477,248,0.003
477,249,0.003
477,250,0.004
477,251,0.53339
477,252,0.044
477,253,0.034
477,258,0.004
477,259,0.014
477,261,0.00871
477,262,0.01026
477,264,0.04723
477,265,4.078
477,266,0.008
477,267,0.003
477,268,0.14842
477,269,0.003
477,270,0.01442
477,271,0.001
477,274,0.001
477,275,0.00171
477,277,0.002
477,278,0.001
477,279,0.001
477,280,0.001
477,282,0.007
477,284,0.011
477,285,0.002
477,286,2.56
477,287,0.02242
477,288,0.04142
477,289,0.10944
477,291,0.21888
477,292,0.11315
477,300,0.05472
477,301,0.05472
477,310,0.08479
477,311,0.0724
477,315,0.04546
477,316,0.001
477,317,0.001
477,318,0.001
477,320,0.01539
477,322,0.07695
477,323,0.00513
477,325,0.16416
477,326,0.04446
477,328,0.06327
477,329,0.06327
477,331,0.02223
477,332,0.0684
477,334,0.059
477,336,0.08379
477,347,0.001
477,348,0.003
477,350,0.12312
477,351,0.11628
477,355,0.07353
477,357,0.07353
477,361,0.02394
477,362,0.0181
477,363,0.03249
477,364,0.04178
477,365,0.0181
477,366,0.07724
477,367,0.1036
477,368,0.01539
477,370,0.002
477,371,0.00442
477,376,0.001
477,378,0.00271
477,379,0.01026
477,383,0.02565
477,385,0.017
477,387,0.015
477,388,0.006
477,389,0.004
477,392,0.15661
477,393,0.001
477,394,0.01297
477,395,0.00342
477,396,0.04933
477,397,0.004
477,398,0.002
477,399,0.02352
477,400,0.004
477,401,0.02652
477,402,0.007
477,403,0.004
477,404,0.03265
477,405,0.247
477,406,0.012
477,407,0.008
477,408,0.03649
477,409,0.002
477,410,0.20357
477,411,0.06914
477,412,0.12814
477,413,0.29241
477,414,0.01
477,415,0.019
477,416,0.01713
477,417,0.04162
477,418,0.00955
477,419,0.05772
477,420,0.004
477,421,0.004
477,423,0.02565
477,424,0.01197
477,426,0.19323
477,427,0.01197
477,428,0.004
477,430,0.00684
477,431,1.00853
477,432,1.64808
477,433,0.469
477,434,0.049
477,435,0.152
477,436,0.101
477,437,3.339
477,438,0.158
477,439,5.38765
477,440,0.231
477,441,0.187
477,442,1.18433
477,443,0.239
477,444,1.36262
477,445,0.77518
477,446,3.66314
477,447,0.239
477,448,0.347
477,449,11.71174
477,450,38.07667
477,451,0.19765
477,452,0.31484
477,453,20.93571
477,454,6.86871
477,455,0.23236
477,456,0.035
477,457,0.06607
477,458,28.722
477,459,8.043
477,460,0.105
477,461,35.83868
477,462,1.74644
477,463,18.72686
477,464,0.788
477,465,1.38299
477,466,4.39307
477,467,10.76214
477,468,5.6
477,469,26.08709
477,470,28.82662
477,471,12.67114
477,472,20.65681
477,473,5.038
477,474,4.279
477,475,4.701
477,476,2.31
477,477,10.12214
477,478,48.503
477,479,15.496
477,480,26.11746
477,481,84.7768
477,482,34.63997
477,484,0.001
477,486,0.03762
477,487,0.12683
477,488,0.001
477,489,0.02565
477,495,0.003
477,496,0.001
477,498,0.12483
477,499,0.01881
477,501,0.001
477,502,0.05985
477,503,0.20862
477,504,0.13354
477,505,0.001
477,506,0.003
477,507,0.04362
477,508,0.04204
477,509,0.008
477,516,0.03762
477,517,0.02394
477,519,0.79173
477,521,0.02665
477,523,0.08379
477,524,0.03591
477,526,0.001
477,529,0.002
477,530,0.05743
477,536,0.03078
477,537,0.10431
477,538,0.23869
477,541,0.001
477,543,1.911
477,548,0.02223
477,552,0.04275
477,554,0.04617
477,560,0.0342
477,564,0.00513
477,565,0.02565
477,568,0.03591
477,569,0.002
477,572,0.00613
477,574,0.08037
477,578,0.02052
477,580,0.01026
477,585,0.0171
477,597,0.03649
477,599,0.011
477,604,0.02565
477,605,0.00513
477,606,0.07695
477,607,0.03078
477,609,0.93024
477,611,0.01881
477,612,0.003
477,616,0.001
477,618,0.02394
477,622,0.0684
477,625,0.23256
477,628,0.07956
477,640,0.23514
477,641,0.09405
477,643,0.26266
477,644,0.64831
477,650,0.89891
477,652,0.006
477,659,0.009
477,660,0.14322
477,662,0.007
477,664,0.004
477,666,0.00342
477,667,0.01539
477,669,0.00513
477,670,0.04275
477,672,0.00684
477,674,0.00855
477,682,0.01539
477,691,0.12825
477,692,0.3021
477,693,0.01
477,694,0.4154
477,695,1.14074
477,696,1.08072
477,697,30.652
477,698,0.007
477,699,0.011
477,700,1.212
477,701,1.59641
477,702,0.00513
477,703,0.003
477,704,0.04
477,707,4.25488
477,708,0.98824
477,709,0.33966
477,710,0.23801
477,711,0.55245
477,712,0.003
477,714,0.15009
477,715,5.9725
477,716,0.004
477,717,0.771
477,719,0.003
477,720,0.1549
477,721,0.017
477,722,2.06559
477,723,0.04449
477,724,0.04213
477,727,0.008
477,728,0.08295
477,729,0.001
477,730,0.002
477,731,0.012
477,732,1.302
477,733,0.03
477,734,0.00684
477,735,0.001
477,736,0.03023
477,739,0.02907
477,740,0.04375
477,742,0.03762
477,744,0.00784
477,745,0.00342
477,746,0.00684
477,748,0.38281
477,752,0.202
477,753,2.403
477,754,0.24
477,755,7.431
477,756,0.004
477,757,0.00271
477,758,7.0991
477,759,0.009
477,760,0.013
477,761,0.84219
477,762,0.001
477,763,0.04413
477,764,0.002
477,765,0.387
477,766,0.003
477,767,0.07023
477,769,0.002
477,770,2.941
477,771,8.07
477,772,0.001
477,773,0.03
477,774,0.00813
477,776,1.61913
477,777,0.01997
477,778,0.066
477,779,1.406
477,780,0.53897
477,782,0.005
477,783,52.66889
477,786,0.393
477,788,0.04749
477,789,0.005
477,790,0.01355
477,791,0.006
477,793,0.47113
477,795,0.00513
477,797,0.70315
477,798,10.28097
477,799,0.059
477,800,0.11315
477,801,0.08168
477,802,0.907
477,803,0.169
477,804,0.12141
477,806,0.029
477,807,0.046
477,808,0.01
477,809,2.249
477,810,0.014
477,812,0.003
477,813,0.07682
477,816,2.43982
477,817,0.83881
477,818,0.08781
477,819,0.402
477,821,0.087
477,822,0.06681
477,823,0.432
477,825,0.06081
477,826,0.003
477,827,0.03294
477,829,0.007
477,830,0.12641
477,832,0.02394
477,833,0.001
477,835,0.014
477,838,0.005
477,843,0.006
477,844,0.003
477,846,0.005
477,848,0.03078
477,850,0.03678
477,855,0.001
477,857,0.03791
477,858,1.70022
477,859,0.24488
477,860,0.04617
477,861,0.09621
477,862,0.02394
477,863,0.07182
477,864,0.00684
477,865,0.04617
477,866,0.03078
477,867,0.0171
477,868,1.7411
477,869,0.01026
477,874,0.03591
477,875,0.03933
477,877,0.07353
477,878,0.09534
477,879,0.87118
477,880,0.04617
477,881,0.23256
477,883,0.00171
477,884,0.14893
477,885,0.00342
477,886,0.002
477,890,0.02284
477,891,2.40872
477,893,0.02894
477,894,0.007
477,895,1.377
478,1,0.016
478,2,0.067
478,3,0.911
478,4,0.16
478,5,0.238
478,6,0.038
478,7,0.16
478,8,0.121
478,9,0.021
478,10,0.191
478,11,0.026
478,12,0.011
478,13,0.044
478,14,0.067
478,15,0.008
478,16,0.006
478,17,0.064
478,18,0.024
478,20,0.256
478,21,16.779
478,22,0.778
478,23,0.765
478,24,0.066
478,25,0.12
478,26,1.242
478,27,0.066
478,28,0.035
478,29,0.006
478,30,0.002
478,31,0.001
478,32,0.011
478,33,0.012
478,34,0.125
478,35,0.06
478,36,0.042
478,37,0.618
478,38,0.055
478,39,0.025
478,40,0.465
478,41,0.434
478,42,0.008
478,43,0.404
478,44,1.426
478,45,0.038
478,46,0.051
478,47,0.116
478,48,0.011
478,49,0.041
478,50,0.036
478,51,3.123
478,52,5.645
478,53,0.351
478,54,0.068
478,55,13.118
478,56,0.237
478,57,0.081
478,58,0.284
478,59,0.039
478,60,0.134
478,61,0.29
478,62,0.035
478,63,0.195
478,64,0.023
478,65,0.128
478,66,0.101
478,67,0.024
478,68,0.587
478,69,0.009
478,70,0.053
478,71,0.132
478,72,0.066
478,73,0.548
478,74,0.216
478,75,0.118
478,76,0.034
478,77,0.052
478,78,0.513
478,79,0.22
478,80,0.211
478,81,0.131
478,82,0.106
478,83,6.275
478,84,0.294
478,85,0.283
478,86,5.788
478,87,1.788
478,88,1.89
478,89,0.512
478,90,1.263
478,91,0.381
478,92,0.147
478,93,0.086
478,94,0.376
478,95,0.439
478,96,0.679
478,97,0.006
478,98,0.404
478,99,36.846
478,100,72.804
478,101,1.942
478,102,7.307
478,103,4.306
478,104,26.509
478,105,0.635
478,106,5.654
478,107,1.854
478,108,2.165
478,109,1.912
478,110,0.207
478,111,0.908
478,112,1.384
478,113,1.469
478,114,4.542
478,115,0.162
478,116,7.614
478,117,4.363
478,118,0.411
478,119,2.246
478,120,4.941
478,121,1.414
478,122,1.679
478,123,7.498
478,124,1.679
478,125,3.962
478,126,0.023
478,127,1.307
478,128,0.006
478,129,0.001
478,130,0.072
478,131,0.014
478,132,0.05
478,133,0.001
478,134,0.031
478,135,0.019
478,136,0.029
478,137,0.006
478,138,0.002
478,139,0.033
478,140,0.04
478,141,0.002
478,142,1.513
478,143,0.358
478,144,0.05
478,145,0.1
478,146,0.077
478,147,0.06
478,148,0.084
478,149,0.072
478,150,0.233
478,151,0.303
478,152,0.117
478,153,0.029
478,154,0.089
478,155,3.654
478,156,4.77
478,157,0.37
478,158,0.777
478,159,0.394
478,160,0.034
478,161,1.576
478,162,2.293
478,163,4.764
478,164,0.788
478,165,6.574
478,166,0.337
478,167,5.328
478,168,1.541
478,169,5.396
478,170,1.64
478,171,1.207
478,172,0.053
478,173,0.347
478,174,20.967
478,175,9.791
478,176,0.148
478,177,4.745
478,178,0.786
478,179,2.798
478,180,4.835
478,181,2.606
478,182,0.358
478,183,0.96
478,184,0.046
478,185,0.089
478,186,0.003
478,187,0.004
478,188,0.054
478,189,0.01
478,190,0.005
478,192,0.002
478,193,0.007
478,194,0.031
478,195,0.042
478,196,0.002
478,197,0.039
478,198,0.02
478,199,0.101
478,200,0.003
478,201,0.003
478,202,0.007
478,203,0.015
478,204,0.078
478,205,0.099
478,207,5.842
478,208,3.202
478,209,2.335
478,210,0.636
478,211,2.027
478,212,0.09
478,213,0.015
478,214,0.012
478,215,0.009
478,216,6.552
478,217,0.02
478,218,5.612
478,219,1.233
478,220,1.384
478,221,0.048
478,222,0.009
478,225,0.038
478,226,0.001
478,227,0.013
478,228,0.006
478,229,0.13
478,230,0.001
478,231,0.001
478,232,0.004
478,235,0.004
478,236,0.001
478,237,0.005
478,239,0.033
478,241,0.002
478,242,0.005
478,243,0.001
478,244,0.001
478,247,0.001
478,249,0.003
478,250,0.016
478,251,0.019
478,252,0.003
478,253,0.001
478,258,0.006
478,259,0.034
478,260,0.001
478,261,0.003
478,264,0.004
478,265,0.68
478,267,0.001
478,268,0.051
478,269,0.001
478,270,0.013
478,271,0.003
478,274,0.004
478,275,0.001
478,276,0.005
478,277,0.008
478,278,0.003
478,279,0.001
478,280,0.002
478,282,0.001
478,284,0.006
478,285,0.001
478,286,0.001
478,287,0.002
478,288,0.004
478,289,0.007
478,290,0.027
478,291,0.116
478,292,0.083
478,293,0.008
478,294,0.016
478,295,0.009
478,296,0.019
478,297,0.014
478,298,0.008
478,299,0.061
478,300,0.061
478,301,0.038
478,302,0.001
478,303,0.002
478,304,0.001
478,305,0.811
478,306,0.015
478,307,0.009
478,308,0.017
478,309,0.01
478,310,0.04
478,311,0.023
478,312,0.021
478,313,0.002
478,314,0.082
478,315,0.019
478,316,0.011
478,317,0.005
478,318,0.017
478,319,0.006
478,320,0.001
478,321,0.004
478,322,0.001
478,323,0.001
478,324,0.006
478,325,0.001
478,326,0.003
478,327,0.008
478,328,0.004
478,329,0.452
478,330,0.001
478,331,0.003
478,332,0.003
478,333,0.001
478,334,0.002
478,335,0.002
478,336,0.006
478,337,0.002
478,338,0.004
478,339,0.026
478,340,0.006
478,341,0.01
478,342,0.004
478,343,0.007
478,344,0.009
478,345,0.006
478,346,0.025
478,347,0.027
478,348,0.035
478,349,0.002
478,350,0.006
478,351,0.006
478,352,0.014
478,353,0.015
478,354,0.001
478,355,0.004
478,356,0.006
478,357,0.003
478,358,0.001
478,359,0.002
478,360,0.003
478,362,0.012
478,363,0.005
478,364,0.031
478,365,0.012
478,366,0.007
478,367,0.008
478,368,0.005
478,369,0.001
478,370,0.012
478,371,0.007
478,372,0.163
478,373,0.002
478,375,0.014
478,376,0.015
478,377,0.001
478,378,0.017
478,379,0.002
478,380,0.004
478,381,0.008
478,383,0.005
478,384,0.001
478,385,0.026
478,386,0.001
478,387,0.034
478,388,0.041
478,389,0.03
478,390,0.006
478,391,0.001
478,392,0.001
478,393,0.007
478,394,0.004
478,395,0.002
478,396,0.034
478,397,0.015
478,398,0.004
478,399,0.016
478,400,0.014
478,401,0.028
478,402,0.049
478,403,0.015
478,404,0.022
478,405,0.083
478,406,0.059
478,407,0.039
478,408,0.026
478,409,0.009
478,410,0.429
478,411,0.011
478,412,0.206
478,413,0.195
478,414,0.036
478,415,0.047
478,416,0.254
478,417,0.033
478,418,0.01
478,419,0.006
478,420,0.013
478,421,0.002
478,422,0.007
478,423,0.003
478,424,0.001
478,425,0.003
478,426,0.023
478,427,0.002
478,428,0.022
478,429,0.052
478,430,0.007
478,431,0.674
478,432,0.214
478,433,0.14
478,434,0.048
478,435,5.181
478,436,0.096
478,437,0.302
478,438,0.159
478,439,0.296
478,440,0.301
478,441,0.218
478,442,0.356
478,443,0.701
478,444,0.412
478,445,0.016
478,446,5.768
478,447,0.207
478,448,4.537
478,449,1.834
478,450,6.725
478,451,0.108
478,452,0.791
478,453,0.031
478,454,0.161
478,455,18.797
478,456,0.313
478,457,0.075
478,458,0.172
478,459,0.556
478,460,0.646
478,461,11.62
478,462,2.026
478,463,14.48
478,464,0.328
478,465,1.092
478,466,1.165
478,467,11.076
478,468,9.327
478,469,28.902
478,470,25.407
478,471,5.117
478,472,7.308
478,473,1.529
478,474,3.17
478,475,11.287
478,476,8.892
478,477,32.742
478,478,23.386
478,479,30.178
478,480,35.536
478,481,27.458
478,482,7.21
478,483,0.001
478,484,0.003
478,485,0.006
478,486,0.024
478,487,0.008
478,488,0.018
478,489,0.002
478,490,0.002
478,491,0.001
478,492,0.001
478,493,0.001
478,494,0.003
478,495,0.018
478,496,0.007
478,497,0.003
478,498,0.012
478,499,0.014
478,500,0.009
478,501,0.009
478,502,0.001
478,504,0.017
478,505,0.006
478,506,0.005
478,507,0.018
478,508,0.01
478,509,0.026
478,510,0.001
478,515,0.003
478,516,0.003
478,517,0.001
478,518,0.002
478,519,0.001
478,520,0.001
478,521,0.03
478,522,0.001
478,523,0.006
478,524,0.007
478,525,0.004
478,526,0.004
478,527,0.001
478,528,0.001
478,529,0.015
478,530,0.001
478,533,0.001
478,534,0.003
478,537,0.003
478,538,0.017
478,539,0.012
478,540,0.023
478,541,0.002
478,542,0.027
478,543,0.009
478,544,0.002
478,545,0.003
478,546,0.002
478,547,0.005
478,548,0.001
478,549,0.005
478,550,0.002
478,551,0.002
478,552,0.004
478,553,0.006
478,554,0.003
478,555,0.004
478,556,0.008
478,557,0.006
478,558,0.005
478,559,0.007
478,560,0.003
478,561,0.005
478,562,0.004
478,564,0.005
478,565,0.028
478,566,0.011
478,567,0.01
478,568,0.003
478,569,0.008
478,570,0.006
478,571,0.011
478,572,0.004
478,573,0.004
478,574,0.013
478,575,0.006
478,576,0.003
478,578,0.004
478,579,0.003
478,580,0.008
478,581,0.009
478,582,0.008
478,583,0.007
478,584,0.001
478,585,0.006
478,586,0.007
478,587,0.003
478,588,0.001
478,589,0.002
478,590,0.001
478,591,0.007
478,592,0.005
478,593,0.005
478,594,0.005
478,595,0.006
478,596,0.001
478,597,0.036
478,598,0.023
478,599,0.056
478,600,0.003
478,601,0.009
478,603,0.005
478,604,0.001
478,605,0.001
478,606,0.013
478,607,0.003
478,608,0.406
478,609,0.002
478,610,0.007
478,612,0.014
478,613,0.003
478,614,0.029
478,615,0.009
478,616,0.006
478,617,0.003
478,618,0.002
478,620,0.002
478,621,0.003
478,622,0.002
478,623,0.017
478,624,0.217
478,625,0.002
478,626,0.006
478,627,0.005
478,628,0.021
478,629,0.012
478,630,0.002
478,631,0.002
478,632,0.005
478,633,0.005
478,634,0.042
478,635,0.006
478,636,0.007
478,637,0.009
478,638,0.004
478,639,0.004
478,640,0.002
478,641,0.002
478,642,0.004
478,643,0.007
478,644,0.012
478,645,0.003
478,646,0.004
478,647,0.001
478,648,0.002
478,649,0.001
478,650,0.005
478,651,0.001
478,652,0.001
478,653,0.002
478,654,0.004
478,655,0.002
478,656,0.001
478,658,0.005
478,659,0.006
478,660,0.003
478,661,0.001
478,662,0.008
478,663,0.001
478,665,0.001
478,666,0.001
478,667,0.002
478,668,0.002
478,669,0.005
478,670,0.007
478,671,0.002
478,672,0.003
478,673,0.053
478,674,0.005
478,675,0.015
478,676,0.016
478,677,0.004
478,678,0.049
478,680,0.009
478,681,0.002
478,682,0.002
478,683,0.002
478,684,0.001
478,685,0.001
478,686,0.002
478,687,0.003
478,688,0.01
478,689,0.014
478,690,0.011
478,691,0.002
478,692,0.008
478,693,0.003
478,694,0.001
478,695,0.107
478,696,0.003
478,697,0.018
478,698,0.002
478,699,0.004
478,700,0.004
478,701,0.014
478,702,0.012
478,703,0.004
478,704,0.018
478,705,0.002
478,706,0.002
478,707,2.31
478,708,1.373
478,709,0.031
478,710,0.006
478,711,0.34
478,712,0.002
478,713,0.001
478,714,0.007
478,715,0.008
478,716,0.003
478,717,0.032
478,718,0.002
478,720,0.001
478,721,0.002
478,722,0.062
478,723,0.001
478,724,0.004
478,725,0.004
478,726,0.005
478,727,0.004
478,728,0.004
478,729,0.002
478,730,0.008
478,731,0.006
478,732,0.07
478,733,0.01
478,734,0.005
478,736,0.004
478,737,0.005
478,738,0.002
478,739,0.001
478,740,0.001
478,741,0.001
478,742,0.001
478,744,0.001
478,745,0.003
478,747,0.001
478,748,0.081
478,749,0.022
478,750,0.018
478,751,0.031
478,752,0.009
478,753,0.004
478,754,0.011
478,755,0.021
478,756,0.009
478,757,0.02
478,758,0.116
478,759,0.011
478,760,0.003
478,761,0.003
478,762,0.006
478,763,0.089
478,764,0.002
478,765,0.045
478,766,0.345
478,767,0.048
478,768,0.003
478,769,0.005
478,770,0.011
478,771,0.027
478,772,0.003
478,773,0.014
478,774,0.006
478,775,0.003
478,776,0.004
478,777,0.004
478,778,0.012
478,779,0.446
478,780,0.101
478,781,0.019
478,782,0.043
478,783,0.741
478,784,0.002
478,785,0.008
478,786,0.01
478,787,0.024
478,788,0.07
478,789,0.078
478,790,0.014
478,791,0.027
478,792,0.038
478,793,0.21
478,794,0.001
478,795,0.002
478,796,0.001
478,797,0.007
478,798,0.727
478,799,0.004
478,800,0.001
478,801,0.002
478,802,0.002
478,803,0.026
478,804,0.027
478,805,0.063
478,806,0.068
478,807,0.094
478,808,0.002
478,809,0.275
478,810,0.046
478,811,0.049
478,812,0.016
478,813,0.003
478,814,0.005
478,815,0.154
478,816,0.39
478,817,0.108
478,818,0.078
478,819,0.153
478,820,0.041
478,821,0.115
478,822,0.123
478,823,0.118
478,824,0.047
478,825,0.007
478,826,0.034
478,827,0.08
478,828,0.024
478,829,0.036
478,830,0.865
478,831,0.018
478,832,1.123
478,833,0.02
478,834,0.034
478,835,0.162
478,836,0.024
478,837,0.041
478,838,0.043
478,839,0.058
478,840,0.027
478,841,0.044
478,842,0.124
478,843,0.06
478,844,0.017
478,845,0.027
478,846,0.047
478,847,0.029
478,848,0.062
478,849,0.03
478,850,0.06
478,851,0.024
478,852,0.057
478,853,0.032
478,854,0.018
478,855,0.007
478,856,0.022
478,857,0.072
478,858,0.71
478,859,0.005
478,860,0.086
478,861,0.02
478,862,0.008
478,863,0.024
478,864,0.006
478,865,0.094
478,866,0.042
478,867,0.068
478,868,0.048
478,869,0.002
478,870,0.003
478,871,0.005
478,872,0.003
478,873,0.005
478,874,0.017
478,875,0.004
478,876,0.055
478,877,0.029
478,878,0.016
478,879,0.035
478,880,0.004
478,881,0.002
478,882,0.001
478,883,0.001
478,884,0.008
478,885,0.003
478,886,0.002
478,887,0.001
478,888,0.002
478,889,0.004
478,890,0.005
478,891,0.011
478,892,0.026
478,893,0.131
478,894,0.131
478,895,0.241
478,896,0.094
478,897,0.002
478,898,0.002
479,1,0.15519
479,2,9.894
479,3,4.45872
479,4,0.14685
479,5,0.41026
479,6,0.001
479,7,0.13755
479,8,0.13781
479,9,0.06026
479,10,1.216
479,11,0.04084
479,12,0.16419
479,13,0.22726
479,14,0.21019
479,15,0.00471
479,16,0.00971
479,18,0.022
479,20,0.425
479,21,28.991
479,22,0.07971
479,23,5.26571
479,24,26.53
479,25,0.007
479,26,0.262
479,27,0.003
479,31,0.002
479,32,0.001
479,33,0.001
479,34,2.86284
479,35,0.088
479,36,0.111
479,37,0.512
479,38,0.057
479,39,0.039
479,40,1.611
479,41,1.464
479,42,0.079
479,43,0.419
479,44,2.247
479,45,0.037
479,46,0.064
479,47,0.232
479,48,0.063
479,49,0.023
479,50,0.036
479,51,0.33465
479,52,0.709
479,53,0.553
479,54,0.119
479,55,1.634
479,56,0.86
479,57,0.3
479,58,0.285
479,59,0.01
479,60,0.03
479,61,1.245
479,62,0.008
479,63,0.033
479,64,0.005
479,65,1.457
479,66,0.125
479,67,0.03
479,68,0.285
479,69,0.088
479,70,0.401
479,71,0.059
479,72,0.068
479,73,0.13
479,74,0.295
479,75,0.134
479,76,0.035
479,77,0.062
479,78,0.113
479,79,0.27
479,80,0.278
479,81,0.407
479,82,0.121
479,83,0.248
479,84,0.312
479,85,0.287
479,86,3.721
479,87,1.4
479,88,1.768
479,89,0.937
479,90,5.365
479,91,2.52249
479,92,0.315
479,93,0.932
479,94,1.088
479,95,1.124
479,96,1.187
479,97,0.056
479,98,0.49
479,99,17.116
479,100,5.182
479,101,5.942
479,102,8.254
479,103,11.937
479,104,23.98
479,105,5.20636
479,106,3.975
479,107,1.667
479,108,3.47
479,109,1.671
479,110,0.183
479,111,8.619
479,112,1.883
479,113,4.20643
479,114,3.16
479,115,0.214
479,116,3.84617
479,117,1.817
479,118,0.633
479,119,3.3031
479,120,5.224
479,121,2.07
479,122,0.662
479,123,1.461
479,124,0.558
479,125,0.836
479,126,0.102
479,127,3.91
479,128,0.073
479,129,0.118
479,130,0.187
479,131,0.062
479,132,0.009
479,133,0.016
479,134,1.729
479,135,0.097
479,136,0.107
479,138,0.001
479,139,0.016
479,140,0.07
479,141,0.013
479,142,1.79149
479,143,0.423
479,144,0.045
479,145,0.105
479,146,0.101
479,147,0.12933
479,148,0.109
479,149,0.063
479,150,0.254
479,151,0.203
479,152,0.159
479,153,0.106
479,154,0.3251
479,155,1.35
479,156,1.728
479,157,0.23
479,158,2.627
479,159,0.696
479,160,1.604
479,161,2.84
479,162,1.91
479,163,4.149
479,164,0.695
479,165,4.384
479,166,0.486
479,167,29.35
479,168,9.943
479,169,16.4033
479,170,22.072
479,171,1.672
479,172,0.232
479,173,0.53
479,174,0.884
479,175,0.947
479,176,0.633
479,177,2.427
479,178,1.949
479,179,0.947
479,180,9.978
479,181,2.867
479,182,1.445
479,183,3.177
479,184,0.459
479,185,0.952
479,186,0.008
479,188,0.01
479,189,0.014
479,190,0.002
479,192,0.074
479,193,0.05059
479,194,0.001
479,195,0.002
479,196,0.056
479,197,0.037
479,198,16.993
479,199,0.101
479,201,0.014
479,202,0.001
479,203,0.105
479,204,0.004
479,205,0.125
479,206,0.001
479,207,8.613
479,208,11.239
479,209,4.77
479,210,3.377
479,211,3.554
479,212,0.138
479,213,0.333
479,214,0.061
479,215,0.064
479,216,0.022
479,217,21.934
479,218,1.523
479,219,0.638
479,220,2.581
479,221,0.154
479,222,0.11
479,223,0.004
479,224,0.003
479,225,0.064
479,226,0.775
479,227,0.006
479,228,0.003
479,229,0.508
479,230,0.001
479,231,0.003
479,232,0.029
479,233,0.003
479,235,0.001
479,236,0.003
479,237,0.003
479,238,0.001
479,239,0.271
479,240,0.001
479,241,0.015
479,242,0.025
479,243,0.014
479,245,0.002
479,247,0.001
479,248,0.002
479,249,0.009
479,250,0.029
479,251,0.329
479,252,0.024
479,253,0.002
479,257,0.016
479,258,0.01
479,259,0.17204
479,261,0.002
479,264,0.003
479,265,0.024
479,266,0.004
479,267,0.011
479,268,0.299
479,269,0.002
479,270,0.002
479,271,0.002
479,275,0.001
479,276,0.001
479,277,0.005
479,278,0.001
479,279,0.001
479,281,0.052
479,282,0.015
479,283,0.937
479,284,0.046
479,285,0.001
479,286,0.015
479,287,0.074
479,288,0.027
479,289,0.001
479,290,0.019
479,292,0.009
479,293,0.001
479,294,0.001
479,295,0.003
479,296,0.003
479,299,0.005
479,300,0.002
479,301,0.001
479,304,0.03
479,305,0.004
479,306,0.001
479,308,0.002
479,310,0.004
479,311,0.106
479,312,0.013
479,313,0.001
479,314,25.878
479,315,0.005
479,316,0.026
479,317,0.016
479,318,0.287
479,320,0.001
479,321,0.001
479,324,0.001
479,325,0.001
479,330,0.05643
479,333,0.001
479,334,0.001
479,335,0.001
479,347,0.006
479,348,0.006
479,350,0.002
479,351,0.001
479,353,0.002
479,354,0.002
479,355,0.003
479,356,0.001
479,357,0.02494
