link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
43975,19192,19191,1,121,0.075185891,1,1609,34.57142857,21.48168314,28,1,,0.25,4,1,0,-1,0.21,"LINESTRING (150.706 -33.777, 150.706 -33.778)"
43976,19192,19193,1,224,0.139187104,1,1609,35.36842105,21.97691116,28,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.706 -33.777, 150.706 -33.775)"
43977,19193,19014,1,51,0.031689921,1,1609,34,21.126614,28,1,,0.25,4,1,0,-1,0.09,"LINESTRING (150.706 -33.775, 150.706 -33.775)"
43978,19193,19192,1,224,0.139187104,1,1609,35.36842105,21.97691116,28,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.706 -33.775, 150.706 -33.777)"
43979,19194,3498,1,285,0.177090735,1,3647,65.76923077,40.86709269,52,2,,0.25,4,1,0,-1,0.26,"LINESTRING (150.711 -33.778, 150.712 -33.776)"
43980,19194,19195,1,435,0.270296385,1,3647,65.25,40.54445775,52,2,,0.25,4,1,0,-1,0.4,"LINESTRING (150.711 -33.778, 150.709 -33.782)"
43981,19195,3489,1,89,0.055302019,1,3647,66.75,41.47651425,52,2,,0.25,4,1,0,-1,0.08,"LINESTRING (150.709 -33.782, 150.708 -33.782)"
43982,19195,19194,1,435,0.270296385,1,3647,65.25,40.54445775,52,2,,0.25,4,1,0,-1,0.4,"LINESTRING (150.709 -33.782, 150.711 -33.778)"
43983,19196,3487,1,392,0.243577432,1,3647,65.33333333,40.59623867,52,2,,0.25,4,1,0,-1,0.36,"LINESTRING (150.708 -33.782, 150.705 -33.785)"
43984,19196,3489,1,47,0.029204437,1,3647,70.5,43.8066555,52,2,,0.25,4,1,0,-1,0.04,"LINESTRING (150.708 -33.782, 150.708 -33.782)"
43985,19197,3489,1,274,0.170255654,1,1662,40.09756098,24.91546156,32,1,,0.25,4,1,0,-1,0.41,"LINESTRING (150.711 -33.783, 150.708 -33.782)"
43986,19197,3540,1,979,0.608322209,1,1662,39.95918367,24.82947792,32,1,,0.25,4,1,0,-1,1.47,"LINESTRING (150.711 -33.783, 150.721 -33.784)"
43987,19197,19198,1,190,0.11806049,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.711 -33.783, 150.711 -33.784)"
43988,19198,19197,1,190,0.11806049,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.711 -33.784, 150.711 -33.783)"
43989,19199,19200,1,376,0.233635496,1,1543,30.08,18.69083968,24,1,,0.25,4,1,0,-1,0.75,"LINESTRING (150.689 -33.791, 150.69 -33.788)"
43990,19199,19206,1,136,0.084506456,1,1543,30.22222222,18.77921244,24,1,,0.25,4,1,0,-1,0.27,"LINESTRING (150.689 -33.791, 150.689 -33.792)"
43991,19200,19199,1,376,0.233635496,1,1543,30.08,18.69083968,24,1,,0.25,4,1,0,-1,0.75,"LINESTRING (150.69 -33.788, 150.689 -33.791)"
43992,19200,31758,1,55,0.034175405,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.11,"LINESTRING (150.69 -33.788, 150.69 -33.787)"
43993,19201,19202,1,297,0.184547187,1,1543,30.20338983,18.76751054,24,1,,0.25,4,1,0,-1,0.59,"LINESTRING (150.691 -33.786, 150.694 -33.787)"
43994,19201,29435,1,72,0.044738712,1,1543,30.85714286,19.17373371,24,1,,0.25,4,1,0,-1,0.14,"LINESTRING (150.691 -33.786, 150.69 -33.786)"
43995,19202,19201,1,297,0.184547187,1,1543,30.20338983,18.76751054,24,1,,0.25,4,1,0,-1,0.59,"LINESTRING (150.694 -33.787, 150.691 -33.786)"
43996,19202,19203,1,291,0.180818961,1,1543,30.10344828,18.70540976,24,1,,0.25,4,1,0,-1,0.58,"LINESTRING (150.694 -33.787, 150.697 -33.787)"
43997,19203,19202,1,291,0.180818961,1,1543,30.10344828,18.70540976,24,1,,0.25,4,1,0,-1,0.58,"LINESTRING (150.697 -33.787, 150.694 -33.787)"
43998,19203,19204,1,399,0.247927029,1,1543,29.925,18.59452718,24,1,,0.25,4,1,0,-1,0.8,"LINESTRING (150.697 -33.787, 150.702 -33.788)"
43999,19204,3432,1,20,0.01242742,1,3647,60,37.28226,52,2,,0.25,4,1,0,-1,0.02,"LINESTRING (150.702 -33.788, 150.702 -33.788)"
44000,19204,7978,1,683,0.424396393,1,3647,65.04761905,40.4187041,52,2,,0.25,4,1,0,-1,0.63,"LINESTRING (150.702 -33.788, 150.699 -33.794)"
44001,19204,19203,1,399,0.247927029,1,1543,29.925,18.59452718,24,1,,0.25,4,1,0,-1,0.8,"LINESTRING (150.702 -33.788, 150.697 -33.787)"
44002,19205,19206,1,93,0.057787503,1,1662,39.85714286,24.76607271,32,1,,0.25,4,1,0,-1,0.14,"LINESTRING (150.69 -33.792, 150.689 -33.792)"
44003,19205,19234,1,82,0.050952422,1,1662,41,25.476211,32,1,,0.25,4,1,0,-1,0.12,"LINESTRING (150.69 -33.792, 150.69 -33.792)"
44004,19206,7971,1,378,0.234878238,1,1662,39.78947368,24.72402505,32,1,,0.25,4,1,0,-1,0.57,"LINESTRING (150.689 -33.792, 150.685 -33.794)"
44005,19206,19199,1,136,0.084506456,1,1543,30.22222222,18.77921244,24,1,,0.25,4,1,0,-1,0.27,"LINESTRING (150.689 -33.792, 150.689 -33.791)"
44006,19206,19205,1,93,0.057787503,1,1662,39.85714286,24.76607271,32,1,,0.25,4,1,0,-1,0.14,"LINESTRING (150.689 -33.792, 150.69 -33.792)"
44007,19207,19310,1,28,0.017398388,1,1800,56,34.796776,48,1,,0.25,4,1,0,-1,0.03,"LINESTRING (150.667 -33.775, 150.667 -33.775)"
44008,19207,19311,1,49,0.030447179,1,1800,58.8,36.5366148,48,1,,0.25,4,1,0,-1,0.05,"LINESTRING (150.667 -33.775, 150.666 -33.775)"
44009,19207,27191,1,256,0.159070976,1,1609,34.90909091,21.69149673,28,1,,0.25,4,1,0,-1,0.44,"LINESTRING (150.667 -33.775, 150.667 -33.773)"
44010,19207,31747,1,39,0.024233469,1,1609,33.42857143,20.77154486,28,1,,0.25,4,1,0,-1,0.07,"LINESTRING (150.667 -33.775, 150.667 -33.775)"
44011,19208,19209,1,230,0.14291533,1,1609,35.38461538,21.98697385,28,1,,0.25,4,1,0,-1,0.39,"LINESTRING (150.668 -33.776, 150.67 -33.775)"
44012,19208,31747,1,183,0.113710893,1,1609,35.41935484,22.00855994,28,1,,0.25,4,1,0,-1,0.31,"LINESTRING (150.668 -33.776, 150.667 -33.775)"
44013,19209,19208,1,230,0.14291533,1,1609,35.38461538,21.98697385,28,1,,0.25,4,1,0,-1,0.39,"LINESTRING (150.67 -33.775, 150.668 -33.776)"
44014,19209,19210,1,47,0.029204437,1,1609,35.25,21.90332775,28,1,,0.25,4,1,0,-1,0.08,"LINESTRING (150.67 -33.775, 150.671 -33.775)"
44015,19210,19209,1,47,0.029204437,1,1609,35.25,21.90332775,28,1,,0.25,4,1,0,-1,0.08,"LINESTRING (150.671 -33.775, 150.67 -33.775)"
44016,19210,19211,1,221,0.137322991,1,1662,40.18181818,24.96781655,32,1,,0.25,4,1,0,-1,0.33,"LINESTRING (150.671 -33.775, 150.669 -33.774)"
44017,19211,3410,1,89,0.055302019,1,1800,59.33333333,36.86801267,48,1,,0.25,4,1,0,-1,0.09,"LINESTRING (150.669 -33.774, 150.67 -33.773)"
44018,19211,19210,1,221,0.137322991,1,1662,40.18181818,24.96781655,32,1,,0.25,4,1,0,-1,0.33,"LINESTRING (150.669 -33.774, 150.671 -33.775)"
44019,19211,19310,1,241,0.149750411,1,1800,60.25,37.43760275,48,1,,0.25,4,1,0,-1,0.24,"LINESTRING (150.669 -33.774, 150.667 -33.775)"
44020,19211,27190,1,122,0.075807262,1,1662,40.66666667,25.26908733,32,1,,0.25,4,1,0,-1,0.18,"LINESTRING (150.669 -33.774, 150.668 -33.773)"
44021,19212,19213,1,358,0.222450818,1,1609,35.21311475,21.88040833,28,1,,0.25,4,1,0,-1,0.61,"LINESTRING (150.743 -33.802, 150.747 -33.802)"
44022,19212,19214,1,263,0.163420573,1,1609,35.06666667,21.78940973,28,1,,0.25,4,1,0,-1,0.45,"LINESTRING (150.743 -33.802, 150.743 -33.8)"
44023,19213,19212,1,358,0.222450818,1,1609,35.21311475,21.88040833,28,1,,0.25,4,1,0,-1,0.61,"LINESTRING (150.747 -33.802, 150.743 -33.802)"
44024,19213,19214,1,626,0.388978246,1,1609,35.10280374,21.81186426,28,1,,0.25,4,1,0,-1,1.07,"LINESTRING (150.747 -33.802, 150.743 -33.8)"
44025,19214,2306,1,928,0.576632288,1,2880,24,14.912904,19.2,2,,0.25,4,1,0,-1,2.32,"LINESTRING (150.743 -33.8, 150.753 -33.797)"
44026,19214,19212,1,263,0.163420573,1,1609,35.06666667,21.78940973,28,1,,0.25,4,1,0,-1,0.45,"LINESTRING (150.743 -33.8, 150.743 -33.802)"
44027,19214,19213,1,626,0.388978246,1,1609,35.10280374,21.81186426,28,1,,0.25,4,1,0,-1,1.07,"LINESTRING (150.743 -33.8, 150.747 -33.802)"
44028,19214,28752,1,227,0.141051217,1,1609,34.92307692,21.70018723,28,1,,0.25,4,1,0,-1,0.39,"LINESTRING (150.743 -33.8, 150.743 -33.798)"
44029,19215,7978,1,405,0.251655255,1,1823,65.67567568,40.80896027,52,1,,0.25,4,1,0,-1,0.37,"LINESTRING (150.698 -33.797, 150.699 -33.794)"
44030,19215,29436,1,914,0.567933094,1,1823,65.28571429,40.56664957,52,1,,0.25,4,1,0,-1,0.84,"LINESTRING (150.698 -33.797, 150.696 -33.805)"
44031,19216,7978,1,704,0.437445184,1,1662,39.8490566,24.76104815,32,1,,0.25,4,1,0,-1,1.06,"LINESTRING (150.707 -33.795, 150.699 -33.794)"
44032,19216,19217,1,1159,0.720168989,1,1662,39.96551724,24.83341341,32,1,,0.25,4,1,0,-1,1.74,"LINESTRING (150.707 -33.795, 150.719 -33.797)"
44033,19217,3530,1,684,0.425017764,1,1662,39.84466019,24.75831635,32,1,,0.25,4,1,0,-1,1.03,"LINESTRING (150.719 -33.797, 150.72 -33.79)"
44034,19217,19216,1,1159,0.720168989,1,1662,39.96551724,24.83341341,32,1,,0.25,4,1,0,-1,1.74,"LINESTRING (150.719 -33.797, 150.707 -33.795)"
44035,19217,19218,1,1206,0.749373426,1,1662,39.97790055,24.84110804,32,1,,0.25,4,1,0,-1,1.81,"LINESTRING (150.719 -33.797, 150.732 -33.798)"
44036,19218,19217,1,1206,0.749373426,1,1662,39.97790055,24.84110804,32,1,,0.25,4,1,0,-1,1.81,"LINESTRING (150.732 -33.798, 150.719 -33.797)"
44037,19218,19219,1,668,0.415075828,1,1609,34.85217391,21.65613016,28,1,,0.25,4,1,0,-1,1.15,"LINESTRING (150.732 -33.798, 150.733 -33.792)"
44038,19218,28752,1,1077,0.669216567,1,1662,39.88888889,24.78579878,32,1,,0.25,4,1,0,-1,1.62,"LINESTRING (150.732 -33.798, 150.743 -33.798)"
44039,19219,3559,1,404,0.251033884,1,1609,35.13043478,21.82903339,28,1,,0.25,4,1,0,-1,0.69,"LINESTRING (150.733 -33.792, 150.729 -33.792)"
44040,19219,19218,1,668,0.415075828,1,1609,34.85217391,21.65613016,28,1,,0.25,4,1,0,-1,1.15,"LINESTRING (150.733 -33.792, 150.732 -33.798)"
44041,19219,19220,1,305,0.189518155,1,1609,35.19230769,21.86747942,28,1,,0.25,4,1,0,-1,0.52,"LINESTRING (150.733 -33.792, 150.736 -33.793)"
44042,19220,7973,1,605,0.375929455,1,1609,34.90384615,21.68823779,28,1,,0.25,4,1,0,-1,1.04,"LINESTRING (150.736 -33.793, 150.738 -33.788)"
44043,19220,19219,1,305,0.189518155,1,1609,35.19230769,21.86747942,28,1,,0.25,4,1,0,-1,0.52,"LINESTRING (150.736 -33.793, 150.733 -33.792)"
44044,19221,3381,1,37,0.022990727,1,1773,55.5,34.4860905,44,1,,0.25,4,1,0,-1,0.04,"LINESTRING (150.651 -33.836, 150.651 -33.837)"
44045,19221,7974,1,199,0.123652829,1,1773,54.27272727,33.72349882,44,1,,0.25,4,1,0,-1,0.22,"LINESTRING (150.651 -33.836, 150.652 -33.835)"
44046,19222,2361,1,2119,1.316685149,1,2880,23.98867925,14.90586961,19.2,2,,0.25,4,1,0,-1,5.3,"LINESTRING (150.65 -33.838, 150.628 -33.832)"
44047,19222,3381,1,150,0.09320565,1,1742,50,31.06855,40,1,,0.25,4,1,0,-1,0.18,"LINESTRING (150.65 -33.838, 150.651 -33.837)"
44048,19222,19223,1,161,0.100040731,1,1742,50.84210526,31.59180979,40,1,,0.25,4,1,0,-1,0.19,"LINESTRING (150.65 -33.838, 150.649 -33.839)"
44049,19223,19222,1,161,0.100040731,1,1742,50.84210526,31.59180979,40,1,,0.25,4,1,0,-1,0.19,"LINESTRING (150.649 -33.839, 150.65 -33.838)"
44050,19223,19224,1,587,0.364744777,1,1742,50.31428571,31.26383803,40,1,,0.25,4,1,0,-1,0.7,"LINESTRING (150.649 -33.839, 150.651 -33.844)"
44051,19224,19223,1,587,0.364744777,1,1742,50.31428571,31.26383803,40,1,,0.25,4,1,0,-1,0.7,"LINESTRING (150.651 -33.844, 150.649 -33.839)"
44052,19224,19225,1,290,0.18019759,1,1742,49.71428571,30.89101543,40,1,,0.25,4,1,0,-1,0.35,"LINESTRING (150.651 -33.844, 150.653 -33.846)"
44053,19225,19224,1,290,0.18019759,1,1742,49.71428571,30.89101543,40,1,,0.25,4,1,0,-1,0.35,"LINESTRING (150.653 -33.846, 150.651 -33.844)"
44054,19225,19226,1,227,0.141051217,1,1742,50.44444444,31.34471489,40,1,,0.25,4,1,0,-1,0.27,"LINESTRING (150.653 -33.846, 150.654 -33.848)"
44055,19226,10801,1,2290,1.42293959,1,1742,49.96363636,31.04595469,40,1,,0.25,4,1,0,-1,2.75,"LINESTRING (150.654 -33.848, 150.643 -33.862)"
44056,19226,19225,1,227,0.141051217,1,1742,50.44444444,31.34471489,40,1,,0.25,4,1,0,-1,0.27,"LINESTRING (150.654 -33.848, 150.653 -33.846)"
44057,19227,7977,1,343,0.213130253,1,1823,64.3125,39.96192244,52,1,,0.25,4,1,0,-1,0.32,"LINESTRING (150.683 -33.833, 150.684 -33.83)"
44058,19227,19228,1,880,0.54680648,1,1823,65.18518519,40.5041837,52,1,,0.25,4,1,0,-1,0.81,"LINESTRING (150.683 -33.833, 150.685 -33.841)"
44059,19228,3430,1,723,0.449251233,1,1823,64.74626866,40.2314537,52,1,,0.25,4,1,0,-1,0.67,"LINESTRING (150.685 -33.841, 150.688 -33.846)"
44060,19228,19227,1,880,0.54680648,1,1823,65.18518519,40.5041837,52,1,,0.25,4,1,0,-1,0.81,"LINESTRING (150.685 -33.841, 150.683 -33.833)"
44061,19229,19230,1,1346,0.836365366,1,1773,54.93877551,34.13736188,44,1,,0.25,4,1,0,-1,1.47,"LINESTRING (150.654 -33.81, 150.652 -33.821)"
44062,19229,31759,1,379,0.235499609,1,1773,55.46341463,34.46335741,44,1,,0.25,4,1,0,-1,0.41,"LINESTRING (150.654 -33.81, 150.654 -33.806)"
44063,19230,7975,1,597,0.370958487,1,1773,55.10769231,34.24232188,44,1,,0.25,4,1,0,-1,0.65,"LINESTRING (150.652 -33.821, 150.654 -33.827)"
44064,19230,19229,1,1346,0.836365366,1,1773,54.93877551,34.13736188,44,1,,0.25,4,1,0,-1,1.47,"LINESTRING (150.652 -33.821, 150.654 -33.81)"
44065,19231,2312,1,951,0.590923821,1,2880,23.97478992,14.89723918,19.2,2,,0.25,4,1,0,-1,2.38,"LINESTRING (150.692 -33.813, 150.702 -33.814)"
44066,19231,3431,1,1148,0.713333908,1,1823,64.98113208,40.37739102,52,1,,0.25,4,1,0,-1,1.06,"LINESTRING (150.692 -33.813, 150.685 -33.821)"
44067,19231,29436,1,908,0.564204868,1,1823,64.85714286,40.30034771,52,1,,0.25,4,1,0,-1,0.84,"LINESTRING (150.692 -33.813, 150.696 -33.805)"
44068,19232,2354,1,280,0.17398388,1,2880,24,14.912904,19.2,2,,0.25,4,1,0,-1,0.7,"LINESTRING (150.651 -33.784, 150.649 -33.786)"
44069,19232,19233,1,1489,0.925221419,1,1773,55.14814815,34.26745996,44,1,,0.25,4,1,0,-1,1.62,"LINESTRING (150.651 -33.784, 150.65 -33.796)"
44070,19232,19313,1,1621,1.007242391,1,1773,54.94915254,34.14380986,44,1,,0.25,4,1,0,-1,1.77,"LINESTRING (150.651 -33.784, 150.663 -33.776)"
44071,19233,19232,1,1489,0.925221419,1,1773,55.14814815,34.26745996,44,1,,0.25,4,1,0,-1,1.62,"LINESTRING (150.65 -33.796, 150.651 -33.784)"
44072,19233,31759,1,1342,0.833879882,1,1773,55.15068493,34.26903625,44,1,,0.25,4,1,0,-1,1.46,"LINESTRING (150.65 -33.796, 150.654 -33.806)"
44073,19234,7978,1,851,0.528786721,1,1662,39.890625,24.78687755,32,1,,0.25,4,1,0,-1,1.28,"LINESTRING (150.69 -33.792, 150.699 -33.794)"
44074,19234,19205,1,82,0.050952422,1,1662,41,25.476211,32,1,,0.25,4,1,0,-1,0.12,"LINESTRING (150.69 -33.792, 150.69 -33.792)"
44075,19234,19235,1,426,0.264704046,1,1609,35.01369863,21.75649693,28,1,,0.25,4,1,0,-1,0.73,"LINESTRING (150.69 -33.792, 150.691 -33.796)"
44076,19235,19234,1,426,0.264704046,1,1609,35.01369863,21.75649693,28,1,,0.25,4,1,0,-1,0.73,"LINESTRING (150.691 -33.796, 150.69 -33.792)"
44077,19235,19236,1,37,0.022990727,1,1609,37,22.990727,28,1,,0.25,4,1,0,-1,0.06,"LINESTRING (150.691 -33.796, 150.691 -33.796)"
44078,19236,19235,1,37,0.022990727,1,1609,37,22.990727,28,1,,0.25,4,1,0,-1,0.06,"LINESTRING (150.691 -33.796, 150.691 -33.796)"
44079,19236,19237,1,61,0.037903631,1,1609,36.6,22.7421786,28,1,,0.25,4,1,0,-1,0.1,"LINESTRING (150.691 -33.796, 150.691 -33.797)"
44080,19236,19238,1,221,0.137322991,1,1609,34.89473684,21.68257753,28,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.691 -33.796, 150.689 -33.797)"
44081,19237,19236,1,61,0.037903631,1,1609,36.6,22.7421786,28,1,,0.25,4,1,0,-1,0.1,"LINESTRING (150.691 -33.797, 150.691 -33.796)"
44082,19237,19246,1,375,0.233014125,1,1609,35.15625,21.84507422,28,1,,0.25,4,1,0,-1,0.64,"LINESTRING (150.691 -33.797, 150.691 -33.799)"
44083,19238,2358,1,193,0.119924603,1,2880,24.125,14.99057538,19.2,2,,0.25,4,1,0,-1,0.48,"LINESTRING (150.689 -33.797, 150.69 -33.798)"
44084,19238,19236,1,221,0.137322991,1,1609,34.89473684,21.68257753,28,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.689 -33.797, 150.691 -33.796)"
44085,19238,19239,1,42,0.026097582,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.07,"LINESTRING (150.689 -33.797, 150.688 -33.798)"
44086,19238,19240,1,435,0.270296385,1,1609,34.8,21.6237108,28,1,,0.25,4,1,0,-1,0.75,"LINESTRING (150.689 -33.797, 150.686 -33.794)"
44087,19239,19238,1,42,0.026097582,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.07,"LINESTRING (150.688 -33.798, 150.689 -33.797)"
44088,19239,19241,1,147,0.091341537,1,1609,35.28,21.92196888,28,1,,0.25,4,1,0,-1,0.25,"LINESTRING (150.688 -33.798, 150.688 -33.799)"
44089,19240,7971,1,121,0.075185891,1,1609,34.57142857,21.48168314,28,1,,0.25,4,1,0,-1,0.21,"LINESTRING (150.686 -33.794, 150.685 -33.794)"
44090,19240,19238,1,435,0.270296385,1,1609,34.8,21.6237108,28,1,,0.25,4,1,0,-1,0.75,"LINESTRING (150.686 -33.794, 150.689 -33.797)"
44091,19241,19239,1,147,0.091341537,1,1609,35.28,21.92196888,28,1,,0.25,4,1,0,-1,0.25,"LINESTRING (150.688 -33.799, 150.688 -33.798)"
44092,19241,19242,1,83,0.051573793,1,1609,35.57142857,22.10305414,28,1,,0.25,4,1,0,-1,0.14,"LINESTRING (150.688 -33.799, 150.688 -33.799)"
44093,19242,19241,1,83,0.051573793,1,1609,35.57142857,22.10305414,28,1,,0.25,4,1,0,-1,0.14,"LINESTRING (150.688 -33.799, 150.688 -33.799)"
44094,19242,19243,1,223,0.138565733,1,1609,35.21052632,21.87879995,28,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.688 -33.799, 150.69 -33.801)"
44095,19243,19242,1,223,0.138565733,1,1609,35.21052632,21.87879995,28,1,,0.25,4,1,0,-1,0.38,"LINESTRING (150.69 -33.801, 150.688 -33.799)"
44096,19243,19244,1,152,0.094448392,1,1609,35.07692308,21.79578277,28,1,,0.25,4,1,0,-1,0.26,"LINESTRING (150.69 -33.801, 150.691 -33.801)"
44097,19244,19243,1,152,0.094448392,1,1609,35.07692308,21.79578277,28,1,,0.25,4,1,0,-1,0.26,"LINESTRING (150.691 -33.801, 150.69 -33.801)"
44098,19244,19245,1,105,0.065243955,1,1609,35,21.747985,28,1,,0.25,4,1,0,-1,0.18,"LINESTRING (150.691 -33.801, 150.691 -33.8)"
44099,19245,19244,1,105,0.065243955,1,1609,35,21.747985,28,1,,0.25,4,1,0,-1,0.18,"LINESTRING (150.691 -33.8, 150.691 -33.801)"
44100,19245,19246,1,125,0.077671375,1,1609,35.71428571,22.19182143,28,1,,0.25,4,1,0,-1,0.21,"LINESTRING (150.691 -33.8, 150.691 -33.799)"
44101,19246,19237,1,375,0.233014125,1,1609,35.15625,21.84507422,28,1,,0.25,4,1,0,-1,0.64,"LINESTRING (150.691 -33.799, 150.691 -33.797)"
44102,19246,19245,1,125,0.077671375,1,1609,35.71428571,22.19182143,28,1,,0.25,4,1,0,-1,0.21,"LINESTRING (150.691 -33.799, 150.691 -33.8)"
44103,19247,19248,1,178,0.110604038,1,1543,29.66666667,18.43400633,24,1,,0.25,4,1,0,-1,0.36,"LINESTRING (150.669 -33.791, 150.669 -33.792)"
44104,19247,19284,1,330,0.20505243,1,1662,39.6,24.6062916,32,1,,0.25,4,1,0,-1,0.5,"LINESTRING (150.669 -33.791, 150.668 -33.788)"
44105,19247,28938,1,831,0.516359301,1,1662,39.888,24.78524645,32,1,,0.25,4,1,0,-1,1.25,"LINESTRING (150.669 -33.791, 150.677 -33.793)"
44106,19247,32986,1,280,0.17398388,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.56,"LINESTRING (150.669 -33.791, 150.67 -33.789)"
44107,19248,19247,1,178,0.110604038,1,1543,29.66666667,18.43400633,24,1,,0.25,4,1,0,-1,0.36,"LINESTRING (150.669 -33.792, 150.669 -33.791)"
44108,19248,19255,1,321,0.199460091,1,1543,30.09375,18.69938353,24,1,,0.25,4,1,0,-1,0.64,"LINESTRING (150.669 -33.792, 150.669 -33.795)"
44109,19249,7971,1,684,0.425017764,1,1662,39.84466019,24.75831635,32,1,,0.25,4,1,0,-1,1.03,"LINESTRING (150.678 -33.794, 150.685 -33.794)"
44110,19249,19250,1,154,0.095691134,1,1543,29.80645161,18.52086465,24,1,,0.25,4,1,0,-1,0.31,"LINESTRING (150.678 -33.794, 150.677 -33.795)"
44111,19249,28938,1,121,0.075185891,1,1662,40.33333333,25.06196367,32,1,,0.25,4,1,0,-1,0.18,"LINESTRING (150.678 -33.794, 150.677 -33.793)"
44112,19250,19249,1,154,0.095691134,1,1543,29.80645161,18.52086465,24,1,,0.25,4,1,0,-1,0.31,"LINESTRING (150.677 -33.795, 150.678 -33.794)"
44113,19250,19251,1,223,0.138565733,1,1543,29.73333333,18.47543107,24,1,,0.25,4,1,0,-1,0.45,"LINESTRING (150.677 -33.795, 150.675 -33.796)"
44114,19251,19250,1,223,0.138565733,1,1543,29.73333333,18.47543107,24,1,,0.25,4,1,0,-1,0.45,"LINESTRING (150.675 -33.796, 150.677 -33.795)"
44115,19251,19252,1,214,0.132973394,1,1543,29.86046512,18.55442707,24,1,,0.25,4,1,0,-1,0.43,"LINESTRING (150.675 -33.796, 150.673 -33.795)"
44116,19252,19251,1,214,0.132973394,1,1543,29.86046512,18.55442707,24,1,,0.25,4,1,0,-1,0.43,"LINESTRING (150.673 -33.795, 150.675 -33.796)"
44117,19252,29437,1,174,0.108118554,1,1543,29.82857143,18.53460926,24,1,,0.25,4,1,0,-1,0.35,"LINESTRING (150.673 -33.795, 150.672 -33.794)"
44118,19253,19254,1,155,0.096312505,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.31,"LINESTRING (150.672 -33.795, 150.67 -33.795)"
44119,19253,29437,1,71,0.044117341,1,1543,30.42857143,18.90743186,24,1,,0.25,4,1,0,-1,0.14,"LINESTRING (150.672 -33.795, 150.672 -33.794)"
44120,19254,19253,1,155,0.096312505,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.31,"LINESTRING (150.67 -33.795, 150.672 -33.795)"
44121,19254,19255,1,126,0.078292746,1,1543,30.24,18.79025904,24,1,,0.25,4,1,0,-1,0.25,"LINESTRING (150.67 -33.795, 150.669 -33.795)"
44122,19255,19248,1,321,0.199460091,1,1543,30.09375,18.69938353,24,1,,0.25,4,1,0,-1,0.64,"LINESTRING (150.669 -33.795, 150.669 -33.792)"
44123,19255,19254,1,126,0.078292746,1,1543,30.24,18.79025904,24,1,,0.25,4,1,0,-1,0.25,"LINESTRING (150.669 -33.795, 150.67 -33.795)"
44124,19256,19257,1,179,0.111225409,1,1543,29.83333333,18.53756817,24,1,,0.25,4,1,0,-1,0.36,"LINESTRING (150.679 -33.79, 150.681 -33.789)"
44125,19256,29438,1,57,0.035418147,1,1543,31.09090909,19.31898927,24,1,,0.25,4,1,0,-1,0.11,"LINESTRING (150.679 -33.79, 150.679 -33.79)"
44126,19257,19256,1,179,0.111225409,1,1543,29.83333333,18.53756817,24,1,,0.25,4,1,0,-1,0.36,"LINESTRING (150.681 -33.789, 150.679 -33.79)"
44127,19257,19258,1,210,0.13048791,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.42,"LINESTRING (150.681 -33.789, 150.681 -33.787)"
44128,19258,19257,1,210,0.13048791,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.42,"LINESTRING (150.681 -33.787, 150.681 -33.789)"
44129,19258,19259,1,125,0.077671375,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.25,"LINESTRING (150.681 -33.787, 150.679 -33.788)"
44130,19259,19258,1,125,0.077671375,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.25,"LINESTRING (150.679 -33.788, 150.681 -33.787)"
44131,19259,19260,1,310,0.19262501,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.62,"LINESTRING (150.679 -33.788, 150.679 -33.786)"
44132,19260,19259,1,310,0.19262501,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.62,"LINESTRING (150.679 -33.786, 150.679 -33.788)"
44133,19260,19261,1,85,0.052816535,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.17,"LINESTRING (150.679 -33.786, 150.679 -33.785)"
44134,19261,19260,1,85,0.052816535,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.17,"LINESTRING (150.679 -33.785, 150.679 -33.786)"
44135,19261,19262,1,244,0.151614524,1,1662,39.56756757,24.58613903,32,1,,0.25,4,1,0,-1,0.37,"LINESTRING (150.679 -33.785, 150.676 -33.785)"
