link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1154,577,31,1,1406.3360937590328,0.8738589072284495,1,49500,,,0,3,,0.15,4,1,4484.93,13.11981322,0.0,"LINESTRING (-87.64225567361302 41.744286257050184, -87.65416117326265 41.73528403082397)"
1155,577,530,1,1328.7293067901303,0.825636165626984,1,5000,28.371444273098867,17.629192699419715,0,1,,0.15,4,1,5195.7,13.11981322,2.81,"LINESTRING (-87.64225567361302 41.744286257050184, -87.62796907403347 41.74968759278592)"
1156,577,545,1,3006.1143592612575,1.8679175060964481,1,4000,49.96311954450844,31.045633554490752,0,1,,0.15,4,1,2238.35,13.11981322,3.61,"LINESTRING (-87.64225567361302 41.744286257050184, -87.62915962399843 41.71908002361678)"
1157,577,573,1,4821.021884898938,2.995651562068263,1,6500,58.91269105782816,36.60663775529375,0,1,,0.15,4,1,5773.973846,13.11981322,4.91,"LINESTRING (-87.64225567361302 41.744286257050184, -87.64701787347288 41.787496942936016)"
1158,577,576,1,4916.092657588813,3.054725948269983,1,2000,46.23284630961266,28.72774994425033,0,1,,0.15,4,1,1842.346571,13.11981322,6.38,"LINESTRING (-87.64225567361302 41.744286257050184, -87.69940207193123 41.75598915114426)"
1159,577,578,1,4109.809628156982,2.5537236557576293,1,8000,53.258872071148794,33.0935185977218,0,1,,0.15,4,1,2732.42,13.11981322,4.63,"LINESTRING (-87.64225567361302 41.744286257050184, -87.66606667291228 41.71187824263581)"
1160,578,32,1,1406.6861811646688,0.8740764419977562,1,49500,,,0,3,,0.15,4,1,5029.56,13.11981322,0.0,"LINESTRING (-87.66606667291228 41.71187824263581, -87.67797217256191 41.7028760164096)"
1161,578,507,1,8378.871985895077,5.206402615914025,1,1500,62.14243747264581,38.6135085148154,0,1,,0.15,4,1,145.9449466,13.11981322,8.09,"LINESTRING (-87.66606667291228 41.71187824263581, -87.75535792028448 41.67676956035357)"
1162,578,524,1,4505.599445131893,2.7996566574694555,1,5500,57.88778730362175,35.96979228463875,0,1,,0.15,4,1,1492.822613,13.11981322,4.67,"LINESTRING (-87.66606667291228 41.71187824263581, -87.66487612294732 41.671368224617844)"
1163,578,576,1,5631.133140668506,3.499032610056611,1,2000,53.29148082651583,33.11378073265297,0,1,,0.15,4,1,2366.103677,13.11981322,6.34,"LINESTRING (-87.66606667291228 41.71187824263581, -87.69940207193123 41.75598915114426)"
1164,578,577,1,4109.8096281571,2.553723655757702,1,8000,53.258872071150314,33.09351859772274,0,1,,0.15,4,1,4947.22,13.11981322,4.63,"LINESTRING (-87.66606667291228 41.71187824263581, -87.64225567361302 41.744286257050184)"
1165,578,579,1,5724.683552587086,3.557162285525176,1,2000,47.18145785099246,29.317189646329034,0,1,,0.15,4,1,947.25,13.11981322,7.28,"LINESTRING (-87.66606667291228 41.71187824263581, -87.60892027459407 41.68307111871192)"
1166,578,580,1,4944.432053499132,3.07233527626178,1,2500,46.49936100469403,28.893354446847734,0,1,,0.15,4,1,1165.92,13.11981322,6.38,"LINESTRING (-87.66606667291228 41.71187824263581, -87.6077297246291 41.72088046886203)"
1167,578,643,1,3772.5533357468435,2.3441617903903738,1,12000,59.723799510504115,37.11063702564145,0,1,,0.15,4,1,5900.19479,13.11981322,3.79,"LINESTRING (-87.66606667291228 41.71187824263581, -87.70297372182613 41.73168314033349)"
1168,578,645,1,5150.031543194646,3.2000891938276848,1,6000,52.8208363404579,32.82133589770667,0,1,,0.15,4,1,1382.695053,13.11981322,5.85,"LINESTRING (-87.66606667291228 41.71187824263581, -87.69821152196627 41.67226844724046)"
1169,579,33,1,1406.9972584898917,0.8742697369666397,1,49500,,,0,3,,0.15,4,1,3358.86,13.11981322,0.0,"LINESTRING (-87.60892027459407 41.68307111871192, -87.6208257742437 41.67406889248571)"
1170,579,578,1,5724.683552587121,3.5571622855251976,1,2000,47.18145785099275,29.317189646329215,0,1,,0.15,4,1,1626.23,13.11981322,7.28,"LINESTRING (-87.60892027459407 41.68307111871192, -87.66606667291228 41.71187824263581)"
1171,579,580,1,4205.375532213988,2.6131057030919433,1,7500,59.37000751360924,36.890800938738884,0,1,,0.15,4,1,3158.527138,13.11981322,4.25,"LINESTRING (-87.60892027459407 41.68307111871192, -87.6077297246291 41.72088046886203)"
1172,579,582,1,5545.479615643518,3.4458098448081316,1,1500,65.36911138283125,40.618470109061235,0,1,,0.15,4,1,1625.73,13.11981322,5.09,"LINESTRING (-87.60892027459407 41.68307111871192, -87.54463057648607 41.696574458051245)"
1173,579,647,1,3681.949565766339,2.287863077886798,1,5500,62.76050396192623,38.99755710732607,0,1,,0.15,4,1,2730.21,13.11981322,3.52,"LINESTRING (-87.60892027459407 41.68307111871192, -87.6493989734028 41.6695677793726)"
1174,579,656,1,5716.188448817475,3.5518836596477286,1,3000,51.73021220649298,32.14365368896075,0,1,,0.15,4,1,1580.72,13.11981322,6.63,"LINESTRING (-87.60892027459407 41.68307111871192, -87.57796597550504 41.63715976495822)"
1175,580,34,1,1406.5889479711807,0.8740160239422253,1,49500,,,0,3,,0.15,4,1,4917.44,13.11981322,0.0,"LINESTRING (-87.6077297246291 41.72088046886203, -87.61963522427872 41.71187824263581)"
1176,580,545,1,1789.8426612483856,1.1121594325924826,1,4000,71.59370644993542,44.486252970502825,0,1,,0.15,4,1,3984.223709,13.11981322,1.5,"LINESTRING (-87.6077297246291 41.72088046886203, -87.62915962399843 41.71908002361678)"
1177,580,575,1,5991.872284916958,3.7231860793349814,1,4000,59.42352679256487,36.92405626662283,0,1,,0.15,4,1,3211.25,13.11981322,6.05,"LINESTRING (-87.6077297246291 41.72088046886203, -87.58987147515467 41.773093380974075)"
1178,580,578,1,4944.432053499194,3.072335276261818,1,2500,46.49936100469461,28.893354446848097,0,1,,0.15,4,1,1216.0,13.11981322,6.38,"LINESTRING (-87.6077297246291 41.72088046886203, -87.66606667291228 41.71187824263581)"
1179,580,579,1,4205.375532213865,2.613105703091867,1,7500,59.370007513607504,36.89080093873781,0,1,,0.15,4,1,1866.05,13.11981322,4.25,"LINESTRING (-87.6077297246291 41.72088046886203, -87.60892027459407 41.68307111871192)"
1180,580,581,1,5942.16105364122,3.6922968755149443,1,1000,36.417738837433426,22.628926799154847,0,1,,0.15,4,1,180.62,13.11981322,9.79,"LINESTRING (-87.6077297246291 41.72088046886203, -87.54820222638097 41.75058781540854)"
1181,580,582,1,5894.117759981175,3.6624440826557323,1,3500,54.575164444270136,33.91142450590058,0,1,,0.15,4,1,2198.14,13.11981322,6.48,"LINESTRING (-87.6077297246291 41.72088046886203, -87.54463057648607 41.696574458051245)"
1182,581,35,1,1406.268005817064,0.8738165992376156,1,49500,,,0,3,,0.15,4,1,4029.96,13.11981322,0.0,"LINESTRING (-87.54820222638097 41.75058781540854, -87.5601077260306 41.74158558918232)"
1183,581,575,1,4267.032050142899,2.6514173823697287,1,15000,62.14124344868299,38.6127665829516,0,1,,0.15,4,1,6457.31,13.11981322,4.12,"LINESTRING (-87.54820222638097 41.75058781540854, -87.58987147515467 41.773093380974075)"
1184,581,580,1,5942.161053641436,3.692296875515079,1,1000,36.417738837434754,22.62892679915567,0,1,,0.15,4,1,130.55,13.11981322,9.79,"LINESTRING (-87.54820222638097 41.75058781540854, -87.6077297246291 41.72088046886203)"
1185,581,582,1,6013.329999380054,3.736519318093165,1,7500,53.05879411217695,32.9691959562775,0,1,,0.15,4,1,1589.94,13.11981322,6.8,"LINESTRING (-87.54820222638097 41.75058781540854, -87.54463057648607 41.696574458051245)"
1186,582,36,1,1406.8514540747262,0.8741791380781727,1,49500,,,0,3,,0.15,4,1,6027.78,13.11981322,0.0,"LINESTRING (-87.54463057648607 41.696574458051245, -87.5565360761357 41.68757223182503)"
1187,582,541,1,4774.261295343095,2.966595806568591,1,2500,49.73188849315724,30.90195328488161,0,1,,0.15,4,1,661.78,13.11981322,5.76,"LINESTRING (-87.54463057648607 41.696574458051245, -87.52558177704667 41.656064440033276)"
1188,582,579,1,5545.479615643483,3.4458098448081103,1,1500,65.36911138283084,40.61847010906098,0,1,,0.15,4,1,1416.31,13.11981322,5.09,"LINESTRING (-87.54463057648607 41.696574458051245, -87.60892027459407 41.68307111871192)"
1189,582,580,1,5894.117759981106,3.662444082655689,1,3500,54.5751644442695,33.91142450590018,0,1,,0.15,4,1,1954.021149,13.11981322,6.48,"LINESTRING (-87.54463057648607 41.696574458051245, -87.6077297246291 41.72088046886203)"
1190,582,581,1,6013.329999379652,3.7365193180929155,1,7500,53.0587941121734,32.9691959562753,0,1,,0.15,4,1,3419.54,13.11981322,6.8,"LINESTRING (-87.54463057648607 41.696574458051245, -87.54820222638097 41.75058781540854)"
1191,582,660,1,6680.227555467753,4.150911277584447,1,3500,68.16558730069134,42.35611914661788,0,1,,0.15,4,1,2434.84,13.11981322,5.88,"LINESTRING (-87.54463057648607 41.696574458051245, -87.53272507683644 41.63715976495822)"
1192,583,37,1,1403.6672242746783,0.8722005444931951,1,49500,,,0,3,,0.15,4,1,7136.81,13.11981322,0.0,"LINESTRING (-87.8958428161501 41.990947255648486, -87.90774831579972 41.98194502942227)"
1193,583,540,1,1217.2193757012685,0.7563469345826666,1,3000,130.41636168227876,81.03694507487924,0,1,,0.15,4,1,1148.81,13.11981322,0.56,"LINESTRING (-87.8958428161501 41.990947255648486, -87.89822391608003 41.980144584177026)"
1194,584,38,1,1402.2322768371844,0.8713089072770108,1,49500,,,0,3,,0.15,4,1,2425.38,13.11981322,0.0,"LINESTRING (-88.16371655826673 42.12327998117385, -88.17562205791636 42.114277754947636)"
1195,584,394,1,7783.522382891413,4.836468603832263,1,500,93.96606498460459,58.38778776554874,0,1,,0.15,4,1,546.1263366,13.11981322,4.97,"LINESTRING (-88.16371655826673 42.12327998117385, -88.21729130669006 42.06566573332608)"
1196,584,395,1,6355.09754747179,3.9488843547490218,1,3500,98.27470434234726,61.06505131190866,0,1,,0.15,4,1,1772.880014,13.11981322,3.88,"LINESTRING (-88.16371655826673 42.12327998117385, -88.17324095798642 42.0665659559487)"
1197,584,586,1,7122.9683161355715,4.426018315667027,1,4000,69.49237381595678,43.18054581039488,0,1,,0.15,4,1,1846.8,13.11981322,6.15,"LINESTRING (-88.16371655826673 42.12327998117385, -88.0815686106843 42.14308487887153)"
1198,584,588,1,7350.676498816316,4.567509972296914,1,2500,72.7789752358051,45.22274462124746,0,1,,0.15,4,1,2362.222477,13.11981322,6.06,"LINESTRING (-88.16371655826673 42.12327998117385, -88.08037806071933 42.099874192985695)"
1199,584,605,1,8557.166799467761,5.317190152154152,1,1500,63.62205798860788,39.53290179443927,0,1,,0.15,4,1,474.09,13.11981322,8.07,"LINESTRING (-88.16371655826673 42.12327998117385, -88.10418906001858 42.060264397590345)"
1200,584,710,1,7591.305126572062,4.717030041241791,1,1000,79.6290747542524,49.47919780912457,0,1,,0.15,4,1,799.1231455,13.11981322,5.72,"LINESTRING (-88.16371655826673 42.12327998117385, -88.25181725567397 42.14308487887153)"
1201,584,712,1,7593.303206622996,4.718271593711084,1,2000,60.9088492509866,37.84699256793479,0,1,,0.15,4,1,410.43,13.11981322,7.48,"LINESTRING (-88.16371655826673 42.12327998117385, -88.25062670570901 42.10077441560831)"
1202,584,768,1,9806.423752758288,6.093444363999086,1,5000,57.96900740546771,36.02026010054288,0,1,,0.15,4,1,230.77,13.11981322,10.15,"LINESTRING (-88.16371655826673 42.12327998117385, -88.14704885875724 42.21060157556814)"
1203,584,808,1,10266.871332667537,6.379553936811076,1,500,57.89589097368911,35.97482767021218,0,1,,0.15,4,1,48.21,13.11981322,10.64,"LINESTRING (-88.16371655826673 42.12327998117385, -88.20419525707547 42.21060157556814)"
1204,585,39,1,1402.017338108985,0.8711753502112576,1,49500,,,0,3,,0.15,4,1,4548.0,13.11981322,0.0,"LINESTRING (-88.02204111243616 42.14308487887153, -88.03394661208578 42.13408265264531)"
1205,585,401,1,1621.9024855837636,1.0078059860463071,1,6000,57.24361713825048,35.569523624811836,0,1,,0.15,4,1,7102.007048,13.11981322,1.7,"LINESTRING (-88.02204111243616 42.14308487887153, -88.00656396289163 42.13408265264531)"
1206,585,586,1,4907.9221384051425,3.0496490104049756,1,3000,73.43524396616174,45.63053097849789,0,1,,0.15,4,1,1098.833448,13.11981322,4.01,"LINESTRING (-88.02204111243616 42.14308487887153, -88.0815686106843 42.14308487887153)"
1207,585,587,1,4804.815834855096,2.985581564402237,1,6000,62.265431985163225,38.68993373805286,0,1,,0.15,4,1,4245.519294,13.11981322,4.63,"LINESTRING (-88.02204111243616 42.14308487887153, -88.02204111243616 42.099874192985695)"
1208,585,771,1,5005.016494639966,3.1099807962518593,1,3000,77.3971622882469,48.092352128210266,0,1,,0.15,4,1,1887.810262,13.11981322,3.88,"LINESTRING (-88.02204111243616 42.14308487887153, -88.02204111243616 42.1880960100026)"
1209,586,40,1,1402.0173381075156,0.8711753502103444,1,49500,,,0,3,,0.15,4,1,1047.44,13.11981322,0.0,"LINESTRING (-88.0815686106843 42.14308487887153, -88.09347411033391 42.13408265264531)"
1210,586,584,1,7122.968316135582,4.426018315667033,1,4000,69.4923738159569,43.18054581039495,0,1,,0.15,4,1,1102.05,13.11981322,6.15,"LINESTRING (-88.0815686106843 42.14308487887153, -88.16371655826673 42.12327998117385)"
1211,586,585,1,4907.9221384051425,3.0496490104049756,1,3000,73.43524396616174,45.63053097849789,0,1,,0.15,4,1,2677.405034,13.11981322,4.01,"LINESTRING (-88.0815686106843 42.14308487887153, -88.02204111243616 42.14308487887153)"
1212,586,588,1,4805.819062451422,2.9862049426792487,1,5500,64.94350084393812,40.35400806289868,0,1,,0.15,4,1,2370.1781,13.11981322,4.44,"LINESTRING (-88.0815686106843 42.14308487887153, -88.08037806071933 42.099874192985695)"
1213,586,772,1,4705.738690412877,2.9240177280207273,1,3000,73.71914397513645,45.80693821097451,0,1,,0.15,4,1,1750.080302,13.11981322,3.83,"LINESTRING (-88.0815686106843 42.14308487887153, -88.08037806071933 42.18539534213474)"
1214,587,41,1,1402.4862335317775,0.8714667090433207,1,49500,,,0,3,,0.15,4,1,11211.12,13.11981322,0.0,"LINESTRING (-88.02204111243616 42.099874192985695, -88.03394661208578 42.09087196675948)"
1215,587,400,1,1651.4784524800941,1.026183685535744,1,500,112.60080357818823,69.96687392018241,0,1,,0.15,4,1,1191.185773,13.11981322,0.88,"LINESTRING (-88.02204111243616 42.099874192985695, -88.03037496219089 42.08637085364637)"
1216,587,585,1,4804.815834855096,2.985581564402237,1,6000,62.265431985163225,38.68993373805286,0,1,,0.15,4,1,1737.663033,13.11981322,4.63,"LINESTRING (-88.02204111243616 42.099874192985695, -88.02204111243616 42.14308487887153)"
1217,587,588,1,4813.044872963237,2.9906948643314886,1,6000,61.05342333568588,37.93682671151847,0,1,,0.15,4,1,423.94,13.11981322,4.73,"LINESTRING (-88.02204111243616 42.099874192985695, -88.08037806071933 42.099874192985695)"
1218,587,592,1,4620.998403062801,2.87136242376552,1,6500,51.63126707332738,32.08217205262051,0,1,,0.15,4,1,3470.646086,13.11981322,5.37,"LINESTRING (-88.02204111243616 42.099874192985695, -87.9660852640829 42.09807374774045)"
1219,587,604,1,4727.360940212633,2.9374532045513275,1,3500,68.8450622361063,42.77832516671161,0,1,,0.15,4,1,3258.401921,13.11981322,4.12,"LINESTRING (-88.02204111243616 42.099874192985695, -88.04823321166533 42.06206484283559)"
1220,588,42,1,1402.4862335310424,0.8714667090428639,1,49500,,,0,3,,0.15,4,1,1350.81,13.11981322,0.0,"LINESTRING (-88.08037806071933 42.099874192985695, -88.09228356036895 42.09087196675948)"
1221,588,397,1,4100.4965606869755,2.547936769537187,1,3000,81.4668190864962,50.62111884259523,0,1,,0.15,4,1,3936.357745,13.11981322,3.02,"LINESTRING (-88.08037806071933 42.099874192985695, -88.06966311103467 42.063865288080834)"
1222,588,584,1,7350.676498816261,4.567509972296881,1,2500,72.77897523580457,45.22274462124712,0,1,,0.15,4,1,1002.683145,13.11981322,6.06,"LINESTRING (-88.08037806071933 42.099874192985695, -88.16371655826673 42.12327998117385)"
1223,588,586,1,4805.819062451482,2.986204942679286,1,5500,64.94350084393893,40.35400806289918,0,1,,0.15,4,1,1010.796855,13.11981322,4.44,"LINESTRING (-88.08037806071933 42.099874192985695, -88.0815686106843 42.14308487887153)"
1224,588,587,1,4813.044872963237,2.9906948643314886,1,6000,61.05342333568588,37.93682671151847,0,1,,0.15,4,1,1750.512832,13.11981322,4.73,"LINESTRING (-88.08037806071933 42.099874192985695, -88.02204111243616 42.099874192985695)"
1225,589,43,1,1402.0271090898254,0.8711814216323621,1,49500,,,0,3,,0.15,4,1,6471.88,13.11981322,0.0,"LINESTRING (-87.90655776583476 42.14218465624891, -87.91846326548439 42.13318243002269)"
1226,589,590,1,4810.8394112643045,2.9893244505600465,1,4500,64.43088497228979,40.03548342611668,0,1,,0.15,4,1,2713.769022,13.11981322,4.48,"LINESTRING (-87.90655776583476 42.14218465624891, -87.96489471411795 42.14308487887153)"
1227,589,591,1,4704.715504962201,2.9233819484771404,1,5500,76.91632978139837,47.79357675259729,0,1,,0.15,4,1,5381.832072,13.11981322,3.67,"LINESTRING (-87.90655776583476 42.14218465624891, -87.90655776583476 42.099874192985695)"
1228,589,594,1,4712.701967769723,2.9283445187280024,1,1500,67.646439728752,42.03353590069436,0,1,,0.15,4,1,1935.97778,13.11981322,4.18,"LINESTRING (-87.90655776583476 42.14218465624891, -87.84941136751655 42.14308487887153)"
1229,589,775,1,5205.217154426375,3.2343800281024366,1,2500,62.83964371540895,39.04673225508737,0,1,,0.15,4,1,906.8950855,13.11981322,4.97,"LINESTRING (-87.90655776583476 42.14218465624891, -87.90655776583476 42.18899623262523)"
1230,590,44,1,1402.017338108985,0.8711753502112576,1,49500,,,0,3,,0.15,4,1,6938.15,13.11981322,0.0,"LINESTRING (-87.96489471411795 42.14308487887153, -87.97680021376758 42.13408265264531)"
1231,590,401,1,3578.639236503233,2.223668855868389,1,6000,118.62892496695798,73.71257373564364,0,1,,0.15,4,1,5796.153343,13.11981322,1.81,"LINESTRING (-87.96489471411795 42.14308487887153, -88.00656396289163 42.13408265264531)"
1232,590,589,1,4810.839411264316,2.9893244505600536,1,4500,64.43088497228995,40.03548342611678,0,1,,0.15,4,1,4464.733565,13.11981322,4.48,"LINESTRING (-87.96489471411795 42.14308487887153, -87.90655776583476 42.14218465624891)"
1233,590,592,1,5005.979628365224,3.110579261290482,1,10000,70.17728450979286,43.6061294531345,0,1,,0.15,4,1,5173.995074,13.11981322,4.28,"LINESTRING (-87.96489471411795 42.14308487887153, -87.9660852640829 42.09807374774045)"
1234,590,776,1,5105.11682453362,3.1721804121774273,1,7500,64.3502120739532,39.985355626604374,0,1,,0.15,4,1,1283.44997,13.11981322,4.76,"LINESTRING (-87.96489471411795 42.14308487887153, -87.96489471411795 42.18899623262523)"
1235,591,45,1,1402.4862335317775,0.8714667090433207,1,49500,,,0,3,,0.15,4,1,5349.17,13.11981322,0.0,"LINESTRING (-87.90655776583476 42.099874192985695, -87.91846326548439 42.09087196675948)"
1236,591,441,1,3019.4902493789823,1.8762289195440258,1,6000,56.79292005101534,35.28947352501945,0,1,,0.15,4,1,5678.74,13.11981322,3.19,"LINESTRING (-87.90655776583476 42.099874192985695, -87.87203181685084 42.09087196675948)"
1237,591,589,1,4704.715504962201,2.9233819484771404,1,5500,76.91632978139837,47.79357675259729,0,1,,0.15,4,1,3834.505762,13.11981322,3.67,"LINESTRING (-87.90655776583476 42.099874192985695, -87.90655776583476 42.14218465624891)"
1238,591,592,1,4915.418687229699,3.0543071614635187,1,5500,63.97508052793533,39.7522597627237,0,1,,0.15,4,1,2749.730978,13.11981322,4.61,"LINESTRING (-87.90655776583476 42.099874192985695, -87.9660852640829 42.09807374774045)"
1239,591,608,1,4886.860026500812,3.036561588291357,1,3500,56.170804902308184,34.90290921295214,0,1,,0.15,4,1,2699.095086,13.11981322,5.22,"LINESTRING (-87.90655776583476 42.099874192985695, -87.93870261488875 42.062965065458215)"
1240,591,613,1,4460.22476718899,2.77146206966147,1,5000,70.79721852680936,43.99133847322206,0,1,,0.15,4,1,5272.717386,13.11981322,3.78,"LINESTRING (-87.90655776583476 42.099874192985695, -87.8827467665355 42.063865288080834)"
1241,592,46,1,1402.5057658855044,0.8714788459154091,1,49500,,,0,3,,0.15,4,1,6643.03,13.11981322,0.0,"LINESTRING (-87.9660852640829 42.09807374774045, -87.97799076373254 42.089071521514235)"
1242,592,587,1,4620.998403062818,2.8713624237655306,1,6500,51.63126707332758,32.08217205262063,0,1,,0.15,4,1,2219.646287,13.11981322,5.37,"LINESTRING (-87.9660852640829 42.09807374774045, -88.02204111243616 42.099874192985695)"
1243,592,590,1,5005.979628365376,3.1105792612905767,1,10000,70.17728450979499,43.60612945313582,0,1,,0.15,4,1,1728.871459,13.11981322,4.28,"LINESTRING (-87.9660852640829 42.09807374774045, -87.96489471411795 42.14308487887153)"
1244,592,591,1,4915.418687229685,3.0543071614635102,1,5500,63.975080527935155,39.7522597627236,0,1,,0.15,4,1,4671.889337,13.11981322,4.61,"LINESTRING (-87.9660852640829 42.09807374774045, -87.90655776583476 42.099874192985695)"
1245,592,608,1,4510.827497344973,2.8029052265804455,1,4000,61.933558315949284,38.48371706433972,0,1,,0.15,4,1,4058.890365,13.11981322,4.37,"LINESTRING (-87.9660852640829 42.09807374774045, -87.93870261488875 42.062965065458215)"
1246,592,609,1,4597.741091377063,2.856910964356235,1,2500,54.735012992584075,34.010749758214956,0,1,,0.15,4,1,2025.27,13.11981322,5.04,"LINESTRING (-87.9660852640829 42.09807374774045, -87.99346791327704 42.06206484283559)"
1247,593,47,1,1402.0173381082507,0.8711753502108012,1,49500,,,0,3,,0.15,4,1,5051.92,13.11981322,0.0,"LINESTRING (-87.79226496919833 42.14308487887153, -87.80417046884796 42.13408265264531)"
1248,593,429,1,1629.945634818899,1.012803779697826,1,6500,40.91913727578825,25.425965248193823,0,1,,0.15,4,1,543.16,13.11981322,2.39,"LINESTRING (-87.79226496919833 42.14308487887153, -87.80417046884796 42.154787772965605)"
1249,593,431,1,1118.4701828153616,0.694986878357191,1,4000,52.841110999150935,32.83393398265341,0,1,,0.15,4,1,1348.48,13.11981322,1.27,"LINESTRING (-87.79226496919833 42.14308487887153, -87.78988386926841 42.13318243002269)"
1250,593,594,1,4711.60526034888,2.927663054636609,1,6500,62.267910929720884,38.69147408231159,0,1,,0.15,4,1,2171.049022,13.11981322,4.54,"LINESTRING (-87.79226496919833 42.14308487887153, -87.84941136751655 42.14308487887153)"
1251,593,595,1,4805.819062451422,2.9862049426792487,1,3500,68.81841139548575,42.76176510722438,0,1,,0.15,4,1,2583.867532,13.11981322,4.19,"LINESTRING (-87.79226496919833 42.14308487887153, -87.7934555191633 42.099874192985695)"
1252,594,48,1,1402.0173381082507,0.8711753502108012,1,49500,,,0,3,,0.15,4,1,6847.96,13.11981322,0.0,"LINESTRING (-87.84941136751655 42.14308487887153, -87.86131686716618 42.13408265264531)"
1253,594,427,1,1205.98335512568,0.7493651777285596,1,7000,50.6007002150635,31.44180769333422,0,1,,0.15,4,1,2331.33778,13.11981322,1.43,"LINESTRING (-87.84941136751655 42.14308487887153, -87.86131686716618 42.14938643722988)"
1254,594,589,1,4712.701967769724,2.9283445187280033,1,1500,67.64643972875203,42.033535900694375,0,1,,0.15,4,1,1709.509022,13.11981322,4.18,"LINESTRING (-87.84941136751655 42.14308487887153, -87.90655776583476 42.14218465624891)"
1255,594,593,1,4711.60526034888,2.927663054636609,1,6500,62.267910929720884,38.69147408231159,0,1,,0.15,4,1,2605.629263,13.11981322,4.54,"LINESTRING (-87.84941136751655 42.14308487887153, -87.79226496919833 42.14308487887153)"
1256,594,596,1,4804.815834855096,2.985581564402237,1,3000,62.265431985163225,38.68993373805286,0,1,,0.15,4,1,2677.538892,13.11981322,4.63,"LINESTRING (-87.84941136751655 42.14308487887153, -87.84941136751655 42.099874192985695)"
1257,595,49,1,1402.4862335310424,0.8714667090428639,1,49500,,,0,3,,0.15,4,1,3737.49,13.11981322,0.0,"LINESTRING (-87.7934555191633 42.099874192985695, -87.80536101881293 42.09087196675948)"
1258,595,432,1,2691.3778887781664,1.6723488441088687,1,4500,51.10211181224366,31.753370318885658,0,1,,0.15,4,1,1976.77,13.11981322,3.16,"LINESTRING (-87.7934555191633 42.099874192985695, -87.76369177003923 42.08997174413686)"
1259,595,593,1,4805.819062451482,2.986204942679286,1,3500,68.8184113954866,42.76176510722491,0,1,,0.15,4,1,1826.02,13.11981322,4.19,"LINESTRING (-87.7934555191633 42.099874192985695, -87.79226496919833 42.14308487887153)"
1260,595,596,1,4616.594068989416,2.8686256906492207,1,3500,67.72509636659291,42.082410854406206,0,1,,0.15,4,1,2884.825492,13.11981322,4.09,"LINESTRING (-87.7934555191633 42.099874192985695, -87.84941136751655 42.099874192985695)"
1261,595,612,1,4858.047848383789,3.0186584863259407,1,1500,41.28652562365826,25.654249713298157,0,1,,0.15,4,1,620.66,13.11981322,7.06,"LINESTRING (-87.7934555191633 42.099874192985695, -87.82679091818225 42.063865288080834)"
1262,595,617,1,4370.579389768699,2.715758876165819,1,2000,56.15305425827022,34.89187947751562,0,1,,0.15,4,1,2018.063728,13.11981322,4.67,"LINESTRING (-87.7934555191633 42.099874192985695, -87.76964451986404 42.06476551070345)"
1263,596,50,1,1402.4862335310424,0.8714667090428639,1,49500,,,0,3,,0.15,4,1,5346.46,13.11981322,0.0,"LINESTRING (-87.84941136751655 42.099874192985695, -87.86131686716618 42.09087196675948)"
1264,596,441,1,2117.9030433133694,1.3160072099825828,1,6000,176.49192027611412,109.6669609938893,0,1,,0.15,4,1,6118.940559,13.11981322,0.72,"LINESTRING (-87.84941136751655 42.099874192985695, -87.87203181685084 42.09087196675948)"
1265,596,594,1,4804.815834855096,2.985581564402237,1,3000,62.265431985163225,38.68993373805286,0,1,,0.15,4,1,2343.02,13.11981322,4.63,"LINESTRING (-87.84941136751655 42.099874192985695, -87.84941136751655 42.14308487887153)"
1266,596,595,1,4616.594068989416,2.8686256906492207,1,3500,67.72509636659291,42.082410854406206,0,1,,0.15,4,1,3569.814466,13.11981322,4.09,"LINESTRING (-87.84941136751655 42.099874192985695, -87.7934555191633 42.099874192985695)"
1267,596,612,1,4417.817374457897,2.745111271985968,1,3000,62.664076233445336,38.93763971325216,0,1,,0.15,4,1,3306.411718,13.11981322,4.23,"LINESTRING (-87.84941136751655 42.099874192985695, -87.82679091818225 42.063865288080834)"
1268,596,613,1,4858.047848383789,3.0186584863259407,1,500,47.862540378165406,29.740394577321016,0,1,,0.15,4,1,421.8745568,13.11981322,6.09,"LINESTRING (-87.84941136751655 42.099874192985695, -87.8827467665355 42.063865288080834)"
1269,597,51,1,1402.0466507545002,0.8711935642900197,1,49500,,,0,3,,0.15,4,1,934.1,13.11981322,0.0,"LINESTRING (-87.74345242063487 42.14038421100366, -87.75535792028448 42.13138198477745)"
1270,597,431,1,3911.4138942085015,2.4304459556144145,1,4000,80.64770915893817,50.11214768779857,0,1,,0.15,4,1,751.27,13.11981322,2.91,"LINESTRING (-87.74345242063487 42.14038421100366, -87.78988386926841 42.13318243002269)"
1271,597,599,1,4754.663247745205,2.9544181140996963,1,3500,62.975672155565626,39.13125638297597,0,1,,0.15,4,1,826.03,13.11981322,4.53,"LINESTRING (-87.74345242063487 42.14038421100366, -87.73511857088012 42.09807374774045)"
