link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
349,149,158,1,397000,246.684287,1,2400,2041.714227,1268.662011,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (1.79328 1.61868, 1.74854 1.37572)"
350,150,147,1,78000,48.466938,1,2400,1276.36352,793.095277,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.69262 1.15948, 1.71623 1.20049)"
351,150,148,1,22000,13.670162,1,2400,3960.00396,2460.631621,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.69262 1.15948, 1.6833 1.17004)"
352,151,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.77216 1.64788, 1.76159 1.53479)"
353,151,140,1,40000,24.85484,1,2400,514.2856776,319.5622057,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.77216 1.64788, 1.79701 1.64353)"
354,151,144,1,21000,13.048791,1,2400,3780.00378,2348.784729,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.77216 1.64788, 1.77526 1.66093)"
355,152,52,1,75000,46.602825,1,2800,964.2856454,599.1791358,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.58388 1.09548, 1.55219 1.06068)"
356,152,141,1,22000,13.670162,1,2400,3960.00396,2460.631621,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.58388 1.09548, 1.5932 1.08492)"
357,153,154,1,127000,78.914117,1,2400,1524,946.969404,0,1,,1,4,1,0,-1,5,"LINESTRING (2.17108 1.58201, 2.24937 1.56834)"
358,153,162,1,19000,11.806049,1,2400,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.17108 1.58201, 2.17356 1.59382)"
359,154,39,1,24000,14.912904,1,2800,2159.99892,1342.160689,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.24937 1.56834, 2.26366 1.564)"
360,154,163,1,15000,9.320565,1,2400,2700.0027,1677.703378,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.24937 1.56834, 2.25061 1.57829)"
361,155,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.992954 1.74233, 0.861844 1.82124)"
362,155,16,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.992954 1.74233, 1.07311 1.58201)"
363,155,159,1,153000,95.069763,1,2400,1721.250108,1069.534901,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.992954 1.74233, 1.07746 1.78396)"
364,156,18,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.06047 1.61681, 2.00766 1.57207)"
365,156,157,1,162000,100.662102,1,2400,1944,1207.945224,0,1,,1,4,1,0,-1,5,"LINESTRING (2.06047 1.61681, 1.96105 1.63235)"
366,157,18,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.96105 1.63235, 2.00766 1.57207)"
367,157,146,1,75000,46.602825,1,2400,562.5,349.5211875,0,1,,1,4,1,0,-1,8,"LINESTRING (1.96105 1.63235, 1.91445 1.63918)"
368,157,275,1,20000,12.42742,1,2400,3600.0036,2236.937837,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.96105 1.63235, 1.96105 1.6454)"
369,158,147,1,272000,169.012912,1,2400,2040,1267.59684,0,1,,1,4,1,0,-1,8,"LINESTRING (1.74854 1.37572, 1.71623 1.20049)"
370,159,200,1,201000,124.895571,1,2400,952.1052381,591.6105839,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (1.07746 1.78396, 1.20111 1.76097)"
371,160,149,1,261000,162.177831,1,2400,1806.923007,1122.769556,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.76283 1.45898, 1.79328 1.61868)"
372,161,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.929574 1.73612, 0.861844 1.82124)"
373,161,211,1,314000,195.110494,1,2400,1948.96545,1211.030611,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (0.929574 1.73612, 0.74689 1.66528)"
374,162,153,1,19000,11.806049,1,2400,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.17356 1.59382, 2.17108 1.58201)"
375,162,156,1,186000,115.575006,1,2400,1860,1155.75006,0,1,,1,4,1,0,-1,6,"LINESTRING (2.17356 1.59382, 2.06047 1.61681)"
376,163,154,1,15000,9.320565,1,2400,2700.0027,1677.703378,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.25061 1.57829, 2.24937 1.56834)"
377,163,162,1,126000,78.292746,1,2400,2268.000227,1409.269569,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.25061 1.57829, 2.17356 1.59382)"
378,164,165,1,238000,147.886298,1,2400,1190,739.43149,0,1,,1,4,1,0,-1,12,"LINESTRING (1.92501 2.5961, 1.80819 2.50413)"
379,164,168,1,200000,124.2742,1,2400,2400,1491.2904,0,1,,1,4,1,0,-1,5,"LINESTRING (1.92501 2.5961, 2.0263 2.52464)"
380,164,170,1,1131000,702.770601,1,600,1682.479353,1045.443878,0,1,,1,4,1,0,-1,40.333333,"LINESTRING (1.92501 2.5961, 1.25579 2.65823)"
381,165,164,1,238000,147.886298,1,2400,793.3333333,492.9543267,0,1,,1,4,1,0,-1,18,"LINESTRING (1.80819 2.50413, 1.92501 2.5961)"
382,165,167,1,1330000,826.42343,1,600,1505.660377,935.5736943,0,1,,1,4,1,0,-1,53,"LINESTRING (1.80819 2.50413, 2.16673 1.77091)"
383,165,251,1,81000,50.331051,1,2400,2082.85744,1294.227211,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.80819 2.50413, 1.77216 2.46871)"
384,165,252,1,80000,49.70968,1,900,1799.999775,1118.46766,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.80819 2.50413, 1.75973 2.49357)"
385,166,23,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.10397 1.95608, 1.8666 1.99399)"
386,166,165,1,1001000,621.992371,1,600,1354.736852,841.7941926,0,1,,1,4,1,0,-1,44.333333,"LINESTRING (2.10397 1.95608, 1.80819 2.50413)"
387,167,166,1,329000,204.431059,1,600,1741.764757,1082.282109,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (2.16673 1.77091, 2.10397 1.95608)"
388,167,274,1,365000,226.800415,1,2400,2053.124936,1275.752295,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (2.16673 1.77091, 1.96478 1.66528)"
389,167,361,1,70000,43.49597,1,900,1260.000126,782.9275383,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.16673 1.77091, 2.1891 1.78334)"
390,168,58,1,75000,46.602825,1,2400,346.1538462,215.0899615,0,1,,1,4,1,0,-1,13,"LINESTRING (2.0263 2.52464, 2.06606 2.49854)"
391,168,66,1,82000,50.952422,1,2400,1054.285639,655.1025218,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (2.0263 2.52464, 2.05799 2.48363)"
392,169,164,1,558000,346.725018,1,600,947.5471788,588.778338,0,1,,1,4,1,0,-1,35.333333,"LINESTRING (1.60128 2.69489, 1.92501 2.5961)"
393,170,1,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.25579 2.65823, 1.23715 2.56378)"
394,170,169,1,573000,356.045583,1,600,2398.604707,1490.423405,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (1.25579 2.65823, 1.60128 2.69489)"
395,170,329,1,63000,39.146373,1,2400,2267.999546,1409.269146,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.25579 2.65823, 1.24461 2.61971)"
396,171,164,1,232000,144.158072,1,2400,852.2449154,529.5602753,0,1,,1,4,1,0,-1,16.333333,"LINESTRING (2.04432 2.51594, 1.92501 2.5961)"
397,172,10,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.23218 0.336784, 1.26387 0.431233)"
398,172,183,1,23000,14.291533,1,900,2069.998965,1286.237327,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.23218 0.336784, 1.21851 0.342376)"
399,173,174,1,116000,72.079036,1,900,1228.235222,763.189748,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.29805 0.301987, 1.3664 0.277754)"
400,174,181,1,49000,30.447179,1,900,1470,913.41537,0,1,,1,4,1,0,-1,2,"LINESTRING (1.3664 0.277754, 1.3956 0.26719)"
401,175,10,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.25269 0.317521, 1.26387 0.431233)"
402,175,173,1,76000,47.224196,1,900,1954.285993,1214.336642,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.25269 0.317521, 1.29805 0.301987)"
403,175,182,1,19000,11.806049,1,900,855.0002138,531.2723378,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.25269 0.317521, 1.25579 0.328706)"
404,176,126,1,53000,32.932663,1,900,454.2857143,282.2799686,0,1,,1,4,1,0,-1,7,"LINESTRING (1.49067 0.233636, 1.52174 0.22183)"
405,176,177,1,21000,13.048791,1,900,1889.999055,1174.390603,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.49067 0.233636, 1.49502 0.245442)"
406,177,176,1,21000,13.048791,1,900,1889.999055,1174.390603,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.49502 0.245442, 1.49067 0.233636)"
407,177,179,1,68000,42.253228,1,900,2040,1267.59684,0,1,,1,4,1,0,-1,2,"LINESTRING (1.49502 0.245442, 1.45463 0.259734)"
408,178,182,1,195000,121.167345,1,900,1754.999912,1090.50605,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.37075 0.288317, 1.25579 0.328706)"
409,179,180,1,94000,58.408874,1,900,2114.999736,1314.199501,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.45463 0.259734, 1.39933 0.278996)"
410,180,178,1,48000,29.825808,1,900,1079.999865,671.0805961,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.39933 0.278996, 1.37075 0.288317)"
411,180,181,1,19000,11.806049,1,900,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.39933 0.278996, 1.3956 0.26719)"
412,181,180,1,19000,11.806049,1,900,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.3956 0.26719, 1.39933 0.278996)"
413,181,185,1,93000,57.787503,1,900,2092.499738,1300.218655,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.3956 0.26719, 1.45028 0.247928)"
414,182,172,1,39000,24.233469,1,900,1403.999719,872.4047095,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.25579 0.328706, 1.23218 0.336784)"
415,182,175,1,19000,11.806049,1,900,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.25579 0.328706, 1.25269 0.317521)"
416,183,184,1,16000,9.941936,1,900,2880.00288,1789.55027,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.21851 0.342376, 1.21541 0.332434)"
417,183,292,1,87000,54.059277,1,900,626.4000251,389.22681,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (1.21851 0.342376, 1.16818 0.36226)"
418,184,175,1,64000,39.767744,1,900,1645.714521,1022.599278,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.21541 0.332434, 1.25269 0.317521)"
419,185,176,1,69000,42.874599,1,900,776.2500485,482.3392689,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.45028 0.247928, 1.49067 0.233636)"
420,186,11,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.32766 0.536866, 2.36122 0.533138)"
421,186,28,1,121000,75.185891,1,2800,726,451.115346,0,1,,1,4,1,0,-1,10,"LINESTRING (2.32766 0.536866, 2.30467 0.464787)"
422,187,186,1,120000,74.56452,1,2800,2160.000216,1342.161494,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.36432 0.60211, 2.32766 0.536866)"
423,187,191,1,23000,14.291533,1,600,2069.998965,1286.237327,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.36432 0.60211, 2.37551 0.593411)"
424,188,192,1,93000,57.787503,1,2800,2092.499738,1300.218655,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (2.3258 0.476593, 2.3432 0.531895)"
425,189,190,1,385000,239.227835,1,2800,2310,1435.36701,0,1,,1,4,1,0,-1,10,"LINESTRING (2.3258 0.426262, 2.51159 0.28086)"
426,190,64,1,498000,309.442758,1,900,2422.702768,1505.397242,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (2.51159 0.28086, 2.29038 0.197597)"
427,191,11,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.37551 0.593411, 2.36122 0.533138)"
428,191,79,1,16000,9.941936,1,2800,960,596.51616,0,1,,1,4,1,0,-1,1,"LINESTRING (2.37551 0.593411, 2.38172 0.600867)"
429,192,11,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.3432 0.531895, 2.36122 0.533138)"
430,192,191,1,111000,68.972181,1,2800,1536.923195,954.9995027,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (2.3432 0.531895, 2.37551 0.593411)"
431,193,194,1,115000,71.457665,1,900,713.7930788,443.5303192,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.14457 1.82062, 1.21603 1.81938)"
432,194,197,1,18000,11.184678,1,900,540,335.54034,0,1,,1,4,1,0,-1,2,"LINESTRING (1.21603 1.81938, 1.22721 1.81876)"
433,194,200,1,97000,60.272987,1,2400,1164,723.275844,0,1,,1,4,1,0,-1,5,"LINESTRING (1.21603 1.81938, 1.20111 1.76097)"
434,195,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.892913 1.84051, 0.861844 1.82124)"
435,195,201,1,225000,139.808475,1,900,1620.000065,1006.62106,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.892913 1.84051, 1.0321 1.82373)"
436,196,71,1,450000,279.61695,1,2400,1687.5,1048.563563,0,1,,1,4,1,0,-1,16,"LINESTRING (1.21354 1.75911, 1.48881 1.70691)"
437,196,197,1,98000,60.894358,1,2400,1259.99991,782.9274041,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.21354 1.75911, 1.22721 1.81876)"
438,196,200,1,20000,12.42742,1,2400,400,248.5484,0,1,,1,4,1,0,-1,3,"LINESTRING (1.21354 1.75911, 1.20111 1.76097)"
439,197,198,1,18000,11.184678,1,2400,3240.00324,2013.244053,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.22721 1.81876, 1.22845 1.82994)"
440,197,356,1,309000,192.003639,1,900,2060,1280.02426,0,1,,1,4,1,0,-1,9,"LINESTRING (1.22721 1.81876, 1.41984 1.81938)"
441,198,199,1,16000,9.941936,1,900,960,596.51616,0,1,,1,4,1,0,-1,1,"LINESTRING (1.22845 1.82994, 1.21789 1.82994)"
442,198,302,1,18000,11.184678,1,2400,810.0002025,503.3106358,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.22845 1.82994, 1.22783 1.84175)"
443,199,194,1,17000,10.563307,1,2400,510,316.89921,0,1,,1,4,1,0,-1,2,"LINESTRING (1.21789 1.82994, 1.21603 1.81938)"
444,199,228,1,295000,183.304445,1,900,1609.090909,999.8424273,0,1,,1,4,1,0,-1,11,"LINESTRING (1.21789 1.82994, 1.03334 1.83554)"
445,200,196,1,20000,12.42742,1,2400,719.999856,447.3870305,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.20111 1.76097, 1.21354 1.75911)"
446,200,229,1,13000,8.077823,1,2400,1169.999415,727.0037065,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.20111 1.76097, 1.19304 1.76283)"
447,200,282,1,145000,90.098795,1,2400,2175,1351.481925,0,1,,1,4,1,0,-1,4,"LINESTRING (1.20111 1.76097, 1.18434 1.67211)"
448,201,193,1,179000,111.225409,1,900,1790,1112.25409,0,1,,1,4,1,0,-1,6,"LINESTRING (1.0321 1.82373, 1.14457 1.82062)"
449,201,228,1,19000,11.806049,1,900,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.0321 1.82373, 1.03334 1.83554)"
450,202,203,1,83000,51.573793,1,2800,533.5714476,331.545824,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.662383 1.58574, 0.664247 1.63732)"
451,202,207,1,23000,14.291533,1,2400,2069.998965,1286.237327,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.662383 1.58574, 0.652441 1.57518)"
452,203,210,1,17000,10.563307,1,2800,1529.999235,950.6971547,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.664247 1.63732, 0.657412 1.64602)"
453,203,322,1,300000,186.4113,1,2400,1687.499947,1048.56353,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (0.664247 1.63732, 0.841339 1.69635)"
454,204,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.605838 1.88711, 0.556129 1.89829)"
455,204,205,1,418000,259.733078,1,2400,1567.5,973.9990425,0,1,,1,4,1,0,-1,16,"LINESTRING (0.605838 1.88711, 0.597139 2.14684)"
456,204,209,1,264000,164.041944,1,900,2160.000098,1342.161421,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (0.605838 1.88711, 0.44366 1.91383)"
457,204,219,1,188000,116.817748,1,2400,1611.428571,1001.294983,0,1,,1,4,1,0,-1,7,"LINESTRING (0.605838 1.88711, 0.581605 1.77216)"
458,204,223,1,130000,80.77823,1,900,1017.39126,632.1774247,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (0.605838 1.88711, 0.684753 1.87033)"
459,205,13,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.597139 2.14684, 0.640635 2.20587)"
460,205,21,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.597139 2.14684, 0.881107 2.15244)"
461,205,204,1,418000,259.733078,1,2400,1709.999961,1062.544386,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (0.597139 2.14684, 0.605838 1.88711)"
462,205,226,1,203000,126.138313,1,2400,1588.695583,987.1693632,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (0.597139 2.14684, 0.587819 2.27236)"
463,206,13,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.435582 2.22327, 0.640635 2.20587)"
464,206,25,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.435582 2.22327, 0.232393 2.39477)"
465,206,218,1,406000,252.276626,1,900,2214.545455,1376.054324,0,1,,1,4,1,0,-1,11,"LINESTRING (0.435582 2.22327, 0.195732 2.14498)"
466,207,202,1,23000,14.291533,1,2400,1380,857.49198,0,1,,1,4,1,0,-1,1,"LINESTRING (0.652441 1.57518, 0.662383 1.58574)"
467,207,323,1,147000,91.341537,1,2400,1889.999865,1174.391106,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.652441 1.57518, 0.731356 1.52796)"
468,208,203,1,20000,12.42742,1,2800,1799.9991,1118.467241,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.651199 1.63794, 0.664247 1.63732)"
469,208,207,1,104000,64.622584,1,2800,891.4285714,553.9078629,0,1,,1,4,1,0,-1,7,"LINESTRING (0.651199 1.63794, 0.652441 1.57518)"
470,209,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.44366 1.91383, 0.556129 1.89829)"
471,209,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.44366 1.91383, 0.30323 1.8579)"
472,209,215,1,368000,228.664528,1,900,1840,1143.32264,0,1,,1,4,1,0,-1,12,"LINESTRING (0.44366 1.91383, 0.216859 1.948)"
473,210,208,1,15000,9.320565,1,2400,900,559.2339,0,1,,1,4,1,0,-1,1,"LINESTRING (0.657412 1.64602, 0.651199 1.63794)"
474,210,223,1,363000,225.557673,1,600,1126.551744,700.0065834,0,1,,1,4,1,0,-1,19.333333,"LINESTRING (0.657412 1.64602, 0.684753 1.87033)"
475,210,325,1,166000,103.147586,1,2400,1299.130378,807.2419423,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (0.657412 1.64602, 0.560478 1.67957)"
476,211,210,1,148000,91.962908,1,2800,649.7560817,403.7395863,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (0.74689 1.66528, 0.657412 1.64602)"
477,212,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.178955 1.80012, 0.30323 1.8579)"
478,212,215,1,245000,152.235895,1,600,1696.153781,1053.940771,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.178955 1.80012, 0.216859 1.948)"
479,213,215,1,440000,273.40324,1,900,2200,1367.0162,0,1,,1,4,1,0,-1,12,"LINESTRING (0.0 2.0816, 0.216859 1.948)"
480,213,218,1,329000,204.431059,1,900,2193.333333,1362.873727,0,1,,1,4,1,0,-1,9,"LINESTRING (0.0 2.0816, 0.195732 2.14498)"
481,214,25,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.202568 2.12572, 0.232393 2.39477)"
482,214,215,1,291000,180.818961,1,600,1587.272727,986.2852418,0,1,,1,4,1,0,-1,11,"LINESTRING (0.202568 2.12572, 0.216859 1.948)"
483,215,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.216859 1.948, 0.30323 1.8579)"
484,215,204,1,632000,392.706472,1,900,1723.636364,1071.017651,0,1,,1,4,1,0,-1,22,"LINESTRING (0.216859 1.948, 0.605838 1.88711)"
485,215,217,1,166000,103.147586,1,900,1992,1237.771032,0,1,,1,4,1,0,-1,5,"LINESTRING (0.216859 1.948, 0.117439 1.97597)"
486,215,218,1,323000,200.702833,1,600,1490.769231,926.3207677,0,1,,1,4,1,0,-1,13,"LINESTRING (0.216859 1.948, 0.195732 2.14498)"
487,215,326,1,291000,180.818961,1,600,1218.139563,756.9165985,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (0.216859 1.948, 0.170878 1.77278)"
488,216,213,1,165000,102.526215,1,900,1980,1230.31458,0,1,,1,4,1,0,-1,5,"LINESTRING (0.0981769 2.11329, 0.0 2.0816)"
489,217,220,1,185000,114.953635,1,900,1585.714286,985.3168714,0,1,,1,4,1,0,-1,7,"LINESTRING (0.117439 1.97597, 0.0142916 2.02816)"
490,218,25,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.195732 2.14498, 0.232393 2.39477)"
491,218,214,1,32000,19.883872,1,600,2879.99856,1789.547585,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.195732 2.14498, 0.202568 2.12572)"
492,218,216,1,164000,101.904844,1,900,1845.000115,1146.429567,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.195732 2.14498, 0.0981769 2.11329)"
493,218,226,1,663000,411.968973,1,900,1420.714286,882.7906564,0,1,,1,4,1,0,-1,28,"LINESTRING (0.195732 2.14498, 0.587819 2.27236)"
494,219,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.581605 1.77216, 0.556129 1.89829)"
495,219,325,1,153000,95.069763,1,2400,1530,950.69763,0,1,,1,4,1,0,-1,6,"LINESTRING (0.581605 1.77216, 0.560478 1.67957)"
496,220,213,1,89000,55.302019,1,900,2288.571756,1422.05212,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.0142916 2.02816, 0.0 2.0816)"
497,221,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.688481 1.88027, 0.556129 1.89829)"
498,221,222,1,8000,4.970968,1,900,719.99964,447.3868963,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.688481 1.88027, 0.682889 1.88152)"
499,222,204,1,125000,77.671375,1,900,750,466.02825,0,1,,1,4,1,0,-1,10,"LINESTRING (0.682889 1.88152, 0.605838 1.88711)"
500,222,223,1,18000,11.184678,1,600,810.0002025,503.3106358,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.682889 1.88152, 0.684753 1.87033)"
501,223,210,1,363000,225.557673,1,600,1452,902.230692,0,1,,1,4,1,0,-1,15,"LINESTRING (0.684753 1.87033, 0.657412 1.64602)"
502,223,221,1,18000,11.184678,1,600,3240.00324,2013.244053,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.684753 1.87033, 0.688481 1.88027)"
503,223,224,1,50000,31.06855,1,900,1799.99964,1118.467576,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.684753 1.87033, 0.715821 1.86598)"
504,224,195,1,286000,177.712106,1,900,1838.571494,1142.435008,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.715821 1.86598, 0.892913 1.84051)"
505,224,225,1,18000,11.184678,1,900,3240.00324,2013.244053,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.715821 1.86598, 0.717686 1.87717)"
506,225,221,1,47000,29.204437,1,900,564,350.453244,0,1,,1,4,1,0,-1,5,"LINESTRING (0.717686 1.87717, 0.688481 1.88027)"
507,225,224,1,18000,11.184678,1,900,3240.00324,2013.244053,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.717686 1.87717, 0.715821 1.86598)"
508,226,13,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.587819 2.27236, 0.640635 2.20587)"
509,226,205,1,203000,126.138313,1,2400,1522.5,946.0373475,0,1,,1,4,1,0,-1,8,"LINESTRING (0.587819 2.27236, 0.597139 2.14684)"
510,226,206,1,257000,159.692347,1,900,1713.333333,1064.615647,0,1,,1,4,1,0,-1,9,"LINESTRING (0.587819 2.27236, 0.435582 2.22327)"
511,226,314,1,433000,269.053643,1,900,1998.461538,1241.786045,0,1,,1,4,1,0,-1,13,"LINESTRING (0.587819 2.27236, 0.85563 2.28168)"
512,227,225,1,440000,273.40324,1,900,1685.106347,1047.076216,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (0.988604 1.83988, 0.717686 1.87717)"
513,228,201,1,19000,11.806049,1,900,1709.999145,1062.543879,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.03334 1.83554, 1.0321 1.82373)"
514,228,227,1,71000,44.117341,1,900,2130,1323.52023,0,1,,1,4,1,0,-1,2,"LINESTRING (1.03334 1.83554, 0.988604 1.83988)"
515,229,161,1,444000,275.888724,1,2400,1665,1034.582715,0,1,,1,4,1,0,-1,16,"LINESTRING (1.19304 1.76283, 0.929574 1.73612)"
516,230,27,1,32000,19.883872,1,2800,2879.99856,1789.547585,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.34009 0.456709, 2.32083 0.462301)"
517,230,188,1,40000,24.85484,1,2800,600,372.8226,0,1,,1,4,1,0,-1,4,"LINESTRING (2.34009 0.456709, 2.3258 0.476593)"
518,231,230,1,196000,121.788716,1,2800,1856.842203,1153.787897,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (2.44634 0.397057, 2.34009 0.456709)"
519,232,234,1,113000,70.214923,1,600,1452.857039,902.7632312,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (2.48487 0.513875, 2.55136 0.48902)"
