link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
358,143,19,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.21582 0.66549, 2.29473 0.649956)"
359,143,92,1,212000,131.730652,1,600,2244.70575,1394.795057,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (2.21582 0.66549, 2.10397 0.594654)"
360,143,144,1,117000,72.700407,1,900,2106.000211,1308.607457,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.21582 0.66549, 2.1748 0.725763)"
361,144,19,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.1748 0.725763, 2.29473 0.649956)"
362,144,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.1748 0.725763, 2.15554 0.880485)"
363,144,143,1,117000,72.700407,1,900,2340,1454.00814,0,1,,1,4,1,0,-1,3,"LINESTRING (2.1748 0.725763, 2.21582 0.66549)"
364,144,173,1,514000,319.384694,1,900,2372.307692,1474.083203,0,1,,1,4,1,0,-1,13,"LINESTRING (2.1748 0.725763, 1.9915 0.989847)"
365,145,8,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.22824 1.24834, 2.37364 1.00538)"
366,145,151,1,16000,9.941936,1,900,1439.99928,894.7737926,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.22824 1.24834, 2.22327 1.25704)"
367,145,313,1,448000,278.374208,1,2400,2371.764776,1473.74585,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (2.22824 1.24834, 2.41217 1.45836)"
368,146,19,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.4712 0.641257, 2.29473 0.649956)"
369,147,275,1,18000,11.184678,1,2400,3240.00324,2013.244053,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.57994 0.682889, 2.56938 0.67916)"
370,147,326,1,25000,15.534275,1,900,2249.998875,1398.084051,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.57994 0.682889, 2.57124 0.695937)"
371,148,149,1,20000,12.42742,1,900,3600.0036,2236.937837,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.69614 0.717064, 2.69924 0.72887)"
372,149,147,1,205000,127.381055,1,2400,1190.322619,739.6319561,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (2.69924 0.72887, 2.57994 0.682889)"
373,149,317,1,30000,18.64113,1,900,2699.99865,1677.700861,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.69924 0.72887, 2.7067 0.746269)"
374,150,147,1,14000,8.699194,1,900,2520.00252,1565.856486,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.58429 0.675432, 2.57994 0.682889)"
375,150,148,1,191000,118.681861,1,2400,2148.750134,1335.17102,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (2.58429 0.675432, 2.69614 0.717064)"
376,151,174,1,385000,239.227835,1,900,2389.65509,1484.862373,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (2.22327 1.25704, 2.01573 1.3782)"
377,151,176,1,27000,16.777017,1,2400,1620,1006.62102,0,1,,1,4,1,0,-1,1,"LINESTRING (2.22327 1.25704, 2.21147 1.24461)"
378,152,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.13131 0.786658, 2.15554 0.880485)"
379,152,144,1,120000,74.56452,1,900,2160.000216,1342.161494,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (2.13131 0.786658, 2.1748 0.725763)"
380,153,4,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.710229 2.34755, 0.759939 2.32891)"
381,153,156,1,32000,19.883872,1,2400,576.0000576,357.9097318,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.710229 2.34755, 0.730113 2.34692)"
382,153,194,1,161000,100.040731,1,2800,2415,1500.610965,0,1,,1,4,1,0,-1,4,"LINESTRING (0.710229 2.34755, 0.700287 2.24751)"
383,154,42,1,316000,196.353236,1,900,824.3478261,512.225833,0,1,,1,4,1,0,-1,23,"LINESTRING (1.58574 1.61805, 1.75414 1.51677)"
384,154,155,1,19000,11.806049,1,600,1140,708.36294,0,1,,1,4,1,0,-1,1,"LINESTRING (1.58574 1.61805, 1.59196 1.62924)"
385,155,142,1,479000,297.636709,1,900,2395,1488.183545,0,1,,1,4,1,0,-1,12,"LINESTRING (1.59196 1.62924, 1.34092 1.79017)"
386,155,154,1,19000,11.806049,1,600,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.59196 1.62924, 1.58574 1.61805)"
387,155,210,1,90000,55.92339,1,600,1800,1118.4678,0,1,,1,4,1,0,-1,3,"LINESTRING (1.59196 1.62924, 1.61805 1.67895)"
388,156,4,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.730113 2.34692, 0.759939 2.32891)"
389,156,67,1,36000,22.369356,1,2800,1080,671.08068,0,1,,1,4,1,0,-1,2,"LINESTRING (0.730113 2.34692, 0.731977 2.36992)"
390,156,339,1,514000,319.384694,1,2400,2102.727225,1306.573718,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (0.730113 2.34692, 1.04701 2.29411)"
391,157,32,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.78769 1.10791, 1.85355 1.2502)"
392,157,158,1,26000,16.155646,1,900,2339.99883,1454.007413,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.78769 1.10791, 1.77464 1.11785)"
393,158,32,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.77464 1.11785, 1.85355 1.2502)"
394,158,159,1,194000,120.545974,1,900,2328,1446.551688,0,1,,1,4,1,0,-1,5,"LINESTRING (1.77464 1.11785, 1.67771 1.18993)"
395,159,32,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.67771 1.18993, 1.85355 1.2502)"
396,159,101,1,166000,103.147586,1,900,2490,1547.21379,0,1,,1,4,1,0,-1,4,"LINESTRING (1.67771 1.18993, 1.59506 1.25144)"
397,159,333,1,397000,246.684287,1,900,2382,1480.105722,0,1,,1,4,1,0,-1,10,"LINESTRING (1.67771 1.18993, 1.87655 1.04204)"
398,160,34,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.02029 0.96872, 0.877378 0.93268)"
399,160,136,1,227000,141.051217,1,2400,756.6666667,470.1707233,0,1,,1,4,1,0,-1,18,"LINESTRING (1.02029 0.96872, 1.06565 1.10294)"
400,161,37,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.633179 1.62862, 0.421912 1.65969)"
401,161,162,1,78000,48.466938,1,2800,1560,969.33876,0,1,,1,4,1,0,-1,3,"LINESTRING (0.633179 1.62862, 0.631315 1.57953)"
402,162,37,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.631315 1.57953, 0.421912 1.65969)"
403,162,163,1,159000,98.797989,1,2800,461.6128958,286.8328667,0,1,,1,4,1,0,-1,20.666667,"LINESTRING (0.631315 1.57953, 0.625101 1.48073)"
404,163,164,1,38000,23.612098,1,2800,1710.000428,1062.544676,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.625101 1.48073, 0.648713 1.47887)"
405,163,236,1,62000,38.525002,1,2800,1240,770.50004,0,1,,1,4,1,0,-1,3,"LINESTRING (0.625101 1.48073, 0.625722 1.44221)"
406,163,292,1,165000,102.526215,1,900,1856.250116,1153.419991,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.625101 1.48073, 0.522574 1.49067)"
407,164,163,1,38000,23.612098,1,2800,1140,708.36294,0,1,,1,4,1,0,-1,2,"LINESTRING (0.648713 1.47887, 0.625101 1.48073)"
408,164,165,1,55000,34.175405,1,2800,1979.999604,1230.314334,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.648713 1.47887, 0.648092 1.51366)"
409,164,214,1,122000,75.807262,1,2800,1045.714286,649.7765314,0,1,,1,4,1,0,-1,7,"LINESTRING (0.648713 1.47887, 0.723278 1.46271)"
410,164,239,1,54000,33.554034,1,900,1943.999611,1207.944982,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.648713 1.47887, 0.664247 1.50931)"
411,165,183,1,683000,424.396393,1,2800,1707.5,1060.990983,0,1,,1,4,1,0,-1,24,"LINESTRING (0.648092 1.51366, 0.692831 1.93744)"
412,166,25,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.949458 0.766774, 1.01594 0.798464)"
413,166,34,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.949458 0.766774, 0.877378 0.93268)"
414,166,160,1,343000,213.130253,1,2400,1668.648694,1036.849907,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (0.949458 0.766774, 1.02029 0.96872)"
415,167,113,1,84000,52.195164,1,2400,315,195.731865,0,1,,1,4,1,0,-1,16,"LINESTRING (1.33409 2.21084, 1.37883 2.1835)"
416,168,169,1,195000,121.167345,1,900,1404.000056,872.4049189,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (1.16632 1.90761, 1.06503 1.97534)"
417,169,5,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.06503 1.97534, 1.09859 2.0263)"
418,169,170,1,146000,90.720166,1,900,772.9411992,480.2832459,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (1.06503 1.97534, 0.989847 2.02692)"
419,170,5,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.989847 2.02692, 1.09859 2.0263)"
420,170,181,1,22000,13.670162,1,900,791.9998416,492.1257336,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.989847 2.02692, 0.98239 2.01511)"
421,170,204,1,303000,188.275413,1,900,1880.68959,1168.605971,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (0.989847 2.02692, 1.09113 2.18661)"
422,170,321,1,260000,161.55646,1,900,1560,969.33876,0,1,,1,4,1,0,-1,10,"LINESTRING (0.989847 2.02692, 0.84631 2.10148)"
423,171,172,1,39000,24.233469,1,900,2340,1454.00814,0,1,,1,4,1,0,-1,1,"LINESTRING (1.12717 2.30529, 1.13214 2.28106)"
424,172,167,1,348000,216.237108,1,2400,626.4000063,389.2267983,0,1,,1,4,1,0,-1,33.333333,"LINESTRING (1.13214 2.28106, 1.33409 2.21084)"
425,172,170,1,474000,294.529854,1,900,1496.842105,930.0942758,0,1,,1,4,1,0,-1,19,"LINESTRING (1.13214 2.28106, 0.989847 2.02692)"
426,172,171,1,39000,24.233469,1,900,1170,727.00407,0,1,,1,4,1,0,-1,2,"LINESTRING (1.13214 2.28106, 1.12717 2.30529)"
427,173,6,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.9915 0.989847, 1.89767 1.04763)"
428,173,152,1,394000,244.820174,1,900,1576,979.280696,0,1,,1,4,1,0,-1,15,"LINESTRING (1.9915 0.989847, 2.13131 0.786658)"
429,173,177,1,18000,11.184678,1,900,3240.00324,2013.244053,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.9915 0.989847, 1.98591 0.999789)"
430,173,349,1,384000,238.606464,1,2400,2229.677491,1385.456932,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (1.9915 0.989847, 2.15554 1.16445)"
431,174,33,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.01573 1.3782, 2.00703 1.50248)"
432,174,39,1,441000,274.024611,1,900,2405.454545,1494.679696,0,1,,1,4,1,0,-1,11,"LINESTRING (2.01573 1.3782, 1.77837 1.51615)"
433,175,176,1,158000,98.176618,1,900,812.5714054,504.9083067,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (2.12882 1.29929, 2.21147 1.24461)"
434,176,177,1,535000,332.433485,1,2400,1267.10528,787.3424748,0,1,,1,4,1,0,-1,25.333333,"LINESTRING (2.21147 1.24461, 1.98591 0.999789)"
435,176,179,1,16000,9.941936,1,900,2880.00288,1789.55027,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.21147 1.24461, 2.21892 1.2384)"
436,177,6,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.98591 0.999789, 1.89767 1.04763)"
437,177,173,1,18000,11.184678,1,900,3240.00324,2013.244053,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.98591 0.999789, 1.9915 0.989847)"
438,177,330,1,51000,31.689921,1,2400,1835.999633,1140.836928,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.98591 0.999789, 1.96416 0.976177)"
439,178,33,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.82621 1.4739, 2.00703 1.50248)"
440,178,175,1,512000,318.141952,1,900,2490.810878,1547.717646,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.82621 1.4739, 2.12882 1.29929)"
441,179,145,1,22000,13.670162,1,2400,1979.99901,1230.313965,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.21892 1.2384, 2.22824 1.24834)"
442,179,327,1,430000,267.18953,1,900,2276.470655,1414.532847,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (2.21892 1.2384, 2.36184 1.01097)"
443,180,114,1,242000,150.371782,1,900,544.4999932,338.3365053,0,1,,1,4,1,0,-1,26.666667,"LINESTRING (1.15948 1.89581, 1.28438 1.8113)"
444,181,5,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.98239 2.01511, 1.09859 2.0263)"
445,181,170,1,22000,13.670162,1,900,1320,820.20972,0,1,,1,4,1,0,-1,1,"LINESTRING (0.98239 2.01511, 0.989847 2.02692)"
446,181,182,1,110000,68.35081,1,900,2474.999691,1537.893033,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.98239 2.01511, 0.946351 1.9567)"
447,181,184,1,146000,90.720166,1,900,1752,1088.641992,0,1,,1,4,1,0,-1,5,"LINESTRING (0.98239 2.01511, 1.0582 1.96416)"
448,182,181,1,110000,68.35081,1,900,860.8695278,534.9193594,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (0.946351 1.9567, 0.98239 2.01511)"
449,182,190,1,175000,108.739925,1,900,2423.077109,1505.629847,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.946351 1.9567, 0.888563 1.86412)"
450,183,1,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.692831 1.93744, 0.405135 1.94117)"
451,183,185,1,35000,21.747985,1,900,1050,652.43955,0,1,,1,4,1,0,-1,2,"LINESTRING (0.692831 1.93744, 0.671083 1.93993)"
452,183,306,1,321000,199.460091,1,2800,1111.153868,690.4387898,0,1,,1,4,1,0,-1,17.333333,"LINESTRING (0.692831 1.93744, 0.711472 2.13628)"
453,183,323,1,199000,123.652829,1,900,1235.172371,767.5002915,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (0.692831 1.93744, 0.811513 1.90699)"
454,184,5,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.0582 1.96416, 1.09859 2.0263)"
455,184,180,1,196000,121.788716,1,900,1260.000045,782.927488,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.0582 1.96416, 1.15948 1.89581)"
456,185,161,1,503000,312.549613,1,2800,1968.260912,1223.020251,0,1,,1,4,1,0,-1,15.333333,"LINESTRING (0.671083 1.93993, 0.633179 1.62862)"
457,185,183,1,35000,21.747985,1,900,1259.999748,782.9273034,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.671083 1.93993, 0.692831 1.93744)"
458,185,297,1,526000,326.841146,1,600,1456.615362,905.0985442,0,1,,1,4,1,0,-1,21.666667,"LINESTRING (0.671083 1.93993, 0.347347 1.88711)"
459,186,14,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.07808 1.73549, 1.0495 1.66839)"
460,186,187,1,228000,141.672588,1,900,1465.714338,910.752384,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.07808 1.73549, 0.961264 1.81627)"
461,187,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.961264 1.81627, 0.807785 1.75973)"
462,187,14,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.961264 1.81627, 1.0495 1.66839)"
463,187,186,1,228000,141.672588,1,900,1578.461478,980.8101869,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.961264 1.81627, 1.07808 1.73549)"
464,187,190,1,140000,86.99194,1,900,868.9654873,539.9499538,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (0.961264 1.81627, 0.888563 1.86412)"
465,187,242,1,328000,203.809688,1,600,2361.600094,1467.429812,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.961264 1.81627, 0.848174 1.6454)"
466,188,189,1,84000,52.195164,1,2800,1889.999764,1174.391043,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.682267 2.06171, 0.678539 2.00952)"
467,189,185,1,113000,70.214923,1,2800,726.4285974,451.381664,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.678539 2.00952, 0.671083 1.93993)"
468,190,182,1,175000,108.739925,1,900,1125.00004,699.0424,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.888563 1.86412, 0.946351 1.9567)"
469,190,183,1,340000,211.26614,1,900,1037.288118,644.5407552,0,1,,1,4,1,0,-1,19.666667,"LINESTRING (0.888563 1.86412, 0.692831 1.93744)"
470,190,187,1,140000,86.99194,1,900,1575.000098,978.6593862,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.888563 1.86412, 0.961264 1.81627)"
471,190,243,1,329000,204.431059,1,900,2368.800095,1471.903684,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.888563 1.86412, 0.779823 1.68951)"
472,191,235,1,302000,187.654042,1,2400,1553.142813,965.0779027,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (0.0155343 2.41093, 0.21748 2.38296)"
473,192,153,1,219000,136.080249,1,2400,985.5000246,612.3611358,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.573527 2.35625, 0.710229 2.34755)"
474,193,192,1,80000,49.70968,1,2400,2057.143151,1278.249097,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.523817 2.35997, 0.573527 2.35625)"
475,194,196,1,150000,93.20565,1,2800,1285.714286,798.9055714,0,1,,1,4,1,0,-1,7,"LINESTRING (0.700287 2.24751, 0.690966 2.15368)"
476,195,202,1,141000,87.613311,1,900,1812.857013,1126.456775,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.356047 2.1891, 0.267812 2.19531)"
477,196,195,1,541000,336.161711,1,900,1947.599961,1210.182135,0,1,,1,4,1,0,-1,16.666667,"LINESTRING (0.690966 2.15368, 0.356047 2.1891)"
478,196,233,1,25000,15.534275,1,2800,1125.000281,699.0425498,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.690966 2.15368, 0.690345 2.13814)"
479,197,198,1,80000,49.70968,1,2400,2400,1491.2904,0,1,,1,4,1,0,-1,2,"LINESTRING (0.42564 2.39291, 0.375931 2.39477)"
480,198,319,1,82000,50.952422,1,2400,2460,1528.57266,0,1,,1,4,1,0,-1,2,"LINESTRING (0.375931 2.39477, 0.324357 2.39912)"
481,199,201,1,79000,49.088309,1,2400,677.1428571,420.7569343,0,1,,1,4,1,0,-1,7,"LINESTRING (0.574148 2.38234, 0.475972 2.38918)"
482,200,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.23985 2.30094, 0.223694 2.35562)"
483,200,235,1,136000,84.506456,1,900,2448.000245,1521.11636,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.23985 2.30094, 0.21748 2.38296)"
484,201,197,1,80000,49.70968,1,2400,2400,1491.2904,0,1,,1,4,1,0,-1,2,"LINESTRING (0.475972 2.38918, 0.42564 2.39291)"
485,202,200,1,175000,108.739925,1,900,2423.077109,1505.629847,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.267812 2.19531, 0.23985 2.30094)"
486,202,203,1,23000,14.291533,1,900,690,428.74599,0,1,,1,4,1,0,-1,2,"LINESTRING (0.267812 2.19531, 0.27154 2.18164)"
487,203,202,1,23000,14.291533,1,900,2069.998965,1286.237327,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.27154 2.18164, 0.267812 2.19531)"
488,203,232,1,452000,280.859692,1,900,1479.272754,919.1771905,0,1,,1,4,1,0,-1,18.333333,"LINESTRING (0.27154 2.18164, 0.5524 2.15181)"
489,204,172,1,171000,106.254441,1,900,1399.090973,869.3545568,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.09113 2.18661, 1.13214 2.28106)"
490,205,50,1,252000,156.585492,1,900,2387.368547,1483.441581,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.72182 1.74606, 1.85915 1.67025)"
491,206,209,1,47000,29.204437,1,900,1691.999662,1051.359522,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.76781 1.94241, 1.78272 1.96913)"
492,206,230,1,216000,134.216136,1,2400,2430.000152,1509.931624,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.76781 1.94241, 1.87841 1.86785)"
493,206,231,1,135000,83.885085,1,900,1869.230913,1161.485882,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.76781 1.94241, 1.72742 1.86909)"
494,207,209,1,61000,37.903631,1,900,1372.499828,852.8315909,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.80136 2.00268, 1.78272 1.96913)"
495,208,209,1,215000,133.594765,1,2400,1488.461481,924.886799,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.89643 1.89705, 1.78272 1.96913)"
496,209,206,1,47000,29.204437,1,900,1691.999662,1051.359522,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.78272 1.96913, 1.76781 1.94241)"
497,209,226,1,221000,137.322991,1,2400,2339.999862,1454.008054,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.78272 1.96913, 1.66341 2.0381)"
498,209,234,1,99000,61.515729,1,900,2227.499722,1384.103729,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.78272 1.96913, 1.81254 2.02319)"
499,210,206,1,486000,301.986306,1,600,1198.356181,744.6237784,0,1,,1,4,1,0,-1,24.333333,"LINESTRING (1.61805 1.67895, 1.76781 1.94241)"
500,211,155,1,265000,164.663315,1,600,2384.999881,1481.969761,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.67274 1.7734, 1.59196 1.62924)"
501,212,214,1,43000,26.718953,1,2800,860,534.37906,0,1,,1,4,1,0,-1,3,"LINESTRING (0.750618 1.46147, 0.723278 1.46271)"
502,212,244,1,47000,29.204437,1,600,1057.499868,657.0997504,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.750618 1.46147, 0.737569 1.48632)"
503,213,117,1,147000,91.341537,1,2400,267.2727273,166.0755218,0,1,,1,4,1,0,-1,33,"LINESTRING (1.47141 2.15368, 1.39374 2.2009)"
504,213,218,1,37000,22.990727,1,2400,2220,1379.44362,0,1,,1,4,1,0,-1,1,"LINESTRING (1.47141 2.15368, 1.4596 2.13379)"
505,214,164,1,122000,75.807262,1,2800,378.6206962,235.2639206,0,1,,1,4,1,0,-1,19.333333,"LINESTRING (0.723278 1.46271, 0.648713 1.47887)"
506,214,215,1,44000,27.340324,1,2800,2640,1640.41944,0,1,,1,4,1,0,-1,1,"LINESTRING (0.723278 1.46271, 0.748754 1.45153)"
507,215,216,1,102000,63.379842,1,2800,2294.999713,1426.046267,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.748754 1.45153, 0.809027 1.43226)"
508,216,222,1,367000,228.043157,1,2800,2202,1368.258942,0,1,,1,4,1,0,-1,10,"LINESTRING (0.809027 1.43226, 1.0321 1.37883)"
509,217,213,1,37000,22.990727,1,2400,666.0000666,413.8331274,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.49129 2.14187, 1.47141 2.15368)"
510,218,213,1,37000,22.990727,1,2400,2220,1379.44362,0,1,,1,4,1,0,-1,1,"LINESTRING (1.4596 2.13379, 1.47141 2.15368)"
511,218,227,1,37000,22.990727,1,2400,2220,1379.44362,0,1,,1,4,1,0,-1,1,"LINESTRING (1.4596 2.13379, 1.47949 2.12137)"
512,219,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.54038 2.08533, 1.57704 1.99212)"
513,219,220,1,32000,19.883872,1,2400,2879.99856,1789.547585,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.54038 2.08533, 1.55778 2.07476)"
514,220,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.55778 2.07476, 1.57704 1.99212)"
515,220,225,1,179000,111.225409,1,2400,2478.461729,1540.044243,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.55778 2.07476, 1.65223 2.01635)"
516,221,88,1,83000,51.573793,1,2800,711.4285714,442.0610829,0,1,,1,4,1,0,-1,7,"LINESTRING (1.0843 1.36764, 1.13401 1.35459)"
517,222,221,1,86000,53.437906,1,2800,1548.000155,961.8824042,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.0321 1.37883, 1.0843 1.36764)"
518,222,223,1,27000,16.777017,1,900,2429.998785,1509.930775,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.0321 1.37883, 1.03956 1.39436)"
519,223,222,1,27000,16.777017,1,900,607.4999241,377.4828353,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.03956 1.39436, 1.0321 1.37883)"
520,223,246,1,216000,134.216136,1,2800,1943.999903,1207.945164,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.03956 1.39436, 0.909068 1.42605)"
521,224,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.55219 2.10645, 1.57704 1.99212)"
522,224,217,1,112000,69.593552,1,2400,1061.052687,659.3073694,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.55219 2.10645, 1.49129 2.14187)"
523,225,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.65223 2.01635, 1.57704 1.99212)"
524,225,206,1,220000,136.70162,1,2400,2329.411628,1447.428833,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.65223 2.01635, 1.76781 1.94241)"
525,226,224,1,210000,130.48791,1,2400,1021.621649,634.8060658,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.66341 2.0381, 1.55219 2.10645)"
526,227,219,1,113000,70.214923,1,2400,2542.499682,1579.83557,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.47949 2.12137, 1.54038 2.08533)"
527,228,58,1,19000,11.806049,1,2800,1709.999145,1062.543879,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.87655 0.884835, 1.88462 0.875514)"
528,228,249,1,189000,117.439119,1,2400,2616.923278,1626.080234,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.87655 0.884835, 1.79763 0.797221)"
