link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
9361,3604,3602,1,110.767,0.068827402,1,3188,56.71978102,35.24412555,0,1,,0.83,5.5,1,0,-1,0.188571,"LINESTRING (0, 0)"
9362,3604,3605,1,645.404,0.401035329,1,14025,111.8572223,69.50502833,0,1,,0.83,5.5,1,0,-1,0.557143,"LINESTRING (0, 0)"
9363,3605,3114,1,321.395,0.199705533,1,14025,113.1447823,70.30508302,0,1,,0.83,5.5,1,0,-1,0.274286,"LINESTRING (0, 0)"
9364,3606,3607,1,201.216,0.125029787,1,4250,80.95623936,50.304,0,1,,0.83,5.5,1,0,-1,0.24,"LINESTRING (0, 0)"
9365,3606,3608,1,352.4,0.21897114,1,961,64.81501897,40.27428571,0,1,,0.83,5.5,1,0,-1,0.525,"LINESTRING (0, 0)"
9366,3606,3682,1,97.064,0.060312755,1,4250,78.10448888,48.532,0,1,,0.83,5.5,1,0,-1,0.12,"LINESTRING (0, 0)"
9367,3607,3606,1,201.216,0.125029787,1,4250,80.95623936,50.304,0,1,,0.83,5.5,1,0,-1,0.24,"LINESTRING (0, 0)"
9368,3607,3641,1,461.642,0.286850951,1,961,64.60338576,40.14278261,0,1,,0.83,5.5,1,0,-1,0.69,"LINESTRING (0, 0)"
9369,3607,3654,1,128.123,0.079611917,1,4250,79.30518032,49.27807692,0,1,,0.83,5.5,1,0,-1,0.156,"LINESTRING (0, 0)"
9370,3608,3603,1,257.335,0.159900506,1,961,49.37815322,30.6822382,0,1,,0.83,5.5,1,0,-1,0.503226,"LINESTRING (0, 0)"
9371,3608,3606,1,352.4,0.21897114,1,961,64.81501897,40.27428571,0,1,,0.83,5.5,1,0,-1,0.525,"LINESTRING (0, 0)"
9372,3608,3641,1,207.171,0.128730051,1,961,49.21740975,30.58235659,0,1,,0.83,5.5,1,0,-1,0.406452,"LINESTRING (0, 0)"
9373,3608,3649,1,375.984,0.233625554,1,961,49.36227768,30.67237357,0,1,,0.83,5.5,1,0,-1,0.735484,"LINESTRING (0, 0)"
9374,3609,3610,1,355.952,0.22117825,1,2125,71.60597396,44.494,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
9375,3609,3720,1,84.389,0.052436877,1,2125,76.39321998,47.46866416,0,1,,0.83,5.5,1,0,-1,0.106667,"LINESTRING (0, 0)"
9376,3609,3723,1,111.536,0.069305236,1,4250,81.59061193,50.69818182,0,1,,0.83,5.5,1,0,-1,0.132,"LINESTRING (0, 0)"
9377,3610,3591,1,535.089,0.332488787,1,2125,71.76167761,44.59075,0,1,,0.83,5.5,1,0,-1,0.72,"LINESTRING (0, 0)"
9378,3610,3609,1,355.952,0.22117825,1,2125,71.60597396,44.494,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
9379,3610,3655,1,120.411,0.074819903,1,99999,64.59407958,40.137,0,1,,0.83,5.5,1,0,-1,0.18,"LINESTRING (0, 0)"
9380,3611,3612,1,466.543,0.28989629,1,14025,119.8127093,74.44835106,0,1,,0.83,5.5,1,0,-1,0.376,"LINESTRING (0, 0)"
9381,3611,3615,1,89.914,0.055869952,1,9350,120.585164,74.92833333,0,1,,0.83,5.5,1,0,-1,0.072,"LINESTRING (0, 0)"
9382,3612,3807,1,281.853,0.17513528,1,14025,121.4992787,75.49633929,0,1,,0.83,5.5,1,0,-1,0.224,"LINESTRING (0, 0)"
9383,3612,3810,1,176.512,0.109679438,1,3188,55.23548656,34.32182545,0,1,,0.83,5.5,1,0,-1,0.308571,"LINESTRING (0, 0)"
9384,3613,3614,1,453.852,0.282010471,1,4250,81.15579752,50.428,0,1,,0.83,5.5,1,0,-1,0.54,"LINESTRING (0, 0)"
9385,3613,3615,1,55.051,0.034207095,1,3188,51.68094131,32.11312793,0,1,,0.83,5.5,1,0,-1,0.102857,"LINESTRING (0, 0)"
9386,3613,3728,1,135.067,0.083926717,1,99999,62.10535022,38.59057143,0,1,,0.83,5.5,1,0,-1,0.21,"LINESTRING (0, 0)"
9387,3614,3810,1,178.21,0.110734526,1,4250,71.70012035,44.5525,0,1,,0.83,5.5,1,0,-1,0.24,"LINESTRING (0, 0)"
9388,3615,3616,1,142.282,0.088409909,1,14025,122.6679182,76.2225,0,1,,0.83,5.5,1,0,-1,0.112,"LINESTRING (0, 0)"
9389,3616,3620,1,209.564,0.130216992,1,4675,120.4499028,74.84428571,0,1,,0.83,5.5,1,0,-1,0.168,"LINESTRING (0, 0)"
9390,3616,3798,1,403.709,0.250853065,1,9350,121.8196954,75.6954375,0,1,,0.83,5.5,1,0,-1,0.32,"LINESTRING (0, 0)"
9391,3617,3733,1,267.236,0.166052701,1,14025,119.4648845,74.23222222,0,1,,0.83,5.5,1,0,-1,0.216,"LINESTRING (0, 0)"
9392,3618,3617,1,582.739,0.362097115,1,14025,121.2704977,75.35418103,0,1,,0.83,5.5,1,0,-1,0.464,"LINESTRING (0, 0)"
9393,3619,3691,1,103.213,0.064133565,1,3188,58.13653796,36.12445969,0,1,,0.83,5.5,1,0,-1,0.171429,"LINESTRING (0, 0)"
9394,3619,3699,1,199.998,0.124272957,1,14025,112.6523918,69.999125,0,1,,0.83,5.5,1,0,-1,0.171429,"LINESTRING (0, 0)"
9395,3620,3619,1,229.46,0.14257979,1,14025,112.389227,69.83560157,0,1,,0.83,5.5,1,0,-1,0.197143,"LINESTRING (0, 0)"
9396,3621,3622,1,225.509,0.140124753,1,14025,110.4540321,68.63312418,0,1,,0.83,5.5,1,0,-1,0.197143,"LINESTRING (0, 0)"
9397,3622,3813,1,136.129,0.084586613,1,14025,109.5389224,68.0645,0,1,,0.83,5.5,1,0,-1,0.12,"LINESTRING (0, 0)"
9398,3622,3825,1,222.889,0.138496761,1,9350,114.1334086,70.91938845,0,1,,0.83,5.5,1,0,-1,0.188571,"LINESTRING (0, 0)"
9399,3623,3621,1,108.383,0.067346053,1,3188,55.4990207,34.48557838,0,1,,0.83,5.5,1,0,-1,0.188571,"LINESTRING (0, 0)"
9400,3623,3624,1,328.17,0.203915321,1,4250,72.01869652,44.75045455,0,1,,0.83,5.5,1,0,-1,0.44,"LINESTRING (0, 0)"
9401,3624,3632,1,551.655,0.342782419,1,4250,72.63825228,45.13542961,0,1,,0.83,5.5,1,0,-1,0.733333,"LINESTRING (0, 0)"
9402,3624,3783,1,534.185,0.331927068,1,99999,48.66143139,30.23688679,0,1,,0.83,5.5,1,0,-1,1.06,"LINESTRING (0, 0)"
9403,3625,3130,1,346.153,0.215089436,1,4250,71.62424629,44.50535392,0,1,,0.83,5.5,1,0,-1,0.466667,"LINESTRING (0, 0)"
9404,3625,3191,1,475.5,0.295461911,1,2125,55.798845,34.67188102,0,1,,0.83,5.5,1,0,-1,0.822857,"LINESTRING (0, 0)"
9405,3625,3636,1,338.738,0.21048197,1,99999,48.10099526,29.88864706,0,1,,0.83,5.5,1,0,-1,0.68,"LINESTRING (0, 0)"
9406,3625,3757,1,333.688,0.207344046,1,4250,73.22965172,45.50290909,0,1,,0.83,5.5,1,0,-1,0.44,"LINESTRING (0, 0)"
9407,3626,3593,1,340.442,0.211540786,1,1201,64.45728568,40.052,0,1,,0.83,5.5,1,0,-1,0.51,"LINESTRING (0, 0)"
9408,3626,3627,1,535.831,0.332949844,1,2161,79.84576496,49.61398148,0,1,,0.83,5.5,1,0,-1,0.648,"LINESTRING (0, 0)"
9409,3626,3791,1,307.102,0.190824277,1,1201,71.74334486,44.57935853,0,1,,0.83,5.5,1,0,-1,0.413333,"LINESTRING (0, 0)"
9410,3626,3800,1,128.436,0.079806406,1,99999,63.59913607,39.51876923,0,1,,0.83,5.5,1,0,-1,0.195,"LINESTRING (0, 0)"
9411,3626,3805,1,291.687,0.181245843,1,3188,56.65455089,35.20359333,0,1,,0.83,5.5,1,0,-1,0.497143,"LINESTRING (0, 0)"
9412,3627,3590,1,136.329,0.084710887,1,2161,78.35704031,48.68892857,0,1,,0.83,5.5,1,0,-1,0.168,"LINESTRING (0, 0)"
9413,3627,3592,1,325.827,0.202459449,1,99999,47.66967493,29.62063636,0,1,,0.83,5.5,1,0,-1,0.66,"LINESTRING (0, 0)"
9414,3627,3626,1,535.831,0.332949844,1,2161,79.84576496,49.61398148,0,1,,0.83,5.5,1,0,-1,0.648,"LINESTRING (0, 0)"
9415,3628,3629,1,299.486,0.186091915,1,4250,80.32913321,49.91433333,0,1,,0.83,5.5,1,0,-1,0.36,"LINESTRING (0, 0)"
9416,3629,3732,1,208.716,0.12969007,1,4250,79.97500177,49.69428571,0,1,,0.83,5.5,1,0,-1,0.252,"LINESTRING (0, 0)"
9417,3630,3617,1,201.579,0.125255345,1,9350,121.6534304,75.592125,0,1,,0.83,5.5,1,0,-1,0.16,"LINESTRING (0, 0)"
9418,3631,3593,1,108.501,0.067419375,1,1201,63.4963634,39.45490909,0,1,,0.83,5.5,1,0,-1,0.165,"LINESTRING (0, 0)"
9419,3631,6310,1,30.877,0.019186072,1,1201,66.25545491,41.16933333,0,1,,0.83,5.5,1,0,-1,0.045,"LINESTRING (0, 0)"
9420,3632,3691,1,134.8,0.083760811,1,4250,75.09442472,46.6616282,0,1,,0.83,5.5,1,0,-1,0.173333,"LINESTRING (0, 0)"
9421,3632,3734,1,374.909,0.23295758,1,2125,73.38119081,45.59707135,0,1,,0.83,5.5,1,0,-1,0.493333,"LINESTRING (0, 0)"
9422,3633,3598,1,342.865,0.213046368,1,4250,73.03060123,45.37922454,0,1,,0.83,5.5,1,0,-1,0.453333,"LINESTRING (0, 0)"
9423,3633,3837,1,86.37,0.053667813,1,3188,54.05494826,33.58827113,0,1,,0.83,5.5,1,0,-1,0.154286,"LINESTRING (0, 0)"
9424,3634,3635,1,410.026,0.254778266,1,4250,72.42484835,45.00282622,0,1,,0.83,5.5,1,0,-1,0.546667,"LINESTRING (0, 0)"
9425,3634,3636,1,142.131,0.088316082,1,99999,49.01509362,30.45664286,0,1,,0.83,5.5,1,0,-1,0.28,"LINESTRING (0, 0)"
9426,3634,3848,1,96.593,0.060020089,1,4250,69.95311526,43.46695867,0,1,,0.83,5.5,1,0,-1,0.133333,"LINESTRING (0, 0)"
9427,3635,3623,1,111.561,0.06932077,1,4250,73.44784297,45.63848719,0,1,,0.83,5.5,1,0,-1,0.146667,"LINESTRING (0, 0)"
9428,3635,3634,1,410.026,0.254778266,1,4250,72.42484835,45.00282622,0,1,,0.83,5.5,1,0,-1,0.546667,"LINESTRING (0, 0)"
9429,3635,3747,1,117.817,0.073208067,1,4250,71.10285404,44.181375,0,1,,0.83,5.5,1,0,-1,0.16,"LINESTRING (0, 0)"
9430,3636,3625,1,338.738,0.21048197,1,99999,48.10099526,29.88864706,0,1,,0.83,5.5,1,0,-1,0.68,"LINESTRING (0, 0)"
9431,3636,3634,1,142.131,0.088316082,1,99999,49.01509362,30.45664286,0,1,,0.83,5.5,1,0,-1,0.28,"LINESTRING (0, 0)"
9432,3636,3847,1,229.303,0.142482234,1,99999,48.13389,29.90908696,0,1,,0.83,5.5,1,0,-1,0.46,"LINESTRING (0, 0)"
9433,3637,3638,1,68.049,0.042283675,1,2161,62.57941581,38.88514286,0,1,,0.83,5.5,1,0,-1,0.105,"LINESTRING (0, 0)"
9434,3637,3639,1,369.372,0.229517049,1,2125,56.23127118,34.94057886,0,1,,0.83,5.5,1,0,-1,0.634286,"LINESTRING (0, 0)"
9435,3637,3643,1,404.44,0.251307287,1,2161,65.08814696,40.444,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
9436,3638,3637,1,68.049,0.042283675,1,2161,62.57941581,38.88514286,0,1,,0.83,5.5,1,0,-1,0.105,"LINESTRING (0, 0)"
9437,3638,3640,1,566.015,0.351705307,1,961,44.74646894,27.80423586,0,1,,0.83,5.5,1,0,-1,1.221429,"LINESTRING (0, 0)"
9438,3638,3644,1,575.877,0.357833267,1,2161,63.9159925,39.71565517,0,1,,0.83,5.5,1,0,-1,0.87,"LINESTRING (0, 0)"
9439,3639,3637,1,369.372,0.229517049,1,2125,56.23127118,34.94057886,0,1,,0.83,5.5,1,0,-1,0.634286,"LINESTRING (0, 0)"
9440,3639,3642,1,344.519,0.214074116,1,99999,48.92190066,30.39873529,0,1,,0.83,5.5,1,0,-1,0.68,"LINESTRING (0, 0)"
9441,3639,3648,1,304.143,0.18898564,1,2125,65.26259942,40.5524,0,1,,0.83,5.5,1,0,-1,0.45,"LINESTRING (0, 0)"
9442,3640,3638,1,566.015,0.351705307,1,961,44.74646894,27.80423586,0,1,,0.83,5.5,1,0,-1,1.221429,"LINESTRING (0, 0)"
9443,3640,3647,1,128.88,0.080082294,1,961,49.4597034,30.73291126,0,1,,0.83,5.5,1,0,-1,0.251613,"LINESTRING (0, 0)"
9444,3641,3607,1,461.642,0.286850951,1,961,64.60338576,40.14278261,0,1,,0.83,5.5,1,0,-1,0.69,"LINESTRING (0, 0)"
9445,3641,3608,1,207.171,0.128730051,1,961,49.21740975,30.58235659,0,1,,0.83,5.5,1,0,-1,0.406452,"LINESTRING (0, 0)"
9446,3641,3642,1,278.52,0.173064251,1,99999,48.02500466,29.84142857,0,1,,0.83,5.5,1,0,-1,0.56,"LINESTRING (0, 0)"
9447,3641,3643,1,691.134,0.429450625,1,961,40.29962288,25.04108696,0,1,,0.83,5.5,1,0,-1,1.656,"LINESTRING (0, 0)"
9448,3641,3648,1,314.841,0.195633067,1,961,50.66862149,31.4841,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
9449,3642,3639,1,344.519,0.214074116,1,99999,48.92190066,30.39873529,0,1,,0.83,5.5,1,0,-1,0.68,"LINESTRING (0, 0)"
9450,3642,3641,1,278.52,0.173064251,1,99999,48.02500466,29.84142857,0,1,,0.83,5.5,1,0,-1,0.56,"LINESTRING (0, 0)"
9451,3642,3643,1,412.722,0.256453482,1,99999,40.50061119,25.16597561,0,1,,0.83,5.5,1,0,-1,0.984,"LINESTRING (0, 0)"
9452,3642,3653,1,514.051,0.319416384,1,99999,48.66369626,30.23829412,0,1,,0.83,5.5,1,0,-1,1.02,"LINESTRING (0, 0)"
9453,3643,882,1,619.698,0.385062366,1,99999,40.21390239,24.98782258,0,1,,0.83,5.5,1,0,-1,1.488,"LINESTRING (0, 0)"
9454,3643,3589,1,601.77,0.373922427,1,2161,64.56350212,40.118,0,1,,0.83,5.5,1,0,-1,0.9,"LINESTRING (0, 0)"
9455,3643,3637,1,404.44,0.251307287,1,2161,65.08814696,40.444,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
9456,3643,3641,1,691.134,0.429450625,1,961,40.29962288,25.04108696,0,1,,0.83,5.5,1,0,-1,1.656,"LINESTRING (0, 0)"
9457,3643,3642,1,412.722,0.256453482,1,99999,40.50061119,25.16597561,0,1,,0.83,5.5,1,0,-1,0.984,"LINESTRING (0, 0)"
9458,3644,881,1,433.2,0.269177917,1,99999,40.53291209,25.18604651,0,1,,0.83,5.5,1,0,-1,1.032,"LINESTRING (0, 0)"
9459,3644,3108,1,176.203,0.109487434,1,2161,63.01567467,39.15622222,0,1,,0.83,5.5,1,0,-1,0.27,"LINESTRING (0, 0)"
9460,3644,3638,1,575.877,0.357833267,1,2161,63.9159925,39.71565517,0,1,,0.83,5.5,1,0,-1,0.87,"LINESTRING (0, 0)"
9461,3645,3110,1,371.794,0.23102201,1,99999,48.51429373,30.14545946,0,1,,0.83,5.5,1,0,-1,0.74,"LINESTRING (0, 0)"
9462,3645,3646,1,308.106,0.191448133,1,961,49.584731,30.8106,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
9463,3645,3647,1,269.577,0.16750733,1,961,49.8113459,30.95141232,0,1,,0.83,5.5,1,0,-1,0.522581,"LINESTRING (0, 0)"
9464,3645,3649,1,280.574,0.174340547,1,961,49.99185819,31.06357774,0,1,,0.83,5.5,1,0,-1,0.541935,"LINESTRING (0, 0)"
9465,3646,3112,1,258.116,0.160385797,1,2401,71.89546223,44.67388012,0,1,,0.83,5.5,1,0,-1,0.346667,"LINESTRING (0, 0)"
9466,3646,3645,1,308.106,0.191448133,1,961,49.584731,30.8106,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
9467,3647,3640,1,128.88,0.080082294,1,961,49.4597034,30.73291126,0,1,,0.83,5.5,1,0,-1,0.251613,"LINESTRING (0, 0)"
9468,3647,3645,1,269.577,0.16750733,1,961,49.8113459,30.95141232,0,1,,0.83,5.5,1,0,-1,0.522581,"LINESTRING (0, 0)"
9469,3647,3648,1,168.953,0.104982495,1,961,49.58231802,30.80910063,0,1,,0.83,5.5,1,0,-1,0.329032,"LINESTRING (0, 0)"
9470,3648,3639,1,304.143,0.18898564,1,2125,65.26259942,40.5524,0,1,,0.83,5.5,1,0,-1,0.45,"LINESTRING (0, 0)"
9471,3648,3641,1,314.841,0.195633067,1,961,50.66862149,31.4841,0,1,,0.83,5.5,1,0,-1,0.6,"LINESTRING (0, 0)"
9472,3648,3647,1,168.953,0.104982495,1,961,49.58231802,30.80910063,0,1,,0.83,5.5,1,0,-1,0.329032,"LINESTRING (0, 0)"
9473,3648,3649,1,240.084,0.149181235,1,6027,72.44564711,45.01575,0,1,,0.83,5.5,1,0,-1,0.32,"LINESTRING (0, 0)"
9474,3649,3608,1,375.984,0.233625554,1,961,49.36227768,30.67237357,0,1,,0.83,5.5,1,0,-1,0.735484,"LINESTRING (0, 0)"
9475,3649,3645,1,280.574,0.174340547,1,961,49.99185819,31.06357774,0,1,,0.83,5.5,1,0,-1,0.541935,"LINESTRING (0, 0)"
9476,3649,3648,1,240.084,0.149181235,1,6027,72.44564711,45.01575,0,1,,0.83,5.5,1,0,-1,0.32,"LINESTRING (0, 0)"
9477,3649,3650,1,230.011,0.142922165,1,6027,72.42368486,45.00210326,0,1,,0.83,5.5,1,0,-1,0.306667,"LINESTRING (0, 0)"
9478,3650,3588,1,87.449,0.054338273,1,6027,70.36758683,43.7245,0,1,,0.83,5.5,1,0,-1,0.12,"LINESTRING (0, 0)"
9479,3650,3649,1,230.011,0.142922165,1,6027,72.42368486,45.00210326,0,1,,0.83,5.5,1,0,-1,0.306667,"LINESTRING (0, 0)"
9480,3650,3651,1,148.524,0.092288506,1,4250,71.70768425,44.5572,0,1,,0.83,5.5,1,0,-1,0.2,"LINESTRING (0, 0)"
9481,3651,3114,1,145.735,0.090555503,1,3188,54.72530807,34.00481444,0,1,,0.83,5.5,1,0,-1,0.257143,"LINESTRING (0, 0)"
9482,3651,3646,1,152.439,0.094721174,1,4250,73.59785408,45.7317,0,1,,0.83,5.5,1,0,-1,0.2,"LINESTRING (0, 0)"
9483,3652,3605,1,184.538,0.114666562,1,3188,57.74704394,35.88243873,0,1,,0.83,5.5,1,0,-1,0.308571,"LINESTRING (0, 0)"
9484,3652,3650,1,218.001,0.135459499,1,4250,71.76234437,44.59116431,0,1,,0.83,5.5,1,0,-1,0.293333,"LINESTRING (0, 0)"
9485,3653,3589,1,355.283,0.220762553,1,4250,71.4713929,44.410375,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
9486,3653,3642,1,514.051,0.319416384,1,99999,48.66369626,30.23829412,0,1,,0.83,5.5,1,0,-1,1.02,"LINESTRING (0, 0)"
9487,3653,3654,1,261.567,0.162530148,1,4250,80.95196842,50.30134615,0,1,,0.83,5.5,1,0,-1,0.312,"LINESTRING (0, 0)"
9488,3654,3607,1,128.123,0.079611917,1,4250,79.30518032,49.27807692,0,1,,0.83,5.5,1,0,-1,0.156,"LINESTRING (0, 0)"
9489,3654,3653,1,261.567,0.162530148,1,4250,80.95196842,50.30134615,0,1,,0.83,5.5,1,0,-1,0.312,"LINESTRING (0, 0)"
9490,3654,3655,1,382.415,0.237621591,1,99999,64.78271117,40.25421053,0,1,,0.83,5.5,1,0,-1,0.57,"LINESTRING (0, 0)"
9491,3655,3610,1,120.411,0.074819903,1,99999,64.59407958,40.137,0,1,,0.83,5.5,1,0,-1,0.18,"LINESTRING (0, 0)"
9492,3655,3654,1,382.415,0.237621591,1,99999,64.78271117,40.25421053,0,1,,0.83,5.5,1,0,-1,0.57,"LINESTRING (0, 0)"
9493,3656,824,1,376.908,0.234199701,1,99999,39.90612636,24.79657895,0,1,,0.83,5.5,1,0,-1,0.912,"LINESTRING (0, 0)"
9494,3657,7,1,557.528,0.346431731,1,1201,64.08943654,39.82342857,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
9495,3657,53,1,613.932,0.381479541,1,1201,64.78854589,40.25783607,0,1,,0.83,5.5,1,0,-1,0.915,"LINESTRING (0, 0)"
9496,3657,3658,1,342.386,0.212748731,1,99999,48.6190134,30.21052941,0,1,,0.83,5.5,1,0,-1,0.68,"LINESTRING (0, 0)"
9497,3657,3672,1,501.6,0.311679694,1,1201,64.57959552,40.128,0,1,,0.83,5.5,1,0,-1,0.75,"LINESTRING (0, 0)"
9498,3658,7,1,185.119,0.115027578,1,99999,47.03990707,29.22931579,0,1,,0.83,5.5,1,0,-1,0.38,"LINESTRING (0, 0)"
9499,3658,53,1,282.394,0.175471442,1,99999,48.69299571,30.2565,0,1,,0.83,5.5,1,0,-1,0.56,"LINESTRING (0, 0)"
9500,3658,3657,1,342.386,0.212748731,1,99999,48.6190134,30.21052941,0,1,,0.83,5.5,1,0,-1,0.68,"LINESTRING (0, 0)"
9501,3659,3660,1,48.227,0.029966859,1,961,46.56818411,28.9362,0,1,,0.83,5.5,1,0,-1,0.1,"LINESTRING (0, 0)"
9502,3659,5101,1,109.083,0.067781013,1,961,47.8777187,29.74990909,0,1,,0.83,5.5,1,0,-1,0.22,"LINESTRING (0, 0)"
9503,3660,3659,1,48.227,0.029966859,1,961,46.56818411,28.9362,0,1,,0.83,5.5,1,0,-1,0.1,"LINESTRING (0, 0)"
9504,3660,3671,1,173.693,0.107927793,1,6027,73.9934157,45.97749121,0,1,,0.83,5.5,1,0,-1,0.226667,"LINESTRING (0, 0)"
9505,3660,5102,1,92.208,0.057295377,1,6027,74.19701136,46.104,0,1,,0.83,5.5,1,0,-1,0.12,"LINESTRING (0, 0)"
9506,3661,3594,1,225.404,0.140059509,1,99999,47.31543566,29.40052174,0,1,,0.83,5.5,1,0,-1,0.46,"LINESTRING (0, 0)"
9507,3661,3598,1,167.925,0.104343725,1,4250,71.53624114,44.45066993,0,1,,0.83,5.5,1,0,-1,0.226667,"LINESTRING (0, 0)"
9508,3661,3600,1,464.15,0.28840935,1,4250,73.07369677,45.40600294,0,1,,0.83,5.5,1,0,-1,0.613333,"LINESTRING (0, 0)"
9509,3661,3664,1,300.251,0.186567264,1,4250,72.48089165,45.03765,0,1,,0.83,5.5,1,0,-1,0.4,"LINESTRING (0, 0)"
9510,3662,3663,1,280.651,0.174388393,1,99999,64.52326862,40.093,0,1,,0.83,5.5,1,0,-1,0.42,"LINESTRING (0, 0)"
9511,3662,3672,1,421.047,0.261626395,1,99999,48.40055564,30.07478571,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
9512,3663,3594,1,425.156,0.264179609,1,99999,63.64842391,39.54939535,0,1,,0.83,5.5,1,0,-1,0.645,"LINESTRING (0, 0)"
9513,3663,3662,1,280.651,0.174388393,1,99999,64.52326862,40.093,0,1,,0.83,5.5,1,0,-1,0.42,"LINESTRING (0, 0)"
9514,3663,3664,1,399.234,0.24807243,1,4250,80.3129057,49.90425,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
9515,3663,3669,1,186.058,0.115611046,1,4250,78.79752151,48.96263158,0,1,,0.83,5.5,1,0,-1,0.228,"LINESTRING (0, 0)"
9516,3664,3661,1,300.251,0.186567264,1,4250,72.48089165,45.03765,0,1,,0.83,5.5,1,0,-1,0.4,"LINESTRING (0, 0)"
9517,3664,3663,1,399.234,0.24807243,1,4250,80.3129057,49.90425,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
9518,3664,3672,1,245.164,0.1523378,1,1201,63.12835708,39.22624,0,1,,0.83,5.5,1,0,-1,0.375,"LINESTRING (0, 0)"
9519,3665,824,1,892.665,0.554676144,1,1201,56.49557484,35.10480994,0,1,,0.83,5.5,1,0,-1,1.525714,"LINESTRING (0, 0)"
9520,3665,6294,1,23.511,0.014609054,1,1201,66.21453551,41.14390713,0,1,,0.83,5.5,1,0,-1,0.034286,"LINESTRING (0, 0)"
9521,3665,6296,1,111.292,0.069153621,1,6375,89.55333364,55.646,0,1,,0.83,5.5,1,0,-1,0.12,"LINESTRING (0, 0)"
9522,3666,3585,1,323.701,0.201138414,1,2161,65.11812092,40.462625,0,1,,0.83,5.5,1,0,-1,0.48,"LINESTRING (0, 0)"
9523,3666,3667,1,195.946,0.121755162,1,2161,63.06874713,39.1892,0,1,,0.83,5.5,1,0,-1,0.3,"LINESTRING (0, 0)"
9524,3667,3666,1,195.946,0.121755162,1,2161,63.06874713,39.1892,0,1,,0.83,5.5,1,0,-1,0.3,"LINESTRING (0, 0)"
9525,3667,6295,1,45.356,0.028182903,1,2161,65.69357407,40.8201959,0,1,,0.83,5.5,1,0,-1,0.066667,"LINESTRING (0, 0)"
9526,3667,6299,1,100.068,0.062179353,1,6375,96.62606107,60.0408,0,1,,0.83,5.5,1,0,-1,0.1,"LINESTRING (0, 0)"
9527,3668,137,1,354.017,0.219975897,1,4250,65.112425,40.45908571,0,1,,0.83,5.5,1,0,-1,0.525,"LINESTRING (0, 0)"
9528,3668,3671,1,53.184,0.033046995,1,4250,77.03163955,47.86536067,0,1,,0.83,5.5,1,0,-1,0.066667,"LINESTRING (0, 0)"
9529,3669,3663,1,186.058,0.115611046,1,4250,78.79752151,48.96263158,0,1,,0.83,5.5,1,0,-1,0.228,"LINESTRING (0, 0)"
9530,3669,6302,1,16.58,0.010302331,1,4250,60.03567825,37.30453369,0,1,,0.83,5.5,1,0,-1,0.026667,"LINESTRING (0, 0)"
9531,3669,6304,1,94.579,0.058768648,1,6375,101.4731786,63.05266667,0,1,,0.83,5.5,1,0,-1,0.09,"LINESTRING (0, 0)"
9532,3670,3671,1,52.318,0.032508888,1,4250,75.77732622,47.08596457,0,1,,0.83,5.5,1,0,-1,0.066667,"LINESTRING (0, 0)"
9533,3670,5099,1,136.889,0.085058855,1,4250,70.81089103,43.99995714,0,1,,0.83,5.5,1,0,-1,0.186667,"LINESTRING (0, 0)"
9534,3671,19,1,370.578,0.230266422,1,6027,72.53348126,45.07032775,0,1,,0.83,5.5,1,0,-1,0.493333,"LINESTRING (0, 0)"
9535,3671,3660,1,173.693,0.107927793,1,6027,73.9934157,45.97749121,0,1,,0.83,5.5,1,0,-1,0.226667,"LINESTRING (0, 0)"
9536,3671,3668,1,53.184,0.033046995,1,4250,77.03163955,47.86536067,0,1,,0.83,5.5,1,0,-1,0.066667,"LINESTRING (0, 0)"
9537,3671,3670,1,52.318,0.032508888,1,4250,75.77732622,47.08596457,0,1,,0.83,5.5,1,0,-1,0.066667,"LINESTRING (0, 0)"
9538,3672,3657,1,501.6,0.311679694,1,1201,64.57959552,40.128,0,1,,0.83,5.5,1,0,-1,0.75,"LINESTRING (0, 0)"
9539,3672,3662,1,421.047,0.261626395,1,99999,48.40055564,30.07478571,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
9540,3672,3664,1,245.164,0.1523378,1,1201,63.12835708,39.22624,0,1,,0.83,5.5,1,0,-1,0.375,"LINESTRING (0, 0)"
