link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1574,808,792,1,120,0.07456452,1,11250,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1575,808,810,1,200,0.1242742,1,11250,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1576,809,805,1,90,0.05592339,1,12000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1577,809,812,1,100,0.0621371,1,10500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1578,810,791,1,60,0.03728226,1,11250,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1579,810,808,1,200,0.1242742,1,11250,16,9.941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1580,811,34,1,110,0.06835081,1,1499990,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1581,811,807,1,70,0.04349597,1,12000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1582,811,816,1,50,0.03106855,1,12000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1583,812,802,1,30,0.01864113,1,9000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1584,812,809,1,100,0.0621371,1,12000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1585,812,823,1,100,0.0621371,1,12000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1586,812,857,1,120,0.07456452,1,9000,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1587,813,806,1,80,0.04970968,1,9000,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1588,813,825,1,40,0.02485484,1,9000,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1589,814,850,1,110,0.06835081,1,30000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1590,815,680,1,460,0.28583066,1,13500,36.8,22.8664528,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1591,815,775,1,110,0.06835081,1,30000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1592,816,811,1,50,0.03106855,1,12000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1593,816,827,1,90,0.05592339,1,9000,7.2,4.4738712,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1594,816,863,1,120,0.07456452,1,9000,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1595,817,803,1,70,0.04349597,1,11250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1596,817,824,1,50,0.03106855,1,12000,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1597,818,779,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1598,818,839,1,70,0.04349597,1,13500,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1599,819,806,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1600,819,852,1,180,0.11184678,1,9000,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1601,820,821,1,50,0.03106855,1,12000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1602,820,841,1,120,0.07456452,1,13500,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1603,821,820,1,50,0.03106855,1,12000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1604,821,822,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1605,821,856,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1606,822,801,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1607,822,845,1,130,0.08077823,1,9000,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1608,823,38,1,330,0.20505243,1,1499990,26.4,16.4041944,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1609,823,812,1,100,0.0621371,1,10500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1610,823,826,1,110,0.06835081,1,12000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1611,824,826,1,50,0.03106855,1,12000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1612,824,836,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1613,825,873,1,150,0.09320565,1,9000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1614,826,823,1,110,0.06835081,1,12000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1615,826,836,1,60,0.03728226,1,12000,4.8,2.9825808,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1616,827,816,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1617,827,834,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1618,827,861,1,80,0.04970968,1,9000,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1619,828,848,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1620,829,788,1,140,0.08699194,1,13500,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1621,830,853,1,160,0.09941936,1,9000,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1622,831,3,1,160,0.09941936,1,1499990,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1623,831,855,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1624,832,797,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1625,832,833,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1626,832,834,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1627,832,865,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1628,833,832,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1629,833,834,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1630,834,827,1,70,0.04349597,1,9000,5.6,3.4796776,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1631,834,833,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1632,835,817,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1633,835,838,1,60,0.03728226,1,12000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1634,836,835,1,50,0.03106855,1,12000,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1635,836,846,1,40,0.02485484,1,13500,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1636,837,813,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1637,838,773,1,270,0.16777017,1,11250,21.6,13.4216136,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1638,838,784,1,160,0.09941936,1,11250,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1639,838,835,1,60,0.03728226,1,12000,4.8,2.9825808,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1640,838,844,1,90,0.05592339,1,12000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1641,839,818,1,70,0.04349597,1,13500,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1642,839,874,1,210,0.13048791,1,13500,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1643,840,792,1,130,0.08077823,1,10500,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1644,840,876,1,90,0.05592339,1,10500,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1645,841,820,1,120,0.07456452,1,13500,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1646,841,862,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1647,841,882,1,80,0.04970968,1,9000,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1648,842,830,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1649,842,892,1,140,0.08699194,1,7500,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1650,843,832,1,30,0.01864113,1,12000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1651,843,861,1,170,0.10563307,1,9000,13.6,8.4506456,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1652,844,838,1,90,0.05592339,1,12000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1653,844,859,1,150,0.09320565,1,12000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1654,844,881,1,70,0.04349597,1,11250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1655,845,822,1,130,0.08077823,1,11250,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1656,845,857,1,150,0.09320565,1,9000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1657,845,884,1,80,0.04970968,1,9000,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1658,846,38,1,260,0.16155646,1,1499990,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1659,846,857,1,250,0.15534275,1,9000,20,12.42742,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1660,846,858,1,60,0.03728226,1,9000,4.8,2.9825808,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1661,846,871,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1662,847,849,1,150,0.09320565,1,13500,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1663,847,872,1,450,0.27961695,1,12000,36,22.369356,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1664,848,847,1,100,0.0621371,1,12000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1665,849,829,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1666,850,815,1,120,0.07456452,1,30000,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1667,850,939,1,210,0.13048791,1,30000,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1668,851,778,1,280,0.17398388,1,16500,22.4,13.9187104,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1669,851,900,1,240,0.14912904,1,16500,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1670,852,819,1,180,0.11184678,1,9000,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1671,852,875,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1672,853,877,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1673,854,796,1,160,0.09941936,1,7500,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1674,854,842,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1675,855,831,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1676,855,870,1,170,0.10563307,1,9000,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1677,856,845,1,160,0.09941936,1,9000,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1678,856,915,1,150,0.09320565,1,9000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1679,857,846,1,250,0.15534275,1,9000,20,12.42742,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1680,857,886,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1681,858,835,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1682,858,846,1,60,0.03728226,1,9000,4.8,2.9825808,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1683,859,844,1,150,0.09320565,1,12000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1684,859,860,1,100,0.0621371,1,10500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1685,860,696,1,420,0.26097582,1,11250,33.6,20.8780656,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1686,860,859,1,100,0.0621371,1,12000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1687,860,867,1,110,0.06835081,1,14250,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1688,860,897,1,90,0.05592339,1,11250,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1689,861,863,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1690,862,807,1,140,0.08699194,1,9000,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1691,862,841,1,80,0.04970968,1,13500,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1692,862,893,1,120,0.07456452,1,13500,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1693,863,34,1,110,0.06835081,1,1499990,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1694,863,862,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1695,863,893,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1696,864,854,1,90,0.05592339,1,9000,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1697,865,870,1,30,0.01864113,1,12000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1698,866,843,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1699,866,865,1,40,0.02485484,1,12000,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1700,867,860,1,110,0.06835081,1,10500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1701,867,869,1,50,0.03106855,1,14250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1702,868,837,1,80,0.04970968,1,9000,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1703,868,873,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1704,869,36,1,800,0.4970968,1,1499990,64,39.767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1705,869,50,1,360,0.22369356,1,1499990,28.8,17.8954848,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1706,869,867,1,50,0.03106855,1,14250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1707,870,855,1,170,0.10563307,1,9000,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1708,870,879,1,30,0.01864113,1,12000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1709,870,923,1,110,0.06835081,1,13500,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1710,871,38,1,220,0.13670162,1,1499990,17.6,10.9361296,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1711,871,880,1,50,0.03106855,1,9000,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1712,871,883,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1713,871,917,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1714,872,847,1,450,0.27961695,1,12000,36,22.369356,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1715,872,967,1,510,0.31689921,1,12000,40.8,25.3519368,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1716,873,868,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1717,873,928,1,150,0.09320565,1,9000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1718,874,839,1,210,0.13048791,1,13500,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1719,874,921,1,120,0.07456452,1,13500,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1720,874,928,1,30,0.01864113,1,9000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1721,875,852,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1722,875,909,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1723,876,840,1,90,0.05592339,1,10500,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1724,876,889,1,90,0.05592339,1,11250,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1725,876,935,1,160,0.09941936,1,10500,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1726,877,905,1,210,0.13048791,1,9000,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1727,877,910,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1728,878,864,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1729,879,866,1,30,0.01864113,1,12000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1730,880,858,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1731,880,871,1,50,0.03106855,1,9000,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1732,881,844,1,70,0.04349597,1,11250,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1733,881,896,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1734,882,856,1,150,0.09320565,1,9000,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1735,882,903,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1736,883,871,1,50,0.03106855,1,9000,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1737,883,887,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1738,883,916,1,90,0.05592339,1,9000,7.2,4.4738712,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1739,884,845,1,80,0.04970968,1,11250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1740,884,894,1,170,0.10563307,1,9000,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1741,884,899,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1742,885,884,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1743,886,885,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1744,886,887,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1745,886,925,1,90,0.05592339,1,9000,7.2,4.4738712,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1746,887,883,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1747,887,886,1,100,0.0621371,1,9000,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1748,888,862,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1749,888,882,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1750,889,898,1,80,0.04970968,1,11250,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1751,890,878,1,110,0.06835081,1,9000,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1752,891,830,1,140,0.08699194,1,9000,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1753,892,854,1,100,0.0621371,1,7500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1754,892,906,1,60,0.03728226,1,9000,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1755,892,936,1,100,0.0621371,1,11250,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1756,893,862,1,120,0.07456452,1,13500,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1757,893,913,1,50,0.03106855,1,9000,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1758,893,930,1,100,0.0621371,1,13500,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1759,894,901,1,70,0.04349597,1,9000,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1760,895,880,1,50,0.03106855,1,13500,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1761,896,881,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1762,896,895,1,150,0.09320565,1,11250,12,7.456452,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1763,896,919,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1764,897,896,1,250,0.15534275,1,11250,20,12.42742,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1765,897,920,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1766,898,904,1,80,0.04970968,1,11250,6.4,3.9767744,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1767,899,884,1,50,0.03106855,1,11250,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1768,899,927,1,60,0.03728226,1,11250,4.8,2.9825808,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1769,900,851,1,240,0.14912904,1,16500,19.2,11.9303232,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1770,900,942,1,210,0.13048791,1,16500,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1771,900,1001,1,320,0.19883872,1,11250,25.6,15.9070976,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
