link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
354,140,274,1,18000,11.184678,1,600,810.0002025,503.3106358,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.05074 0.401407, 1.04826 0.41197)"
355,141,234,1,73000,45.360083,1,900,525.600021,326.5926107,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (1.27133 1.24647, 1.23342 1.27257)"
356,141,293,1,104000,64.622584,1,900,1170.000073,727.0041154,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.27133 1.24647, 1.27009 1.18993)"
357,142,10,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.12966 0.283967, 1.05198 0.338027)"
358,143,318,1,29000,18.019759,1,2400,1740,1081.18554,0,1,,1,4,1,0,-1,1,"LINESTRING (0.734463 0.17647, 0.731356 0.19449)"
359,143,334,1,324000,201.324204,1,900,2430,1509.93153,0,1,,1,4,1,0,-1,8,"LINESTRING (0.734463 0.17647, 0.534381 0.152858)"
360,144,10,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.05696 0.337405, 1.05198 0.338027)"
361,144,142,1,309000,192.003639,1,600,1545,960.018195,0,1,,1,4,1,0,-1,12,"LINESTRING (1.05696 0.337405, 1.12966 0.283967)"
362,145,234,1,153000,95.069763,1,600,2503.636136,1555.686889,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.16259 1.20795, 1.23342 1.27257)"
363,146,10,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.17253 0.34859, 1.05198 0.338027)"
364,146,140,1,289000,179.576219,1,600,1040.399979,646.4743755,0,1,,1,4,1,0,-1,16.666667,"LINESTRING (1.17253 0.34859, 1.05074 0.401407)"
365,147,35,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.08719 0.62448, 2.06544 0.783551)"
366,147,149,1,25000,15.534275,1,2400,2249.998875,1398.084051,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.08719 0.62448, 2.09589 0.63815)"
367,148,35,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.13566 0.615159, 2.06544 0.783551)"
368,148,149,1,74000,45.981454,1,2400,2220,1379.44362,0,1,,1,4,1,0,-1,2,"LINESTRING (2.13566 0.615159, 2.09589 0.63815)"
369,149,35,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.09589 0.63815, 2.06544 0.783551)"
370,149,147,1,25000,15.534275,1,2400,2249.998875,1398.084051,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.09589 0.63815, 2.08719 0.62448)"
371,149,153,1,363000,225.557673,1,2400,1126.551744,700.0065834,0,1,,1,4,1,0,-1,19.333333,"LINESTRING (2.09589 0.63815, 1.89643 0.745647)"
372,150,35,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.89581 0.735705, 2.06544 0.783551)"
373,150,147,1,356000,221.208076,1,2400,1001.250016,622.1477235,0,1,,1,4,1,0,-1,21.333333,"LINESTRING (1.89581 0.735705, 2.08719 0.62448)"
374,150,153,1,16000,9.941936,1,2400,1439.99928,894.7737926,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.89581 0.735705, 1.89643 0.745647)"
375,151,150,1,19000,11.806049,1,2400,3420.00342,2125.090945,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.88587 0.741919, 1.89581 0.735705)"
376,151,207,1,218000,135.458878,1,2400,1401.428621,870.807104,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.88587 0.741919, 1.87592 0.605838)"
377,152,150,1,95000,59.030245,1,2400,475,295.151225,0,1,,1,4,1,0,-1,12,"LINESTRING (1.88524 0.678539, 1.89581 0.735705)"
378,153,178,1,19000,11.806049,1,2400,1140,708.36294,0,1,,1,4,1,0,-1,1,"LINESTRING (1.89643 0.745647, 1.88587 0.751861)"
379,153,192,1,99000,61.515729,1,2400,2227.499722,1384.103729,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.89643 0.745647, 1.89519 0.807785)"
380,154,30,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.1922 1.28562, 2.19717 1.12593)"
381,154,155,1,160000,99.41936,1,2400,2400,1491.2904,0,1,,1,4,1,0,-1,4,"LINESTRING (2.1922 1.28562, 2.1021 1.32974)"
382,155,29,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.1021 1.32974, 2.02692 1.23964)"
383,155,48,1,250000,155.34275,1,2400,762.7118515,473.9270259,0,1,,1,4,1,0,-1,19.666667,"LINESTRING (2.1021 1.32974, 1.96851 1.41052)"
384,156,29,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.13007 1.29618, 2.02692 1.23964)"
385,156,30,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.13007 1.29618, 2.19717 1.12593)"
386,156,387,1,124000,77.050004,1,2400,2789.999651,1733.624873,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (2.13007 1.29618, 2.2009 1.26449)"
387,157,29,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (2.09154 1.31545, 2.02692 1.23964)"
388,157,156,1,69000,42.874599,1,2400,2483.999503,1543.485255,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (2.09154 1.31545, 2.13007 1.29618)"
389,158,9,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.8287 1.19552, 1.75289 1.29246)"
390,158,159,1,154000,95.691134,1,2800,2310,1435.36701,0,1,,1,4,1,0,-1,4,"LINESTRING (1.8287 1.19552, 1.87903 1.27692)"
391,158,176,1,33000,20.505243,1,2800,1187.999762,738.1886004,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.8287 1.19552, 1.8113 1.20671)"
392,159,160,1,126000,78.292746,1,2800,1080,671.08068,0,1,,1,4,1,0,-1,7,"LINESTRING (1.87903 1.27692, 1.92004 1.34465)"
393,160,49,1,88000,54.680648,1,2800,494.9999845,307.5786354,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.92004 1.34465, 1.9536 1.38815)"
394,162,181,1,41000,25.476211,1,2800,670.9090299,416.8834148,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.74295 1.06068, 1.75786 1.08181)"
395,162,187,1,55000,34.175405,1,2400,1979.999604,1230.314334,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.74295 1.06068, 1.77526 1.05633)"
396,163,54,1,105000,65.243955,1,2800,484.6153846,301.1259462,0,1,,1,4,1,0,-1,13,"LINESTRING (1.56337 0.776095, 1.51677 0.822698)"
397,163,171,1,7000,4.349597,1,900,1260.00126,782.9282429,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.56337 0.776095, 1.56772 0.77423)"
398,164,167,1,156000,96.933876,1,600,2340,1454.00814,0,1,,1,4,1,0,-1,4,"LINESTRING (1.64974 0.851281, 1.64664 0.753725)"
399,165,15,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.82559 0.981769, 1.90016 0.933302)"
400,165,175,1,138000,85.749198,1,2400,2258.181613,1403.168567,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.82559 0.981769, 1.86288 0.904097)"
401,166,13,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.64726 0.690966, 1.56462 0.576634)"
402,166,167,1,101000,62.758471,1,600,2272.499716,1412.065421,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.64726 0.690966, 1.64664 0.753725)"
403,167,163,1,138000,85.749198,1,900,2258.181613,1403.168567,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.64664 0.753725, 1.56337 0.776095)"
404,167,170,1,185000,114.953635,1,900,2561.538659,1591.665838,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.64664 0.753725, 1.76159 0.751861)"
405,168,9,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.79825 1.18558, 1.75289 1.29246)"
406,168,169,1,161000,100.040731,1,2800,1525.263238,947.7543436,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.79825 1.18558, 1.7473 1.09921)"
407,168,185,1,34000,21.126614,1,2800,2040,1267.59684,0,1,,1,4,1,0,-1,1,"LINESTRING (1.79825 1.18558, 1.81689 1.17439)"
408,169,181,1,32000,19.883872,1,2400,2879.99856,1789.547585,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.7473 1.09921, 1.75786 1.08181)"
409,169,225,1,37000,22.990727,1,2800,1665.000416,1034.582974,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.7473 1.09921, 1.73487 1.07932)"
410,170,167,1,185000,114.953635,1,900,2220,1379.44362,0,1,,1,4,1,0,-1,5,"LINESTRING (1.76159 0.751861, 1.64664 0.753725)"
411,170,174,1,141000,87.613311,1,600,1268.999937,788.5197596,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.76159 0.751861, 1.73052 0.833882)"
412,170,195,1,94000,58.408874,1,900,2417.143202,1501.942689,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.76159 0.751861, 1.82062 0.74689)"
413,171,167,1,131000,81.399601,1,900,1965,1220.994015,0,1,,1,4,1,0,-1,4,"LINESTRING (1.56772 0.77423, 1.64664 0.753725)"
414,172,173,1,54000,33.554034,1,600,810,503.31051,0,1,,1,4,1,0,-1,4,"LINESTRING (1.70132 0.911554, 1.71437 0.879864)"
415,173,61,1,194000,120.545974,1,600,2328,1446.551688,0,1,,1,4,1,0,-1,5,"LINESTRING (1.71437 0.879864, 1.65534 0.986119)"
416,173,170,1,219000,136.080249,1,600,2463.750154,1530.902897,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.71437 0.879864, 1.76159 0.751861)"
417,174,173,1,78000,48.466938,1,600,1170,727.00407,0,1,,1,4,1,0,-1,4,"LINESTRING (1.73052 0.833882, 1.71437 0.879864)"
418,175,15,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.86288 0.904097, 1.90016 0.933302)"
419,175,177,1,53000,32.932663,1,2400,2385.000596,1481.970205,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.86288 0.904097, 1.87282 0.872407)"
420,176,9,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.8113 1.20671, 1.75289 1.29246)"
421,176,168,1,40000,24.85484,1,2800,2400,1491.2904,0,1,,1,4,1,0,-1,1,"LINESTRING (1.8113 1.20671, 1.79825 1.18558)"
422,176,367,1,69000,42.874599,1,2800,2483.999503,1543.485255,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.8113 1.20671, 1.77588 1.23094)"
423,177,15,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.87282 0.872407, 1.90016 0.933302)"
424,177,179,1,108000,67.108068,1,2400,1215.000076,754.9658122,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.87282 0.872407, 1.88214 0.80592)"
425,178,151,1,15000,9.320565,1,2400,675.0001688,419.4255299,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.88587 0.751861, 1.88587 0.741919)"
426,178,170,1,198000,123.031458,1,900,2376,1476.377496,0,1,,1,4,1,0,-1,5,"LINESTRING (1.88587 0.751861, 1.76159 0.751861)"
427,179,178,1,87000,54.059277,1,2800,711.8182142,442.3031956,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.88214 0.80592, 1.88587 0.751861)"
428,180,185,1,144000,89.477424,1,2800,682.1052452,423.8404183,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (1.76905 1.09797, 1.81689 1.17439)"
429,181,180,1,31000,19.262501,1,2800,697.4999128,433.4062183,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.75786 1.08181, 1.76905 1.09797)"
430,181,187,1,49000,30.447179,1,2400,2205.000551,1370.123398,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.75786 1.08181, 1.77526 1.05633)"
431,182,180,1,107000,66.486697,1,2400,740.7692023,460.2925,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.80757 1.04266, 1.76905 1.09797)"
432,183,161,1,24000,14.912904,1,2800,1440,894.77424,0,1,,1,4,1,0,-1,1,"LINESTRING (2.04556 1.0613, 2.05923 1.05447)"
433,183,184,1,27000,16.777017,1,2800,1620,1006.62102,0,1,,1,4,1,0,-1,1,"LINESTRING (2.04556 1.0613, 2.05239 1.07684)"
434,184,188,1,344000,213.751624,1,2800,2692.173796,1672.838724,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (2.05239 1.07684, 1.86225 1.17502)"
435,185,158,1,38000,23.612098,1,2800,684.0000684,425.0178065,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.81689 1.17439, 1.8287 1.19552)"
436,185,189,1,60000,37.28226,1,2800,2159.999568,1342.161092,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.81689 1.17439, 1.85045 1.157)"
437,186,161,1,44000,27.340324,1,600,1980.000495,1230.314888,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (2.08595 1.06068, 2.05923 1.05447)"
438,186,184,1,60000,37.28226,1,2800,2159.999568,1342.161092,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (2.08595 1.06068, 2.05239 1.07684)"
439,187,190,1,49000,30.447179,1,2400,2940,1826.83074,0,1,,1,4,1,0,-1,1,"LINESTRING (1.77526 1.05633, 1.79266 1.03148)"
440,188,158,1,62000,38.525002,1,2800,485.2173702,301.5000025,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.86225 1.17502, 1.8287 1.19552)"
441,188,189,1,39000,24.233469,1,2800,2340,1454.00814,0,1,,1,4,1,0,-1,1,"LINESTRING (1.86225 1.17502, 1.85045 1.157)"
442,189,183,1,350000,217.47985,1,2800,2172.413718,1349.874884,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.85045 1.157, 2.04556 1.0613)"
443,190,165,1,95000,59.030245,1,2400,2442.857492,1517.920803,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.79266 1.03148, 1.82559 0.981769)"
444,191,15,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.88152 0.913418, 1.90016 0.933302)"
445,191,182,1,239000,148.507669,1,2400,2150.999892,1336.568954,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.88152 0.913418, 1.80757 1.04266)"
446,192,191,1,172000,106.875812,1,2400,2211.428413,1374.117485,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.89519 0.807785, 1.88152 0.913418)"
447,193,194,1,157000,97.555247,1,2400,911.6129326,566.4498396,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (1.61681 1.6224, 1.52298 1.6485)"
448,194,204,1,10000,6.21371,1,2400,1800.0018,1118.468918,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.52298 1.6485, 1.51677 1.65037)"
449,195,151,1,105000,65.243955,1,900,420,260.97582,0,1,,1,4,1,0,-1,15,"LINESTRING (1.82062 0.74689, 1.88587 0.741919)"
450,196,6,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.42294 0.927709, 1.32477 1.06006)"
451,196,223,1,231000,143.536701,1,2400,1260,782.92746,0,1,,1,4,1,0,-1,11,"LINESTRING (1.42294 0.927709, 1.32974 1.03645)"
452,197,194,1,48000,29.825808,1,900,480,298.25808,0,1,,1,4,1,0,-1,6,"LINESTRING (1.52982 1.61868, 1.52298 1.6485)"
453,198,200,1,39000,24.233469,1,2400,2340,1454.00814,0,1,,1,4,1,0,-1,1,"LINESTRING (1.51926 1.63856, 1.54349 1.63172)"
454,198,363,1,90000,55.92339,1,900,1800,1118.4678,0,1,,1,4,1,0,-1,3,"LINESTRING (1.51926 1.63856, 1.54287 1.58699)"
455,199,67,1,281000,174.605251,1,2400,1204.285714,748.3082186,0,1,,1,4,1,0,-1,14,"LINESTRING (1.6106 1.61246, 1.75973 1.52361)"
456,200,199,1,112000,69.593552,1,2400,2519.999685,1565.854724,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.54349 1.63172, 1.6106 1.61246)"
457,201,13,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.61743 0.544323, 1.56462 0.576634)"
458,201,203,1,206000,128.002426,1,600,2472,1536.029112,0,1,,1,4,1,0,-1,5,"LINESTRING (1.61743 0.544323, 1.5031 0.486535)"
459,202,51,1,67000,41.631857,1,2400,344.5714187,214.106687,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (1.477 0.8693, 1.50434 0.836368)"
460,203,13,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.5031 0.486535, 1.56462 0.576634)"
461,203,206,1,366000,227.421786,1,600,2440,1516.14524,0,1,,1,4,1,0,-1,9,"LINESTRING (1.5031 0.486535, 1.68765 0.473486)"
462,203,210,1,180000,111.84678,1,900,2314.285549,1438.029926,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.5031 0.486535, 1.56275 0.392086)"
463,203,398,1,71000,44.117341,1,900,1825.714547,1134.446073,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.5031 0.486535, 1.47327 0.520089)"
464,204,198,1,19000,11.806049,1,2400,1140,708.36294,0,1,,1,4,1,0,-1,1,"LINESTRING (1.51677 1.65037, 1.51926 1.63856)"
465,204,233,1,22000,13.670162,1,2400,1979.99901,1230.313965,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.51677 1.65037, 1.50372 1.65347)"
466,205,130,1,52000,32.311292,1,600,2340.000585,1454.008504,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.73363 0.44366, 1.76656 0.441175)"
467,206,201,1,160000,99.41936,1,600,1371.428571,852.1659429,0,1,,1,4,1,0,-1,7,"LINESTRING (1.68765 0.473486, 1.61743 0.544323)"
468,206,211,1,63000,39.146373,1,600,2267.999546,1409.269146,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.68765 0.473486, 1.71499 0.444903)"
469,207,128,1,136000,84.506456,1,2400,1360,845.06456,0,1,,1,4,1,0,-1,6,"LINESTRING (1.87592 0.605838, 1.85542 0.523817)"
470,208,209,1,97000,60.272987,1,2800,2182.499727,1356.142038,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.89643 1.33782, 1.86412 1.28686)"
471,209,176,1,154000,95.691134,1,2800,676.0975445,420.1074073,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (1.86412 1.28686, 1.8113 1.20671)"
472,210,28,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.56275 0.392086, 1.55157 0.270297)"
473,210,203,1,180000,111.84678,1,900,1200,745.6452,0,1,,1,4,1,0,-1,9,"LINESTRING (1.56275 0.392086, 1.5031 0.486535)"
474,210,214,1,156000,96.933876,1,600,2340,1454.00814,0,1,,1,4,1,0,-1,4,"LINESTRING (1.56275 0.392086, 1.65409 0.411349)"
475,210,215,1,77000,47.845567,1,900,2310,1435.36701,0,1,,1,4,1,0,-1,2,"LINESTRING (1.56275 0.392086, 1.59071 0.352318)"
476,211,205,1,30000,18.64113,1,600,2699.99865,1677.700861,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.71499 0.444903, 1.73363 0.44366)"
477,212,208,1,33000,20.505243,1,2800,2969.998515,1845.470947,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.90886 1.35397, 1.89643 1.33782)"
478,212,216,1,84000,52.195164,1,2800,2160.000309,1342.161552,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.90886 1.35397, 1.88711 1.30613)"
479,213,28,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.64291 0.296395, 1.55157 0.270297)"
480,213,210,1,200000,124.2742,1,900,1636.363711,1016.788955,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.64291 0.296395, 1.56275 0.392086)"
481,214,28,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.65409 0.411349, 1.55157 0.270297)"
482,215,28,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.59071 0.352318, 1.55157 0.270297)"
483,215,122,1,318000,197.595978,1,900,2385,1481.969835,0,1,,1,4,1,0,-1,8,"LINESTRING (1.59071 0.352318, 1.73239 0.214374)"
484,216,62,1,545000,338.647195,1,2800,2452.500061,1523.912416,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (1.88711 1.30613, 1.68268 1.02154)"
485,217,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.28686 1.94055, 1.221 1.83678)"
486,217,218,1,119000,73.943149,1,900,1647.692434,1023.828296,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.28686 1.94055, 1.3229 2.00517)"
487,218,217,1,119000,73.943149,1,900,1259.999926,782.9274139,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.3229 2.00517, 1.28686 1.94055)"
488,218,219,1,42000,26.097582,1,900,2520,1565.85492,0,1,,1,4,1,0,-1,1,"LINESTRING (1.3229 2.00517, 1.29991 2.01884)"
489,219,220,1,90000,55.92339,1,900,2314.286045,1438.030234,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.29991 2.01884, 1.24523 2.00703)"
490,220,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.24523 2.00703, 1.221 1.83678)"
491,220,219,1,90000,55.92339,1,900,2314.286045,1438.030234,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.24523 2.00703, 1.29991 2.01884)"
492,220,221,1,53000,32.932663,1,900,2385.000596,1481.970205,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.24523 2.00703, 1.22721 1.97907)"
493,221,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.22721 1.97907, 1.221 1.83678)"
494,221,217,1,113000,70.214923,1,900,616.3636364,382.9904891,0,1,,1,4,1,0,-1,11,"LINESTRING (1.22721 1.97907, 1.28686 1.94055)"
495,221,220,1,53000,32.932663,1,900,2385.000596,1481.970205,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.22721 1.97907, 1.24523 2.00703)"
496,221,290,1,300000,186.4113,1,900,843.7500132,524.2817894,0,1,,1,4,1,0,-1,21.333333,"LINESTRING (1.22721 1.97907, 1.0582 1.90326)"
497,222,23,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.33782 1.68703, 1.33968 1.54908)"
498,222,224,1,125000,77.671375,1,2400,1730.769364,1075.44989,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.33782 1.68703, 1.41362 1.66776)"
499,222,239,1,20000,12.42742,1,600,3600.0036,2236.937837,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.33782 1.68703, 1.33719 1.70008)"
500,223,6,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.32974 1.03645, 1.32477 1.06006)"
501,223,202,1,358000,222.450818,1,2400,1371.063801,851.9392849,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (1.32974 1.03645, 1.477 0.8693)"
502,223,237,1,390000,242.33469,1,2400,2127.272727,1321.825582,0,1,,1,4,1,0,-1,11,"LINESTRING (1.32974 1.03645, 1.51553 1.19366)"
503,223,295,1,25000,15.534275,1,2400,899.99982,559.2337882,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.32974 1.03645, 1.31793 1.04701)"
504,224,23,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.41362 1.66776, 1.33968 1.54908)"
505,224,198,1,175000,108.739925,1,2400,807.6923077,501.8765769,0,1,,1,4,1,0,-1,13,"LINESTRING (1.41362 1.66776, 1.51926 1.63856)"
506,225,56,1,254000,157.828234,1,2800,2078.181913,1291.321973,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.73487 1.07932, 1.6137 0.976798)"
507,226,4,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.26636 1.45588, 1.24834 1.39995)"
508,226,23,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.26636 1.45588, 1.33968 1.54908)"
509,226,228,1,339000,210.644769,1,900,953.4375149,592.4384221,0,1,,1,4,1,0,-1,21.333333,"LINESTRING (1.26636 1.45588, 1.18931 1.65223)"
510,226,232,1,154000,95.691134,1,900,1026.666667,637.9408933,0,1,,1,4,1,0,-1,9,"LINESTRING (1.26636 1.45588, 1.24834 1.36143)"
511,227,77,1,200000,124.2742,1,2800,1333.333333,828.4946667,0,1,,1,4,1,0,-1,9,"LINESTRING (0.997303 0.405756, 0.87365 0.390843)"
512,228,22,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.18931 1.65223, 1.11226 1.62178)"
513,228,231,1,233000,144.779443,1,900,1823.478182,1133.056461,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.18931 1.65223, 1.25269 1.5205)"
514,228,286,1,81000,50.331051,1,2800,331.3636288,205.8997494,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (1.18931 1.65223, 1.16632 1.69697)"
515,229,82,1,43000,26.718953,1,900,1935.000484,1202.353186,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.282103 1.692, 0.258491 1.67833)"
516,229,242,1,203000,126.138313,1,900,1218,756.829878,0,1,,1,4,1,0,-1,10,"LINESTRING (0.282103 1.692, 0.396436 1.74544)"
517,230,226,1,222000,137.944362,1,900,1175.294152,730.2937027,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (1.38193 1.37945, 1.26636 1.45588)"
518,230,296,1,252000,156.585492,1,900,945,587.195595,0,1,,1,4,1,0,-1,16,"LINESTRING (1.38193 1.37945, 1.52423 1.31607)"
519,231,4,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.25269 1.5205, 1.24834 1.39995)"
520,231,23,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.25269 1.5205, 1.33968 1.54908)"
521,231,226,1,106000,65.865326,1,900,657.9310118,408.8192507,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.25269 1.5205, 1.26636 1.45588)"
522,232,4,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.24834 1.36143, 1.24834 1.39995)"
523,232,226,1,154000,95.691134,1,900,565.7142973,351.5184586,0,1,,1,4,1,0,-1,16.333333,"LINESTRING (1.24834 1.36143, 1.26636 1.45588)"
524,232,230,1,225000,139.808475,1,900,920.4545245,571.9437484,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (1.24834 1.36143, 1.38193 1.37945)"
525,232,263,1,118000,73.321778,1,900,732.4137678,455.1006753,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.24834 1.36143, 1.21913 1.29432)"
