o_zone_id,d_zone_id,volume
506,348,0.092
506,349,0.238
506,350,0.098
506,351,0.059
506,352,0.439
506,354,0.021
506,358,0.059
506,361,0.016
506,368,0.011
506,375,0.013
506,380,0.006
506,381,0.064
506,382,0.132
506,393,0.059
506,395,0.007
506,397,0.163
506,398,0.059
506,402,0.016
506,403,0.039
506,411,0.014
506,414,0.033
506,415,0.105
506,416,0.105
506,420,0.158
506,421,0.02
506,422,0.033
506,423,0.076
506,424,0.819
506,425,0.279
506,426,0.178
506,427,0.548
506,428,0.209
506,429,0.069
506,430,0.443
506,431,0.307
506,432,1.009
506,433,0.107
506,434,0.057
506,437,0.007
506,438,0.08
506,439,0.245
506,440,0.362
506,442,0.033
506,443,0.211
506,444,0.046
506,445,0.1
506,446,0.023
506,447,0.142
506,448,0.072
506,449,0.254
506,450,0.046
506,451,0.694
506,452,0.485
506,453,0.141
506,454,0.152
506,455,0.138
506,457,0.45
506,458,0.294
506,459,1.163
506,460,0.386
506,461,2.468
506,462,0.481
506,464,1.687
506,465,1.008
506,466,0.151
506,467,0.092
506,468,0.068
506,470,0.266
506,471,0.054
506,472,0.16
506,473,0.105
506,474,0.117
506,475,0.383
506,476,0.236
506,477,0.075
506,478,0.085
506,479,0.045
506,480,0.099
506,481,0.159
506,482,0.64
506,484,0.401
506,485,0.77
506,486,0.374
506,487,0.228
506,488,0.192
506,489,1.038
506,490,0.315
506,491,0.436
506,492,0.285
506,493,2.501
506,494,2.865
506,495,0.934
506,496,7.795
506,497,0.874
506,498,0.376
506,499,2.839
506,500,4.44
506,501,0.483
506,502,0.611
506,503,0.982
506,504,0.446
506,505,0.286
506,507,0.412
506,508,2.453
506,509,0.476
506,510,0.582
506,511,0.527
506,512,0.641
506,513,0.614
506,514,0.153
506,515,0.228
506,516,0.103
506,517,0.253
506,518,0.582
506,519,0.133
506,520,0.605
506,521,0.451
506,522,0.187
506,523,0.268
506,524,1.012
506,525,0.504
506,526,0.378
506,527,0.216
506,528,0.113
506,529,0.02
506,530,3.026
506,531,0.23
506,532,0.253
506,533,1.208
506,534,0.213
506,535,0.28
506,536,0.401
506,537,0.444
506,538,0.282
506,539,0.177
506,540,0.198
506,541,0.352
506,542,0.263
506,543,0.153
506,544,0.191
506,545,0.185
506,546,0.317
506,547,0.033
506,548,0.102
506,549,0.765
506,550,0.03
506,551,0.195
506,552,0.02
506,553,0.191
506,554,0.171
506,555,1.201
506,556,0.094
506,557,0.735
506,558,0.154
506,559,1.035
506,560,0.854
506,561,0.655
506,564,0.02
506,567,0.039
506,570,0.126
506,571,0.005
506,573,0.164
506,574,0.059
506,578,0.039
506,580,0.225
506,582,0.087
506,583,0.059
506,585,0.057
506,586,0.005
506,588,0.053
506,591,0.011
506,592,0.011
506,593,0.039
506,599,0.126
506,600,0.016
506,601,0.039
506,602,0.07
506,603,0.005
506,606,0.005
506,608,0.353
506,611,0.011
506,614,0.088
506,617,0.08
506,619,0.039
506,620,0.122
506,621,0.026
506,623,0.017
506,624,0.007
506,626,0.011
506,627,0.053
506,630,0.005
506,632,0.059
506,633,0.007
506,635,0.237
506,636,0.013
506,639,0.057
506,641,0.059
506,642,0.138
506,643,0.136
506,644,0.289
506,645,0.027
506,647,0.046
506,648,0.099
506,649,0.011
506,650,0.133
506,651,0.145
506,653,0.16
506,654,0.027
506,655,0.12
506,656,0.1
506,657,0.265
506,658,0.454
506,659,0.132
506,662,0.059
506,663,0.086
506,664,0.005
506,665,0.077
506,666,0.226
506,667,0.087
506,668,0.027
506,669,0.005
506,670,0.288
506,671,0.011
506,672,0.253
506,673,0.037
506,674,0.256
506,675,0.155
506,676,0.044
506,677,0.069
506,678,0.057
506,679,0.06
506,680,0.02
506,681,0.02
506,682,2.111
506,683,2.959
506,684,0.368
506,685,0.656
506,686,0.488
506,687,0.237
506,688,0.482
506,689,0.202
506,690,0.279
506,691,0.058
506,692,0.476
506,693,0.468
506,694,0.432
506,695,0.296
506,696,0.194
506,697,0.722
506,698,0.178
506,699,1.81
506,700,0.08
506,701,0.724
506,702,0.018
506,703,0.031
506,704,0.436
506,705,0.233
506,706,0.087
506,707,0.098
506,708,0.253
506,709,0.043
506,711,0.164
506,712,0.074
506,713,0.317
506,714,0.128
506,715,0.281
506,716,0.059
506,717,0.046
506,718,0.14
506,719,0.033
506,720,0.007
506,721,0.012
506,722,0.086
506,723,0.132
506,724,0.087
506,725,0.011
506,726,0.059
506,729,0.005
506,732,0.012
506,733,0.059
506,734,0.053
506,735,0.011
506,739,0.007
506,743,0.01
506,747,0.079
506,749,0.138
506,750,0.007
506,758,0.039
506,762,0.126
506,770,0.016
506,776,0.021
506,784,0.01
506,792,0.075
506,793,0.039
506,797,0.007
506,798,0.118
506,802,0.02
506,812,0.066
506,814,0.007
506,819,0.033
506,820,0.007
506,825,0.053
506,826,0.013
506,827,0.033
506,830,0.079
506,832,0.013
506,833,0.013
506,834,0.039
506,840,0.039
506,845,0.845
506,856,0.005
506,861,0.005
506,864,0.039
506,866,0.111
506,867,0.005
506,869,0.053
506,874,0.039
506,887,0.011
506,889,0.058
506,896,0.059
506,899,0.039
506,900,0.145
506,902,0.039
506,904,0.126
506,907,0.033
506,915,0.112
506,916,0.005
506,921,0.155
506,922,0.007
506,924,0.046
506,930,0.013
506,932,0.011
506,933,0.005
506,935,0.005
506,936,0.006
506,938,0.143
506,942,0.026
506,943,0.059
506,944,0.033
506,949,0.062
506,954,0.065
506,958,0.039
506,961,0.067
506,962,0.026
506,965,0.477
506,966,0.046
506,968,0.007
506,971,0.032
506,974,0.089
506,976,0.166
506,980,0.033
506,981,0.005
506,982,0.005
506,983,0.011
506,985,0.011
506,986,0.112
506,990,0.059
506,992,0.08
506,995,0.033
506,996,0.316
506,997,0.112
506,1000,0.1
506,1001,0.007
506,1002,0.033
506,1004,0.941
506,1006,0.058
506,1009,0.257
506,1010,0.383
506,1012,0.014
506,1013,0.179
506,1014,0.229
506,1015,0.046
506,1017,0.276
506,1020,0.086
506,1021,0.044
506,1022,0.199
506,1023,0.087
506,1024,0.106
506,1026,0.37
506,1027,0.112
506,1028,0.037
506,1029,0.053
506,1031,0.051
506,1032,0.952
506,1033,0.695
506,1034,2.621
506,1035,0.623
506,1036,0.033
506,1037,0.455
506,1038,0.542
506,1039,0.217
506,1040,0.094
506,1041,0.241
506,1043,0.02
506,1045,0.046
506,1048,0.066
506,1050,0.159
506,1053,0.007
506,1062,0.039
506,1064,0.026
506,1067,0.099
507,1,0.026
507,2,0.065
507,5,0.065
507,6,0.017
507,8,0.112
507,9,0.005
507,14,0.504
507,15,0.017
507,16,0.011
507,19,0.005
507,23,0.033
507,29,0.006
507,39,0.053
507,48,0.011
507,50,0.011
507,52,0.006
507,53,0.026
507,55,0.005
507,56,0.005
507,66,0.006
507,69,0.059
507,72,0.017
507,77,0.007
507,79,0.013
507,82,0.006
507,83,0.013
507,86,0.118
507,89,0.059
507,95,0.053
507,96,0.005
507,98,0.033
507,99,0.005
507,107,0.01
507,112,0.007
507,115,0.006
507,116,0.033
507,125,0.005
507,132,0.039
507,133,0.011
507,136,0.011
507,137,0.105
507,139,0.126
507,140,0.066
507,141,0.006
507,142,0.118
507,144,0.059
507,151,0.007
507,153,0.013
507,156,0.09
507,159,0.046
507,164,0.033
507,165,0.033
507,166,0.046
507,174,0.005
507,179,0.011
507,193,0.017
507,194,0.006
507,195,0.017
507,202,0.006
507,203,0.011
507,204,0.006
507,206,0.006
507,207,0.04
507,209,0.026
507,210,0.005
507,215,0.02
507,216,0.071
507,220,0.011
507,222,0.005
507,225,0.109
507,227,0.033
507,228,0.013
507,234,0.005
507,235,0.151
507,237,0.178
507,238,0.02
507,239,0.15
507,240,0.017
507,241,0.027
507,245,0.006
507,247,0.021
507,248,0.072
507,250,0.026
507,253,0.011
507,254,0.063
507,255,0.072
507,256,0.053
507,257,0.164
507,259,0.033
507,260,0.059
507,261,0.026
507,265,0.053
507,266,0.011
507,270,0.059
507,271,0.045
507,272,0.033
507,273,0.006
507,276,0.059
507,278,0.053
507,279,0.007
507,280,0.026
507,281,0.112
507,283,0.026
507,285,0.023
507,291,0.006
507,297,0.046
507,299,0.033
507,301,0.006
507,302,0.005
507,307,0.053
507,317,0.007
507,318,0.118
507,321,0.011
507,322,0.013
507,323,0.079
507,328,0.046
507,330,0.026
507,334,0.011
507,340,0.005
507,344,0.011
507,346,0.039
507,349,0.097
507,352,0.013
507,360,0.011
507,362,0.013
507,363,0.013
507,368,0.006
507,369,0.011
507,375,0.033
507,376,0.005
507,378,0.011
507,382,0.112
507,391,0.005
507,394,0.039
507,397,0.007
507,400,0.005
507,401,0.016
507,402,0.053
507,410,0.011
507,415,0.02
507,416,0.006
507,417,0.006
507,421,0.005
507,423,0.092
507,424,0.039
507,425,0.026
507,426,0.039
507,427,0.138
507,428,0.053
507,430,0.033
507,431,0.112
507,432,0.29
507,439,0.011
507,440,0.12
507,443,0.02
507,445,0.017
507,447,0.197
507,448,0.132
507,449,0.13
507,450,0.026
507,451,0.156
507,453,0.043
507,454,0.026
507,457,0.053
507,458,0.105
507,459,0.347
507,460,0.053
507,461,0.236
507,462,0.164
507,464,0.415
507,465,0.27
507,466,0.099
507,467,0.086
507,468,0.007
507,469,0.02
507,470,0.059
507,473,0.02
507,475,0.053
507,476,0.072
507,477,0.051
507,478,0.006
507,479,0.033
507,480,0.071
507,481,0.049
507,482,0.15
507,483,0.013
507,484,0.086
507,485,0.263
507,486,0.039
507,487,0.099
507,488,0.073
507,489,0.265
507,490,0.086
507,491,0.17
507,492,0.071
507,493,0.634
507,494,0.618
507,495,0.369
507,496,1.515
507,497,0.223
507,498,0.118
507,499,0.731
507,500,0.883
507,501,0.066
507,502,0.103
507,503,0.207
507,504,0.058
507,505,0.032
507,506,0.133
507,508,0.642
507,509,0.115
507,510,0.172
507,511,0.157
507,512,0.216
507,513,0.196
507,514,0.044
507,515,0.02
507,516,0.026
507,517,0.057
507,518,0.202
507,519,0.026
507,520,0.143
507,521,0.102
507,522,0.013
507,523,0.139
507,524,0.257
507,525,0.158
507,526,0.144
507,527,0.05
507,528,0.02
507,529,0.005
507,530,0.505
507,531,0.077
507,532,0.068
507,533,0.243
507,534,0.052
507,535,0.032
507,536,0.064
507,537,0.096
507,538,0.108
507,539,0.057
507,540,0.045
507,541,0.175
507,542,0.081
507,543,0.078
507,544,0.051
507,545,0.098
507,546,0.158
507,549,0.09
507,550,0.039
507,551,0.173
507,552,0.011
507,553,0.194
507,554,0.178
507,555,0.374
507,556,0.033
507,557,0.191
507,558,0.02
507,559,0.224
507,560,0.237
507,561,0.118
507,562,0.007
507,563,0.026
507,570,0.006
507,578,0.046
507,582,0.005
507,585,0.012
507,588,0.033
507,592,0.007
507,597,0.005
507,601,0.064
507,605,0.005
507,614,0.039
507,617,0.006
507,618,0.111
507,625,0.011
507,627,0.039
507,628,0.02
507,629,0.011
507,630,0.006
507,632,0.105
507,634,0.033
507,635,0.211
507,636,0.092
507,639,0.011
507,641,0.007
507,643,0.033
507,644,0.059
507,645,0.011
507,646,0.039
507,648,0.006
507,649,0.031
507,654,0.017
507,656,0.011
507,657,0.02
507,658,0.243
507,659,0.019
507,660,0.046
507,662,0.006
507,664,0.072
507,665,0.09
507,666,0.024
507,667,0.053
507,668,0.011
507,669,0.006
507,670,0.044
507,671,0.055
507,672,0.064
507,674,0.168
507,675,0.011
507,677,0.079
507,679,0.039
507,680,0.007
507,682,0.546
507,683,0.757
507,684,0.02
507,685,0.151
507,686,0.112
507,687,0.02
507,688,0.02
507,689,0.058
507,690,0.041
507,691,0.026
507,692,0.151
507,693,0.077
507,694,0.046
507,695,0.257
507,696,0.033
507,697,0.031
507,698,0.046
507,699,0.724
507,700,0.027
507,701,0.145
507,702,0.007
507,703,0.02
507,704,0.072
507,707,0.036
507,708,0.02
507,711,0.071
507,713,0.039
507,714,0.059
507,715,0.013
507,717,0.053
507,718,0.106
507,720,0.011
507,726,0.156
507,728,0.006
507,742,0.005
507,750,0.017
507,751,0.026
507,757,0.007
507,758,0.039
507,765,0.013
507,766,0.006
507,768,0.112
507,770,0.039
507,779,0.023
507,788,0.059
507,798,0.013
507,820,0.005
507,840,0.039
507,845,0.164
507,862,0.006
507,865,0.011
507,872,0.006
507,894,0.02
507,899,0.053
507,902,0.053
507,904,0.089
507,906,0.046
507,909,0.006
507,910,0.01
507,926,0.005
507,935,0.017
507,940,0.007
507,945,0.099
507,947,0.039
507,961,0.012
507,965,0.039
507,966,0.066
507,971,0.006
507,974,0.011
507,980,0.164
507,983,0.006
507,989,0.006
507,993,0.011
507,994,0.059
507,996,0.079
507,999,0.017
507,1000,0.033
507,1004,0.23
507,1006,0.007
507,1009,0.112
507,1010,0.033
507,1013,0.125
507,1014,0.033
507,1015,0.033
507,1017,0.059
507,1019,0.02
507,1021,0.007
507,1022,0.112
507,1024,0.033
507,1026,0.193
507,1028,0.077
507,1031,0.02
507,1032,0.244
507,1033,0.177
507,1034,0.502
507,1035,0.204
507,1037,0.091
507,1038,0.204
507,1039,0.079
507,1041,0.02
507,1042,0.027
507,1043,0.129
507,1045,0.033
507,1055,0.007
507,1056,0.005
507,1057,0.005
508,1,0.319
508,2,0.714
508,3,0.005
508,4,0.44
508,5,0.432
508,6,0.297
508,11,0.013
508,14,3.653
508,15,0.095
508,16,0.017
508,17,0.011
508,19,0.075
508,21,0.033
508,22,0.016
508,23,0.005
508,24,0.043
508,25,0.015
508,26,0.043
508,29,0.016
508,30,0.033
508,31,0.011
508,32,0.026
508,33,0.016
508,36,0.005
508,37,0.01
508,38,0.105
508,39,0.204
508,41,0.015
508,42,0.027
508,45,0.015
508,46,0.03
508,47,0.112
508,48,0.092
508,50,0.039
508,51,0.103
508,52,0.011
508,53,0.026
508,54,0.01
508,55,0.006
508,56,0.027
508,57,0.053
508,58,0.334
508,59,0.033
508,60,0.023
508,61,0.005
508,62,0.046
508,63,0.011
508,64,0.011
508,65,0.033
508,66,0.038
508,67,0.011
508,68,0.011
508,69,0.005
508,71,0.042
508,73,0.011
508,76,0.011
508,77,0.025
508,78,0.184
508,79,0.069
508,80,0.257
508,81,0.243
508,83,0.296
508,84,0.005
508,87,0.011
508,88,0.52
508,89,0.257
508,90,0.118
508,91,0.118
508,92,0.011
508,93,0.059
508,94,0.016
508,96,0.028
508,97,0.01
508,99,0.121
508,100,0.011
508,102,0.011
508,103,0.151
508,104,0.086
508,105,0.01
508,107,0.051
508,108,0.011
508,109,0.044
508,110,0.006
508,112,0.017
508,116,0.005
508,117,0.037
508,118,0.033
508,119,0.036
508,120,0.006
508,121,0.007
508,122,0.044
508,123,0.064
508,125,0.045
508,126,0.097
508,127,0.016
508,128,0.016
508,129,0.018
508,130,0.053
508,131,0.006
508,133,0.049
508,136,0.092
508,137,0.079
508,138,0.283
508,139,0.237
508,140,0.23
508,141,0.091
508,142,0.006
508,143,0.072
508,144,0.017
508,146,0.013
508,147,0.013
508,148,0.142
508,149,0.007
508,150,0.329
508,151,0.077
508,153,0.01
508,154,0.075
508,155,0.043
508,156,0.342
508,157,0.053
508,159,0.066
508,160,0.105
508,162,0.118
508,163,0.017
508,164,0.303
508,165,0.276
508,166,0.452
508,169,0.022
508,170,0.016
508,171,0.011
508,172,0.006
508,173,0.035
508,174,0.006
508,176,0.005
508,177,0.005
508,180,0.053
508,181,0.033
508,182,0.01
508,183,0.006
508,185,0.151
508,186,0.011
508,188,0.026
508,189,0.006
508,190,0.052
508,191,0.006
508,192,0.01
508,193,0.022
508,194,0.158
508,196,0.027
508,197,0.051
508,198,0.005
508,199,0.214
508,200,0.093
508,201,0.007
508,203,0.049
508,204,0.084
508,205,0.068
508,206,0.03
508,207,0.144
508,208,0.126
508,209,0.044
508,210,0.011
508,211,0.006
508,212,0.202
508,214,0.033
508,215,0.076
508,216,0.2
508,217,0.086
508,218,0.091
508,219,0.043
508,220,0.129
508,221,0.055
508,222,0.044
508,223,0.071
508,224,0.106
508,225,0.338
508,226,0.212
508,227,0.316
508,228,0.125
508,229,0.039
508,230,0.07
508,231,0.105
508,233,0.529
508,234,0.023
508,235,1.297
508,236,0.541
508,237,1.109
508,238,0.184
508,239,0.327
508,240,0.052
508,241,0.032
508,242,0.026
508,243,0.093
508,244,0.02
508,245,0.168
508,246,0.604
508,247,0.171
508,248,0.158
508,249,0.107
508,250,0.349
508,251,0.105
508,252,0.032
508,253,0.193
508,254,0.186
508,255,0.52
508,256,0.678
508,257,0.256
508,258,0.01
508,259,0.441
508,260,0.045
508,261,0.059
508,262,0.024
508,263,0.1
508,265,0.441
508,266,0.101
508,267,0.16
508,268,0.224
508,269,0.347
508,270,0.026
508,272,0.608
508,273,0.237
508,274,0.059
508,275,0.017
508,276,0.032
508,277,0.144
508,278,0.011
508,279,0.243
508,280,0.27
508,281,0.25
508,282,0.121
508,283,0.743
508,284,0.025
508,285,0.022
508,286,0.011
508,287,0.01
508,288,0.277
508,289,0.016
508,290,0.011
508,291,0.044
508,292,0.034
508,293,0.01
508,294,0.01
508,295,0.105
508,296,0.037
508,297,0.028
508,298,0.197
508,299,0.17
508,300,0.006
508,301,0.011
508,302,0.268
508,303,0.011
508,304,0.02
508,305,0.016
508,306,0.044
508,307,0.178
508,308,0.059
508,310,0.105
508,311,0.105
508,312,0.121
508,313,0.01
508,314,0.059
508,316,0.071
508,317,0.064
508,318,0.129
508,319,0.011
508,320,0.066
508,322,0.082
508,323,0.087
508,324,0.059
508,325,0.032
508,326,0.022
508,327,0.171
508,328,0.066
508,329,0.033
508,330,0.112
508,332,0.109
508,333,0.039
508,334,0.022
508,335,0.01
508,336,0.104
508,337,0.019
508,339,0.132
508,340,0.033
508,341,0.033
508,342,0.086
508,343,0.22
508,344,0.039
508,345,0.072
508,346,0.063
508,347,0.07
508,348,0.282
508,349,0.267
508,350,0.012
508,351,0.14
508,352,0.691
508,353,0.02
508,354,0.066
508,355,0.005
508,357,0.005
508,358,0.005
508,359,0.033
508,360,0.033
508,361,0.105
508,362,0.044
508,365,0.118
508,368,0.097
508,371,0.005
508,373,0.023
508,374,0.005
508,375,0.099
508,377,0.033
508,378,0.005
508,379,0.005
508,380,0.073
508,381,0.215
508,382,0.779
508,383,0.063
508,385,0.005
508,386,0.011
508,387,0.044
508,389,0.005
508,390,0.019
508,391,0.053
508,392,0.011
508,393,0.047
508,394,0.074
508,395,0.026
508,396,0.027
508,397,0.097
508,399,0.006
508,400,0.01
508,401,0.006
508,402,0.064
508,403,0.007
508,404,0.007
508,405,0.033
508,406,0.01
508,407,0.01
508,408,0.006
508,409,0.005
508,410,0.099
508,411,0.064
508,413,0.007
508,414,0.162
508,415,0.262
508,416,0.013
508,418,0.086
508,419,0.098
508,420,0.257
508,421,0.138
508,423,0.493
508,424,0.757
508,425,0.118
508,426,0.257
508,427,0.866
508,428,0.059
508,429,0.051
508,430,0.992
508,431,0.579
508,432,1.503
508,433,0.082
508,434,0.125
508,435,0.007
508,436,0.071
508,437,0.2
508,438,0.069
508,439,0.078
508,440,0.764
508,441,0.006
508,442,0.073
508,443,0.349
508,444,0.056
508,445,0.149
508,446,0.011
508,447,0.257
508,448,0.272
508,449,0.388
508,450,0.103
508,451,2.587
508,452,0.23
508,453,0.453
508,454,0.243
508,455,0.067
508,456,0.013
508,457,1.284
508,458,0.959
508,459,3.386
508,460,0.382
508,461,1.268
508,462,1.474
508,464,2.711
508,465,2.795
508,466,0.469
508,467,0.118
508,468,0.064
508,469,0.201
508,470,0.61
508,471,0.26
508,472,0.176
508,473,0.102
508,474,0.202
508,475,0.55
508,476,0.407
508,477,0.324
508,478,0.099
508,479,0.038
508,480,0.268
508,481,0.268
508,482,1.4
508,483,0.116
508,484,0.505
508,485,2.005
508,486,0.502
508,487,0.525
508,488,0.576
508,489,1.978
508,490,0.365
508,491,0.589
508,492,0.551
508,493,4.008
508,494,4.536
508,495,1.802
508,496,7.266
508,497,1.255
508,498,0.51
508,499,4.536
508,500,4.156
508,501,0.719
508,502,0.98
508,503,1.368
508,504,0.628
508,505,0.416
508,506,1.022
508,507,0.544
508,509,0.795
508,510,1.18
508,511,0.874
508,512,1.163
508,513,0.793
508,514,0.372
508,515,0.358
508,516,0.21
508,517,0.378
508,518,1.147
508,519,0.188
508,520,0.769
508,521,0.67
508,522,0.182
508,523,0.37
508,524,1.47
508,525,0.807
508,526,0.626
508,527,0.186
508,528,0.158
508,529,0.144
508,530,3.36
508,531,0.517
508,532,0.519
508,533,1.552
508,534,0.239
508,535,0.28
508,536,0.671
508,537,0.613
508,538,0.459
508,539,0.379
508,540,0.335
508,541,1.262
508,542,0.707
508,543,0.172
508,544,0.266
508,545,0.561
508,546,2.579
508,547,0.521
508,548,0.235
508,549,2.511
508,550,0.288
508,551,0.624
508,552,0.084
508,553,0.183
508,554,0.314
508,555,3.211
508,556,0.454
508,557,2.508
508,558,0.321
508,559,2.382
508,560,2.125
508,561,1.132
508,562,0.144
508,563,0.007
508,564,0.013
508,565,0.039
508,566,0.015
508,567,0.005
508,568,0.033
508,569,0.064
508,570,0.064
508,571,0.026
508,572,0.006
508,573,0.039
508,574,0.084
508,575,0.011
508,576,0.031
508,577,0.022
508,578,0.195
508,579,0.149
508,580,0.178
508,581,0.06
508,582,0.142
508,583,0.063
508,584,0.026
508,585,0.006
508,587,0.045
508,588,0.051
508,589,0.053
508,590,0.013
508,591,0.005
508,592,0.016
508,593,0.005
508,594,0.117
508,595,0.005
508,597,0.102
508,598,0.005
508,599,0.005
508,601,0.188
508,602,0.028
508,603,0.092
508,605,0.165
508,606,0.005
508,607,0.01
508,608,0.471
508,610,0.046
508,611,0.153
508,612,0.203
508,614,0.058
508,615,0.051
508,617,0.06
508,618,0.031
508,620,0.064
508,621,0.006
508,622,0.005
508,623,0.011
508,624,0.083
508,625,0.03
508,626,0.005
508,627,0.033
508,628,0.024
508,629,0.012
508,630,0.105
508,631,0.01
508,632,0.04
508,633,0.011
508,634,0.062
508,635,0.566
508,636,0.368
508,637,0.065
508,638,0.033
508,639,0.083
508,640,0.027
508,641,0.12
508,642,0.279
508,643,0.226
508,644,0.238
508,645,0.19
508,647,0.183
508,648,0.173
508,650,0.143
508,651,0.079
508,652,0.104
508,653,0.244
508,654,0.061
508,655,0.049
508,656,0.055
508,657,0.391
508,658,1.044
508,659,0.163
508,660,0.035
508,661,0.141
508,662,0.176
508,663,0.087
508,664,0.141
508,665,0.147
508,666,0.567
508,667,0.105
508,668,0.027
508,669,0.115
508,670,0.625
508,671,0.268
508,672,0.227
508,673,0.132
508,674,0.538
508,675,0.328
508,676,0.06
508,677,0.475
508,678,0.01
508,679,0.095
508,680,0.071
508,682,3.81
508,683,4.033
508,684,0.482
508,685,0.738
508,686,0.648
508,687,0.248
508,688,0.36
508,689,0.211
508,690,0.288
508,691,0.249
508,692,0.979
508,693,0.52
508,694,1.033
508,695,0.552
508,696,0.193
508,697,0.537
508,698,0.472
508,699,3.836
508,700,0.204
508,701,1.283
508,702,0.176
508,703,0.138
508,704,0.549
508,705,0.187
508,706,0.231
508,707,0.426
508,708,0.13
508,709,0.232
508,710,0.099
508,711,0.307
508,712,0.062
508,713,0.423
508,714,0.082
508,715,0.112
508,717,0.323
508,718,0.293
508,719,0.066
508,720,0.063
508,721,0.016
508,722,0.194
508,723,0.099
508,724,0.026
508,725,0.29
508,726,0.224
508,727,0.01
508,728,0.038
508,729,0.049
508,731,0.017
508,732,0.005
508,733,0.056
508,734,0.033
508,735,0.011
508,736,0.033
508,737,0.092
508,738,0.033
508,739,0.072
508,740,0.005
508,741,0.007
508,742,0.006
508,743,0.005
508,744,0.007
508,747,0.105
508,748,0.011
508,749,0.033
508,750,0.005
508,751,0.007
508,752,0.104
508,753,0.011
508,756,0.016
508,758,0.211
508,759,0.112
508,760,0.118
508,761,0.01
508,764,0.015
508,765,0.053
508,766,0.035
508,767,0.005
508,768,0.032
508,769,0.066
508,770,0.102
508,771,0.015
508,772,0.016
508,773,0.011
508,774,0.01
508,775,0.032
508,777,0.006
508,778,0.112
508,781,0.011
508,783,0.016
508,784,0.079
508,785,0.151
508,786,0.01
508,788,0.164
508,790,0.005
508,791,0.005
508,792,0.019
508,793,0.005
508,795,0.059
508,797,0.039
508,798,0.283
508,801,0.005
508,802,0.118
508,804,0.005
508,807,0.011
508,811,0.011
508,812,0.02
508,818,0.005
508,819,0.018
508,820,0.038
508,821,0.015
508,823,0.011
508,825,0.164
508,826,0.007
508,830,0.105
508,832,0.018
508,834,0.026
508,839,0.006
508,840,0.053
508,841,0.005
508,845,0.874
508,846,0.005
508,849,0.158
508,853,0.005
508,854,0.005
508,861,0.141
508,862,0.039
508,864,0.026
508,865,0.006
508,866,0.033
508,868,0.016
508,869,0.038
508,870,0.006
508,873,0.038
508,874,0.184
508,876,0.011
508,880,0.005
508,881,0.023
508,882,0.065
508,883,0.039
508,886,0.017
508,887,0.011
508,889,0.067
508,891,0.005
508,892,0.066
508,893,0.046
508,894,0.02
508,898,0.032
508,899,0.033
508,900,0.243
508,902,0.072
508,903,0.038
508,904,0.27
508,906,0.011
508,907,0.033
508,912,0.063
508,917,0.033
508,918,0.057
508,919,0.044
508,921,0.005
508,922,0.026
508,927,0.053
508,928,0.016
508,932,0.07
508,933,0.036
508,934,0.011
508,937,0.164
508,938,0.138
508,939,0.013
508,940,0.043
508,942,0.092
508,944,0.086
508,945,0.118
508,946,0.189
508,947,0.206
508,949,0.326
508,950,0.007
508,951,0.011
508,952,0.086
508,953,0.046
508,954,0.042
508,958,0.079
508,961,0.303
508,962,0.125
508,965,0.797
508,966,0.099
508,968,0.013
508,971,0.089
508,972,0.005
508,973,0.049
508,974,0.025
508,975,0.158
508,976,0.154
508,978,0.04
508,979,0.154
508,980,0.243
508,982,0.07
508,985,0.065
508,986,0.092
508,987,0.006
508,988,0.084
508,990,0.006
508,992,0.011
508,993,0.006
508,994,0.051
508,996,0.579
508,997,0.063
508,999,0.005
508,1000,0.204
508,1001,0.164
508,1002,0.044
508,1004,2.263
508,1006,0.108
508,1007,0.26
508,1009,0.757
508,1010,0.197
508,1012,0.191
508,1013,0.303
508,1014,0.112
508,1015,0.17
508,1016,0.072
508,1017,0.813
508,1019,0.013
508,1020,0.197
508,1021,0.469
508,1022,0.536
508,1023,0.112
508,1024,0.078
508,1026,1.571
508,1028,0.201
508,1030,0.211
508,1031,0.105
508,1032,1.522
508,1033,1.185
508,1034,4.041
508,1035,1.007
508,1036,0.096
508,1037,0.554
508,1038,1.507
508,1039,0.533
508,1040,0.013
508,1041,0.175
508,1042,0.039
508,1043,0.263
508,1044,0.066
508,1045,0.398
508,1046,0.033
508,1048,0.079
508,1050,0.151
508,1051,0.022
508,1053,0.007
508,1054,0.005
508,1055,0.024
508,1059,0.125
508,1064,0.169
508,1068,0.026
509,1,0.022
509,2,0.239
509,3,0.033
509,4,0.005
509,5,0.068
509,6,0.071
509,9,0.01
509,14,1.887
509,15,0.033
509,22,0.007
509,24,0.026
509,25,0.011
509,27,0.01
509,28,0.005
509,38,0.053
509,39,0.086
509,45,0.005
509,51,0.011
509,52,0.033
509,58,0.142
509,70,0.059
509,71,0.011
509,74,0.006
509,80,0.053
509,82,0.005
509,83,0.105
509,84,0.027
509,88,0.154
509,89,0.033
509,90,0.039
509,95,0.005
509,97,0.007
509,98,0.118
509,99,0.011
509,104,0.033
509,111,0.007
509,112,0.026
509,113,0.005
509,116,0.075
509,120,0.005
509,133,0.011
509,136,0.016
509,137,0.033
509,138,0.072
509,139,0.026
509,140,0.007
509,141,0.007
509,143,0.053
509,145,0.033
509,146,0.007
509,148,0.12
509,150,0.134
509,151,0.007
509,154,0.005
509,156,0.253
509,157,0.005
509,160,0.039
509,162,0.118
509,164,0.163
509,165,0.033
509,166,0.092
509,178,0.011
