link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1174,524,525,1,627.6426,0.39,1,800,50.211408,31.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1175,525,524,1,627.6426,0.39,1,2000,50.211408,31.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1176,525,526,1,820.7634,0.51,1,1000,65.661072,40.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1177,525,530,1,595.4558,0.37,1,800,47.636464,29.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1178,526,71,1,901.2304,0.56,1,2000,72.098432,44.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1179,526,525,1,820.7634,0.51,1,1000,65.661072,40.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1180,526,527,1,933.4172,0.58,1,800,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1181,527,526,1,933.4172,0.58,1,2000,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1182,527,528,1,804.67,0.5,1,1000,64.3736,40,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1183,528,70,1,1705.9004,1.06,1,800,136.472032,84.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1184,528,485,1,933.4172,0.58,1,2000,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1185,528,527,1,804.67,0.5,1,1000,64.3736,40,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1186,529,484,1,1915.1146,1.19,1,800,153.209168,95.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1187,529,530,1,1609.34,1,1,2000,128.7472,80,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1188,530,525,1,595.4558,0.37,1,1000,47.636464,29.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1189,530,529,1,1609.34,1,1,800,128.7472,80,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1190,530,531,1,1142.6314,0.71,1,2000,91.410512,56.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1191,530,569,1,2816.345,1.75,1,1000,225.3076,140,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1192,531,530,1,1142.6314,0.71,1,800,91.410512,56.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1193,531,532,1,2253.076,1.4,1,2000,180.24608,112,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1194,532,61,1,724.203,0.45,1,1000,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1195,532,531,1,2253.076,1.4,1,800,180.24608,112,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1196,532,533,1,2591.0374,1.61,1,2000,207.282992,128.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1197,533,482,1,2993.3724,1.86,1,1000,239.469792,148.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1198,533,532,1,2591.0374,1.61,1,800,207.282992,128.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1199,533,534,1,1239.1918,0.77,1,2000,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1200,534,60,1,547.1756,0.34,1,1000,43.774048,27.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1201,534,533,1,1239.1918,0.77,1,800,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1202,534,535,1,1287.472,0.8,1,2000,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1203,535,534,1,1287.472,0.8,1,1000,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1204,535,536,1,13631.1098,8.47,1,800,1090.488784,677.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1205,536,139,1,1287.472,0.8,1,2000,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1206,536,535,1,13631.1098,8.47,1,1000,1090.488784,677.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1207,536,537,1,6324.7062,3.93,1,800,505.976496,314.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1208,536,1055,1,12536.7586,7.79,1,2000,1002.940688,623.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1209,537,536,1,6324.7062,3.93,1,1000,505.976496,314.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1210,537,556,1,7225.9366,4.49,1,800,578.074928,359.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1211,538,508,1,772.4832,0.48,1,2000,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1212,538,539,1,885.137,0.55,1,1000,70.81096,44,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1213,539,517,1,1190.9116,0.74,1,800,95.272928,59.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1214,539,538,1,885.137,0.55,1,2000,70.81096,44,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1215,539,540,1,981.6974,0.61,1,1000,78.535792,48.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1216,540,74,1,804.67,0.5,1,800,64.3736,40,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1217,540,539,1,981.6974,0.61,1,2000,78.535792,48.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1218,540,541,1,1094.3512,0.68,1,1000,87.548096,54.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1219,541,540,1,1094.3512,0.68,1,800,87.548096,54.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1220,541,542,1,3443.9876,2.14,1,2000,275.519008,171.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1221,541,571,1,1625.4334,1.01,1,1000,130.034672,80.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1222,542,76,1,1239.1918,0.77,1,800,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1223,542,541,1,3443.9876,2.14,1,2000,275.519008,171.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1224,542,543,1,1689.807,1.05,1,1000,135.18456,84,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1225,543,542,1,1689.807,1.05,1,800,135.18456,84,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1226,543,544,1,2558.8506,1.59,1,2000,204.708048,127.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1227,544,543,1,2558.8506,1.59,1,1000,204.708048,127.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1228,544,545,1,611.5492,0.38,1,800,48.923936,30.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1229,544,565,1,1319.6588,0.82,1,2000,105.572704,65.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1230,545,544,1,611.5492,0.38,1,1000,48.923936,30.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1231,545,546,1,772.4832,0.48,1,800,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1232,546,545,1,772.4832,0.48,1,2000,61.798656,38.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1233,546,547,1,1673.7136,1.04,1,1000,133.897088,83.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1234,547,546,1,1673.7136,1.04,1,800,133.897088,83.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1235,547,548,1,659.8294,0.41,1,2000,52.786352,32.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1236,547,560,1,1979.4882,1.23,1,1000,158.359056,98.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1237,548,77,1,901.2304,0.56,1,800,72.098432,44.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1238,548,547,1,659.8294,0.41,1,2000,52.786352,32.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1239,548,549,1,836.8568,0.52,1,1000,66.948544,41.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1240,549,79,1,852.9502,0.53,1,800,68.236016,42.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1241,549,548,1,836.8568,0.52,1,2000,66.948544,41.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1242,549,551,1,1255.2852,0.78,1,1000,100.422816,62.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1243,550,551,1,1223.0984,0.76,1,800,97.847872,60.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1244,550,621,1,2076.0486,1.29,1,2000,166.083888,103.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1245,551,549,1,1255.2852,0.78,1,1000,100.422816,62.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1246,551,550,1,1223.0984,0.76,1,800,97.847872,60.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1247,551,552,1,8980.1172,5.58,1,2000,718.409376,446.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1248,551,557,1,1464.4994,0.91,1,1000,117.159952,72.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1249,552,154,1,1287.472,0.8,1,800,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1250,552,551,1,8980.1172,5.58,1,2000,718.409376,446.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1251,552,553,1,7193.7498,4.47,1,1000,575.499984,357.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1252,553,140,1,1287.472,0.8,1,800,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1253,553,552,1,7193.7498,4.47,1,2000,575.499984,357.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1254,554,140,1,1287.472,0.8,1,1000,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1255,554,555,1,5906.2778,3.67,1,800,472.502224,293.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1256,555,154,1,3878.5094,2.41,1,2000,310.280752,192.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1257,555,554,1,5906.2778,3.67,1,1000,472.502224,293.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1258,555,556,1,9012.304,5.6,1,800,720.98432,448,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1259,556,537,1,7225.9366,4.49,1,2000,578.074928,359.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1260,556,555,1,9012.304,5.6,1,1000,720.98432,448,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1261,556,557,1,3170.3998,1.97,1,800,253.631984,157.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1262,556,562,1,2977.279,1.85,1,2000,238.18232,148,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1263,557,551,1,1464.4994,0.91,1,1000,117.159952,72.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1264,557,556,1,3170.3998,1.97,1,800,253.631984,157.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1265,560,77,1,756.3898,0.47,1,2000,60.511184,37.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1266,560,547,1,1979.4882,1.23,1,1000,158.359056,98.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1267,560,561,1,595.4558,0.37,1,800,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1268,561,560,1,595.4558,0.37,1,2000,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1269,561,562,1,1351.8456,0.84,1,1000,108.147648,67.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1270,562,78,1,1351.8456,0.84,1,800,108.147648,67.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1271,562,556,1,2977.279,1.85,1,2000,238.18232,148,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1272,562,561,1,1351.8456,0.84,1,1000,108.147648,67.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1273,562,568,1,6791.4148,4.22,1,800,543.313184,337.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1274,565,544,1,1319.6588,0.82,1,2000,105.572704,65.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1275,565,566,1,1400.1258,0.87,1,1000,112.010064,69.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1276,566,76,1,901.2304,0.56,1,800,72.098432,44.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1277,566,565,1,1400.1258,0.87,1,2000,112.010064,69.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1278,566,571,1,3604.9216,2.24,1,1000,288.393728,179.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1279,568,75,1,981.6974,0.61,1,800,78.535792,48.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1280,568,562,1,6791.4148,4.22,1,2000,543.313184,337.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1281,568,569,1,1528.873,0.95,1,1000,122.30984,76,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1282,569,530,1,2816.345,1.75,1,800,225.3076,140,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1283,569,568,1,1528.873,0.95,1,2000,122.30984,76,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1284,569,570,1,1947.3014,1.21,1,1000,155.784112,96.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1285,570,74,1,1094.3512,0.68,1,800,87.548096,54.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1286,570,569,1,1947.3014,1.21,1,2000,155.784112,96.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1287,570,571,1,579.3624,0.36,1,1000,46.348992,28.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1288,571,541,1,1625.4334,1.01,1,800,130.034672,80.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1289,571,566,1,3604.9216,2.24,1,2000,288.393728,179.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1290,571,570,1,579.3624,0.36,1,1000,46.348992,28.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1291,571,572,1,354.0548,0.22,1,800,28.324384,17.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1292,572,74,1,933.4172,0.58,1,2000,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1293,572,523,1,2381.8232,1.48,1,1000,190.545856,118.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1294,572,571,1,354.0548,0.22,1,800,28.324384,17.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1295,573,128,1,1834.6476,1.14,1,2000,146.771808,91.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1296,573,574,1,2349.6364,1.46,1,1000,187.970912,116.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1297,573,624,1,4296.9378,2.67,1,800,343.755024,213.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1298,574,129,1,2204.7958,1.37,1,2000,176.383664,109.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1299,574,573,1,2349.6364,1.46,1,1000,187.970912,116.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1300,574,575,1,2607.1308,1.62,1,800,208.570464,129.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1301,575,130,1,2462.2902,1.53,1,2000,196.983216,122.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1302,575,574,1,2607.1308,1.62,1,1000,208.570464,129.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1303,575,576,1,4168.1906,2.59,1,800,333.455248,207.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1304,576,141,1,1287.472,0.8,1,2000,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1305,576,575,1,4168.1906,2.59,1,1000,333.455248,207.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1306,577,141,1,1287.472,0.8,1,800,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1307,577,578,1,3878.5094,2.41,1,2000,310.280752,192.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1308,578,130,1,2462.2902,1.53,1,1000,196.983216,122.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1309,578,577,1,3878.5094,2.41,1,800,310.280752,192.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1310,578,579,1,2655.411,1.65,1,2000,212.43288,132,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1311,579,129,1,2204.7958,1.37,1,1000,176.383664,109.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1312,579,578,1,2655.411,1.65,1,800,212.43288,132,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1313,579,580,1,2333.543,1.45,1,2000,186.68344,116,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1314,580,128,1,1834.6476,1.14,1,1000,146.771808,91.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1315,580,579,1,2333.543,1.45,1,800,186.68344,116,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1316,580,621,1,3958.9764,2.46,1,2000,316.718112,196.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1317,582,81,1,772.4832,0.48,1,1000,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1318,582,586,1,933.4172,0.58,1,800,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1319,583,81,1,772.4832,0.48,1,2000,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1320,583,496,1,514.9888,0.32,1,1000,41.199104,25.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1321,586,587,1,241.401,0.15,1,800,19.31208,12,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1322,586,877,1,498.8954,0.31,1,2000,39.911632,24.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1323,586,878,1,627.6426,0.39,1,1000,50.211408,31.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1324,587,583,1,1078.2578,0.67,1,800,86.260624,53.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1325,587,586,1,241.401,0.15,1,2000,19.31208,12,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1326,587,589,1,498.8954,0.31,1,1000,39.911632,24.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1327,588,587,1,434.5218,0.27,1,800,34.761744,21.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1328,588,589,1,563.269,0.35,1,2000,45.06152,28,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1329,588,877,1,209.2142,0.13,1,1000,16.737136,10.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1330,589,587,1,498.8954,0.31,1,800,39.911632,24.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1331,589,588,1,563.269,0.35,1,2000,45.06152,28,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1332,589,590,1,675.9228,0.42,1,1000,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1333,590,589,1,675.9228,0.42,1,800,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1334,590,591,1,675.9228,0.42,1,2000,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1335,590,682,1,885.137,0.55,1,1000,70.81096,44,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1336,591,81,1,772.4832,0.48,1,800,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1337,591,590,1,675.9228,0.42,1,2000,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1338,591,592,1,1062.1644,0.66,1,1000,84.973152,52.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1339,592,591,1,1062.1644,0.66,1,800,84.973152,52.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1340,592,593,1,579.3624,0.36,1,2000,46.348992,28.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1341,592,675,1,1158.7248,0.72,1,1000,92.697984,57.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1342,593,83,1,337.9614,0.21,1,800,27.036912,16.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1343,593,592,1,579.3624,0.36,1,2000,46.348992,28.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1344,593,594,1,466.7086,0.29,1,1000,37.336688,23.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1345,594,593,1,466.7086,0.29,1,800,37.336688,23.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1346,594,595,1,337.9614,0.21,1,2000,27.036912,16.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1347,595,84,1,820.7634,0.51,1,1000,65.661072,40.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1348,595,594,1,337.9614,0.21,1,800,27.036912,16.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1349,595,596,1,337.9614,0.21,1,2000,27.036912,16.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1350,596,595,1,337.9614,0.21,1,1000,27.036912,16.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1351,596,597,1,595.4558,0.37,1,800,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1352,596,668,1,1754.1806,1.09,1,2000,140.334448,87.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1353,597,596,1,595.4558,0.37,1,1000,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1354,597,598,1,675.9228,0.42,1,800,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1355,597,660,1,579.3624,0.36,1,2000,46.348992,28.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1356,598,506,1,514.9888,0.32,1,1000,41.199104,25.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1357,598,597,1,675.9228,0.42,1,800,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1358,598,599,1,1078.2578,0.67,1,2000,86.260624,53.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1359,598,659,1,804.67,0.5,1,1000,64.3736,40,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1360,599,86,1,547.1756,0.34,1,800,43.774048,27.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1361,599,598,1,1078.2578,0.67,1,2000,86.260624,53.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1362,599,600,1,836.8568,0.52,1,1000,66.948544,41.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1363,600,599,1,836.8568,0.52,1,800,66.948544,41.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1364,600,601,1,1190.9116,0.74,1,2000,95.272928,59.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1365,600,649,1,997.7908,0.62,1,1000,79.823264,49.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1366,601,88,1,772.4832,0.48,1,800,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1367,601,600,1,1190.9116,0.74,1,2000,95.272928,59.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1368,601,602,1,1367.939,0.85,1,1000,109.43512,68,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1369,602,601,1,1367.939,0.85,1,800,109.43512,68,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
