o_zone_id,d_zone_id,volume
1238,1358,10.666667
1238,1359,15.000000
1238,1360,11.333334
1238,1361,11.333334
1238,1362,36.666668
1238,1363,9.000000
1238,1364,28.333332
1238,1365,15.333333
1238,1366,5.666667
1238,1367,18.000000
1238,1368,52.000000
1238,1369,27.666668
1238,1370,15.000000
1238,1371,18.000000
1238,1372,83.000000
1238,1373,32.333332
1238,1374,22.000000
1238,1375,20.000000
1238,1376,16.000000
1238,1377,53.333332
1238,1378,18.666666
1238,1379,28.333334
1238,1380,15.000000
1238,1381,34.333332
1238,1382,9.333333
1238,1383,1.333333
1238,1384,4.000000
1238,1385,7.000000
1238,1387,3.000000
1238,1388,3.000000
1238,1389,10.333333
1238,1390,10.333333
1238,1392,8.666666
1238,1393,2.666667
1238,1394,10.666667
1238,1395,5.000000
1238,1396,0.666667
1238,1397,2.666667
1238,1398,6.000000
1238,1399,11.333334
1238,1400,2.666667
1238,1401,17.666666
1238,1402,9.666666
1238,1403,11.333334
1238,1404,7.000000
1238,1405,3.333333
1238,1406,14.000000
1238,1407,8.666667
1238,1408,10.666667
1238,1409,2.000000
1238,1410,2.666667
1238,1411,13.666667
1238,1412,5.000000
1238,1413,12.666667
1238,1416,2.000000
1238,1417,0.333333
1238,1418,1.333333
1238,1419,3.000000
1238,1420,0.333333
1238,1421,0.333333
1238,1422,1.666667
1238,1424,6.000000
1238,1425,7.000000
1238,1426,1.333333
1238,1427,9.000000
1238,1428,1.000000
1238,1429,1.333333
1238,1430,0.333333
1238,1431,2.000000
1238,1432,0.666667
1238,1433,0.333333
1238,1435,0.666667
1238,1436,2.333333
1238,1437,2.333333
1238,1438,1.000000
1238,1439,2.333333
1238,1442,0.333333
1238,1443,0.333333
1238,1444,0.333333
1238,1445,6.666667
1238,1446,1.333333
1238,1447,0.333333
1238,1448,1.666667
1238,1449,0.666667
1238,1450,0.333333
1238,1451,4.333333
1238,1452,3.666667
1238,1453,6.666667
1238,1454,6.333333
1238,1455,5.000000
1238,1456,3.666667
1238,1457,1.666667
1238,1458,7.666667
1238,1459,7.666667
1238,1460,1.666667
1238,1461,1.333333
1238,1462,5.000000
1238,1463,1.000000
1238,1464,19.333332
1238,1465,1.666667
1238,1466,2.000000
1238,1467,0.666667
1238,1468,2.333333
1238,1469,11.000000
1238,1470,7.333333
1238,1471,0.666667
1238,1472,2.333333
1238,1473,3.000000
1238,1474,4.000000
1238,1475,0.333333
1238,1476,3.000000
1238,1477,2.333333
1238,1478,1.333333
1238,1479,3.666667
1238,1480,1.333333
1238,1481,1.333333
1238,1482,4.333333
1238,1483,6.000000
1238,1484,1.333333
1238,1485,7.333333
1238,1486,3.666667
1238,1488,1.000000
1238,1492,9.000000
1238,1493,8.666667
1238,1494,2.000000
1238,1495,0.666667
1238,1497,5.000000
1238,1498,16.000000
1238,1500,3.333333
1238,1504,13.000000
1238,1505,14.666666
1238,1506,4.666667
1238,1507,10.666667
1238,1508,0.666667
1238,1509,5.666667
1238,1512,0.333333
1238,1514,58.666668
1238,1515,28.000000
1238,1516,44.333336
1238,1517,73.333328
1238,1518,14.000000
1238,1519,60.666664
1238,1520,76.000000
1238,1521,75.666672
1238,1522,28.333334
1238,1523,39.333332
1238,1524,42.000000
1238,1525,22.000000
1238,1526,30.333332
1238,1527,31.666668
1238,1528,24.333334
1238,1529,18.000000
1238,1530,27.666668
1238,1531,11.000000
1238,1532,6.666667
1238,1533,9.333333
1238,1534,13.000000
1238,1535,17.333334
1238,1536,10.333333
1238,1537,9.333333
1238,1538,13.000000
1238,1539,21.333334
1238,1540,6.000000
1238,1541,51.333332
1238,1542,49.333336
1238,1543,6.333333
1238,1544,29.666668
1238,1545,24.666668
1238,1546,21.333334
1238,1547,7.000000
1238,1548,4.666667
1238,1549,1.666667
1238,1550,11.333334
1238,1551,14.666666
1238,1552,10.333333
1238,1553,17.333332
1238,1554,10.000000
1238,1555,11.666666
1238,1556,11.666666
1238,1557,11.666667
1238,1558,7.666667
1238,1559,5.666667
1238,1560,8.666667
1238,1561,6.333333
1238,1562,14.333334
1238,1563,12.333333
1238,1564,4.333333
1238,1565,12.333334
1238,1566,12.000000
1238,1567,4.000000
1238,1568,4.000000
1238,1569,2.666667
1238,1570,12.333334
1238,1571,6.666667
1238,1572,1.000000
1238,1573,5.000000
1238,1574,4.000000
1238,1577,6.000000
1238,1578,6.000000
1238,1579,1.333333
1238,1580,1.333333
1238,1581,8.000000
1238,1582,4.333333
1238,1583,1.000000
1238,1584,4.000000
1238,1585,1.000000
1238,1588,7.666667
1238,1589,4.333333
1238,1590,0.333333
1238,1591,0.333333
1238,1592,1.000000
1238,1594,4.000000
1238,1596,0.333333
1238,1598,0.333333
1238,1599,3.333333
1238,1600,3.000000
1238,1601,7.666667
1238,1603,0.333333
1238,1604,1.666667
1238,1606,0.666667
1238,1607,1.333333
1238,1616,16.333334
1238,1617,4.333333
1238,1618,24.333332
1238,1619,59.000000
1238,1620,2.333333
1238,1631,2.000000
1238,1633,1.666667
1238,1634,0.333333
1238,1635,2.000000
1238,1664,1.000000
1238,1724,0.333333
1238,1747,1.333333
1238,1758,1.333333
1238,1765,0.666667
1238,1773,1.666667
1238,1777,0.666667
1238,1783,0.333333
1238,1803,0.333333
1238,1806,0.666667
1238,1811,0.333333
1238,1823,1.666667
1238,1824,0.333333
1238,1841,4.000000
1238,1852,0.666667
1238,1861,0.333333
1238,1865,3.666667
1238,1866,3.333333
1238,1867,0.333333
1238,1869,1.000000
1238,1871,2.333333
1238,1872,0.666667
1238,1876,0.666667
1238,1880,2.000000
1238,1884,0.666667
1238,1886,1.333333
1238,1893,1.000000
1238,1903,4.000000
1238,1904,3.666667
1238,1905,3.000000
1238,1909,15.333334
1238,1910,2.000000
1238,1911,107.000000
1238,1912,29.333334
1238,1913,2.000000
1238,1914,0.333333
1238,1915,1.666667
1238,1916,12.000000
1238,1920,2.666667
1238,1921,1.000000
1238,1922,2.000000
1238,1923,2.333333
1238,1925,1.666667
1238,1927,1.333333
1238,1932,0.333333
1238,1935,5.333333
1238,1936,0.666667
1238,1939,4.333333
1238,1940,0.666667
1238,1941,3.000000
1238,1943,0.333333
1238,1944,2.333333
1238,1945,6.000000
1238,1949,0.333333
1238,1951,3.000000
1238,1952,1.666667
1238,1953,4.666667
1238,1954,8.333333
1238,1955,2.000000
1238,1959,0.666667
1238,1960,0.333333
1238,1961,1.666667
1238,1962,1.000000
1238,1963,0.666667
1238,1964,9.333333
1238,1965,3.000000
1238,1966,12.333334
1238,1967,10.333333
1238,1975,0.666667
1238,1976,0.333333
1238,1983,3.333333
1238,1986,2.333333
1238,1989,0.333333
1238,1990,0.333333
1238,1992,0.333333
1238,1997,0.333333
1238,2007,0.333333
1238,2031,0.666667
1238,2033,2.000000
1238,2034,7.666667
1238,2040,2.333333
1238,2041,0.666667
1238,2042,5.666667
1238,2057,0.333333
1238,2080,5.666667
1238,2082,0.333333
1238,2083,1.000000
1238,2091,0.333333
1238,2102,0.333333
1238,2106,1.666667
1238,2121,2.666667
1238,2122,0.333333
1238,2123,1.666667
1238,2141,0.666667
1238,2142,0.666667
1238,2145,3.333333
1238,2149,1.333333
1238,2150,1.666667
1238,2152,1.666667
1238,2153,0.333333
1238,2157,1.333333
1238,2158,0.333333
1238,2176,5.666667
1238,2177,1.666667
1238,2179,2.000000
1238,2183,4.000000
1238,2184,0.666667
1238,2185,0.333333
1238,2192,0.666667
1238,2194,0.333333
1238,2199,6.666667
1238,2204,2.666667
1238,2209,3.000000
1238,2248,0.333333
1238,2252,4.666667
1238,2288,0.333333
1238,2297,0.333333
1238,2321,0.333333
1238,2333,0.333333
1238,2334,0.333333
1238,2339,0.333333
1238,2340,0.333333
1238,2341,0.666667
1238,2358,1.333333
1238,2359,1.333333
1238,2390,0.333333
1238,2455,0.333333
1238,2475,1.000000
1238,2477,3.000000
1238,2483,0.333333
1238,2541,0.333333
1238,2545,0.666667
1238,2576,0.333333
1238,2586,0.333333
1238,2605,1.000000
1238,2611,1.666667
1238,2612,2.000000
1238,2614,0.333333
1238,2618,0.333333
1238,2619,1.333333
1238,2620,2.333333
1238,2699,0.333333
1238,2700,0.666667
1238,2709,37.000000
1238,2711,0.333333
1238,2722,0.333333
1238,2723,6.333333
1238,2726,0.333333
1238,2727,0.333333
1238,2728,1.666667
1238,2731,0.333333
1238,2733,1.000000
1238,2742,11.666666
1238,2747,0.333333
1238,2748,0.666667
1238,2749,8.333333
1238,2752,10.333334
1238,2797,16.666666
1238,2799,2.666667
1238,2803,1.333333
1238,2840,13.666666
1238,2845,17.333334
1238,2847,14.333334
1238,2849,2.666667
1238,2850,2.000000
1238,2851,3.000000
1238,2852,1.333333
1238,2853,2.333333
1238,2854,4.000000
1238,2858,0.666667
1238,2859,22.000000
1238,2863,0.333333
1238,2881,2.000000
1238,2885,0.333333
1238,2891,0.333333
1238,2892,0.333333
1238,2893,1.333333
1238,2897,0.333333
1238,2899,0.666667
1238,2901,2.666667
1238,2902,4.000000
1238,2903,0.666667
1238,2904,2.000000
1238,2905,11.333334
1238,2906,19.000000
1238,2908,29.000000
1238,2911,4.000000
1238,2912,2.333333
1238,2915,0.333333
1238,2917,0.333333
1238,2924,17.666668
1238,2925,17.333334
1238,2926,10.666666
1238,2927,13.333334
1238,2928,28.666666
1238,2929,2.000000
1238,2930,0.666667
1238,2931,6.333333
1238,2932,2.000000
1238,2933,0.333333
1238,2934,3.666667
1238,2935,8.000000
1238,2936,0.333333
1238,2937,1.333333
1238,2938,5.000000
1238,2939,9.333333
1238,2940,1.333333
1238,2941,3.000000
1238,2942,1.000000
1238,2943,3.333333
1238,2944,0.666667
1238,2945,8.333333
1238,2946,6.666667
1238,2947,7.000000
1238,2948,3.666667
1238,2949,5.666667
1238,2950,0.333333
1238,2951,1.666667
1238,2952,7.333333
1238,2953,2.333333
1238,2954,5.333333
1238,2955,6.666667
1238,2957,0.666667
1238,2960,0.333333
1238,2961,1.333333
1238,2963,1.000000
1238,2964,1.333333
1238,2967,0.333333
1238,2970,1.000000
1238,2971,0.666667
1238,2972,0.666667
1238,2976,0.666667
1238,2980,0.666667
1238,2981,2.333333
1238,2982,0.666667
1238,3006,0.333333
1238,3008,0.333333
1238,3018,0.333333
1238,3019,0.666667
1238,3042,0.333333
1238,3045,0.666667
1238,3047,0.333333
1238,3052,0.333333
1238,3054,0.333333
1238,3059,0.333333
1238,3066,0.333333
1238,3069,0.333333
1238,3102,0.666667
1238,3107,2.333333
1238,3108,2.000000
1238,3109,2.333333
1238,3164,0.333333
1238,3182,0.333333
1238,3185,0.333333
1238,3186,4.666667
1238,3189,2.666667
1238,3190,1.333333
1238,3191,0.333333
1238,3195,8.000000
1238,3196,4.333333
1238,3197,21.000000
1238,3199,3.666667
1238,3200,1.000000
1238,3207,0.666667
1238,3208,0.666667
1238,3211,1.666667
1238,3213,4.000000
1238,3221,21.666668
1238,3226,0.333333
1238,3232,0.333333
1238,3234,0.333333
1238,3238,0.333333
1238,3246,0.333333
1238,3254,0.333333
1238,3265,4.666667
1238,3268,0.666667
1238,3281,2.333333
1238,3282,2.333333
1238,3283,2.333333
1238,3284,0.333333
1238,3285,2.000000
1238,3297,0.333333
1238,3300,0.666667
1238,3301,14.333333
1238,3302,11.666667
1238,3305,32.666664
1238,3306,6.333333
1238,3307,15.000000
1238,3308,8.000000
1238,3318,1.000000
1238,3332,0.333333
1238,3375,1.666667
1238,3382,0.333333
1238,3387,0.333333
1238,3410,4.333333
1238,3419,2.666667
1238,3421,0.666667
1238,3448,1.333333
1239,110,0.666667
1239,208,0.666667
1239,305,0.333333
1239,333,1.000000
1239,381,1.333333
1239,418,0.333333
1239,482,0.333333
1239,498,2.333333
1239,516,0.666667
1239,608,0.333333
1239,633,1.333333
1239,660,0.333333
1239,664,0.333333
1239,698,0.333333
1239,704,0.333333
1239,705,0.333333
1239,711,0.333333
1239,715,0.333333
1239,733,1.333333
1239,749,0.333333
1239,760,0.666667
1239,775,0.666667
1239,777,0.333333
1239,778,1.666667
1239,782,0.666667
1239,788,0.666667
1239,793,1.333333
1239,794,0.333333
1239,802,0.666667
1239,804,0.666667
1239,814,0.333333
1239,816,0.333333
1239,820,0.333333
1239,823,0.333333
1239,824,0.333333
1239,834,0.666667
1239,842,1.000000
1239,844,0.333333
1239,852,1.666667
1239,857,0.333333
1239,858,0.666667
1239,861,0.333333
1239,862,0.333333
1239,863,1.333333
1239,865,0.666667
1239,866,0.333333
1239,867,0.333333
1239,902,0.333333
1239,905,0.333333
1239,911,1.333333
1239,922,0.333333
1239,923,0.666667
1239,926,0.666667
1239,930,0.333333
1239,933,0.333333
1239,938,0.666667
1239,939,1.666667
1239,944,0.666667
1239,945,0.666667
1239,946,0.666667
1239,948,1.666667
1239,949,0.333333
1239,950,1.333333
1239,951,1.333333
1239,955,1.666667
1239,960,0.666667
1239,965,0.333333
1239,973,0.333333
1239,976,0.666667
1239,979,0.333333
1239,980,0.666667
1239,982,0.666667
1239,983,1.333333
1239,984,0.333333
1239,985,0.333333
1239,990,0.333333
1239,991,3.000000
1239,994,0.666667
1239,995,1.333333
1239,996,0.666667
1239,997,0.666667
1239,998,1.333333
1239,999,1.666667
1239,1000,2.666667
1239,1001,0.333333
1239,1002,1.000000
1239,1003,0.666667
1239,1004,4.666667
1239,1006,1.000000
1239,1007,1.666667
1239,1019,0.333333
1239,1061,0.333333
1239,1066,1.333333
1239,1069,0.333333
1239,1071,1.333333
1239,1072,0.333333
1239,1084,0.333333
1239,1085,0.333333
1239,1089,0.333333
1239,1090,0.333333
1239,1094,0.333333
1239,1097,0.666667
1239,1100,1.333333
1239,1101,1.666667
1239,1107,0.333333
1239,1113,0.333333
1239,1114,0.666667
1239,1115,0.666667
1239,1119,0.333333
1239,1123,0.666667
1239,1128,0.666667
1239,1129,0.666667
1239,1132,1.333333
1239,1134,0.333333
1239,1141,0.333333
1239,1142,1.333333
1239,1143,1.000000
1239,1145,0.666667
1239,1147,0.333333
1239,1148,1.333333
1239,1150,1.333333
1239,1151,1.666667
1239,1152,1.333333
1239,1155,2.333333
1239,1156,0.333333
1239,1157,2.000000
1239,1158,3.333333
1239,1159,0.666667
1239,1166,1.333333
1239,1168,0.333333
1239,1171,3.000000
1239,1176,0.666667
1239,1177,1.000000
1239,1178,0.666667
1239,1179,1.000000
1239,1180,1.333333
1239,1182,0.333333
1239,1183,0.666667
1239,1184,0.333333
1239,1185,2.000000
1239,1186,5.333333
1239,1188,2.000000
1239,1190,1.333333
1239,1191,2.666667
1239,1193,0.333333
1239,1195,2.333333
1239,1196,1.333333
1239,1197,4.333333
1239,1198,5.333333
1239,1199,4.666667
1239,1200,1.333333
1239,1202,0.666667
1239,1203,11.666667
1239,1205,3.666667
1239,1206,1.333333
1239,1207,3.333333
1239,1208,2.666667
1239,1209,0.333333
1239,1210,2.000000
1239,1211,2.000000
1239,1212,3.666667
1239,1213,4.666667
1239,1214,3.000000
1239,1215,2.000000
1239,1216,2.000000
1239,1217,7.000000
1239,1218,4.666667
1239,1219,4.666667
1239,1220,3.333333
1239,1221,1.000000
1239,1222,0.666667
1239,1224,3.000000
1239,1225,1.666667
1239,1226,4.333333
1239,1228,1.666667
1239,1229,0.333333
1239,1230,5.333333
1239,1231,7.666667
1239,1232,9.666666
1239,1233,30.000000
1239,1234,24.666668
1239,1235,52.333332
1239,1236,66.000000
1239,1237,97.666672
1239,1238,108.000000
1239,1239,232.333328
1239,1240,12.333334
1239,1241,15.000000
1239,1242,51.333336
1239,1243,25.666666
1239,1244,74.666664
1239,1245,9.333333
1239,1246,31.000000
1239,1247,36.000000
1239,1248,75.666664
1239,1249,20.666666
1239,1250,16.333334
1239,1251,9.000000
1239,1252,3.666667
1239,1253,4.333333
1239,1254,1.000000
1239,1255,1.666667
1239,1256,8.333334
1239,1257,10.333334
1239,1258,7.333333
1239,1259,5.666667
1239,1260,17.333334
1239,1261,23.000000
1239,1262,13.333334
1239,1263,7.333333
1239,1264,5.000000
1239,1265,9.666666
1239,1266,1.666667
1239,1267,0.333333
1239,1268,2.666667
1239,1269,14.666666
1239,1270,3.666667
1239,1271,9.000000
1239,1272,16.000000
1239,1274,1.333333
1239,1275,10.666667
1239,1276,2.666667
1239,1277,9.333333
1239,1278,8.000000
1239,1279,1.000000
1239,1281,2.333333
1239,1282,5.333333
1239,1283,6.333333
1239,1284,1.666667
1239,1285,4.666667
1239,1286,3.333333
1239,1287,3.000000
1239,1288,4.333333
1239,1289,3.000000
1239,1290,0.333333
1239,1296,0.333333
1239,1302,1.333333
1239,1308,3.000000
1239,1309,0.333333
1239,1311,0.666667
1239,1312,1.000000
1239,1315,0.333333
1239,1322,0.666667
1239,1323,1.333333
1239,1324,4.666667
1239,1325,3.666667
1239,1326,1.000000
1239,1328,9.000000
1239,1329,0.333333
1239,1330,2.666667
1239,1331,3.333333
1239,1332,1.000000
1239,1333,5.666667
1239,1334,1.000000
1239,1335,4.333333
1239,1337,6.666667
1239,1338,3.666667
1239,1339,3.000000
1239,1340,10.000000
1239,1341,0.666667
1239,1342,4.000000
1239,1343,1.000000
1239,1344,2.000000
1239,1345,6.000000
1239,1346,3.000000
1239,1347,2.333333
1239,1348,4.666667
1239,1349,3.333333
1239,1350,4.333333
1239,1351,3.000000
1239,1352,3.333333
1239,1353,1.666667
1239,1354,5.000000
1239,1355,1.666667
1239,1356,2.666667
1239,1357,6.666667
1239,1358,6.666667
1239,1359,2.333333
1239,1360,1.666667
1239,1361,0.666667
1239,1362,19.000000
1239,1363,1.666667
1239,1364,8.666667
1239,1365,5.333333
1239,1366,10.000000
1239,1367,8.666666
1239,1368,17.666666
1239,1369,9.666667
1239,1370,6.000000
1239,1371,5.666667
1239,1372,21.333332
1239,1373,12.333334
1239,1374,9.666666
1239,1375,13.666667
1239,1376,4.333333
1239,1377,15.333333
1239,1378,5.666667
1239,1379,15.000000
1239,1380,8.000000
1239,1381,14.666666
1239,1382,4.000000
1239,1383,0.333333
1239,1384,2.000000
1239,1385,4.333333
1239,1387,1.666667
1239,1388,0.666667
1239,1389,6.333333
1239,1390,1.666667
1239,1392,1.666667
1239,1393,2.333333
1239,1394,2.333333
1239,1397,0.666667
1239,1398,2.666667
1239,1399,2.333333
1239,1400,3.000000
1239,1401,6.333333
1239,1402,3.666667
1239,1403,2.000000
1239,1404,3.000000
1239,1405,2.333333
1239,1406,4.000000
1239,1408,2.333333
1239,1409,1.000000
1239,1410,0.666667
1239,1411,3.666667
1239,1412,4.666667
1239,1413,3.666667
1239,1421,0.333333
1239,1422,1.333333
1239,1424,2.333333
1239,1425,0.666667
1239,1426,1.666667
1239,1427,2.333333
1239,1429,2.666667
1239,1430,1.333333
1239,1431,0.666667
1239,1433,0.333333
1239,1436,1.333333
1239,1437,1.000000
1239,1439,1.333333
1239,1441,0.666667
1239,1444,1.000000
1239,1445,1.000000
1239,1446,0.666667
1239,1447,0.333333
1239,1448,0.666667
1239,1449,0.666667
1239,1450,2.000000
1239,1451,1.000000
1239,1452,3.333333
1239,1453,2.666667
1239,1454,3.333333
1239,1455,1.333333
1239,1456,1.333333
1239,1457,2.000000
1239,1458,3.666667
1239,1459,6.666667
1239,1461,0.333333
1239,1462,1.000000
1239,1463,0.333333
1239,1464,5.666667
1239,1465,0.333333
1239,1466,0.666667
1239,1467,0.666667
1239,1468,0.333333
1239,1469,1.666667
1239,1470,1.666667
1239,1471,0.666667
1239,1472,1.333333
1239,1473,0.666667
1239,1474,1.000000
1239,1475,1.333333
1239,1476,0.333333
1239,1477,1.000000
1239,1478,1.000000
1239,1479,4.000000
1239,1480,0.333333
1239,1483,0.666667
1239,1484,2.000000
1239,1485,1.666667
1239,1486,1.000000
1239,1492,1.666667
1239,1493,1.666667
1239,1497,1.333333
1239,1504,3.000000
1239,1505,0.333333
1239,1506,1.666667
1239,1507,4.000000
1239,1508,2.000000
1239,1509,6.000000
1239,1514,23.000000
1239,1515,15.000000
1239,1516,18.000000
1239,1517,20.000000
1239,1518,8.333334
1239,1519,18.000000
1239,1520,21.333334
1239,1521,46.000000
1239,1522,11.666666
1239,1523,13.666666
1239,1524,17.000000
1239,1525,9.000000
1239,1526,11.666666
1239,1527,10.666667
1239,1528,7.000000
1239,1529,5.333333
1239,1530,10.333334
1239,1531,3.333333
1239,1532,2.666667
1239,1533,2.000000
1239,1534,6.333333
1239,1535,1.000000
1239,1536,6.333333
1239,1537,5.000000
1239,1538,3.333333
1239,1539,2.000000
1239,1540,3.666667
1239,1541,32.000000
1239,1542,23.333334
1239,1543,4.666667
1239,1544,12.666667
1239,1545,10.333334
1239,1546,18.333334
1239,1547,6.333333
1239,1548,5.333333
1239,1549,1.000000
1239,1550,3.666667
1239,1551,13.000000
1239,1552,13.333333
1239,1553,8.333333
1239,1554,7.333333
1239,1555,3.000000
1239,1556,5.000000
1239,1557,5.000000
1239,1558,6.000000
1239,1559,2.000000
1239,1560,7.666667
1239,1561,1.666667
1239,1562,9.333333
1239,1563,5.000000
1239,1564,0.666667
1239,1565,3.666667
1239,1566,5.333333
1239,1567,2.333333
1239,1568,1.000000
1239,1569,1.000000
1239,1570,7.666667
1239,1571,7.666667
1239,1573,3.333333
1239,1574,2.000000
1239,1577,2.666667
1239,1578,3.333333
1239,1579,3.000000
1239,1581,2.333333
1239,1582,1.666667
1239,1583,0.333333
1239,1584,1.666667
1239,1588,2.000000
1239,1589,1.333333
1239,1590,0.333333
1239,1594,0.666667
1239,1596,0.333333
1239,1598,1.000000
1239,1599,0.666667
1239,1601,2.000000
1239,1604,1.333333
1239,1609,1.000000
1239,1613,2.666667
1239,1616,14.666667
1239,1617,2.000000
1239,1618,14.666667
1239,1619,32.000000
1239,1620,1.000000
1239,1631,0.666667
1239,1635,0.666667
1239,1747,0.333333
1239,1788,0.333333
1239,1798,1.333333
1239,1806,0.333333
1239,1824,0.666667
1239,1861,0.333333
1239,1866,3.333333
1239,1871,2.000000
1239,1880,0.666667
1239,1884,0.666667
1239,1893,0.333333
1239,1903,2.000000
1239,1905,0.666667
1239,1909,3.333333
1239,1911,45.666668
1239,1912,22.666668
1239,1913,1.333333
1239,1915,1.000000
1239,1916,1.666667
1239,1920,3.333333
1239,1921,0.333333
1239,1922,0.666667
1239,1925,0.333333
1239,1935,3.000000
1239,1939,4.000000
1239,1940,2.000000
1239,1941,2.000000
1239,1943,1.333333
1239,1944,2.000000
1239,1945,2.000000
1239,1950,0.666667
1239,1951,2.333333
1239,1952,0.333333
1239,1953,2.333333
1239,1954,1.666667
1239,1959,1.666667
1239,1960,1.000000
1239,1961,1.000000
1239,1963,0.333333
1239,1964,3.666667
1239,1965,6.000000
1239,1966,6.666667
1239,1967,2.666667
1239,1986,0.666667
1239,1989,1.000000
1239,1990,0.333333
1239,1992,1.666667
1239,1998,0.333333
1239,2007,0.333333
1239,2034,2.333333
1239,2064,0.333333
1239,2078,0.333333
1239,2080,1.666667
1239,2091,0.333333
1239,2107,0.666667
1239,2121,0.666667
1239,2123,1.000000
1239,2141,0.666667
1239,2145,1.666667
1239,2146,0.333333
1239,2150,0.333333
1239,2152,0.333333
1239,2153,2.333333
1239,2165,0.333333
1239,2176,1.666667
1239,2179,0.333333
1239,2180,1.333333
1239,2183,0.666667
1239,2190,0.333333
1239,2199,0.333333
1239,2206,0.333333
1239,2208,0.333333
1239,2209,0.333333
1239,2252,0.666667
1239,2297,0.333333
1239,2300,0.666667
1239,2335,0.666667
1239,2358,0.666667
1239,2359,0.666667
1239,2390,0.666667
1239,2431,0.666667
1239,2455,0.666667
1239,2477,1.666667
1239,2502,1.666667
1239,2576,1.333333
1239,2586,0.333333
1239,2613,0.666667
1239,2614,1.333333
1239,2620,0.333333
1239,2658,0.333333
1239,2709,18.666668
1239,2723,1.666667
1239,2726,1.000000
1239,2728,1.000000
1239,2736,0.333333
1239,2742,7.666667
1239,2743,0.666667
1239,2747,0.666667
1239,2749,3.666667
1239,2752,4.333333
1239,2783,1.333333
1239,2797,18.000000
1239,2799,0.333333
1239,2803,0.333333
1239,2840,15.666667
1239,2845,18.000000
1239,2847,3.666667
1239,2850,1.666667
1239,2851,1.666667
1239,2852,1.666667
1239,2853,2.000000
1239,2854,1.333333
1239,2859,20.333332
1239,2869,1.666667
1239,2885,0.333333
1239,2891,0.333333
1239,2897,0.333333
1239,2899,2.000000
1239,2901,0.333333
1239,2902,2.666667
1239,2905,3.333333
1239,2906,7.666667
1239,2908,7.666667
1239,2911,0.666667
1239,2912,0.333333
1239,2914,0.666667
1239,2915,0.333333
1239,2923,0.333333
1239,2924,17.333332
1239,2925,11.333333
1239,2926,4.333333
1239,2927,11.666667
1239,2928,25.333332
1239,2929,2.333333
1239,2930,2.333333
1239,2931,1.333333
1239,2932,2.000000
1239,2933,0.333333
1239,2935,5.000000
1239,2936,5.000000
1239,2937,2.000000
1239,2938,3.000000
1239,2939,2.000000
1239,2940,1.333333
1239,2942,2.666667
1239,2944,0.333333
1239,2945,2.000000
1239,2946,3.666667
1239,2947,3.000000
1239,2948,0.333333
1239,2949,0.333333
1239,2952,2.333333
1239,2953,1.333333
1239,2954,0.333333
1239,2955,6.333333
1239,2960,2.666667
1239,2970,1.333333
1239,2984,1.333333
1239,2994,0.333333
1239,3043,0.333333
1239,3107,0.333333
1239,3109,0.333333
1239,3182,0.333333
1239,3186,0.666667
1239,3189,0.333333
1239,3195,2.333333
1239,3196,1.000000
1239,3197,20.666666
1239,3199,5.000000
1239,3200,1.666667
1239,3207,1.666667
1239,3210,0.666667
1239,3211,1.000000
1239,3213,1.333333
1239,3217,0.333333
1239,3221,5.333333
1239,3234,0.333333
1239,3235,0.333333
1239,3239,0.333333
1239,3265,4.666667
1239,3279,0.333333
1239,3281,1.000000
1239,3282,2.333333
1239,3283,1.666667
1239,3284,0.666667
1239,3285,0.666667
1239,3301,4.000000
1239,3302,4.000000
1239,3305,57.333336
1239,3306,2.666667
1239,3307,1.666667
1239,3308,4.000000
1239,3375,2.000000
1239,3410,1.666667
1239,3419,1.000000
1239,3448,0.333333
1240,271,0.333333
1240,276,0.666667
1240,300,0.666667
1240,498,0.333333
1240,556,0.333333
1240,647,0.333333
1240,659,0.333333
1240,668,1.333333
1240,696,1.333333
1240,703,0.333333
1240,735,0.666667
1240,772,1.333333
1240,776,0.666667
1240,777,2.000000
1240,803,0.666667
1240,804,1.333333
1240,818,1.333333
1240,834,0.666667
1240,839,0.333333
1240,854,0.666667
1240,861,0.333333
1240,862,1.000000
1240,863,0.333333
1240,866,0.333333
1240,868,0.333333
1240,872,0.333333
1240,901,0.333333
1240,902,1.333333
1240,907,0.333333
1240,908,0.666667
1240,910,1.333333
1240,918,0.333333
1240,923,0.333333
1240,924,1.333333
1240,933,0.666667
1240,942,0.333333
1240,943,0.333333
1240,946,0.333333
1240,947,0.666667
1240,948,1.666667
1240,950,0.333333
1240,955,0.666667
1240,960,0.333333
1240,980,0.666667
1240,981,0.333333
1240,983,0.333333
1240,988,0.333333
1240,992,2.000000
1240,995,1.333333
1240,996,1.000000
1240,998,1.333333
1240,999,3.333333
1240,1001,0.333333
1240,1002,1.000000
1240,1004,0.333333
1240,1005,1.333333
1240,1007,1.666667
1240,1017,0.333333
1240,1019,0.333333
1240,1028,0.666667
1240,1029,0.333333
1240,1070,1.333333
1240,1076,1.000000
1240,1089,0.666667
1240,1091,0.666667
1240,1111,0.333333
1240,1116,0.666667
1240,1121,0.666667
1240,1122,0.333333
1240,1132,0.666667
1240,1136,0.333333
1240,1138,0.333333
1240,1141,0.666667
1240,1147,0.666667
1240,1148,1.333333
1240,1149,2.000000
1240,1152,0.666667
1240,1155,0.333333
1240,1157,2.000000
1240,1158,0.666667
1240,1161,0.333333
1240,1166,0.333333
1240,1168,1.000000
1240,1171,0.333333
