link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
19927,6831,6832,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.2001781806192 0.6782114633627223, -91.20024068841633 0.6779407233318184)"
19928,6831,6836,1,800,0.4970968,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,2.07972,"LINESTRING (-91.2001781806192 0.6782114633627223, -91.19947897498017 0.678112823802764)"
19929,6831,12037,1,640,0.39767744,1,5018,23.13002205,14.37232493,0,4,,0.15,4,1,0,-1,1.66018,"LINESTRING (-91.2001781806192 0.6782114633627223, -91.20072506811846 0.6783733958458126)"
19930,6832,1090,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20024068841633 0.6779407233318184, -91.20033937566487 0.6780489111207746)"
19931,6832,6831,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20024068841633 0.6779407233318184, -91.2001781806192 0.6782114633627223)"
19932,6832,6833,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.20024068841633 0.6779407233318184, -91.20027643166777 0.6778143722499184)"
19933,6833,6832,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.20027643166777 0.6778143722499184, -91.20024068841633 0.6779407233318184)"
19934,6833,6834,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.20027643166777 0.6778143722499184, -91.20022254423343 0.6776880995564802)"
19935,6833,8728,1,220,0.13670162,1,4050,20.63015754,12.81898162,0,6,,0.15,4,1,0,-1,0.63984,"LINESTRING (-91.20027643166777 0.6778143722499184, -91.20043765790231 0.6776879114485957)"
19936,6834,6833,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.20022254423343 0.6776880995564802, -91.20027643166777 0.6778143722499184)"
19937,6834,6835,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20022254423343 0.6776880995564802, -91.19998962114902 0.6778236459359378)"
19938,6834,8731,1,200,0.1242742,1,4358,22.2201648,13.80696602,0,4,,0.15,4,1,0,-1,0.54005,"LINESTRING (-91.20022254423343 0.6776880995564802, -91.20039276470447 0.6775977222809627)"
19939,6835,5871,1,200,0.1242742,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.48,"LINESTRING (-91.19998962114902 0.6778236459359378, -91.19986419261551 0.6778869155703149)"
19940,6835,6722,1,500,0.3106855,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,1.25,"LINESTRING (-91.19998962114902 0.6778236459359378, -91.20024029133005 0.677480558617921)"
19941,6835,6834,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.19998962114902 0.6778236459359378, -91.20022254423343 0.6776880995564802)"
19942,6836,5871,1,480,0.29825808,1,7988,25.03999444,15.55912638,0,3,,0.15,4,1,0,-1,1.15016,"LINESTRING (-91.19947897498017 0.678112823802764, -91.19986419261551 0.6778869155703149)"
19943,6836,6831,1,800,0.4970968,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,2.07972,"LINESTRING (-91.19947897498017 0.678112823802764, -91.2001781806192 0.6782114633627223)"
19944,6836,6838,1,1200,0.7456452,1,9165,26.08998145,16.21155786,0,3,,0.15,4,1,0,-1,2.75968,"LINESTRING (-91.19947897498017 0.678112823802764, -91.198565121978 0.6785557435076219)"
19945,6836,11329,1,660,0.41010486,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,1.65,"LINESTRING (-91.19947897498017 0.678112823802764, -91.198932071154 0.6779328450273722)"
19946,6837,6887,1,850,0.52816535,1,23355,28.65007584,17.80232627,0,2,,0.15,4,1,0,-1,1.7801,"LINESTRING (-91.21604802441786 0.6740381031799038, -91.21611015860158 0.6733342815076978)"
19947,6838,6829,1,2100,1.3048791,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,5.25,"LINESTRING (-91.198565121978 0.6785557435076219, -91.19973115763537 0.6795201678179388)"
19948,6838,6836,1,1200,0.7456452,1,9165,26.08998145,16.21155786,0,3,,0.15,4,1,0,-1,2.75968,"LINESTRING (-91.198565121978 0.6785557435076219, -91.19947897498017 0.678112823802764)"
19949,6838,9177,1,520,0.32311292,1,9165,26,16.155646,0,3,,0.15,4,1,0,-1,1.2,"LINESTRING (-91.198565121978 0.6785557435076219, -91.19809925149272 0.6787997686881642)"
19950,6839,6887,1,0,0,1,999999,90,55.92339,0,9,,0.15,4,1,0,-1,0,"LINESTRING (-91.21611013530735 0.6733072135500063, -91.21611015860158 0.6733342815076978)"
19951,6839,7036,1,120,0.07456452,1,4358,22.5,13.9808475,0,4,,0.15,4,1,0,-1,0.32,"LINESTRING (-91.21611013530735 0.6733072135500063, -91.21618184609797 0.6733161736702576)"
19952,6839,7037,1,180,0.11184678,1,4358,22.03991674,13.6949651,0,4,,0.15,4,1,0,-1,0.49002,"LINESTRING (-91.21611013530735 0.6733072135500063, -91.21594882676818 0.6733344222053129)"
19953,6839,8155,1,0,0,1,999999,90,55.92339,0,9,,0.15,4,1,0,-1,0,"LINESTRING (-91.21611013530735 0.6733072135500063, -91.21611010424984 0.6732711229397451)"
19954,6840,6842,1,1500,0.9320565,1,18330,26.08998145,16.21155786,0,3,,0.15,4,1,0,-1,3.4496,"LINESTRING (-91.19796486737813 0.6788720692959475, -91.19774192900245 0.680189603984682)"
19955,6840,8376,1,100,0.0621371,1,9165,26.09035961,16.21179284,0,3,,0.15,4,1,0,-1,0.22997,"LINESTRING (-91.19796486737813 0.6788720692959475, -91.19797376032501 0.6787908556739941)"
19956,6840,9177,1,180,0.11184678,1,9165,26.34017853,16.36702307,0,3,,0.15,4,1,0,-1,0.41002,"LINESTRING (-91.19796486737813 0.6788720692959475, -91.19809925149272 0.6787997686881642)"
19957,6840,11327,1,1300,0.8077823,1,9165,26.09001054,16.21157594,0,3,,0.15,4,1,0,-1,2.98965,"LINESTRING (-91.19796486737813 0.6788720692959475, -91.19696147521583 0.6794233434818804)"
19958,6841,6843,1,180,0.11184678,1,26663,27,16.777017,0,2,,0.15,4,1,0,-1,0.4,"LINESTRING (-91.21600321001303 0.6740381423033862, -91.21604817212176 0.67420953359183)"
19959,6842,6840,1,1500,0.9320565,1,18330,26.08998145,16.21155786,0,3,,0.15,4,1,0,-1,3.4496,"LINESTRING (-91.19774192900245 0.680189603984682, -91.19796486737813 0.6788720692959475)"
19960,6842,6844,1,2100,1.3048791,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,5.25,"LINESTRING (-91.19774192900245 0.680189603984682, -91.1994455422764 0.6809099376533535)"
19961,6842,6880,1,2400,1.4912904,1,18330,26.08998145,16.21155786,0,3,,0.15,4,1,0,-1,5.51936,"LINESTRING (-91.19774192900245 0.680189603984682, -91.19739419022152 0.6822922394217321)"
19962,6842,11511,1,750,0.46602825,1,6240,23.93999042,14.87561579,0,4,,0.15,4,1,0,-1,1.8797,"LINESTRING (-91.19774192900245 0.680189603984682, -91.19710539219955 0.6800097046604899)"
19963,6843,6845,1,200,0.1242742,1,3848,16.4399326,10.21529736,0,8,,0.15,4,1,0,-1,0.72993,"LINESTRING (-91.21604817212176 0.67420953359183, -91.21599434818698 0.6741554446285908)"
19964,6843,6847,1,220,0.13670162,1,26663,27.5,17.0877025,0,2,,0.15,4,1,0,-1,0.48,"LINESTRING (-91.21604817212176 0.67420953359183, -91.21611108336135 0.6744079771597097)"
19965,6844,6829,1,1600,0.9941936,1,5018,23.07997452,14.34122684,0,4,,0.15,4,1,0,-1,4.15945,"LINESTRING (-91.1994455422764 0.6809099376533535, -91.19973115763537 0.6795201678179388)"
19966,6844,6842,1,2100,1.3048791,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,5.25,"LINESTRING (-91.1994455422764 0.6809099376533535, -91.19774192900245 0.680189603984682)"
19967,6844,6848,1,1200,0.7456452,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,3,"LINESTRING (-91.1994455422764 0.6809099376533535, -91.20030622493323 0.6811708439892876)"
19968,6844,6877,1,1900,1.1806049,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,4.75,"LINESTRING (-91.1994455422764 0.6809099376533535, -91.19871185276216 0.6823903314689114)"
19969,6845,6830,1,140,0.08699194,1,6330,19.5298877,12.13530585,0,4,,0.15,4,1,0,-1,0.43011,"LINESTRING (-91.21599434818698 0.6741554446285908, -91.21611085786391 0.674146320236665)"
19970,6845,6846,1,100,0.0621371,1,6330,19.3498452,12.02343266,0,4,,0.15,4,1,0,-1,0.31008,"LINESTRING (-91.21599434818698 0.6741554446285908, -91.21594947936202 0.6740923251775054)"
19971,6846,6845,1,100,0.0621371,1,6330,19.3498452,12.02343266,0,4,,0.15,4,1,0,-1,0.31008,"LINESTRING (-91.21594947936202 0.6740923251775054, -91.21599434818698 0.6741554446285908)"
19972,6846,6956,1,200,0.1242742,1,4358,22.2201648,13.80696602,0,4,,0.15,4,1,0,-1,0.54005,"LINESTRING (-91.21594947936202 0.6740923251775054, -91.21582413116256 0.6742458198783606)"
19973,6846,7005,1,200,0.1242742,1,4358,22.2201648,13.80696602,0,4,,0.15,4,1,0,-1,0.54005,"LINESTRING (-91.21594947936202 0.6740923251775054, -91.21603899935735 0.6739659297776751)"
19974,6847,6781,1,300,0.1864113,1,26663,27.26983502,16.94468465,0,2,,0.15,4,1,0,-1,0.66007,"LINESTRING (-91.21611108336135 0.6744079771597097, -91.21632630136457 0.6745341063553313)"
19975,6847,6874,1,100,0.0621371,1,3848,16.22016166,10.07873807,0,8,,0.15,4,1,0,-1,0.36991,"LINESTRING (-91.21611108336135 0.6744079771597097, -91.21614702044023 0.6745071950159887)"
19976,6848,6827,1,1500,0.9320565,1,5258,22.21997279,13.80684671,0,6,,0.15,4,1,0,-1,4.05041,"LINESTRING (-91.20030622493323 0.6811708439892876, -91.20106717876995 0.6801235262704908)"
19977,6848,6844,1,1200,0.7456452,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,3,"LINESTRING (-91.20030622493323 0.6811708439892876, -91.1994455422764 0.6809099376533535)"
19978,6848,12386,1,1630,1.01283473,1,6240,23.97000074,14.89426333,0,4,,0.15,4,1,0,-1,4.0801,"LINESTRING (-91.20030622493323 0.6811708439892876, -91.20173156415105 0.6814132073071614)"
19979,6849,6823,1,600,0.3728226,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,1.5,"LINESTRING (-91.20181225518344 0.6814402048119215, -91.20237709222611 0.6816291871494021)"
19980,6849,6850,1,600,0.3728226,1,5258,22.22002765,13.8068808,0,6,,0.15,4,1,0,-1,1.62016,"LINESTRING (-91.20181225518344 0.6814402048119215, -91.20187548237305 0.6819995643605798)"
19981,6849,12386,1,100,0.0621371,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,0.25,"LINESTRING (-91.20181225518344 0.6814402048119215, -91.20173156415105 0.6814132073071614)"
19982,6850,6849,1,600,0.3728226,1,5258,22.22002765,13.8068808,0,6,,0.15,4,1,0,-1,1.62016,"LINESTRING (-91.20187548237305 0.6819995643605798, -91.20181225518344 0.6814402048119215)"
19983,6850,6851,1,200,0.1242742,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,0.5,"LINESTRING (-91.20187548237305 0.6819995643605798, -91.20175002304312 0.6820267432865426)"
19984,6850,8710,1,500,0.3106855,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,1.25,"LINESTRING (-91.20187548237305 0.6819995643605798, -91.20232355683744 0.6819089416791864)"
19985,6851,6850,1,200,0.1242742,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,0.5,"LINESTRING (-91.20175002304312 0.6820267432865426, -91.20187548237305 0.6819995643605798)"
19986,6851,6852,1,900,0.5592339,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,2.25,"LINESTRING (-91.20175002304312 0.6820267432865426, -91.2021002333464 0.6827753292406513)"
19987,6851,12384,1,800,0.4970968,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,2,"LINESTRING (-91.20175002304312 0.6820267432865426, -91.20111382572652 0.6822348285072791)"
19988,6852,6851,1,900,0.5592339,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,2.25,"LINESTRING (-91.2021002333464 0.6827753292406513, -91.20175002304312 0.6820267432865426)"
19989,6852,6853,1,700,0.4349597,1,5018,23.07996659,14.34122192,0,4,,0.15,4,1,0,-1,1.81976,"LINESTRING (-91.2021002333464 0.6827753292406513, -91.20235163074622 0.6832713627354225)"
19990,6852,6999,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.2021002333464 0.6827753292406513, -91.20239598282656 0.6827389772830906)"
19991,6852,12383,1,800,0.4970968,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,2,"LINESTRING (-91.2021002333464 0.6827753292406513, -91.20139212786707 0.6827488848154994)"
19992,6853,6852,1,700,0.4349597,1,5018,23.07996659,14.34122192,0,4,,0.15,4,1,0,-1,1.81976,"LINESTRING (-91.20235163074622 0.6832713627354225, -91.2021002333464 0.6827753292406513)"
19993,6853,6854,1,500,0.3106855,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,1.2,"LINESTRING (-91.20235163074622 0.6832713627354225, -91.20198434170567 0.6834972573005906)"
19994,6853,6855,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20235163074622 0.6832713627354225, -91.20243250248878 0.6835058846854326)"
19995,6853,8298,1,1100,0.6835081,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,2.64,"LINESTRING (-91.20235163074622 0.6832713627354225, -91.2031488241349 0.682675153989762)"
19996,6854,1067,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20198434170567 0.6834972573005906, -91.20229808020757 0.6835330717595172)"
19997,6854,6853,1,500,0.3106855,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,1.2,"LINESTRING (-91.20198434170567 0.6834972573005906, -91.20235163074622 0.6832713627354225)"
19998,6854,6870,1,1300,0.8077823,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,3.12,"LINESTRING (-91.20198434170567 0.6834972573005906, -91.20090034484417 0.6841117664745986)"
19999,6855,1067,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20243250248878 0.6835058846854326, -91.20229808020757 0.6835330717595172)"
20000,6855,6853,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20243250248878 0.6835058846854326, -91.20235163074622 0.6832713627354225)"
20001,6855,6856,1,400,0.2485484,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,1.03986,"LINESTRING (-91.20243250248878 0.6835058846854326, -91.20260312275728 0.6838756696115587)"
20002,6856,6855,1,400,0.2485484,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,1.03986,"LINESTRING (-91.20260312275728 0.6838756696115587, -91.20243250248878 0.6835058846854326)"
20003,6856,6857,1,2000,1.242742,1,5018,23.12000632,14.36610145,0,4,,0.15,4,1,0,-1,5.19031,"LINESTRING (-91.20260312275728 0.6838756696115587, -91.20208465042923 0.6854641441561041)"
20004,6856,8716,1,670,0.41631857,1,5018,23.09999655,14.35366796,0,4,,0.15,4,1,0,-1,1.74026,"LINESTRING (-91.20260312275728 0.6838756696115587, -91.20291638165095 0.683361092673339)"
20005,6857,6856,1,2000,1.242742,1,5018,23.12000632,14.36610145,0,4,,0.15,4,1,0,-1,5.19031,"LINESTRING (-91.20208465042923 0.6854641441561041, -91.20260312275728 0.6838756696115587)"
20006,6857,6858,1,500,0.3106855,1,5018,23.07994122,14.34120616,0,4,,0.15,4,1,0,-1,1.29983,"LINESTRING (-91.20208465042923 0.6854641441561041, -91.20168130458384 0.6854554782165655)"
20007,6857,6859,1,500,0.3106855,1,4515,21.42994907,13.31594888,0,6,,0.15,4,1,0,-1,1.39991,"LINESTRING (-91.20208465042923 0.6854641441561041, -91.20174382552128 0.6852027837521857)"
20008,6858,1071,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20168130458384 0.6854554782165655, -91.20154653566043 0.685085661464399)"
20009,6858,6857,1,500,0.3106855,1,5018,23.07994122,14.34120616,0,4,,0.15,4,1,0,-1,1.29983,"LINESTRING (-91.20168130458384 0.6854554782165655, -91.20208465042923 0.6854641441561041)"
20010,6858,6861,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20168130458384 0.6854554782165655, -91.20138542088061 0.685338443193402)"
20011,6859,1071,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20174382552128 0.6852027837521857, -91.20154653566043 0.685085661464399)"
20012,6859,6857,1,500,0.3106855,1,4515,21.42994907,13.31594888,0,6,,0.15,4,1,0,-1,1.39991,"LINESTRING (-91.20174382552128 0.6852027837521857, -91.20208465042923 0.6854641441561041)"
20013,6859,6860,1,300,0.1864113,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.83994,"LINESTRING (-91.20174382552128 0.6852027837521857, -91.20144794189365 0.6850857486457835)"
20014,6860,6859,1,300,0.1864113,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.83994,"LINESTRING (-91.20144794189365 0.6850857486457835, -91.20174382552128 0.6852027837521857)"
20015,6860,6868,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.20144794189365 0.6850857486457835, -91.20111602488372 0.6847612201031869)"
20016,6860,8717,1,150,0.09320565,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.41997,"LINESTRING (-91.20144794189365 0.6850857486457835, -91.20141219984296 0.685212099878066)"
20017,6861,6858,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20138542088061 0.685338443193402, -91.20168130458384 0.6854554782165655)"
20018,6861,6862,1,900,0.5592339,1,5018,23.07998068,14.34123068,0,4,,0.15,4,1,0,-1,2.33969,"LINESTRING (-91.20138542088061 0.685338443193402, -91.20069494130239 0.6849691175120683)"
20019,6861,8717,1,150,0.09320565,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.41997,"LINESTRING (-91.20138542088061 0.685338443193402, -91.20141219984296 0.685212099878066)"
20020,6862,6861,1,900,0.5592339,1,5018,23.07998068,14.34123068,0,4,,0.15,4,1,0,-1,2.33969,"LINESTRING (-91.20069494130239 0.6849691175120683, -91.20138542088061 0.685338443193402)"
20021,6862,6863,1,700,0.4349597,1,4515,21.42999281,13.31597606,0,6,,0.15,4,1,0,-1,1.95987,"LINESTRING (-91.20069494130239 0.6849691175120683, -91.20009446987842 0.6850328081694002)"
20022,6862,6866,1,400,0.2485484,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,1.03986,"LINESTRING (-91.20069494130239 0.6849691175120683, -91.20053333048284 0.684653460933582)"
20023,6862,6868,1,500,0.3106855,1,5018,23.07994122,14.34120616,0,4,,0.15,4,1,0,-1,1.29983,"LINESTRING (-91.20069494130239 0.6849691175120683, -91.20111602488372 0.6847612201031869)"
20024,6863,1072,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20009446987842 0.6850328081694002, -91.20011250623858 0.6851591120670923)"
20025,6863,6862,1,700,0.4349597,1,4515,21.42999281,13.31597606,0,6,,0.15,4,1,0,-1,1.95987,"LINESTRING (-91.20009446987842 0.6850328081694002, -91.20069494130239 0.6849691175120683)"
20026,6863,6864,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.20009446987842 0.6850328081694002, -91.19972676297566 0.6847804933600515)"
20027,6864,6863,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.19972676297566 0.6847804933600515, -91.20009446987842 0.6850328081694002)"
20028,6864,6865,1,500,0.3106855,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,1.2,"LINESTRING (-91.19972676297566 0.6847804933600515, -91.20008511342986 0.6845816741383026)"
20029,6864,6888,1,1100,0.6835081,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,2.64,"LINESTRING (-91.19972676297566 0.6847804933600515, -91.19891144393326 0.6851511508557652)"
20030,6865,1072,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20008511342986 0.6845816741383026, -91.20011250623858 0.6851591120670923)"
20031,6865,6864,1,500,0.3106855,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,1.2,"LINESTRING (-91.20008511342986 0.6845816741383026, -91.19972676297566 0.6847804933600515)"
20032,6865,6867,1,300,0.1864113,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,0.72,"LINESTRING (-91.20008511342986 0.6845816741383026, -91.20035386438029 0.6844190255708391)"
20033,6866,1072,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20053333048284 0.684653460933582, -91.20011250623858 0.6851591120670923)"
20034,6866,6862,1,400,0.2485484,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,1.03986,"LINESTRING (-91.20053333048284 0.684653460933582, -91.20069494130239 0.6849691175120683)"
20035,6866,6867,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20053333048284 0.684653460933582, -91.20035386438029 0.6844190255708391)"
20036,6867,6865,1,300,0.1864113,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,0.72,"LINESTRING (-91.20035386438029 0.6844190255708391, -91.20008511342986 0.6845816741383026)"
20037,6867,6866,1,300,0.1864113,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.7799,"LINESTRING (-91.20035386438029 0.6844190255708391, -91.20053333048284 0.684653460933582)"
20038,6867,8718,1,350,0.21747985,1,28598,26.25,16.31098875,0,3,,0.15,4,1,0,-1,0.8,"LINESTRING (-91.20035386438029 0.6844190255708391, -91.20063158619323 0.6842653920192341)"
20039,6867,8719,1,600,0.3728226,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,1.5,"LINESTRING (-91.20035386438029 0.6844190255708391, -91.20006668413559 0.6840042282571503)"
20040,6868,1635,1,300,0.1864113,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.83994,"LINESTRING (-91.20111602488372 0.6847612201031869, -91.20140277236463 0.6846797612055363)"
20041,6868,6860,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.20111602488372 0.6847612201031869, -91.20144794189365 0.6850857486457835)"
20042,6868,6862,1,500,0.3106855,1,5018,23.07994122,14.34120616,0,4,,0.15,4,1,0,-1,1.29983,"LINESTRING (-91.20111602488372 0.6847612201031869, -91.20069494130239 0.6849691175120683)"
20043,6868,6869,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.20111602488372 0.6847612201031869, -91.20099011710096 0.6842740982558628)"
20044,6869,6868,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.20099011710096 0.6842740982558628, -91.20111602488372 0.6847612201031869)"
20045,6869,6870,1,200,0.1242742,1,5258,22.2201648,13.80696602,0,6,,0.15,4,1,0,-1,0.54005,"LINESTRING (-91.20099011710096 0.6842740982558628, -91.20090034484417 0.6841117664745986)"
20046,6870,6854,1,1300,0.8077823,1,24930,25,15.534275,0,3,,0.15,4,1,0,-1,3.12,"LINESTRING (-91.20090034484417 0.6841117664745986, -91.20198434170567 0.6834972573005906)"
20047,6870,6869,1,200,0.1242742,1,5258,22.2201648,13.80696602,0,6,,0.15,4,1,0,-1,0.54005,"LINESTRING (-91.20090034484417 0.6841117664745986, -91.20099011710096 0.6842740982558628)"
20048,6870,6879,1,900,0.5592339,1,5258,22.22002765,13.8068808,0,6,,0.15,4,1,0,-1,2.43024,"LINESTRING (-91.20090034484417 0.6841117664745986, -91.20063973217738 0.6833270095095763)"
20049,6870,12467,1,200,0.1242742,1,28598,26.08979237,16.21144037,0,3,,0.15,4,1,0,-1,0.45995,"LINESTRING (-91.20090034484417 0.6841117664745986, -91.2006584675653 0.6842563454433551)"
20050,6871,6873,1,700,0.4349597,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,1.75,"LINESTRING (-91.20033494041866 0.6832731412058376, -91.20063921421867 0.6827315025525232)"
20051,6871,6875,1,800,0.4970968,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,2,"LINESTRING (-91.20033494041866 0.6832731412058376, -91.19977950405313 0.6835894306181608)"
20052,6871,6879,1,350,0.21747985,1,5258,22.10991788,13.73846178,0,6,,0.15,4,1,0,-1,0.9498,"LINESTRING (-91.20033494041866 0.6832731412058376, -91.20063973217738 0.6833270095095763)"
20053,6872,1073,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.20080925380964 0.6824335990977239, -91.20057720265952 0.6835706813361573)"
20054,6872,6873,1,300,0.1864113,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,0.75,"LINESTRING (-91.20080925380964 0.6824335990977239, -91.20063921421867 0.6827315025525232)"
20055,6872,12384,1,400,0.2485484,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,1,"LINESTRING (-91.20080925380964 0.6824335990977239, -91.20111382572652 0.6822348285072791)"
20056,6873,6871,1,700,0.4349597,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,1.75,"LINESTRING (-91.20063921421867 0.6827315025525232, -91.20033494041866 0.6832731412058376)"
20057,6873,6872,1,300,0.1864113,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,0.75,"LINESTRING (-91.20063921421867 0.6827315025525232, -91.20080925380964 0.6824335990977239)"
20058,6873,6876,1,1900,1.1806049,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,4.75,"LINESTRING (-91.20063921421867 0.6827315025525232, -91.19893602420842 0.6824984084647445)"
20059,6873,12383,1,830,0.51573793,1,6240,23.94000577,14.87562532,0,4,,0.15,4,1,0,-1,2.0802,"LINESTRING (-91.20063921421867 0.6827315025525232, -91.20139212786707 0.6827488848154994)"
20060,6874,6951,1,50,0.03106855,1,22650,21.43010215,13.316044,0,3,,0.15,4,1,0,-1,0.13999,"LINESTRING (-91.21614702044023 0.6745071950159887, -91.21614700488345 0.67448914971181)"
20061,6875,6871,1,800,0.4970968,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,2,"LINESTRING (-91.19977950405313 0.6835894306181608, -91.20033494041866 0.6832731412058376)"
20062,6875,6886,1,1600,0.9941936,1,6240,24,14.912904,0,4,,0.15,4,1,0,-1,4,"LINESTRING (-91.19977950405313 0.6835894306181608, -91.19857903070918 0.6842581811349641)"
