link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
63598,8481,8483,1,23.29,0.014471735061679999,40,24.85484768,0.03492,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8315261 40.6998554, -73.8317872 40.699788)"
63538,8482,1292,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8310864 40.6999653, -73.828716 40.69884695)"
63600,8482,5923,1,44.22,0.02747703411024,40,24.85484768,0.0664545,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8310864 40.6999653, -73.8316066 40.7000092)"
63550,8482,8481,1,39.1,0.024295613607200003,40,24.85484768,0.058713,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8310864 40.6999653, -73.8315261 40.6998554)"
63609,8482,25212,1,16.43,0.01020912868456,40,24.85484768,0.0246435,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8310864 40.6999653, -73.8309001 40.7000078)"
63560,8483,1295,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8317872 40.699788, -73.83416903999999 40.70122662799999)"
63599,8483,8481,1,23.29,0.014471735061679999,40,24.85484768,0.03492,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8317872 40.699788, -73.8315261 40.6998554)"
63557,8483,25210,1,61.18,0.038015489526559997,40,24.85484768,0.09183,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8317872 40.699788, -73.8324541 40.6995732)"
57232,8484,1114,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.8760223 40.7061299, -73.87487844444443 40.70467007777777)"
57208,8484,7011,1,281.79,0.17509618819368,40,24.85484768,0.422805,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8760223 40.7061299, -73.8733973 40.7076964)"
57282,8484,10509,1,40.2,0.024979121918400002,40,24.85484768,0.060273,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.8760223 40.7061299, -73.8763675 40.7058806)"
54479,8485,821,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9214401 40.709131, -73.92237224285715 40.70718211428572)"
54499,8485,8486,1,79.16,0.04918774355872,40,24.85484768,0.118833,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9214401 40.709131, -73.9207003 40.7086932)"
54501,8485,8487,1,49.01,0.03045340211992,40,24.85484768,0.073539,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9214401 40.709131, -73.9218981 40.7094021)"
54481,8486,821,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9207003 40.7086932, -73.92237224285715 40.70718211428572)"
54500,8486,8485,1,79.16,0.04918774355872,40,24.85484768,0.118833,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9207003 40.7086932, -73.9214401 40.709131)"
54456,8486,26970,1,79.84,0.049610275969280006,40,24.85484768,0.1197404999999999,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9207003 40.7086932, -73.9199543 40.7082516)"
54483,8487,821,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9218981 40.7094021, -73.92237224285715 40.70718211428572)"
54502,8487,8485,1,49.01,0.03045340211992,40,24.85484768,0.073539,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9218981 40.7094021, -73.9214401 40.709131)"
54451,8487,13260,1,160.0,0.09941939072,60,37.28227152,0.16013,0,3,0.25,1.5,1,2,2000,32.626877214647415,0,"LINESTRING (-73.9218981 40.7094021, -73.9207414 40.7105435)"
54503,8487,13261,1,57.51,0.03573505725192,60,37.28227152,0.057533,0,3,0.25,1.5,1,2,2000,1.474677171376542,0,"LINESTRING (-73.9218981 40.7094021, -73.922337 40.709006)"
27878,8488,452,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9675546 40.6818402, -73.96697029166667 40.683954633333336)"
27867,8488,4188,1,210.81,0.13099126098552,40,24.85484768,0.316437,0,4,0.25,1.5,1,1,1400,3528.417443833789,0,"LINESTRING (-73.9675546 40.6818402, -73.9679476 40.6837156)"
27898,8488,4191,1,18.48,0.01148293962816,40,24.85484768,0.0276554999999999,0,4,0.25,1.5,1,1,1400,2187.9945530346404,0,"LINESTRING (-73.9675546 40.6818402, -73.9674885 40.6816815)"
27866,8488,8489,1,100.93,0.06271499440856,60,37.28227152,0.100924,0,3,0.25,1.5,1,2,2000,12735.063937699146,0,"LINESTRING (-73.9675546 40.6818402, -73.9687053 40.6820838)"
27880,8489,452,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9687053 40.6820838, -73.96697029166667 40.683954633333336)"
27814,8489,4814,1,176.65,0.1097652210668,60,37.28227152,0.176731,0,3,0.25,1.5,1,2,2000,12735.063937699146,0,"LINESTRING (-73.9687053 40.6820838, -73.97072 40.6825082)"
335,8490,1617,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9217178 40.868509, -73.92479376666668 40.86762607777778)"
75255,8490,8323,1,98.52,0.061217489835839994,40,24.85484768,0.147855,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9217178 40.868509, -73.9212171 40.867707)"
75269,8490,19784,1,79.74,0.04954813885008,40,24.85484768,0.119652,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9217178 40.868509, -73.922145 40.86915)"
51048,8491,671,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9080245 40.6760766, -73.90735882499999 40.67460451666667)"
51108,8491,8492,1,6.99,0.00434338463208,60,37.28227152,0.006996,0,3,0.25,1.5,1,2,2000,5477.413143867207,0,"LINESTRING (-73.9080245 40.6760766, -73.9080229 40.6761396)"
51042,8491,8493,1,159.52,0.09912113254784001,40,24.85484768,0.2393504999999999,0,4,0.25,1.5,1,1,1400,481.918554962477,0,"LINESTRING (-73.9080245 40.6760766, -73.9061422 40.6759694)"
51050,8492,671,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9080229 40.6761396, -73.90735882499999 40.67460451666667)"
51117,8492,13023,1,9.25,0.0057476835260000005,60,37.28227152,0.009249,0,3,0.25,1.5,1,2,2000,5842.570463919626,0,"LINESTRING (-73.9080229 40.6761396, -73.908014 40.6762227)"
50852,8492,13026,1,783.87,0.48707423627304003,60,37.28227152,0.784212,0,3,0.25,1.5,1,2,2000,6878.339762450187,0,"LINESTRING (-73.9080229 40.6761396, -73.8987753 40.6755955)"
51052,8493,671,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9061422 40.6759694, -73.90735882499999 40.67460451666667)"
51043,8493,8549,1,77.47,0.04813762624424,40,24.85484768,0.1161915,0,5,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9061422 40.6759694, -73.906203 40.675273)"
50980,8493,8550,1,227.66,0.14146136557072,40,24.85484768,0.3416475,0,4,0.25,1.5,1,1,1400,481.918554962477,0,"LINESTRING (-73.9061422 40.6759694, -73.9034634 40.6757533)"
27679,8494,482,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9613159 40.6805376, -73.96463317777778 40.67989236666666)"
27672,8494,8495,1,173.27,0.10766498643784,60,37.28227152,0.173321,0,3,0.25,1.5,1,2,2000,11298.674150525698,0,"LINESTRING (-73.9613159 40.6805376, -73.963292 40.6809539)"
27712,8495,482,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.963292 40.6809539, -73.96463317777778 40.67989236666666)"
27711,8495,8525,1,98.52,0.061217489835839994,60,37.28227152,0.098518,0,3,0.25,1.5,1,2,2000,11298.674150525698,0,"LINESTRING (-73.963292 40.6809539, -73.9644154 40.6811911)"
27825,8496,448,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.972787 40.6829427, -73.97153920833334 40.684572575)"
26362,8496,8497,1,88.37,0.05491057223704,60,37.28227152,0.088383,0,3,0.25,1.5,1,2,2000,12735.063937699146,0,"LINESTRING (-73.972787 40.6829427, -73.9737943 40.6831565)"
26428,8497,448,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9737943 40.6831565, -73.97153920833334 40.684572575)"
27301,8497,14278,1,187.43,0.11646360251656,60,37.28227152,0.187467,0,3,0.25,1.5,1,2,2000,12735.063937699146,0,"LINESTRING (-73.9737943 40.6831565, -73.9759605 40.6835192)"
50545,8498,690,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9109257 40.6762771, -73.91083401666667 40.67492683333334)"
50569,8498,8499,1,14.39,0.00894153145288,40,24.85484768,0.0216915,0,4,0.25,1.5,1,1,1400,1861.1372293503375,0,"LINESTRING (-73.9109257 40.6762771, -73.9109161 40.6764065)"
50537,8498,8500,1,219.57,0.13643447262744,60,37.28227152,0.219685,0,3,0.25,1.5,1,2,2000,7414.68786409744,0,"LINESTRING (-73.9109257 40.6762771, -73.908334 40.6761382)"
50572,8498,8501,1,82.7,0.0513873975784,40,24.85484768,0.1241475,0,4,0.25,1.5,1,1,1400,297.93715039182905,0,"LINESTRING (-73.9109257 40.6762771, -73.9110029 40.6755344)"
50547,8499,690,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9109161 40.6764065, -73.91083401666667 40.67492683333334)"
50570,8499,8498,1,14.39,0.00894153145288,40,24.85484768,0.0216915,0,4,0.25,1.5,1,1,1400,293.8916418546379,0,"LINESTRING (-73.9109161 40.6764065, -73.9109257 40.6762771)"
50571,8499,19316,1,79.49,0.049392796052079996,60,37.28227152,0.079538,0,3,0.25,1.5,1,2,2000,9518.09419551813,0,"LINESTRING (-73.9109161 40.6764065, -73.9118549 40.6764512)"
50508,8499,20337,1,124.01,0.07705624151992001,40,24.85484768,0.1860105,0,4,0.25,1.5,1,1,1400,1810.365475058073,0,"LINESTRING (-73.9109161 40.6764065, -73.910814 40.677521)"
50069,8500,671,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.908334 40.6761382, -73.90735882499999 40.67460451666667)"
50007,8500,8547,1,15.16,0.00941998727072,40,24.85484768,0.022758,0,4,0.25,1.5,1,1,1400,170.18852379093656,0,"LINESTRING (-73.908334 40.6761382, -73.908167 40.6760883)"
50008,8500,8548,1,14.35,0.0089166766052,60,37.28227152,0.014377,0,3,0.25,1.5,1,2,2000,7244.499340306507,0,"LINESTRING (-73.908334 40.6761382, -73.9081643 40.6761411)"
50549,8501,690,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9110029 40.6755344, -73.91083401666667 40.67492683333334)"
50573,8501,8498,1,82.7,0.0513873975784,40,24.85484768,0.1241475,0,4,0.25,1.5,1,1,1400,1551.6904484640706,0,"LINESTRING (-73.9110029 40.6755344, -73.9109257 40.6762771)"
50543,8501,21047,1,85.48,0.053114809492160006,40,24.85484768,0.128244,0,4,0.25,1.5,1,1,1400,297.93715039182905,0,"LINESTRING (-73.9110029 40.6755344, -73.9110741 40.6747662)"
50152,8502,688,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9174014 40.6766329, -73.9163668625 40.6774894875)"
50372,8502,8503,1,78.36,0.04869064660512,60,37.28227152,0.078349,0,3,0.25,1.5,1,2,2000,7728.180153520899,0,"LINESTRING (-73.9174014 40.6766329, -73.916477 40.6765785)"
50154,8503,688,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.916477 40.6765785, -73.9163668625 40.6774894875)"
50119,8503,8504,1,235.39,0.14626456488488,60,37.28227152,0.235533,0,3,0.25,1.5,1,2,2000,7728.180153520899,0,"LINESTRING (-73.916477 40.6765785, -73.9136985 40.6764303)"
50516,8504,688,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9136985 40.6764303, -73.9163668625 40.6774894875)"
50506,8504,8498,1,234.95,0.14599116156039998,60,37.28227152,0.234975,0,3,0.25,1.5,1,2,2000,7728.180153520899,0,"LINESTRING (-73.9136985 40.6764303, -73.9109257 40.6762771)"
459,8505,776,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9218308 40.6768543, -73.92570984 40.67805802)"
50334,8505,8506,1,219.47,0.13637233550824,60,37.28227152,0.219546,0,3,0.25,1.5,1,2,2000,7418.473999812322,0,"LINESTRING (-73.9218308 40.6768543, -73.9192407 40.6767107)"
50353,8506,737,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9192407 40.6767107, -73.91822585384615 40.675197861538464)"
50350,8506,8502,1,155.68,0.09673506717056,60,37.28227152,0.155804,0,3,0.25,1.5,1,2,2000,7728.180153520899,0,"LINESTRING (-73.9192407 40.6767107, -73.9174014 40.6766329)"
29651,8507,813,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9330811 40.6774523, -73.93300710000001 40.67622424285714)"
29595,8507,8508,1,41.84,0.025998170673280002,60,37.28227152,0.041872,0,3,0.25,1.5,1,2,2000,7500.143979868316,0,"LINESTRING (-73.9330811 40.6774523, -73.9325873 40.6774252)"
29606,8508,813,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9325873 40.6774252, -73.93300710000001 40.67622424285714)"
29784,8508,8509,1,192.58,0.11966366415536,60,37.28227152,0.192669,0,3,0.25,1.5,1,2,2000,4531.626893507073,0,"LINESTRING (-73.9325873 40.6774252, -73.9303144 40.6773002)"
29843,8508,8604,1,15.18,0.00943241469456,60,37.28227152,0.0151979999999999,0,3,0.25,1.5,1,2,2000,2968.5170863612448,0,"LINESTRING (-73.9325873 40.6774252, -73.9324311 40.6774927)"
29608,8509,813,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9303144 40.6773002, -73.93300710000001 40.67622424285714)"
29777,8509,8510,1,9.19,0.00571040125448,40,24.85484768,0.013839,0,4,0.25,1.5,1,1,1400,315.01889050521254,0,"LINESTRING (-73.9303144 40.6773002, -73.9303088 40.6773829)"
29826,8509,8511,1,78.27,0.04863472319784,40,24.85484768,0.117426,0,4,0.25,1.5,1,1,1400,81.99768526856195,0,"LINESTRING (-73.9303144 40.6773002, -73.930383 40.676597)"
29828,8509,8512,1,33.83,0.02102098742536,60,37.28227152,0.033821,0,3,0.25,1.5,1,2,2000,7418.473999812322,0,"LINESTRING (-73.9303144 40.6773002, -73.9299151 40.6772782)"
29610,8510,813,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9303088 40.6773829, -73.93300710000001 40.67622424285714)"
29778,8510,8509,1,9.19,0.00571040125448,40,24.85484768,0.013839,0,4,0.25,1.5,1,1,1400,2968.5170863612448,0,"LINESTRING (-73.9303088 40.6773829, -73.9303144 40.6773002)"
29845,8510,8600,1,9.49,0.00589681261208,40,24.85484768,0.0141795,0,4,0.25,1.5,1,1,1400,4228.435648553301,0,"LINESTRING (-73.9303088 40.6773829, -73.9303031 40.6774683)"
29612,8511,813,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.930383 40.676597, -73.93300710000001 40.67622424285714)"
29827,8511,8509,1,78.27,0.04863472319784,40,24.85484768,0.117426,0,4,0.25,1.5,1,1,1400,315.34659571778417,0,"LINESTRING (-73.930383 40.676597, -73.9303144 40.6773002)"
29824,8511,21158,1,86.7,0.0538728823464,40,24.85484768,0.130098,0,4,0.25,1.5,1,1,1400,81.99768526856195,0,"LINESTRING (-73.930383 40.676597, -73.930457 40.675818)"
29614,8512,813,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9299151 40.6772782, -73.93300710000001 40.67622424285714)"
29779,8512,8514,1,199.67,0.12406918590664,60,37.28227152,0.199777,0,3,0.25,1.5,1,2,2000,7418.473999812322,0,"LINESTRING (-73.9299151 40.6772782, -73.9275585 40.6771497)"
29829,8512,8598,1,12.35,0.0076739342212,60,37.28227152,0.012372,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.9299151 40.6772782, -73.9298084 40.6773542)"
29788,8513,776,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9247783 40.6769957, -73.92570984 40.67805802)"
120,8513,8505,1,249.59,0.15508803581128,60,37.28227152,0.249652,0,3,0.25,1.5,1,2,2000,7418.473999812322,0,"LINESTRING (-73.9247783 40.6769957, -73.9218308 40.6768543)"
29790,8514,776,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9275585 40.6771497, -73.92570984 40.67805802)"
29859,8514,8515,1,43.48,0.02701721942816,60,37.28227152,0.043499,0,3,0.25,1.5,1,2,2000,7418.473999812322,0,"LINESTRING (-73.9275585 40.6771497, -73.9270455 40.6771204)"
29792,8515,776,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9270455 40.6771204, -73.92570984 40.67805802)"
29854,8515,8513,1,192.1,0.1193654059832,60,37.28227152,0.192156,0,3,0.25,1.5,1,2,2000,7418.473999812322,0,"LINESTRING (-73.9270455 40.6771204, -73.9247783 40.6769957)"
29861,8515,8590,1,14.25,0.008854539486,60,37.28227152,0.014268,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.9270455 40.6771204, -73.9269139 40.6772007)"
29108,8516,1489,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9413961 40.6779301, -73.93905373333334 40.67662456666668)"
29083,8516,8517,1,235.99,0.14663738760008,60,37.28227152,0.236058,0,3,0.25,1.5,1,2,2000,7500.143979868316,0,"LINESTRING (-73.9413961 40.6779301, -73.9386108 40.6777776)"
29657,8517,1489,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9386108 40.6777776, -73.93905373333334 40.67662456666668)"
29646,8517,8518,1,146.29,0.09090039167767999,60,37.28227152,0.146388,0,3,0.25,1.5,1,2,2000,7500.143979868316,0,"LINESTRING (-73.9386108 40.6777776, -73.9368843 40.6776828)"
29665,8518,1401,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9368843 40.6776828, -73.93759273636364 40.67885922727272)"
29701,8518,8519,1,87.25,0.054214636502,60,37.28227152,0.087302,0,3,0.25,1.5,1,2,2000,7500.143979868316,0,"LINESTRING (-73.9368843 40.6776828, -73.9358545 40.6776271)"
29706,8518,8608,1,9.91,0.00615778851272,60,37.28227152,0.009904,0,3,0.25,1.5,1,2,2000,0.0,0,"LINESTRING (-73.9368843 40.6776828, -73.9367871 40.6777327)"
29667,8519,1401,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9358545 40.6776271, -73.93759273636364 40.67885922727272)"
29697,8519,8507,1,235.18,0.14613407693456001,60,37.28227152,0.2352439999999999,0,3,0.25,1.5,1,2,2000,7500.143979868316,0,"LINESTRING (-73.9358545 40.6776271, -73.9330811 40.6774523)"
27827,8520,448,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9718534 40.6825965, -73.97153920833334 40.684572575)"
27818,8520,8521,1,105.21,0.06537446311032,60,37.28227152,0.105264,0,3,0.25,1.5,1,2,2000,12261.757096602809,0,"LINESTRING (-73.9718534 40.6825965, -73.9706534 40.6823438)"
27829,8521,448,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9706534 40.6823438, -73.97153920833334 40.684572575)"
27808,8521,8522,1,166.18,0.10325946468656,60,37.28227152,0.166214,0,3,0.25,1.5,1,2,2000,12261.757096602809,0,"LINESTRING (-73.9706534 40.6823438, -73.9687581 40.6819446)"
27882,8522,452,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9687581 40.6819446, -73.96697029166667 40.683954633333336)"
27869,8522,4191,1,111.19,0.06909026283848,60,37.28227152,0.111265,0,3,0.25,1.5,1,2,2000,12261.757096602809,0,"LINESTRING (-73.9687581 40.6819446, -73.9674885 40.6816815)"
26434,8523,482,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9666177 40.681501, -73.96463317777778 40.67989236666666)"
26363,8523,8524,1,195.08,0.12121709213536001,60,37.28227152,0.195199,0,3,0.25,1.5,1,2,2000,10828.672890156266,0,"LINESTRING (-73.9666177 40.681501, -73.9643922 40.6810341)"
27723,8524,482,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9643922 40.6810341, -73.96463317777778 40.67989236666666)"
27739,8524,8525,1,17.54,0.01089885070768,40,24.85484768,0.0263144999999999,0,4,0.25,1.5,1,1,1400,3002.293777147762,0,"LINESTRING (-73.9643922 40.6810341, -73.9644154 40.6811911)"
27738,8524,8526,1,21.35,0.013266274949200001,60,37.28227152,0.021305,0,3,0.25,1.5,1,2,2000,9146.992140889934,0,"LINESTRING (-73.9643922 40.6810341, -73.9641477 40.6809858)"
27735,8524,8527,1,54.54,0.03388958481168,40,24.85484768,0.0818265,0,4,0.25,1.5,1,1,1400,1601.977737810722,0,"LINESTRING (-73.9643922 40.6810341, -73.9642984 40.680548)"
27725,8525,482,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9644154 40.6811911, -73.96463317777778 40.67989236666666)"
27740,8525,8524,1,17.54,0.01089885070768,40,24.85484768,0.0263144999999999,0,4,0.25,1.5,1,1,1400,1602.091348164628,0,"LINESTRING (-73.9644154 40.6811911, -73.9643922 40.6810341)"
26372,8525,18644,1,207.52,0.12894694976384,40,24.85484768,0.31143,0,4,0.25,1.5,1,1,1400,3002.8848404791547,0,"LINESTRING (-73.9644154 40.6811911, -73.964779 40.68304)"
27722,8525,18645,1,96.19,0.05976969495848,60,37.28227152,0.096267,0,3,0.25,1.5,1,2,2000,11783.017163194369,0,"LINESTRING (-73.9644154 40.6811911, -73.9655139 40.6814181)"
27727,8526,482,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9641477 40.6809858, -73.96463317777778 40.67989236666666)"
27673,8526,5033,1,241.15,0.1498436629508,60,37.28227152,0.2412569999999999,0,3,0.25,1.5,1,2,2000,9146.992140889934,0,"LINESTRING (-73.9641477 40.6809858, -73.9613959 40.6804105)"
27729,8527,482,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9642984 40.680548, -73.96463317777778 40.67989236666666)"
27736,8527,8524,1,54.54,0.03388958481168,40,24.85484768,0.0818265,0,4,0.25,1.5,1,1,1400,1320.4994175275192,0,"LINESTRING (-73.9642984 40.680548, -73.9643922 40.6810341)"
27737,8527,8526,1,50.24,0.031217688686080002,40,24.85484768,0.0753974999999999,0,4,0.25,1.5,1,1,1400,0.0,0,"LINESTRING (-73.9642984 40.680548, -73.9641477 40.6809858)"
27720,8527,13175,1,35.03,0.021766632855760002,40,24.85484768,0.0525615,0,4,0.25,1.5,1,1,1400,1601.977737810722,0,"LINESTRING (-73.9642984 40.680548, -73.964236 40.680236)"
25102,8528,317,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9582668 40.6798937, -73.957191925 40.68164209374999)"
27749,8528,8494,1,267.4,0.1661546567408,60,37.28227152,0.267501,0,3,0.25,1.5,1,2,2000,11298.674150525698,0,"LINESTRING (-73.9582668 40.6798937, -73.9613159 40.6805376)"
27753,8528,20326,1,100.97,0.06273984925624,40,24.85484768,0.151467,0,5,0.25,1.5,1,1,1400,3226.4340311376013,0,"LINESTRING (-73.9582668 40.6798937, -73.958396 40.680798)"
29096,8529,317,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9552605 40.6791229, -73.957191925 40.68164209374999)"
29250,8529,8530,1,201.12,0.12497017413504001,60,37.28227152,0.201133,0,3,0.25,1.5,1,2,2000,8043.238126703904,0,"LINESTRING (-73.9552605 40.6791229, -73.9529697 40.6786318)"
29330,8530,1498,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9529697 40.6786318, -73.94995194444444 40.67944387777777)"
29342,8530,8531,1,19.92,0.012377714144640001,40,24.85484768,0.0298154999999999,0,4,0.25,1.5,1,1,1400,3163.149022347075,0,"LINESTRING (-73.9529697 40.6786318, -73.9530046 40.6788093)"
29322,8530,8532,1,278.2,0.1728654656144,60,37.28227152,0.278329,0,3,0.25,1.5,1,2,2000,7412.118740395761,0,"LINESTRING (-73.9529697 40.6786318, -73.9496958 40.6783693)"
29332,8531,1498,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9530046 40.6788093, -73.94995194444444 40.67944387777777)"
29253,8531,20329,1,100.36,0.062360812829119996,60,37.28227152,0.100396,0,3,0.25,1.5,1,2,2000,11290.836797238337,0,"LINESTRING (-73.9530046 40.6788093, -73.9541509 40.6790455)"
29325,8531,20330,1,114.79,0.07132719912968001,40,24.85484768,0.1722989999999999,0,4,0.25,1.5,1,1,1400,3649.665619531367,0,"LINESTRING (-73.9530046 40.6788093, -73.953206 40.679832)"
29334,8532,1498,1,0.0,0.0,5,3.10685596,0.0,0,0,0.25,1.5,1,1,99999,0.0,0,"LINESTRING (-73.9496958 40.6783693, -73.94995194444444 40.67944387777777)"
29120,8532,8533,1,89.54,0.05563757653168001,60,37.28227152,0.08961,0,3,0.25,1.5,1,2,2000,7483.658493745032,0,"LINESTRING (-73.9496958 40.6783693, -73.9486392 40.6783093)"
29344,8532,8534,1,79.87,0.049628917105040006,40,24.85484768,0.1198004999999999,0,4,0.25,1.5,1,1,1400,894.407081481831,0,"LINESTRING (-73.9496958 40.6783693, -73.94977 40.677652)"
